REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/05/17 23:00:00,7936.06,100.86,TRADE
NSW1,2024/05/17 23:05:00,7916.05,101.90,TRADE
NSW1,2024/05/17 23:10:00,7903.95,105.74,TRADE
NSW1,2024/05/17 23:15:00,7835.29,108.27,TRADE
NSW1,2024/05/17 23:20:00,7832.07,105.74,TRADE
NSW1,2024/05/17 23:25:00,7833.07,87.13,TRADE
NSW1,2024/05/17 23:30:00,7743.49,81.78,TRADE
NSW1,2024/05/17 23:35:00,7754.48,103.83,TRADE
NSW1,2024/05/17 23:40:00,7704.74,89.66,TRADE
NSW1,2024/05/17 23:45:00,7654.91,76.72,TRADE
NSW1,2024/05/17 23:50:00,7670.14,76.72,TRADE
NSW1,2024/05/17 23:55:00,7637.07,65.63,TRADE
NSW1,2024/05/18 00:00:00,7618.55,56.99,TRADE
NSW1,2024/05/18 00:05:00,7580.55,61.55,TRADE
NSW1,2024/05/18 00:10:00,7479.75,76.72,TRADE
NSW1,2024/05/18 00:15:00,7495.81,62.20,TRADE
NSW1,2024/05/18 00:20:00,7542.85,80.72,TRADE
NSW1,2024/05/18 00:25:00,7446.98,62.82,TRADE
NSW1,2024/05/18 00:30:00,7439.41,62.81,TRADE
NSW1,2024/05/18 00:35:00,7352.83,76.72,TRADE
NSW1,2024/05/18 00:40:00,7417.25,76.72,TRADE
NSW1,2024/05/18 00:45:00,7375.85,65.51,TRADE
NSW1,2024/05/18 00:50:00,7369.64,76.72,TRADE
NSW1,2024/05/18 00:55:00,7275.59,56.29,TRADE
NSW1,2024/05/18 01:00:00,7256.56,56.40,TRADE
NSW1,2024/05/18 01:05:00,7213.9,51.41,TRADE
NSW1,2024/05/18 01:10:00,7269.35,63.61,TRADE
NSW1,2024/05/18 01:15:00,7279.79,83.49,TRADE
NSW1,2024/05/18 01:20:00,7184.42,51.42,TRADE
NSW1,2024/05/18 01:25:00,7144.58,51.45,TRADE
NSW1,2024/05/18 01:30:00,7169.17,76.72,TRADE
NSW1,2024/05/18 01:35:00,7032.44,49.56,TRADE
NSW1,2024/05/18 01:40:00,7019.82,61.50,TRADE
NSW1,2024/05/18 01:45:00,7003.04,56.99,TRADE
NSW1,2024/05/18 01:50:00,6918.91,69.14,TRADE
NSW1,2024/05/18 01:55:00,6838.89,58.67,TRADE
NSW1,2024/05/18 02:00:00,6787.69,56.99,TRADE
NSW1,2024/05/18 02:05:00,6747.31,75.57,TRADE
NSW1,2024/05/18 02:10:00,6751.78,76.16,TRADE
NSW1,2024/05/18 02:15:00,6791.68,78,TRADE
NSW1,2024/05/18 02:20:00,6690.05,46.95,TRADE
NSW1,2024/05/18 02:25:00,6668.65,49.56,TRADE
NSW1,2024/05/18 02:30:00,6650.35,49.56,TRADE
NSW1,2024/05/18 02:35:00,6648.08,75.32,TRADE
NSW1,2024/05/18 02:40:00,6576.26,49.56,TRADE
NSW1,2024/05/18 02:45:00,6539.74,48.08,TRADE
NSW1,2024/05/18 02:50:00,6529.26,49.56,TRADE
NSW1,2024/05/18 02:55:00,6506.02,49.56,TRADE
NSW1,2024/05/18 03:00:00,6477.36,49.56,TRADE
NSW1,2024/05/18 03:05:00,6460.5,50.22,TRADE
NSW1,2024/05/18 03:10:00,6372.96,42.51,TRADE
NSW1,2024/05/18 03:15:00,6342,57.71,TRADE
NSW1,2024/05/18 03:20:00,6406.49,53.71,TRADE
NSW1,2024/05/18 03:25:00,6402.01,46.31,TRADE
NSW1,2024/05/18 03:30:00,6397.64,49.56,TRADE
NSW1,2024/05/18 03:35:00,6351.3,49.56,TRADE
NSW1,2024/05/18 03:40:00,6444.36,56.99,TRADE
NSW1,2024/05/18 03:45:00,6472.06,52.56,TRADE
NSW1,2024/05/18 03:50:00,6461.49,49.56,TRADE
NSW1,2024/05/18 03:55:00,6417.8,49.56,TRADE
NSW1,2024/05/18 04:00:00,6331.05,56.99,TRADE
NSW1,2024/05/18 04:05:00,6387.44,40.93,TRADE
NSW1,2024/05/18 04:10:00,6445.06,55.31,TRADE
NSW1,2024/05/18 04:15:00,6431.88,53.85,TRADE
NSW1,2024/05/18 04:20:00,6365.4,49.56,TRADE
NSW1,2024/05/18 04:25:00,6377.45,49.56,TRADE
NSW1,2024/05/18 04:30:00,6365.58,43.10,TRADE
NSW1,2024/05/18 04:35:00,6357.2,49.56,TRADE
NSW1,2024/05/18 04:40:00,6444.89,56.99,TRADE
NSW1,2024/05/18 04:45:00,6471.67,52.56,TRADE
NSW1,2024/05/18 04:50:00,6542.76,61.54,TRADE
NSW1,2024/05/18 04:55:00,6517.27,56.99,TRADE
NSW1,2024/05/18 05:00:00,6505.64,56.99,TRADE
NSW1,2024/05/18 05:05:00,6476.85,42.37,TRADE
NSW1,2024/05/18 05:10:00,6538.02,51.70,TRADE
NSW1,2024/05/18 05:15:00,6549.01,56.99,TRADE
NSW1,2024/05/18 05:20:00,6620.59,61.25,TRADE
NSW1,2024/05/18 05:25:00,6588.77,56.99,TRADE
NSW1,2024/05/18 05:30:00,6579.46,59.49,TRADE
NSW1,2024/05/18 05:35:00,6613.5,61.31,TRADE
NSW1,2024/05/18 05:40:00,6725.34,76.72,TRADE
NSW1,2024/05/18 05:45:00,6732.41,61,TRADE
NSW1,2024/05/18 05:50:00,6757.65,69.47,TRADE
NSW1,2024/05/18 05:55:00,6711.35,56.99,TRADE
NSW1,2024/05/18 06:00:00,6713.77,76.16,TRADE
NSW1,2024/05/18 06:05:00,6740.27,51.16,TRADE
NSW1,2024/05/18 06:10:00,6877.8,61,TRADE
NSW1,2024/05/18 06:15:00,6911.65,62.75,TRADE
NSW1,2024/05/18 06:20:00,6922.52,65.72,TRADE
NSW1,2024/05/18 06:25:00,7010.4,61.55,TRADE
NSW1,2024/05/18 06:30:00,7072.65,61.55,TRADE
NSW1,2024/05/18 06:35:00,7115.54,61.55,TRADE
NSW1,2024/05/18 06:40:00,7225.22,65.13,TRADE
NSW1,2024/05/18 06:45:00,7154.85,64.72,TRADE
NSW1,2024/05/18 06:50:00,7223.53,76.72,TRADE
NSW1,2024/05/18 06:55:00,7324.72,77.86,TRADE
NSW1,2024/05/18 07:00:00,7436.63,79.57,TRADE
NSW1,2024/05/18 07:05:00,7493.78,78.27,TRADE
NSW1,2024/05/18 07:10:00,7565.8,76.72,TRADE
NSW1,2024/05/18 07:15:00,7569.32,77.06,TRADE
NSW1,2024/05/18 07:20:00,7576.3,76.70,TRADE
NSW1,2024/05/18 07:25:00,7644.77,76.72,TRADE
NSW1,2024/05/18 07:30:00,7687.72,76.72,TRADE
NSW1,2024/05/18 07:35:00,7703.35,64.40,TRADE
NSW1,2024/05/18 07:40:00,7720.5,63.47,TRADE
NSW1,2024/05/18 07:45:00,7678.81,56.99,TRADE
NSW1,2024/05/18 07:50:00,7598.14,59.48,TRADE
NSW1,2024/05/18 07:55:00,7663.49,76.70,TRADE
NSW1,2024/05/18 08:00:00,7678.84,73.80,TRADE
NSW1,2024/05/18 08:05:00,7758.05,56.99,TRADE
NSW1,2024/05/18 08:10:00,7816.42,73.89,TRADE
NSW1,2024/05/18 08:15:00,7744.61,35.88,TRADE
NSW1,2024/05/18 08:20:00,7698.74,49.56,TRADE
NSW1,2024/05/18 08:25:00,7647.94,35.88,TRADE
NSW1,2024/05/18 08:30:00,7665.39,35.88,TRADE
NSW1,2024/05/18 08:35:00,7598.74,39.75,TRADE
NSW1,2024/05/18 08:40:00,7532,39.75,TRADE
NSW1,2024/05/18 08:45:00,7451.09,39.75,TRADE
NSW1,2024/05/18 08:50:00,7292.62,8.57,TRADE
NSW1,2024/05/18 08:55:00,7246.7,8.65,TRADE
NSW1,2024/05/18 09:00:00,7159.76,8.64,TRADE
NSW1,2024/05/18 09:05:00,7136.83,19.77,TRADE
NSW1,2024/05/18 09:10:00,7170.23,35.88,TRADE
NSW1,2024/05/18 09:15:00,7022.65,19.81,TRADE
NSW1,2024/05/18 09:20:00,6882.2,23.36,TRADE
NSW1,2024/05/18 09:25:00,6869.8,25,TRADE
NSW1,2024/05/18 09:30:00,6870.64,34.49,TRADE
NSW1,2024/05/18 09:35:00,6776.36,21.87,TRADE
NSW1,2024/05/18 09:40:00,6782.76,36.66,TRADE
NSW1,2024/05/18 09:45:00,6766,35.88,TRADE
NSW1,2024/05/18 09:50:00,6677.87,35.88,TRADE
NSW1,2024/05/18 09:55:00,6645.91,20.75,TRADE
NSW1,2024/05/18 10:00:00,6621.5,35.88,TRADE
NSW1,2024/05/18 10:05:00,6459.67,35.88,TRADE
NSW1,2024/05/18 10:10:00,6483.61,47.52,TRADE
NSW1,2024/05/18 10:15:00,6333.02,25,TRADE
NSW1,2024/05/18 10:20:00,6250.29,-6.18,TRADE
NSW1,2024/05/18 10:25:00,6280.97,9.36,TRADE
NSW1,2024/05/18 10:30:00,6375.84,35.88,TRADE
NSW1,2024/05/18 10:35:00,6399.8,25,TRADE
NSW1,2024/05/18 10:40:00,6413.83,35.88,TRADE
NSW1,2024/05/18 10:45:00,6387.68,35.88,TRADE
NSW1,2024/05/18 10:50:00,6538.81,35.88,TRADE
NSW1,2024/05/18 10:55:00,6584.99,58,TRADE
NSW1,2024/05/18 11:00:00,6612.89,58.08,TRADE
NSW1,2024/05/18 11:05:00,6510.97,35.88,TRADE
NSW1,2024/05/18 11:10:00,6572.85,39.75,TRADE
NSW1,2024/05/18 11:15:00,6493.72,16.17,TRADE
NSW1,2024/05/18 11:20:00,6463.11,-46,TRADE
NSW1,2024/05/18 11:25:00,6311.38,-29.49,TRADE
NSW1,2024/05/18 11:30:00,6346.14,35.88,TRADE
NSW1,2024/05/18 11:35:00,6255.83,22.39,TRADE
NSW1,2024/05/18 11:40:00,6313.43,35.88,TRADE
NSW1,2024/05/18 11:45:00,6254.12,25,TRADE
NSW1,2024/05/18 11:50:00,6304.61,35.88,TRADE
NSW1,2024/05/18 11:55:00,6384.86,35.88,TRADE
NSW1,2024/05/18 12:00:00,6567.85,58,TRADE
NSW1,2024/05/18 12:05:00,6628.95,54.08,TRADE
NSW1,2024/05/18 12:10:00,6691.15,35.88,TRADE
NSW1,2024/05/18 12:15:00,6705.87,101.10,TRADE
NSW1,2024/05/18 12:20:00,6833.09,101.11,TRADE
NSW1,2024/05/18 12:25:00,6764.06,76.72,TRADE
NSW1,2024/05/18 12:30:00,6844.55,100.99,TRADE
NSW1,2024/05/18 12:35:00,6884.38,76.72,TRADE
NSW1,2024/05/18 12:40:00,6921.82,58,TRADE
NSW1,2024/05/18 12:45:00,6760.66,37.14,TRADE
NSW1,2024/05/18 12:50:00,6796.8,11.44,TRADE
NSW1,2024/05/18 12:55:00,6742.19,39.75,TRADE
NSW1,2024/05/18 13:00:00,6676.58,58,TRADE
NSW1,2024/05/18 13:05:00,6644.75,25,TRADE
NSW1,2024/05/18 13:10:00,6605.34,19.66,TRADE
NSW1,2024/05/18 13:15:00,6569.54,39.75,TRADE
NSW1,2024/05/18 13:20:00,6694.16,45,TRADE
NSW1,2024/05/18 13:25:00,6682.32,100.03,TRADE
NSW1,2024/05/18 13:30:00,6786.55,39.75,TRADE
NSW1,2024/05/18 13:35:00,6682.9,34.61,TRADE
NSW1,2024/05/18 13:40:00,6785.2,39.75,TRADE
NSW1,2024/05/18 13:45:00,6832.91,58,TRADE
NSW1,2024/05/18 13:50:00,6821.09,45,TRADE
NSW1,2024/05/18 13:55:00,6868.87,39.75,TRADE
NSW1,2024/05/18 14:00:00,6956.02,56.99,TRADE
NSW1,2024/05/18 14:05:00,6913.99,39.75,TRADE
NSW1,2024/05/18 14:10:00,7019.07,-5.34,TRADE
NSW1,2024/05/18 14:15:00,7141.9,39.75,TRADE
NSW1,2024/05/18 14:20:00,7222.24,39.75,TRADE
NSW1,2024/05/18 14:25:00,7278.24,39.75,TRADE
NSW1,2024/05/18 14:30:00,7349.61,56.99,TRADE
NSW1,2024/05/18 14:35:00,7291.21,35.88,TRADE
NSW1,2024/05/18 14:40:00,7425.66,35.88,TRADE
NSW1,2024/05/18 14:45:00,7386.48,38.60,TRADE
NSW1,2024/05/18 14:50:00,7499.43,10.42,TRADE
NSW1,2024/05/18 14:55:00,7427.46,10.36,TRADE
NSW1,2024/05/18 15:00:00,7472.1,37.38,TRADE
NSW1,2024/05/18 15:05:00,7566.32,19.96,TRADE
NSW1,2024/05/18 15:10:00,7751.99,45,TRADE
NSW1,2024/05/18 15:15:00,7867.59,54.19,TRADE
NSW1,2024/05/18 15:20:00,7816.49,54.37,TRADE
NSW1,2024/05/18 15:25:00,7945.32,35.88,TRADE
NSW1,2024/05/18 15:30:00,7972.61,49.56,TRADE
NSW1,2024/05/18 15:35:00,8118.33,15.77,TRADE
NSW1,2024/05/18 15:40:00,8083.09,49.56,TRADE
NSW1,2024/05/18 15:45:00,8121.62,82.35,TRADE
NSW1,2024/05/18 15:50:00,8203.18,82.07,TRADE
NSW1,2024/05/18 15:55:00,8330.05,101.97,TRADE
NSW1,2024/05/18 16:00:00,8340.56,146.93,TRADE
NSW1,2024/05/18 16:05:00,8443.24,138.54,TRADE
NSW1,2024/05/18 16:10:00,8545.21,171.52,TRADE
NSW1,2024/05/18 16:15:00,8636.97,299.98,TRADE
NSW1,2024/05/18 16:20:00,8612.29,228.40,TRADE
NSW1,2024/05/18 16:25:00,8725.29,265.50,TRADE
NSW1,2024/05/18 16:30:00,8841.13,299.98,TRADE
NSW1,2024/05/18 16:35:00,8812.23,233.35,TRADE
NSW1,2024/05/18 16:40:00,8960.74,264.42,TRADE
NSW1,2024/05/18 16:45:00,9128.4,272.48,TRADE
NSW1,2024/05/18 16:50:00,9197.1,264.42,TRADE
NSW1,2024/05/18 16:55:00,9329.32,299.99,TRADE
NSW1,2024/05/18 17:00:00,9341.73,293.88,TRADE
NSW1,2024/05/18 17:05:00,9477.24,323.15,TRADE
NSW1,2024/05/18 17:10:00,9490.01,269.38,TRADE
NSW1,2024/05/18 17:15:00,9544.52,299.98,TRADE
NSW1,2024/05/18 17:20:00,9541.41,299.98,TRADE
NSW1,2024/05/18 17:25:00,9705.49,303.05,TRADE
NSW1,2024/05/18 17:30:00,9900.1,308.38,TRADE
NSW1,2024/05/18 17:35:00,9856.55,297.09,TRADE
NSW1,2024/05/18 17:40:00,9953.7,299.99,TRADE
NSW1,2024/05/18 17:45:00,10014.06,299.99,TRADE
NSW1,2024/05/18 17:50:00,10021.18,292.14,TRADE
NSW1,2024/05/18 17:55:00,10001.73,296.80,TRADE
NSW1,2024/05/18 18:00:00,9980.99,270.21,TRADE
NSW1,2024/05/18 18:05:00,10059.35,299.98,TRADE
NSW1,2024/05/18 18:10:00,9987.8,201.54,TRADE
NSW1,2024/05/18 18:15:00,9978.46,198.29,TRADE
NSW1,2024/05/18 18:20:00,9891.63,186.68,TRADE
NSW1,2024/05/18 18:25:00,9892.15,198.94,TRADE
NSW1,2024/05/18 18:30:00,9914.1,200.50,TRADE
NSW1,2024/05/18 18:35:00,9930.26,170.22,TRADE
NSW1,2024/05/18 18:40:00,9902.13,197.08,TRADE
NSW1,2024/05/18 18:45:00,9864.75,204.35,TRADE
NSW1,2024/05/18 18:50:00,9884.18,274.34,TRADE
NSW1,2024/05/18 18:55:00,9814.65,176.85,TRADE
NSW1,2024/05/18 19:00:00,9688.58,172.71,TRADE
NSW1,2024/05/18 19:05:00,9801.38,211.15,TRADE
NSW1,2024/05/18 19:10:00,9602.92,168.64,TRADE
NSW1,2024/05/18 19:15:00,9624.2,168.77,TRADE
NSW1,2024/05/18 19:20:00,9560.73,167.24,TRADE
NSW1,2024/05/18 19:25:00,9615.39,167.44,TRADE
NSW1,2024/05/18 19:30:00,9669.16,170.28,TRADE
NSW1,2024/05/18 19:35:00,9614.02,171.55,TRADE
NSW1,2024/05/18 19:40:00,9503.78,170.18,TRADE
NSW1,2024/05/18 19:45:00,9527.03,209.77,TRADE
NSW1,2024/05/18 19:50:00,9508.7,210.97,TRADE
NSW1,2024/05/18 19:55:00,9494.2,161.81,TRADE
NSW1,2024/05/18 20:00:00,9485.04,170.18,TRADE
NSW1,2024/05/18 20:05:00,9393.86,161.74,TRADE
NSW1,2024/05/18 20:10:00,9350.84,170.22,TRADE
NSW1,2024/05/18 20:15:00,9359.67,198.30,TRADE
NSW1,2024/05/18 20:20:00,9348.74,170.48,TRADE
NSW1,2024/05/18 20:25:00,9392.38,171.88,TRADE
NSW1,2024/05/18 20:30:00,9289.68,145,TRADE
NSW1,2024/05/18 20:35:00,9278.37,159.07,TRADE
NSW1,2024/05/18 20:40:00,9276.83,154.95,TRADE
NSW1,2024/05/18 20:45:00,9275.44,155.50,TRADE
NSW1,2024/05/18 20:50:00,9165.37,152.91,TRADE
NSW1,2024/05/18 20:55:00,9078.93,129.94,TRADE
NSW1,2024/05/18 21:00:00,9108.57,114,TRADE
NSW1,2024/05/18 21:05:00,9109.61,130.02,TRADE
NSW1,2024/05/18 21:10:00,9049.32,129.95,TRADE
NSW1,2024/05/18 21:15:00,8981.27,122.36,TRADE
NSW1,2024/05/18 21:20:00,8981.16,123.44,TRADE
NSW1,2024/05/18 21:25:00,8961.01,139.69,TRADE
NSW1,2024/05/18 21:30:00,8928.73,124.32,TRADE
NSW1,2024/05/18 21:35:00,8825.06,130.49,TRADE
NSW1,2024/05/18 21:40:00,8765.22,130.47,TRADE
NSW1,2024/05/18 21:45:00,8723.4,122.63,TRADE
NSW1,2024/05/18 21:50:00,8744.38,130.02,TRADE
NSW1,2024/05/18 21:55:00,8707.69,160.84,TRADE
NSW1,2024/05/18 22:00:00,8698.86,122.75,TRADE
NSW1,2024/05/18 22:05:00,8576.56,132.86,TRADE
NSW1,2024/05/18 22:10:00,8667.47,169.03,TRADE
NSW1,2024/05/18 22:15:00,8650.7,141.35,TRADE
NSW1,2024/05/18 22:20:00,8671.89,146.01,TRADE
NSW1,2024/05/18 22:25:00,8596.15,138.74,TRADE
NSW1,2024/05/18 22:30:00,8498.42,105.85,TRADE
NSW1,2024/05/18 22:35:00,8471.2,105.74,TRADE
NSW1,2024/05/18 22:40:00,8509,105.98,TRADE
NSW1,2024/05/18 22:45:00,8422.84,105.07,TRADE
NSW1,2024/05/18 22:50:00,8402.19,104.50,TRADE
NSW1,2024/05/18 22:55:00,8257.57,102.60,TRADE
NSW1,2024/05/18 23:00:00,8331.18,102.81,TRADE
NSW1,2024/05/18 23:05:00,8254.75,101.16,TRADE
NSW1,2024/05/18 23:10:00,8313.44,102.89,TRADE
NSW1,2024/05/18 23:15:00,8276.86,103.66,TRADE
NSW1,2024/05/18 23:20:00,8148.36,101.85,TRADE
NSW1,2024/05/18 23:25:00,8097.41,101.14,TRADE
NSW1,2024/05/18 23:30:00,8167.86,101.93,TRADE
NSW1,2024/05/18 23:35:00,8146.36,103.32,TRADE
NSW1,2024/05/18 23:40:00,8133,103.19,TRADE
NSW1,2024/05/18 23:45:00,8028.99,102.39,TRADE
NSW1,2024/05/18 23:50:00,7988.71,101.38,TRADE
NSW1,2024/05/18 23:55:00,7982.08,93.20,TRADE
NSW1,2024/05/19 00:00:00,8003.13,103.36,TRADE
NSW1,2024/05/19 00:05:00,7914.71,80.10,TRADE
NSW1,2024/05/19 00:10:00,7872.97,79.45,TRADE
NSW1,2024/05/19 00:15:00,7822.59,79.41,TRADE
NSW1,2024/05/19 00:20:00,7781.13,78.74,TRADE
NSW1,2024/05/19 00:25:00,7740.84,76.72,TRADE
NSW1,2024/05/19 00:30:00,7732.4,77.51,TRADE
NSW1,2024/05/19 00:35:00,7666.47,76.72,TRADE
NSW1,2024/05/19 00:40:00,7682.06,76.94,TRADE
NSW1,2024/05/19 00:45:00,7674.17,76.72,TRADE
NSW1,2024/05/19 00:50:00,7622.15,76.72,TRADE
NSW1,2024/05/19 00:55:00,7603.07,76.96,TRADE
NSW1,2024/05/19 01:00:00,7598.1,76.72,TRADE
NSW1,2024/05/19 01:05:00,7481.68,78.14,TRADE
NSW1,2024/05/19 01:10:00,7518.39,72.85,TRADE
NSW1,2024/05/19 01:15:00,7436.45,76.72,TRADE
NSW1,2024/05/19 01:20:00,7414.86,76.72,TRADE
NSW1,2024/05/19 01:25:00,7328.26,76.72,TRADE
NSW1,2024/05/19 01:30:00,7156.69,49.56,TRADE
NSW1,2024/05/19 01:35:00,7258.21,61.55,TRADE
NSW1,2024/05/19 01:40:00,7263.97,61.79,TRADE
NSW1,2024/05/19 01:45:00,7178.2,61.55,TRADE
NSW1,2024/05/19 01:50:00,7165.73,61.55,TRADE
NSW1,2024/05/19 01:55:00,7129.02,56.55,TRADE
NSW1,2024/05/19 02:00:00,6991.52,35.88,TRADE
NSW1,2024/05/19 02:05:00,7031.59,76.72,TRADE
NSW1,2024/05/19 02:10:00,6990.79,76.72,TRADE
NSW1,2024/05/19 02:15:00,6966.65,76.72,TRADE
NSW1,2024/05/19 02:20:00,6908.1,60.80,TRADE
NSW1,2024/05/19 02:25:00,6829.83,53.96,TRADE
NSW1,2024/05/19 02:30:00,6837.86,56.99,TRADE
NSW1,2024/05/19 02:35:00,6802.7,58,TRADE
NSW1,2024/05/19 02:40:00,6882.9,76.72,TRADE
NSW1,2024/05/19 02:45:00,6885.11,76.72,TRADE
NSW1,2024/05/19 02:50:00,6766.7,56.99,TRADE
NSW1,2024/05/19 02:55:00,6751.44,56.99,TRADE
NSW1,2024/05/19 03:00:00,6806.88,49.56,TRADE
NSW1,2024/05/19 03:05:00,6702.43,58,TRADE
NSW1,2024/05/19 03:10:00,6861.19,76.72,TRADE
NSW1,2024/05/19 03:15:00,6874.49,86.90,TRADE
NSW1,2024/05/19 03:20:00,6865.87,76.72,TRADE
NSW1,2024/05/19 03:25:00,6811.96,76.72,TRADE
NSW1,2024/05/19 03:30:00,6795.28,74.94,TRADE
NSW1,2024/05/19 03:35:00,6775.31,76.72,TRADE
NSW1,2024/05/19 03:40:00,6671.35,56.99,TRADE
NSW1,2024/05/19 03:45:00,6645.52,56.99,TRADE
NSW1,2024/05/19 03:50:00,6687.38,76.72,TRADE
NSW1,2024/05/19 03:55:00,6667.23,56.99,TRADE
NSW1,2024/05/19 04:00:00,6711.34,88.23,TRADE
NSW1,2024/05/19 04:05:00,6631,74.83,TRADE
NSW1,2024/05/19 04:10:00,6691.19,87.56,TRADE
NSW1,2024/05/19 04:15:00,6703.49,77.40,TRADE
NSW1,2024/05/19 04:20:00,6705.44,76.72,TRADE
NSW1,2024/05/19 04:25:00,6704.87,79.72,TRADE
NSW1,2024/05/19 04:30:00,6589.72,70.79,TRADE
NSW1,2024/05/19 04:35:00,6609.42,78.27,TRADE
NSW1,2024/05/19 04:40:00,6624.51,76.72,TRADE
NSW1,2024/05/19 04:45:00,6672.73,76.72,TRADE
NSW1,2024/05/19 04:50:00,6643.31,76.72,TRADE
NSW1,2024/05/19 04:55:00,6675.96,76.72,TRADE
NSW1,2024/05/19 05:00:00,6589.21,67.66,TRADE
NSW1,2024/05/19 05:05:00,6647.46,76.72,TRADE
NSW1,2024/05/19 05:10:00,6718.44,90.56,TRADE
NSW1,2024/05/19 05:15:00,6722.47,106.62,TRADE
NSW1,2024/05/19 05:20:00,6705.6,36.83,TRADE
NSW1,2024/05/19 05:25:00,6817.53,76.72,TRADE
NSW1,2024/05/19 05:30:00,6720.33,66.36,TRADE
NSW1,2024/05/19 05:35:00,6718.73,49.56,TRADE
NSW1,2024/05/19 05:40:00,6811.81,83.45,TRADE
NSW1,2024/05/19 05:45:00,6855.19,90.36,TRADE
NSW1,2024/05/19 05:50:00,6838.96,76.72,TRADE
NSW1,2024/05/19 05:55:00,6888.37,91.07,TRADE
NSW1,2024/05/19 06:00:00,6950.97,101.39,TRADE
NSW1,2024/05/19 06:05:00,7002.2,76.72,TRADE
NSW1,2024/05/19 06:10:00,7049.39,89.01,TRADE
NSW1,2024/05/19 06:15:00,7046.38,76.72,TRADE
NSW1,2024/05/19 06:20:00,7058.65,76.72,TRADE
NSW1,2024/05/19 06:25:00,7178.23,107.54,TRADE
NSW1,2024/05/19 06:30:00,7253.2,105.74,TRADE
NSW1,2024/05/19 06:35:00,7316.7,80.51,TRADE
NSW1,2024/05/19 06:40:00,7378.95,87.57,TRADE
NSW1,2024/05/19 06:45:00,7441.19,87.55,TRADE
NSW1,2024/05/19 06:50:00,7511.69,101.61,TRADE
NSW1,2024/05/19 06:55:00,7486.88,88,TRADE
NSW1,2024/05/19 07:00:00,7566.57,102.46,TRADE
NSW1,2024/05/19 07:05:00,7625.04,88,TRADE
NSW1,2024/05/19 07:10:00,7703.52,103.86,TRADE
NSW1,2024/05/19 07:15:00,7677.6,106.74,TRADE
NSW1,2024/05/19 07:20:00,7733.27,107.99,TRADE
NSW1,2024/05/19 07:25:00,7709.8,105.74,TRADE
NSW1,2024/05/19 07:30:00,7766.47,105.74,TRADE
NSW1,2024/05/19 07:35:00,7769.64,82.63,TRADE
NSW1,2024/05/19 07:40:00,7701.55,76.70,TRADE
NSW1,2024/05/19 07:45:00,7786.56,71.75,TRADE
NSW1,2024/05/19 07:50:00,7756.95,76.72,TRADE
NSW1,2024/05/19 07:55:00,7702.15,12.39,TRADE
NSW1,2024/05/19 08:00:00,7704.22,32.46,TRADE
NSW1,2024/05/19 08:05:00,7573.62,9.39,TRADE
NSW1,2024/05/19 08:10:00,7583.64,35.88,TRADE
NSW1,2024/05/19 08:15:00,7590.24,9.16,TRADE
NSW1,2024/05/19 08:20:00,7526.76,9.22,TRADE
NSW1,2024/05/19 08:25:00,7542.64,35.88,TRADE
NSW1,2024/05/19 08:30:00,7434.99,35.88,TRADE
NSW1,2024/05/19 08:35:00,7354.94,37.76,TRADE
NSW1,2024/05/19 08:40:00,7355.06,20.07,TRADE
NSW1,2024/05/19 08:45:00,7409.5,61.55,TRADE
NSW1,2024/05/19 08:50:00,7302.32,59.32,TRADE
NSW1,2024/05/19 08:55:00,7257.03,61.55,TRADE
NSW1,2024/05/19 09:00:00,7147.96,45.28,TRADE
NSW1,2024/05/19 09:05:00,7129.15,57.41,TRADE
NSW1,2024/05/19 09:10:00,7031.34,56.99,TRADE
NSW1,2024/05/19 09:15:00,7045.66,76.72,TRADE
NSW1,2024/05/19 09:20:00,6843.52,58,TRADE
NSW1,2024/05/19 09:25:00,6774.36,75.24,TRADE
NSW1,2024/05/19 09:30:00,6742.52,56.99,TRADE
NSW1,2024/05/19 09:35:00,6637.27,9.25,TRADE
NSW1,2024/05/19 09:40:00,6627.94,36.02,TRADE
NSW1,2024/05/19 09:45:00,6460.06,42,TRADE
NSW1,2024/05/19 09:50:00,6353.69,58,TRADE
NSW1,2024/05/19 09:55:00,6298,39.75,TRADE
NSW1,2024/05/19 10:00:00,6311.62,76.70,TRADE
NSW1,2024/05/19 10:05:00,6230.98,49.64,TRADE
NSW1,2024/05/19 10:10:00,6163.3,76.72,TRADE
NSW1,2024/05/19 10:15:00,6175.4,76.72,TRADE
NSW1,2024/05/19 10:20:00,6005.29,56.99,TRADE
NSW1,2024/05/19 10:25:00,5968.48,58,TRADE
NSW1,2024/05/19 10:30:00,5956.54,39.75,TRADE
NSW1,2024/05/19 10:35:00,5836.75,43.58,TRADE
NSW1,2024/05/19 10:40:00,5850.37,56.99,TRADE
NSW1,2024/05/19 10:45:00,5793.65,39.75,TRADE
NSW1,2024/05/19 10:50:00,5686.46,35.88,TRADE
NSW1,2024/05/19 10:55:00,5715.37,39.75,TRADE
NSW1,2024/05/19 11:00:00,5724.43,35.88,TRADE
NSW1,2024/05/19 11:05:00,5574.89,39.75,TRADE
NSW1,2024/05/19 11:10:00,5684.74,100.03,TRADE
NSW1,2024/05/19 11:15:00,5580.67,58,TRADE
NSW1,2024/05/19 11:20:00,5481.35,26.08,TRADE
NSW1,2024/05/19 11:25:00,5319.03,9.90,TRADE
