REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/08/27 04:55:00,6603.53,87.50,TRADE
NSW1,2024/08/27 05:00:00,6657.32,80.01,TRADE
NSW1,2024/08/27 05:05:00,6675.17,87.50,TRADE
NSW1,2024/08/27 05:10:00,6759.42,87.89,TRADE
NSW1,2024/08/27 05:15:00,6882.34,100.76,TRADE
NSW1,2024/08/27 05:20:00,6956.5,96.83,TRADE
NSW1,2024/08/27 05:25:00,7011.99,101.38,TRADE
NSW1,2024/08/27 05:30:00,7007.27,103.38,TRADE
NSW1,2024/08/27 05:35:00,7077.65,96.83,TRADE
NSW1,2024/08/27 05:40:00,7232.18,105.16,TRADE
NSW1,2024/08/27 05:45:00,7263.7,136.74,TRADE
NSW1,2024/08/27 05:50:00,7303.66,135.74,TRADE
NSW1,2024/08/27 05:55:00,7287.39,105,TRADE
NSW1,2024/08/27 06:00:00,7364.27,105,TRADE
NSW1,2024/08/27 06:05:00,7511.67,138.67,TRADE
NSW1,2024/08/27 06:10:00,7663.94,171.38,TRADE
NSW1,2024/08/27 06:15:00,7767.95,183.49,TRADE
NSW1,2024/08/27 06:20:00,7764.28,166.70,TRADE
NSW1,2024/08/27 06:25:00,7813.1,169.45,TRADE
NSW1,2024/08/27 06:30:00,7952.37,169.45,TRADE
NSW1,2024/08/27 06:35:00,7999.26,168.30,TRADE
NSW1,2024/08/27 06:40:00,8132.24,173.54,TRADE
NSW1,2024/08/27 06:45:00,8148.76,173.28,TRADE
NSW1,2024/08/27 06:50:00,8136.12,147.98,TRADE
NSW1,2024/08/27 06:55:00,8223.09,116.39,TRADE
NSW1,2024/08/27 07:00:00,8202.54,87.89,TRADE
NSW1,2024/08/27 07:05:00,8210.15,101.48,TRADE
NSW1,2024/08/27 07:10:00,8118.29,90.89,TRADE
NSW1,2024/08/27 07:15:00,8114.94,80.01,TRADE
NSW1,2024/08/27 07:20:00,8076.78,80.01,TRADE
NSW1,2024/08/27 07:25:00,8099.22,80.01,TRADE
NSW1,2024/08/27 07:30:00,8030.48,76.72,TRADE
NSW1,2024/08/27 07:35:00,7952.58,47.12,TRADE
NSW1,2024/08/27 07:40:00,7833.11,29.42,TRADE
NSW1,2024/08/27 07:45:00,7711.6,9.06,TRADE
NSW1,2024/08/27 07:50:00,7638.32,24.49,TRADE
NSW1,2024/08/27 07:55:00,7543.45,10.37,TRADE
NSW1,2024/08/27 08:00:00,7430.6,10.48,TRADE
NSW1,2024/08/27 08:05:00,7338.15,10.38,TRADE
NSW1,2024/08/27 08:10:00,7313.71,35.88,TRADE
NSW1,2024/08/27 08:15:00,7151.9,34.03,TRADE
NSW1,2024/08/27 08:20:00,7078.83,10.64,TRADE
NSW1,2024/08/27 08:25:00,7018.65,10.64,TRADE
NSW1,2024/08/27 08:30:00,6929.55,0.11,TRADE
NSW1,2024/08/27 08:35:00,6817.5,0.18,TRADE
NSW1,2024/08/27 08:40:00,6715.93,0.18,TRADE
NSW1,2024/08/27 08:45:00,6626,0.19,TRADE
NSW1,2024/08/27 08:50:00,6455.21,0,TRADE
NSW1,2024/08/27 08:55:00,6365.41,-10.46,TRADE
NSW1,2024/08/27 09:00:00,6303.11,-9.50,TRADE
NSW1,2024/08/27 09:05:00,6113.86,-0.58,TRADE
NSW1,2024/08/27 09:10:00,6071.11,-9.50,TRADE
NSW1,2024/08/27 09:15:00,5966.18,-9.50,TRADE
NSW1,2024/08/27 09:20:00,5932.31,-3.19,TRADE
NSW1,2024/08/27 09:25:00,5854.41,-9.50,TRADE
NSW1,2024/08/27 09:30:00,5708.71,-15,TRADE
NSW1,2024/08/27 09:35:00,5533.38,-40.88,TRADE
NSW1,2024/08/27 09:40:00,5545.2,-35.63,TRADE
NSW1,2024/08/27 09:45:00,5522.84,-44.99,TRADE
NSW1,2024/08/27 09:50:00,5394.71,-45.02,TRADE
NSW1,2024/08/27 09:55:00,5290.49,-44.99,TRADE
NSW1,2024/08/27 10:00:00,5256.87,-44,TRADE
NSW1,2024/08/27 10:05:00,5146.81,-44.99,TRADE
NSW1,2024/08/27 10:10:00,5334.52,-21.54,TRADE
NSW1,2024/08/27 10:15:00,5235,-23.07,TRADE
NSW1,2024/08/27 10:20:00,5216.32,-45.02,TRADE
NSW1,2024/08/27 10:25:00,5122.15,-55.80,TRADE
NSW1,2024/08/27 10:30:00,5015.67,-57.56,TRADE
NSW1,2024/08/27 10:35:00,5015.03,-46,TRADE
NSW1,2024/08/27 10:40:00,4962.52,-48.38,TRADE
NSW1,2024/08/27 10:45:00,4884.57,-55.71,TRADE
NSW1,2024/08/27 10:50:00,4834.24,-59.26,TRADE
NSW1,2024/08/27 10:55:00,4700.91,-57.01,TRADE
NSW1,2024/08/27 11:00:00,4649.87,-54.86,TRADE
NSW1,2024/08/27 11:05:00,4695.08,-59.49,TRADE
NSW1,2024/08/27 11:10:00,4633.21,-60,TRADE
NSW1,2024/08/27 11:15:00,4628.82,-57.98,TRADE
NSW1,2024/08/27 11:20:00,4563.35,-55.73,TRADE
NSW1,2024/08/27 11:25:00,4575.73,-59.11,TRADE
NSW1,2024/08/27 11:30:00,4571.93,-60,TRADE
NSW1,2024/08/27 11:35:00,4570.2,-56.77,TRADE
NSW1,2024/08/27 11:40:00,4519.89,-53.82,TRADE
NSW1,2024/08/27 11:45:00,4447.62,-55.01,TRADE
NSW1,2024/08/27 11:50:00,4470.43,-55.01,TRADE
NSW1,2024/08/27 11:55:00,4467.73,-55.01,TRADE
NSW1,2024/08/27 12:00:00,4550.83,-46.90,TRADE
NSW1,2024/08/27 12:05:00,4579.49,-46.01,TRADE
NSW1,2024/08/27 12:10:00,4647.16,-46,TRADE
NSW1,2024/08/27 12:15:00,4589.39,-45.02,TRADE
NSW1,2024/08/27 12:20:00,4598.14,-46.01,TRADE
NSW1,2024/08/27 12:25:00,4584.25,-45.02,TRADE
NSW1,2024/08/27 12:30:00,4609.29,-50,TRADE
NSW1,2024/08/27 12:35:00,4497.37,-57.56,TRADE
NSW1,2024/08/27 12:40:00,4465.4,-60.50,TRADE
NSW1,2024/08/27 12:45:00,4474.62,-60.52,TRADE
NSW1,2024/08/27 12:50:00,4552.32,-55.43,TRADE
NSW1,2024/08/27 12:55:00,4563.39,-59.15,TRADE
NSW1,2024/08/27 13:00:00,4671.16,-59.66,TRADE
NSW1,2024/08/27 13:05:00,4641.64,-59.04,TRADE
NSW1,2024/08/27 13:10:00,4665.1,-55.01,TRADE
NSW1,2024/08/27 13:15:00,4651.26,-53.82,TRADE
NSW1,2024/08/27 13:20:00,4678.27,-55.01,TRADE
NSW1,2024/08/27 13:25:00,4764.03,-46.01,TRADE
NSW1,2024/08/27 13:30:00,4757.86,-46.01,TRADE
NSW1,2024/08/27 13:35:00,4745.44,-57.56,TRADE
NSW1,2024/08/27 13:40:00,4750.84,-52.04,TRADE
NSW1,2024/08/27 13:45:00,4772.56,-50.61,TRADE
NSW1,2024/08/27 13:50:00,4878.88,-46.90,TRADE
NSW1,2024/08/27 13:55:00,4846.1,-46.01,TRADE
NSW1,2024/08/27 14:00:00,4916.13,-49.51,TRADE
NSW1,2024/08/27 14:05:00,4940.36,-48.68,TRADE
NSW1,2024/08/27 14:10:00,4943.24,-46.90,TRADE
NSW1,2024/08/27 14:15:00,4966.47,-46.01,TRADE
NSW1,2024/08/27 14:20:00,5048.14,-44.99,TRADE
NSW1,2024/08/27 14:25:00,5120.27,-45.75,TRADE
NSW1,2024/08/27 14:30:00,5225.03,-44.99,TRADE
NSW1,2024/08/27 14:35:00,5360.73,-44.99,TRADE
NSW1,2024/08/27 14:40:00,5379.07,-44.01,TRADE
NSW1,2024/08/27 14:45:00,5493.76,-39.04,TRADE
NSW1,2024/08/27 14:50:00,5560.13,-38.73,TRADE
NSW1,2024/08/27 14:55:00,5583.91,-34.16,TRADE
NSW1,2024/08/27 15:00:00,5691.3,-22,TRADE
NSW1,2024/08/27 15:05:00,5745.83,-9.50,TRADE
NSW1,2024/08/27 15:10:00,5911.74,-9.50,TRADE
NSW1,2024/08/27 15:15:00,6014.52,-22,TRADE
NSW1,2024/08/27 15:20:00,6040.79,-9.50,TRADE
NSW1,2024/08/27 15:25:00,6180.03,-9.50,TRADE
NSW1,2024/08/27 15:30:00,6279.52,35.88,TRADE
NSW1,2024/08/27 15:35:00,6413.91,141.94,TRADE
NSW1,2024/08/27 15:40:00,6482.22,-22,TRADE
NSW1,2024/08/27 15:45:00,6614.71,0,TRADE
NSW1,2024/08/27 15:50:00,6764.69,55.15,TRADE
NSW1,2024/08/27 15:55:00,6873.15,94.91,TRADE
NSW1,2024/08/27 16:00:00,6974.91,55.02,TRADE
NSW1,2024/08/27 16:05:00,6979.39,103.29,TRADE
NSW1,2024/08/27 16:10:00,7087.12,43.68,TRADE
NSW1,2024/08/27 16:15:00,7253.95,58.78,TRADE
NSW1,2024/08/27 16:20:00,7375.34,102.81,TRADE
NSW1,2024/08/27 16:25:00,7535.35,108.20,TRADE
NSW1,2024/08/27 16:30:00,7563,107.98,TRADE
NSW1,2024/08/27 16:35:00,7716.28,138.04,TRADE
NSW1,2024/08/27 16:40:00,7781.63,103.85,TRADE
NSW1,2024/08/27 16:45:00,7993.05,171.28,TRADE
NSW1,2024/08/27 16:50:00,8125.4,169.71,TRADE
NSW1,2024/08/27 16:55:00,8222.01,129.44,TRADE
NSW1,2024/08/27 17:00:00,8200.78,127.73,TRADE
NSW1,2024/08/27 17:05:00,8375.72,336.22,TRADE
NSW1,2024/08/27 17:10:00,8372.86,138.20,TRADE
NSW1,2024/08/27 17:15:00,8485.98,145.11,TRADE
NSW1,2024/08/27 17:20:00,8532.79,168.62,TRADE
NSW1,2024/08/27 17:25:00,8661.45,314.01,TRADE
NSW1,2024/08/27 17:30:00,8785.32,309.68,TRADE
NSW1,2024/08/27 17:35:00,8820.13,301.57,TRADE
NSW1,2024/08/27 17:40:00,8811.51,216.77,TRADE
NSW1,2024/08/27 17:45:00,8919.23,254.89,TRADE
NSW1,2024/08/27 17:50:00,8959.31,254.89,TRADE
NSW1,2024/08/27 17:55:00,9053.37,301.37,TRADE
NSW1,2024/08/27 18:00:00,9166.21,314.06,TRADE
NSW1,2024/08/27 18:05:00,9182.01,301.37,TRADE
NSW1,2024/08/27 18:10:00,9156.14,254.89,TRADE
NSW1,2024/08/27 18:15:00,9218.32,137.27,TRADE
NSW1,2024/08/27 18:20:00,9226.98,301.37,TRADE
NSW1,2024/08/27 18:25:00,9142.22,156.52,TRADE
NSW1,2024/08/27 18:30:00,9150.89,156.54,TRADE
NSW1,2024/08/27 18:35:00,9110.94,128.58,TRADE
NSW1,2024/08/27 18:40:00,9117.01,124.25,TRADE
NSW1,2024/08/27 18:45:00,9128.59,105,TRADE
NSW1,2024/08/27 18:50:00,9182.08,100.01,TRADE
NSW1,2024/08/27 18:55:00,9075.01,87.89,TRADE
NSW1,2024/08/27 19:00:00,9032.96,95.55,TRADE
NSW1,2024/08/27 19:05:00,9002.33,96.08,TRADE
NSW1,2024/08/27 19:10:00,8934.28,86.27,TRADE
NSW1,2024/08/27 19:15:00,8907.6,87.89,TRADE
NSW1,2024/08/27 19:20:00,8860.11,87.89,TRADE
NSW1,2024/08/27 19:25:00,8717.37,87.89,TRADE
NSW1,2024/08/27 19:30:00,8657.89,84.71,TRADE
NSW1,2024/08/27 19:35:00,8631.75,87.50,TRADE
NSW1,2024/08/27 19:40:00,8681.3,89.38,TRADE
NSW1,2024/08/27 19:45:00,8578.62,80.01,TRADE
NSW1,2024/08/27 19:50:00,8622.82,96.58,TRADE
NSW1,2024/08/27 19:55:00,8633.29,95.92,TRADE
NSW1,2024/08/27 20:00:00,8530.74,86.49,TRADE
NSW1,2024/08/27 20:05:00,8565.59,95.37,TRADE
NSW1,2024/08/27 20:10:00,8528.76,87.50,TRADE
NSW1,2024/08/27 20:15:00,8555.07,95.70,TRADE
NSW1,2024/08/27 20:20:00,8546.59,99.12,TRADE
NSW1,2024/08/27 20:25:00,8453.11,87.50,TRADE
NSW1,2024/08/27 20:30:00,8382.66,87.50,TRADE
NSW1,2024/08/27 20:35:00,8351.25,87.50,TRADE
NSW1,2024/08/27 20:40:00,8329.08,80.01,TRADE
NSW1,2024/08/27 20:45:00,8348.97,87.50,TRADE
NSW1,2024/08/27 20:50:00,8299.82,80.01,TRADE
NSW1,2024/08/27 20:55:00,8271.06,80.01,TRADE
NSW1,2024/08/27 21:00:00,8251.09,76,TRADE
NSW1,2024/08/27 21:05:00,8191.41,80.01,TRADE
NSW1,2024/08/27 21:10:00,8222.28,80.01,TRADE
NSW1,2024/08/27 21:15:00,8111.33,76.71,TRADE
NSW1,2024/08/27 21:20:00,8051.19,76,TRADE
NSW1,2024/08/27 21:25:00,8035.97,76.64,TRADE
NSW1,2024/08/27 21:30:00,8007.6,76.47,TRADE
NSW1,2024/08/27 21:35:00,7972.86,76,TRADE
NSW1,2024/08/27 21:40:00,7885.35,61.55,TRADE
NSW1,2024/08/27 21:45:00,7903.14,76,TRADE
NSW1,2024/08/27 21:50:00,7825.01,61.55,TRADE
NSW1,2024/08/27 21:55:00,7771.89,61.25,TRADE
NSW1,2024/08/27 22:00:00,7708.76,61.55,TRADE
NSW1,2024/08/27 22:05:00,7702.76,61.55,TRADE
NSW1,2024/08/27 22:10:00,7842.44,80.01,TRADE
NSW1,2024/08/27 22:15:00,7752.35,62.48,TRADE
NSW1,2024/08/27 22:20:00,7834.3,74.15,TRADE
NSW1,2024/08/27 22:25:00,7817.93,78,TRADE
NSW1,2024/08/27 22:30:00,7828,78,TRADE
NSW1,2024/08/27 22:35:00,7737.43,77.36,TRADE
NSW1,2024/08/27 22:40:00,7774.82,71.38,TRADE
NSW1,2024/08/27 22:45:00,7623.56,70,TRADE
NSW1,2024/08/27 22:50:00,7655.44,69.55,TRADE
NSW1,2024/08/27 22:55:00,7644.47,71.02,TRADE
NSW1,2024/08/27 23:00:00,7693.99,71.02,TRADE
NSW1,2024/08/27 23:05:00,7550.27,77.57,TRADE
NSW1,2024/08/27 23:10:00,7571.19,71.31,TRADE
NSW1,2024/08/27 23:15:00,7580.25,77.57,TRADE
NSW1,2024/08/27 23:20:00,7474.6,76,TRADE
NSW1,2024/08/27 23:25:00,7435.13,76,TRADE
NSW1,2024/08/27 23:30:00,7447.04,68.96,TRADE
NSW1,2024/08/27 23:35:00,7442.69,77.57,TRADE
NSW1,2024/08/27 23:40:00,7461.7,77.57,TRADE
NSW1,2024/08/27 23:45:00,7522.42,77.57,TRADE
NSW1,2024/08/27 23:50:00,7441.06,76.72,TRADE
NSW1,2024/08/27 23:55:00,7368.01,76,TRADE
NSW1,2024/08/28 00:00:00,7390.65,76.72,TRADE
NSW1,2024/08/28 00:05:00,7393.25,78,TRADE
NSW1,2024/08/28 00:10:00,7344.58,78,TRADE
NSW1,2024/08/28 00:15:00,7315.64,76.72,TRADE
NSW1,2024/08/28 00:20:00,7257.6,76.72,TRADE
NSW1,2024/08/28 00:25:00,7218.12,76.72,TRADE
NSW1,2024/08/28 00:30:00,7239.14,76,TRADE
NSW1,2024/08/28 00:35:00,7209.8,71.58,TRADE
NSW1,2024/08/28 00:40:00,7258.5,72.11,TRADE
NSW1,2024/08/28 00:45:00,7153.44,57,TRADE
NSW1,2024/08/28 00:50:00,7167.82,71.27,TRADE
NSW1,2024/08/28 00:55:00,7155.23,57,TRADE
NSW1,2024/08/28 01:00:00,7153.39,57,TRADE
NSW1,2024/08/28 01:05:00,7134.57,57,TRADE
NSW1,2024/08/28 01:10:00,7133.09,72.11,TRADE
NSW1,2024/08/28 01:15:00,7069.4,57,TRADE
NSW1,2024/08/28 01:20:00,7103.2,56.98,TRADE
NSW1,2024/08/28 01:25:00,6971.98,57,TRADE
NSW1,2024/08/28 01:30:00,6956.98,56.48,TRADE
NSW1,2024/08/28 01:35:00,6872.38,57,TRADE
NSW1,2024/08/28 01:40:00,6812.69,56,TRADE
NSW1,2024/08/28 01:45:00,6850.28,57,TRADE
NSW1,2024/08/28 01:50:00,6810.39,56.98,TRADE
NSW1,2024/08/28 01:55:00,6706.05,53.30,TRADE
NSW1,2024/08/28 02:00:00,6651.78,56.98,TRADE
NSW1,2024/08/28 02:05:00,6643.02,54.39,TRADE
NSW1,2024/08/28 02:10:00,6664.8,57,TRADE
NSW1,2024/08/28 02:15:00,6697.49,57,TRADE
NSW1,2024/08/28 02:20:00,6675.36,56.98,TRADE
NSW1,2024/08/28 02:25:00,6607.4,57,TRADE
NSW1,2024/08/28 02:30:00,6601.87,57,TRADE
NSW1,2024/08/28 02:35:00,6503.4,57,TRADE
NSW1,2024/08/28 02:40:00,6605.25,57,TRADE
NSW1,2024/08/28 02:45:00,6519.79,56.98,TRADE
NSW1,2024/08/28 02:50:00,6482.57,56.98,TRADE
NSW1,2024/08/28 02:55:00,6408.31,56.48,TRADE
NSW1,2024/08/28 03:00:00,6349.47,56.48,TRADE
NSW1,2024/08/28 03:05:00,6319.27,56.48,TRADE
NSW1,2024/08/28 03:10:00,6342.41,56.98,TRADE
NSW1,2024/08/28 03:15:00,6298.36,53.82,TRADE
NSW1,2024/08/28 03:20:00,6338.25,56.48,TRADE
NSW1,2024/08/28 03:25:00,6263.07,54.39,TRADE
NSW1,2024/08/28 03:30:00,6277.15,46.04,TRADE
NSW1,2024/08/28 03:35:00,6235.55,45.01,TRADE
NSW1,2024/08/28 03:40:00,6253.07,46.06,TRADE
NSW1,2024/08/28 03:45:00,6227.64,53.40,TRADE
NSW1,2024/08/28 03:50:00,6227.48,45.49,TRADE
NSW1,2024/08/28 03:55:00,6222.5,44.46,TRADE
NSW1,2024/08/28 04:00:00,6206.7,45.21,TRADE
NSW1,2024/08/28 04:05:00,6215.79,41.88,TRADE
NSW1,2024/08/28 04:10:00,6248.36,43.58,TRADE
NSW1,2024/08/28 04:15:00,6244.64,42.07,TRADE
NSW1,2024/08/28 04:20:00,6269.21,41.85,TRADE
NSW1,2024/08/28 04:25:00,6279.02,40.50,TRADE
NSW1,2024/08/28 04:30:00,6253.57,35.88,TRADE
NSW1,2024/08/28 04:35:00,6274.38,43.05,TRADE
NSW1,2024/08/28 04:40:00,6308.99,42.97,TRADE
NSW1,2024/08/28 04:45:00,6305.39,40.80,TRADE
NSW1,2024/08/28 04:50:00,6334.85,41.03,TRADE
NSW1,2024/08/28 04:55:00,6339.08,42.42,TRADE
NSW1,2024/08/28 05:00:00,6389.43,42.95,TRADE
NSW1,2024/08/28 05:05:00,6430.56,42.67,TRADE
NSW1,2024/08/28 05:10:00,6486.19,60.81,TRADE
NSW1,2024/08/28 05:15:00,6523.28,60.81,TRADE
NSW1,2024/08/28 05:20:00,6587.54,50.53,TRADE
NSW1,2024/08/28 05:25:00,6614.96,61.55,TRADE
NSW1,2024/08/28 05:30:00,6685.68,61.55,TRADE
NSW1,2024/08/28 05:35:00,6752.56,60.71,TRADE
NSW1,2024/08/28 05:40:00,6775.94,61.31,TRADE
NSW1,2024/08/28 05:45:00,6815.49,57,TRADE
NSW1,2024/08/28 05:50:00,6876.87,61,TRADE
NSW1,2024/08/28 05:55:00,6918.25,61.31,TRADE
NSW1,2024/08/28 06:00:00,7009.32,75.80,TRADE
NSW1,2024/08/28 06:05:00,7088.93,76,TRADE
NSW1,2024/08/28 06:10:00,7230.76,76,TRADE
NSW1,2024/08/28 06:15:00,7297.16,82.87,TRADE
NSW1,2024/08/28 06:20:00,7368.71,82.91,TRADE
NSW1,2024/08/28 06:25:00,7437.05,85,TRADE
NSW1,2024/08/28 06:30:00,7532.76,85,TRADE
NSW1,2024/08/28 06:35:00,7614.43,85,TRADE
NSW1,2024/08/28 06:40:00,7667.96,85,TRADE
NSW1,2024/08/28 06:45:00,7631.37,84.80,TRADE
NSW1,2024/08/28 06:50:00,7719.83,81.49,TRADE
NSW1,2024/08/28 06:55:00,7763.7,76,TRADE
NSW1,2024/08/28 07:00:00,7719.66,45.54,TRADE
NSW1,2024/08/28 07:05:00,7744.39,72.55,TRADE
NSW1,2024/08/28 07:10:00,7659.67,61.55,TRADE
NSW1,2024/08/28 07:15:00,7736.1,53.26,TRADE
NSW1,2024/08/28 07:20:00,7740.84,42.70,TRADE
NSW1,2024/08/28 07:25:00,7684.53,-3.71,TRADE
NSW1,2024/08/28 07:30:00,7679.14,0,TRADE
NSW1,2024/08/28 07:35:00,7696.37,0,TRADE
NSW1,2024/08/28 07:40:00,7684.86,-17.88,TRADE
NSW1,2024/08/28 07:45:00,7607.02,-26.64,TRADE
NSW1,2024/08/28 07:50:00,7557.92,-26.87,TRADE
NSW1,2024/08/28 07:55:00,7436.5,-34.08,TRADE
NSW1,2024/08/28 08:00:00,7371.46,-35.99,TRADE
NSW1,2024/08/28 08:05:00,7258.1,-7.60,TRADE
NSW1,2024/08/28 08:10:00,7255.78,27.36,TRADE
NSW1,2024/08/28 08:15:00,7129.73,14.83,TRADE
NSW1,2024/08/28 08:20:00,7043.01,-19.56,TRADE
NSW1,2024/08/28 08:25:00,6907.72,-35.77,TRADE
NSW1,2024/08/28 08:30:00,6787.55,-26.19,TRADE
NSW1,2024/08/28 08:35:00,6755.65,-35.05,TRADE
NSW1,2024/08/28 08:40:00,6703.92,-39.94,TRADE
NSW1,2024/08/28 08:45:00,6674.58,-35.46,TRADE
NSW1,2024/08/28 08:50:00,6379.1,-42.11,TRADE
NSW1,2024/08/28 08:55:00,6303.23,-41.90,TRADE
NSW1,2024/08/28 09:00:00,6294.31,-43.04,TRADE
NSW1,2024/08/28 09:05:00,6229.41,-43.80,TRADE
NSW1,2024/08/28 09:10:00,6339.37,-44.99,TRADE
NSW1,2024/08/28 09:15:00,6285.56,-44.99,TRADE
NSW1,2024/08/28 09:20:00,6204.79,-44.99,TRADE
NSW1,2024/08/28 09:25:00,6146.16,-44.99,TRADE
NSW1,2024/08/28 09:30:00,5945.11,-46.90,TRADE
NSW1,2024/08/28 09:35:00,5801.49,-47.92,TRADE
NSW1,2024/08/28 09:40:00,5554.77,-46.34,TRADE
NSW1,2024/08/28 09:45:00,5609.69,-46.90,TRADE
NSW1,2024/08/28 09:50:00,5540.57,-45.42,TRADE
NSW1,2024/08/28 09:55:00,5377.79,-45.99,TRADE
NSW1,2024/08/28 10:00:00,5379.59,-46.16,TRADE
NSW1,2024/08/28 10:05:00,5353.76,-47.69,TRADE
NSW1,2024/08/28 10:10:00,5328.17,-47.54,TRADE
NSW1,2024/08/28 10:15:00,5283.47,-46.90,TRADE
NSW1,2024/08/28 10:20:00,5220.95,-46.90,TRADE
NSW1,2024/08/28 10:25:00,5233.58,-46.75,TRADE
NSW1,2024/08/28 10:30:00,5260.79,-50.25,TRADE
NSW1,2024/08/28 10:35:00,5221.32,-57.56,TRADE
NSW1,2024/08/28 10:40:00,5228.32,-49.33,TRADE
NSW1,2024/08/28 10:45:00,5129.48,-51.87,TRADE
NSW1,2024/08/28 10:50:00,5054.25,-53.66,TRADE
NSW1,2024/08/28 10:55:00,5034.82,-53.66,TRADE
NSW1,2024/08/28 11:00:00,4997.44,-55.01,TRADE
NSW1,2024/08/28 11:05:00,4887.89,-50.73,TRADE
NSW1,2024/08/28 11:10:00,4858.09,-50,TRADE
NSW1,2024/08/28 11:15:00,4892.18,-51,TRADE
NSW1,2024/08/28 11:20:00,4844.25,-53.82,TRADE
NSW1,2024/08/28 11:25:00,4787.68,-50.80,TRADE
NSW1,2024/08/28 11:30:00,4763.81,-50,TRADE
NSW1,2024/08/28 11:35:00,4822.1,-50,TRADE
NSW1,2024/08/28 11:40:00,4827.77,-49.24,TRADE
NSW1,2024/08/28 11:45:00,4851.47,-53.66,TRADE
NSW1,2024/08/28 11:50:00,4871.73,-53.82,TRADE
NSW1,2024/08/28 11:55:00,4720.09,-50,TRADE
NSW1,2024/08/28 12:00:00,4686.35,-50,TRADE
NSW1,2024/08/28 12:05:00,4685.41,-48.76,TRADE
NSW1,2024/08/28 12:10:00,4726.36,-50,TRADE
NSW1,2024/08/28 12:15:00,4714.05,-47.79,TRADE
NSW1,2024/08/28 12:20:00,4777.11,-47.53,TRADE
NSW1,2024/08/28 12:25:00,4815.91,-48.28,TRADE
NSW1,2024/08/28 12:30:00,4806.21,-46.90,TRADE
NSW1,2024/08/28 12:35:00,4829.79,-48.28,TRADE
NSW1,2024/08/28 12:40:00,4846.62,-48.76,TRADE
NSW1,2024/08/28 12:45:00,4804.72,-48.28,TRADE
NSW1,2024/08/28 12:50:00,4819.67,-49.13,TRADE
NSW1,2024/08/28 12:55:00,4827.09,-50,TRADE
NSW1,2024/08/28 13:00:00,4835.1,-49.13,TRADE
NSW1,2024/08/28 13:05:00,4898.59,-49.13,TRADE
NSW1,2024/08/28 13:10:00,4896.17,-50,TRADE
NSW1,2024/08/28 13:15:00,4882.85,-45.02,TRADE
NSW1,2024/08/28 13:20:00,4902.04,-44.99,TRADE
NSW1,2024/08/28 13:25:00,4922.77,-44.99,TRADE
NSW1,2024/08/28 13:30:00,4964.43,-45.02,TRADE
NSW1,2024/08/28 13:35:00,5085.16,-44.99,TRADE
NSW1,2024/08/28 13:40:00,5112.46,-41.14,TRADE
NSW1,2024/08/28 13:45:00,5201.12,-44.99,TRADE
NSW1,2024/08/28 13:50:00,5270.16,-44.99,TRADE
NSW1,2024/08/28 13:55:00,5333.96,-41.07,TRADE
NSW1,2024/08/28 14:00:00,5371.9,-40.72,TRADE
NSW1,2024/08/28 14:05:00,5475.24,-40.39,TRADE
NSW1,2024/08/28 14:10:00,5556.6,-40.69,TRADE
NSW1,2024/08/28 14:15:00,5582.76,-40.40,TRADE
NSW1,2024/08/28 14:20:00,5605.3,-40.23,TRADE
NSW1,2024/08/28 14:25:00,5657.85,-37.16,TRADE
NSW1,2024/08/28 14:30:00,5818.79,-23.79,TRADE
NSW1,2024/08/28 14:35:00,5831.39,-17.70,TRADE
NSW1,2024/08/28 14:40:00,6012.45,-26.96,TRADE
NSW1,2024/08/28 14:45:00,5955.92,-31.08,TRADE
NSW1,2024/08/28 14:50:00,5949.67,-22.70,TRADE
NSW1,2024/08/28 14:55:00,6068.45,-16.88,TRADE
NSW1,2024/08/28 15:00:00,6082.54,-16.94,TRADE
NSW1,2024/08/28 15:05:00,6133.65,-16.73,TRADE
NSW1,2024/08/28 15:10:00,6287.21,-16.90,TRADE
NSW1,2024/08/28 15:15:00,6332.04,-16.65,TRADE
NSW1,2024/08/28 15:20:00,6450.41,-16.62,TRADE
NSW1,2024/08/28 15:25:00,6508.68,-14.87,TRADE
NSW1,2024/08/28 15:30:00,6643.84,0,TRADE
NSW1,2024/08/28 15:35:00,6721.13,-16.59,TRADE
NSW1,2024/08/28 15:40:00,6856.4,-3.59,TRADE
NSW1,2024/08/28 15:45:00,6884.26,30.66,TRADE
NSW1,2024/08/28 15:50:00,7016.38,75.80,TRADE
NSW1,2024/08/28 15:55:00,7134.84,31.72,TRADE
NSW1,2024/08/28 16:00:00,7198.65,75.80,TRADE
NSW1,2024/08/28 16:05:00,7358.2,-16.70,TRADE
NSW1,2024/08/28 16:10:00,7445.58,31.33,TRADE
NSW1,2024/08/28 16:15:00,7468.49,40.50,TRADE
NSW1,2024/08/28 16:20:00,7574.58,86.63,TRADE
NSW1,2024/08/28 16:25:00,7645.75,85.95,TRADE
NSW1,2024/08/28 16:30:00,7754.61,85.10,TRADE
NSW1,2024/08/28 16:35:00,7784.01,81.47,TRADE
NSW1,2024/08/28 16:40:00,7872.26,81.37,TRADE
NSW1,2024/08/28 16:45:00,8036.94,84.70,TRADE
NSW1,2024/08/28 16:50:00,8108.19,84.58,TRADE
NSW1,2024/08/28 16:55:00,8133.94,84.64,TRADE
NSW1,2024/08/28 17:00:00,8248.43,98.80,TRADE
NSW1,2024/08/28 17:05:00,8334.99,119.91,TRADE
