REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/07/20 14:30:00,7083.51,33.35,TRADE
NSW1,2023/07/20 14:35:00,7169.38,16.24,TRADE
NSW1,2023/07/20 14:40:00,7118.28,0,TRADE
NSW1,2023/07/20 14:45:00,7144.18,0.28,TRADE
NSW1,2023/07/20 14:50:00,7222.54,25.46,TRADE
NSW1,2023/07/20 14:55:00,7396.54,61.49,TRADE
NSW1,2023/07/20 15:00:00,7421.38,61.98,TRADE
NSW1,2023/07/20 15:05:00,7420.34,21.56,TRADE
NSW1,2023/07/20 15:10:00,7479.16,22.24,TRADE
NSW1,2023/07/20 15:15:00,7529.95,21.63,TRADE
NSW1,2023/07/20 15:20:00,7543.53,25.52,TRADE
NSW1,2023/07/20 15:25:00,7701.16,60.92,TRADE
NSW1,2023/07/20 15:30:00,7824.51,61.93,TRADE
NSW1,2023/07/20 15:35:00,7790.2,49.74,TRADE
NSW1,2023/07/20 15:40:00,7868.63,6.09,TRADE
NSW1,2023/07/20 15:45:00,8011.85,41.06,TRADE
NSW1,2023/07/20 15:50:00,8173.35,60.03,TRADE
NSW1,2023/07/20 15:55:00,8192.43,60.24,TRADE
NSW1,2023/07/20 16:00:00,8305.73,60.75,TRADE
NSW1,2023/07/20 16:05:00,8410.41,61.25,TRADE
NSW1,2023/07/20 16:10:00,8517.14,62.26,TRADE
NSW1,2023/07/20 16:15:00,8639.26,63.38,TRADE
NSW1,2023/07/20 16:20:00,8773.27,63.83,TRADE
NSW1,2023/07/20 16:25:00,8787.29,64.38,TRADE
NSW1,2023/07/20 16:30:00,8901.66,67.46,TRADE
NSW1,2023/07/20 16:35:00,9024.05,65.29,TRADE
NSW1,2023/07/20 16:40:00,9199,65.85,TRADE
NSW1,2023/07/20 16:45:00,9365,89.67,TRADE
NSW1,2023/07/20 16:50:00,9490.67,140.99,TRADE
NSW1,2023/07/20 16:55:00,9628.9,184.85,TRADE
NSW1,2023/07/20 17:00:00,9722.72,140.99,TRADE
NSW1,2023/07/20 17:05:00,9897.7,88.88,TRADE
NSW1,2023/07/20 17:10:00,10012.68,62.76,TRADE
NSW1,2023/07/20 17:15:00,10272.45,64.18,TRADE
NSW1,2023/07/20 17:20:00,10434.86,88.88,TRADE
NSW1,2023/07/20 17:25:00,10515.8,90.94,TRADE
NSW1,2023/07/20 17:30:00,10596.21,88.88,TRADE
NSW1,2023/07/20 17:35:00,10859.96,76.44,TRADE
NSW1,2023/07/20 17:40:00,11072.4,98.96,TRADE
NSW1,2023/07/20 17:45:00,11161.43,118,TRADE
NSW1,2023/07/20 17:50:00,11204.71,146.91,TRADE
NSW1,2023/07/20 17:55:00,11193.87,93.78,TRADE
NSW1,2023/07/20 18:00:00,11284.46,114.65,TRADE
NSW1,2023/07/20 18:05:00,11287.73,108.34,TRADE
NSW1,2023/07/20 18:10:00,11215.31,108.34,TRADE
NSW1,2023/07/20 18:15:00,11224.89,107.67,TRADE
NSW1,2023/07/20 18:20:00,11304.49,135.57,TRADE
NSW1,2023/07/20 18:25:00,11433.25,155.85,TRADE
NSW1,2023/07/20 18:30:00,11346.2,144.54,TRADE
NSW1,2023/07/20 18:35:00,11434.5,138.44,TRADE
NSW1,2023/07/20 18:40:00,11392.37,133.54,TRADE
NSW1,2023/07/20 18:45:00,11418.02,143.01,TRADE
NSW1,2023/07/20 18:50:00,11397.07,130.46,TRADE
NSW1,2023/07/20 18:55:00,11356.41,121.39,TRADE
NSW1,2023/07/20 19:00:00,11307.81,114.74,TRADE
NSW1,2023/07/20 19:05:00,11236.45,118,TRADE
NSW1,2023/07/20 19:10:00,11266.61,116.31,TRADE
NSW1,2023/07/20 19:15:00,11275.22,118.27,TRADE
NSW1,2023/07/20 19:20:00,11223.87,118,TRADE
NSW1,2023/07/20 19:25:00,11197.93,98.13,TRADE
NSW1,2023/07/20 19:30:00,11244.27,110.05,TRADE
NSW1,2023/07/20 19:35:00,11283.5,140.99,TRADE
NSW1,2023/07/20 19:40:00,11221.21,112.90,TRADE
NSW1,2023/07/20 19:45:00,11128.22,95.64,TRADE
NSW1,2023/07/20 19:50:00,11008.79,93.01,TRADE
NSW1,2023/07/20 19:55:00,11022.8,93.32,TRADE
NSW1,2023/07/20 20:00:00,11000.32,79.99,TRADE
NSW1,2023/07/20 20:05:00,10971.59,120.02,TRADE
NSW1,2023/07/20 20:10:00,10862.11,111.06,TRADE
NSW1,2023/07/20 20:15:00,10864.94,109.15,TRADE
NSW1,2023/07/20 20:20:00,10756.37,98.90,TRADE
NSW1,2023/07/20 20:25:00,10776.76,97.59,TRADE
NSW1,2023/07/20 20:30:00,10799.91,109,TRADE
NSW1,2023/07/20 20:35:00,10738.75,104.91,TRADE
NSW1,2023/07/20 20:40:00,10758.64,104.17,TRADE
NSW1,2023/07/20 20:45:00,10644.31,104.41,TRADE
NSW1,2023/07/20 20:50:00,10572.37,103.03,TRADE
NSW1,2023/07/20 20:55:00,10645.19,107.75,TRADE
NSW1,2023/07/20 21:00:00,10573.47,104.79,TRADE
NSW1,2023/07/20 21:05:00,10550.63,118,TRADE
NSW1,2023/07/20 21:10:00,10445.14,114.80,TRADE
NSW1,2023/07/20 21:15:00,10385.26,118,TRADE
NSW1,2023/07/20 21:20:00,10314.66,106.92,TRADE
NSW1,2023/07/20 21:25:00,10323.41,92.88,TRADE
NSW1,2023/07/20 21:30:00,10182.56,76.45,TRADE
NSW1,2023/07/20 21:35:00,10146.22,96.32,TRADE
NSW1,2023/07/20 21:40:00,10197.89,95.72,TRADE
NSW1,2023/07/20 21:45:00,10020.14,69.44,TRADE
NSW1,2023/07/20 21:50:00,9956.08,88.88,TRADE
NSW1,2023/07/20 21:55:00,9776.95,64.99,TRADE
NSW1,2023/07/20 22:00:00,9821.95,70.94,TRADE
NSW1,2023/07/20 22:05:00,9780.73,88.88,TRADE
NSW1,2023/07/20 22:10:00,9824.57,103.26,TRADE
NSW1,2023/07/20 22:15:00,9726.16,88.88,TRADE
NSW1,2023/07/20 22:20:00,9689.25,95.77,TRADE
NSW1,2023/07/20 22:25:00,9613.87,89,TRADE
NSW1,2023/07/20 22:30:00,9600.13,89,TRADE
NSW1,2023/07/20 22:35:00,9502.26,106.11,TRADE
NSW1,2023/07/20 22:40:00,9376.8,89,TRADE
NSW1,2023/07/20 22:45:00,9361.26,89,TRADE
NSW1,2023/07/20 22:50:00,9317.09,89,TRADE
NSW1,2023/07/20 22:55:00,9258.75,68.36,TRADE
NSW1,2023/07/20 23:00:00,9223.91,67.83,TRADE
NSW1,2023/07/20 23:05:00,9161.64,67.36,TRADE
NSW1,2023/07/20 23:10:00,9211.16,89,TRADE
NSW1,2023/07/20 23:15:00,9204.45,81.89,TRADE
NSW1,2023/07/20 23:20:00,9017.74,65.95,TRADE
NSW1,2023/07/20 23:25:00,8938.49,66.92,TRADE
NSW1,2023/07/20 23:30:00,8954.11,70.19,TRADE
NSW1,2023/07/20 23:35:00,8931.49,71.52,TRADE
NSW1,2023/07/20 23:40:00,8969.07,88.88,TRADE
NSW1,2023/07/20 23:45:00,8909.83,81.89,TRADE
NSW1,2023/07/20 23:50:00,8855.37,67.35,TRADE
NSW1,2023/07/20 23:55:00,8775.03,66.81,TRADE
NSW1,2023/07/21 00:00:00,8734.28,66.28,TRADE
NSW1,2023/07/21 00:05:00,8652.69,66.30,TRADE
NSW1,2023/07/21 00:10:00,8600.77,66.20,TRADE
NSW1,2023/07/21 00:15:00,8557.4,66.21,TRADE
NSW1,2023/07/21 00:20:00,8572.13,65.19,TRADE
NSW1,2023/07/21 00:25:00,8511.31,60.79,TRADE
NSW1,2023/07/21 00:30:00,8526.84,61.98,TRADE
NSW1,2023/07/21 00:35:00,8477.98,104.97,TRADE
NSW1,2023/07/21 00:40:00,8469.01,88.88,TRADE
NSW1,2023/07/21 00:45:00,8471.58,89,TRADE
NSW1,2023/07/21 00:50:00,8454.47,88.88,TRADE
NSW1,2023/07/21 00:55:00,8332.5,62.54,TRADE
NSW1,2023/07/21 01:00:00,8362.66,64.99,TRADE
NSW1,2023/07/21 01:05:00,8328.53,95.37,TRADE
NSW1,2023/07/21 01:10:00,8275.85,88.88,TRADE
NSW1,2023/07/21 01:15:00,8133.5,61.15,TRADE
NSW1,2023/07/21 01:20:00,8180.42,64.99,TRADE
NSW1,2023/07/21 01:25:00,8185.55,88.88,TRADE
NSW1,2023/07/21 01:30:00,8148,64.40,TRADE
NSW1,2023/07/21 01:35:00,8101.69,64.99,TRADE
NSW1,2023/07/21 01:40:00,8046.73,65.63,TRADE
NSW1,2023/07/21 01:45:00,7991.94,58.95,TRADE
NSW1,2023/07/21 01:50:00,7970.44,91.43,TRADE
NSW1,2023/07/21 01:55:00,7967.3,64.99,TRADE
NSW1,2023/07/21 02:00:00,7781.78,54.98,TRADE
NSW1,2023/07/21 02:05:00,7812.51,64.99,TRADE
NSW1,2023/07/21 02:10:00,7722.9,88.88,TRADE
NSW1,2023/07/21 02:15:00,7729.73,60.96,TRADE
NSW1,2023/07/21 02:20:00,7655.7,54.98,TRADE
NSW1,2023/07/21 02:25:00,7510.26,54.98,TRADE
NSW1,2023/07/21 02:30:00,7561.02,67.47,TRADE
NSW1,2023/07/21 02:35:00,7511.2,64.99,TRADE
NSW1,2023/07/21 02:40:00,7461.71,61.94,TRADE
NSW1,2023/07/21 02:45:00,7412.31,64.99,TRADE
NSW1,2023/07/21 02:50:00,7396.64,64.99,TRADE
NSW1,2023/07/21 02:55:00,7413.32,62.81,TRADE
NSW1,2023/07/21 03:00:00,7380.71,54.98,TRADE
NSW1,2023/07/21 03:05:00,7255,54.98,TRADE
NSW1,2023/07/21 03:10:00,7207.63,64.99,TRADE
NSW1,2023/07/21 03:15:00,7274.18,64.99,TRADE
NSW1,2023/07/21 03:20:00,7222.54,54.98,TRADE
NSW1,2023/07/21 03:25:00,7194.15,54.98,TRADE
NSW1,2023/07/21 03:30:00,7252.23,68.16,TRADE
NSW1,2023/07/21 03:35:00,7216.55,67.57,TRADE
NSW1,2023/07/21 03:40:00,7227.62,64.99,TRADE
NSW1,2023/07/21 03:45:00,7172.93,54.98,TRADE
NSW1,2023/07/21 03:50:00,7217.09,54.98,TRADE
NSW1,2023/07/21 03:55:00,7221.47,64.99,TRADE
NSW1,2023/07/21 04:00:00,7099.63,60.65,TRADE
NSW1,2023/07/21 04:05:00,7094.83,64.99,TRADE
NSW1,2023/07/21 04:10:00,7201.81,73.85,TRADE
NSW1,2023/07/21 04:15:00,7286.18,88.88,TRADE
NSW1,2023/07/21 04:20:00,7222.1,73.13,TRADE
NSW1,2023/07/21 04:25:00,7236.06,73.27,TRADE
NSW1,2023/07/21 04:30:00,7286.26,66.67,TRADE
NSW1,2023/07/21 04:35:00,7304.63,88.88,TRADE
NSW1,2023/07/21 04:40:00,7373.08,89,TRADE
NSW1,2023/07/21 04:45:00,7398.18,89,TRADE
NSW1,2023/07/21 04:50:00,7343.96,87.68,TRADE
NSW1,2023/07/21 04:55:00,7334.14,89,TRADE
NSW1,2023/07/21 05:00:00,7415.97,89,TRADE
NSW1,2023/07/21 05:05:00,7472.83,89,TRADE
NSW1,2023/07/21 05:10:00,7563.14,88.88,TRADE
NSW1,2023/07/21 05:15:00,7634.63,92.25,TRADE
NSW1,2023/07/21 05:20:00,7822.34,111.55,TRADE
NSW1,2023/07/21 05:25:00,7818.19,109,TRADE
NSW1,2023/07/21 05:30:00,7915.58,117.97,TRADE
NSW1,2023/07/21 05:35:00,7877.77,65.73,TRADE
NSW1,2023/07/21 05:40:00,7983.07,88.88,TRADE
NSW1,2023/07/21 05:45:00,8069.93,89,TRADE
NSW1,2023/07/21 05:50:00,8103.83,89,TRADE
NSW1,2023/07/21 05:55:00,8182.16,109,TRADE
NSW1,2023/07/21 06:00:00,8336.12,141,TRADE
NSW1,2023/07/21 06:05:00,8414,89.84,TRADE
NSW1,2023/07/21 06:10:00,8707.08,113.37,TRADE
NSW1,2023/07/21 06:15:00,8908.14,120.02,TRADE
NSW1,2023/07/21 06:20:00,8938.62,120.02,TRADE
NSW1,2023/07/21 06:25:00,9065.15,157.85,TRADE
NSW1,2023/07/21 06:30:00,9156.51,139.96,TRADE
NSW1,2023/07/21 06:35:00,9255.57,96.16,TRADE
NSW1,2023/07/21 06:40:00,9502.6,140.99,TRADE
NSW1,2023/07/21 06:45:00,9571.4,157.88,TRADE
NSW1,2023/07/21 06:50:00,9733.14,158.78,TRADE
NSW1,2023/07/21 06:55:00,9870.98,171.10,TRADE
NSW1,2023/07/21 07:00:00,9813.7,131.80,TRADE
NSW1,2023/07/21 07:05:00,10082.33,145.39,TRADE
NSW1,2023/07/21 07:10:00,10116.66,156.56,TRADE
NSW1,2023/07/21 07:15:00,10294.4,144.05,TRADE
NSW1,2023/07/21 07:20:00,10376.62,115.82,TRADE
NSW1,2023/07/21 07:25:00,10512.97,109.88,TRADE
NSW1,2023/07/21 07:30:00,10591.58,100.38,TRADE
NSW1,2023/07/21 07:35:00,10642.02,97.48,TRADE
NSW1,2023/07/21 07:40:00,10731.48,81.89,TRADE
NSW1,2023/07/21 07:45:00,10654.56,69.75,TRADE
NSW1,2023/07/21 07:50:00,10718.57,87.67,TRADE
NSW1,2023/07/21 07:55:00,10745.18,88.88,TRADE
NSW1,2023/07/21 08:00:00,10707.88,97.08,TRADE
NSW1,2023/07/21 08:05:00,10682.09,90.35,TRADE
NSW1,2023/07/21 08:10:00,10697.45,110,TRADE
NSW1,2023/07/21 08:15:00,10692.61,104.70,TRADE
NSW1,2023/07/21 08:20:00,10628.39,56.44,TRADE
NSW1,2023/07/21 08:25:00,10480.97,81.89,TRADE
NSW1,2023/07/21 08:30:00,10408.57,53.88,TRADE
NSW1,2023/07/21 08:35:00,10300.85,120.02,TRADE
NSW1,2023/07/21 08:40:00,10232.58,120.02,TRADE
NSW1,2023/07/21 08:45:00,10142.87,118.44,TRADE
NSW1,2023/07/21 08:50:00,10100.67,110,TRADE
NSW1,2023/07/21 08:55:00,10093.65,109.15,TRADE
NSW1,2023/07/21 09:00:00,9956.65,88.88,TRADE
NSW1,2023/07/21 09:05:00,9880.3,104.85,TRADE
NSW1,2023/07/21 09:10:00,9891.66,146,TRADE
NSW1,2023/07/21 09:15:00,9877.34,116.99,TRADE
NSW1,2023/07/21 09:20:00,9968,120.54,TRADE
NSW1,2023/07/21 09:25:00,9922.32,119.99,TRADE
NSW1,2023/07/21 09:30:00,9814.08,110,TRADE
NSW1,2023/07/21 09:35:00,9743.25,110,TRADE
NSW1,2023/07/21 09:40:00,9684.94,87.92,TRADE
NSW1,2023/07/21 09:45:00,9659.05,87.25,TRADE
NSW1,2023/07/21 09:50:00,9565.49,87.92,TRADE
NSW1,2023/07/21 09:55:00,9486.38,84.18,TRADE
NSW1,2023/07/21 10:00:00,9425.73,60.40,TRADE
NSW1,2023/07/21 10:05:00,9327.54,83.28,TRADE
NSW1,2023/07/21 10:10:00,9405.52,85.06,TRADE
NSW1,2023/07/21 10:15:00,9352.58,109.15,TRADE
NSW1,2023/07/21 10:20:00,9281.8,88.88,TRADE
NSW1,2023/07/21 10:25:00,9148.09,60.72,TRADE
NSW1,2023/07/21 10:30:00,9076.96,56.98,TRADE
NSW1,2023/07/21 10:35:00,8966.33,88.88,TRADE
NSW1,2023/07/21 10:40:00,8849.73,88.88,TRADE
NSW1,2023/07/21 10:45:00,8676.02,86.99,TRADE
NSW1,2023/07/21 10:50:00,8456.24,61.86,TRADE
NSW1,2023/07/21 10:55:00,8398.69,63.99,TRADE
NSW1,2023/07/21 11:00:00,8375.2,63.09,TRADE
NSW1,2023/07/21 11:05:00,8296.12,60.02,TRADE
NSW1,2023/07/21 11:10:00,8260.37,58.96,TRADE
NSW1,2023/07/21 11:15:00,8209.08,64.99,TRADE
NSW1,2023/07/21 11:20:00,8160.93,63.87,TRADE
NSW1,2023/07/21 11:25:00,8175.41,59.02,TRADE
NSW1,2023/07/21 11:30:00,8062.89,59.04,TRADE
NSW1,2023/07/21 11:35:00,8029.81,54.72,TRADE
NSW1,2023/07/21 11:40:00,7948.18,58.71,TRADE
NSW1,2023/07/21 11:45:00,7901.43,0.26,TRADE
NSW1,2023/07/21 11:50:00,7827.36,60.35,TRADE
NSW1,2023/07/21 11:55:00,7890.4,33.47,TRADE
NSW1,2023/07/21 12:00:00,7662.32,0,TRADE
NSW1,2023/07/21 12:05:00,7625.77,0,TRADE
NSW1,2023/07/21 12:10:00,7632.41,21.27,TRADE
NSW1,2023/07/21 12:15:00,7553.74,0,TRADE
NSW1,2023/07/21 12:20:00,7498.1,0,TRADE
NSW1,2023/07/21 12:25:00,7477.56,0,TRADE
NSW1,2023/07/21 12:30:00,7457.23,0,TRADE
NSW1,2023/07/21 12:35:00,7509.79,9.88,TRADE
NSW1,2023/07/21 12:40:00,7530.24,0,TRADE
NSW1,2023/07/21 12:45:00,7462.55,27.67,TRADE
NSW1,2023/07/21 12:50:00,7553.13,20.52,TRADE
NSW1,2023/07/21 12:55:00,7525.65,20.48,TRADE
NSW1,2023/07/21 13:00:00,7584.59,41.60,TRADE
NSW1,2023/07/21 13:05:00,7607.96,59.62,TRADE
NSW1,2023/07/21 13:10:00,7645.39,28.17,TRADE
NSW1,2023/07/21 13:15:00,7562.75,9.78,TRADE
NSW1,2023/07/21 13:20:00,7598.75,32.69,TRADE
NSW1,2023/07/21 13:25:00,7654.24,22.09,TRADE
NSW1,2023/07/21 13:30:00,7555.15,20.92,TRADE
NSW1,2023/07/21 13:35:00,7517.36,37.27,TRADE
NSW1,2023/07/21 13:40:00,7548.66,32.91,TRADE
NSW1,2023/07/21 13:45:00,7565.39,0.32,TRADE
NSW1,2023/07/21 13:50:00,7441.38,21.21,TRADE
NSW1,2023/07/21 13:55:00,7445.29,21.32,TRADE
NSW1,2023/07/21 14:00:00,7547.21,9.25,TRADE
NSW1,2023/07/21 14:05:00,7522.24,21.52,TRADE
NSW1,2023/07/21 14:10:00,7491.26,0.29,TRADE
NSW1,2023/07/21 14:15:00,7553.76,24.10,TRADE
NSW1,2023/07/21 14:20:00,7547.58,9.89,TRADE
NSW1,2023/07/21 14:25:00,7605.28,61.19,TRADE
NSW1,2023/07/21 14:30:00,7536.79,36.06,TRADE
NSW1,2023/07/21 14:35:00,7541.57,30.72,TRADE
NSW1,2023/07/21 14:40:00,7619.73,32.69,TRADE
NSW1,2023/07/21 14:45:00,7633.19,42.41,TRADE
NSW1,2023/07/21 14:50:00,7718.58,63.09,TRADE
NSW1,2023/07/21 14:55:00,7715.13,63.03,TRADE
NSW1,2023/07/21 15:00:00,7784.15,62.40,TRADE
NSW1,2023/07/21 15:05:00,7762.27,57.80,TRADE
NSW1,2023/07/21 15:10:00,7858.22,59.44,TRADE
NSW1,2023/07/21 15:15:00,7954.76,59.90,TRADE
NSW1,2023/07/21 15:20:00,7934.95,58.91,TRADE
NSW1,2023/07/21 15:25:00,8059.34,60.36,TRADE
NSW1,2023/07/21 15:30:00,8142.35,63.19,TRADE
NSW1,2023/07/21 15:35:00,8216.48,61.59,TRADE
NSW1,2023/07/21 15:40:00,8372.46,61.06,TRADE
NSW1,2023/07/21 15:45:00,8460.31,61.50,TRADE
NSW1,2023/07/21 15:50:00,8412.73,60,TRADE
NSW1,2023/07/21 15:55:00,8513.18,62.61,TRADE
NSW1,2023/07/21 16:00:00,8721.46,100.55,TRADE
NSW1,2023/07/21 16:05:00,8727.92,56,TRADE
NSW1,2023/07/21 16:10:00,8820.74,57.64,TRADE
NSW1,2023/07/21 16:15:00,8914.67,61.25,TRADE
NSW1,2023/07/21 16:20:00,8994.56,69.95,TRADE
NSW1,2023/07/21 16:25:00,9120.49,116.99,TRADE
NSW1,2023/07/21 16:30:00,9165.11,140.99,TRADE
NSW1,2023/07/21 16:35:00,9204.99,107.89,TRADE
NSW1,2023/07/21 16:40:00,9403.7,147.94,TRADE
NSW1,2023/07/21 16:45:00,9557.32,148.93,TRADE
NSW1,2023/07/21 16:50:00,9517.29,158.93,TRADE
NSW1,2023/07/21 16:55:00,9694.44,178.98,TRADE
NSW1,2023/07/21 17:00:00,9805.71,299.99,TRADE
NSW1,2023/07/21 17:05:00,9816.66,161.52,TRADE
NSW1,2023/07/21 17:10:00,9965.15,202.19,TRADE
NSW1,2023/07/21 17:15:00,10121.89,264.08,TRADE
NSW1,2023/07/21 17:20:00,10200.66,299.99,TRADE
NSW1,2023/07/21 17:25:00,10371.16,299.99,TRADE
NSW1,2023/07/21 17:30:00,10503.31,299.99,TRADE
NSW1,2023/07/21 17:35:00,10558.32,265.45,TRADE
NSW1,2023/07/21 17:40:00,10800.87,250.45,TRADE
NSW1,2023/07/21 17:45:00,10791.72,240.69,TRADE
NSW1,2023/07/21 17:50:00,10867.04,262.46,TRADE
NSW1,2023/07/21 17:55:00,10945.48,280.42,TRADE
NSW1,2023/07/21 18:00:00,11027.71,295.69,TRADE
NSW1,2023/07/21 18:05:00,10817.28,239.19,TRADE
NSW1,2023/07/21 18:10:00,10789.82,216.75,TRADE
NSW1,2023/07/21 18:15:00,10730.4,215.36,TRADE
NSW1,2023/07/21 18:20:00,10840.33,215.06,TRADE
NSW1,2023/07/21 18:25:00,10888.81,218,TRADE
NSW1,2023/07/21 18:30:00,10893.2,223.85,TRADE
NSW1,2023/07/21 18:35:00,10844.24,162.09,TRADE
NSW1,2023/07/21 18:40:00,10777.58,156.80,TRADE
NSW1,2023/07/21 18:45:00,10872.29,142.80,TRADE
NSW1,2023/07/21 18:50:00,10845.63,140.99,TRADE
NSW1,2023/07/21 18:55:00,10724.44,140.99,TRADE
NSW1,2023/07/21 19:00:00,10735.89,140.99,TRADE
NSW1,2023/07/21 19:05:00,10685.98,140.99,TRADE
NSW1,2023/07/21 19:10:00,10698.94,137.93,TRADE
NSW1,2023/07/21 19:15:00,10718.19,140.99,TRADE
NSW1,2023/07/21 19:20:00,10577.41,138.83,TRADE
NSW1,2023/07/21 19:25:00,10604.56,140.99,TRADE
NSW1,2023/07/21 19:30:00,10520.58,131.73,TRADE
NSW1,2023/07/21 19:35:00,10563.16,140.74,TRADE
NSW1,2023/07/21 19:40:00,10528.92,132.92,TRADE
NSW1,2023/07/21 19:45:00,10527.39,140.99,TRADE
NSW1,2023/07/21 19:50:00,10428.07,140.07,TRADE
NSW1,2023/07/21 19:55:00,10428.49,136.05,TRADE
NSW1,2023/07/21 20:00:00,10397.22,136.27,TRADE
NSW1,2023/07/21 20:05:00,10408.13,154.81,TRADE
NSW1,2023/07/21 20:10:00,10272.26,130.01,TRADE
NSW1,2023/07/21 20:15:00,10351.82,118,TRADE
NSW1,2023/07/21 20:20:00,10310.67,120.02,TRADE
NSW1,2023/07/21 20:25:00,10251.35,120.02,TRADE
NSW1,2023/07/21 20:30:00,10175.86,109.15,TRADE
NSW1,2023/07/21 20:35:00,10168.97,118,TRADE
NSW1,2023/07/21 20:40:00,10167.2,130.01,TRADE
NSW1,2023/07/21 20:45:00,10098.79,120.02,TRADE
NSW1,2023/07/21 20:50:00,10128.33,130.01,TRADE
NSW1,2023/07/21 20:55:00,10082.79,120.02,TRADE
NSW1,2023/07/21 21:00:00,9991.12,120.02,TRADE
NSW1,2023/07/21 21:05:00,10055.04,130.01,TRADE
NSW1,2023/07/21 21:10:00,9993.27,130.01,TRADE
NSW1,2023/07/21 21:15:00,9933.91,120.02,TRADE
NSW1,2023/07/21 21:20:00,9915.41,118,TRADE
NSW1,2023/07/21 21:25:00,9812.34,120.02,TRADE
NSW1,2023/07/21 21:30:00,9754.01,118,TRADE
NSW1,2023/07/21 21:35:00,9617.74,109,TRADE
NSW1,2023/07/21 21:40:00,9705.52,118,TRADE
NSW1,2023/07/21 21:45:00,9716.51,108.31,TRADE
NSW1,2023/07/21 21:50:00,9641.88,109,TRADE
NSW1,2023/07/21 21:55:00,9598.57,94.13,TRADE
NSW1,2023/07/21 22:00:00,9522.03,90.10,TRADE
NSW1,2023/07/21 22:05:00,9569.42,140.01,TRADE
NSW1,2023/07/21 22:10:00,9599.05,140.99,TRADE
NSW1,2023/07/21 22:15:00,9608.9,120.02,TRADE
NSW1,2023/07/21 22:20:00,9551.54,140.99,TRADE
NSW1,2023/07/21 22:25:00,9447.32,120.02,TRADE
NSW1,2023/07/21 22:30:00,9402.26,118,TRADE
NSW1,2023/07/21 22:35:00,9450.51,140.99,TRADE
NSW1,2023/07/21 22:40:00,9368.2,97.55,TRADE
NSW1,2023/07/21 22:45:00,9253.45,120.02,TRADE
NSW1,2023/07/21 22:50:00,9324.76,120.02,TRADE
NSW1,2023/07/21 22:55:00,9332.72,118,TRADE
NSW1,2023/07/21 23:00:00,9246.42,98.86,TRADE
NSW1,2023/07/21 23:05:00,9173.41,109.15,TRADE
NSW1,2023/07/21 23:10:00,9101.84,109.15,TRADE
NSW1,2023/07/21 23:15:00,9121.83,124.28,TRADE
NSW1,2023/07/21 23:20:00,9054.76,120.02,TRADE
NSW1,2023/07/21 23:25:00,8979.89,118,TRADE
NSW1,2023/07/21 23:30:00,9084.95,109,TRADE
NSW1,2023/07/21 23:35:00,9049.41,109.15,TRADE
NSW1,2023/07/21 23:40:00,9013.55,109,TRADE
NSW1,2023/07/21 23:45:00,8901.61,94.09,TRADE
NSW1,2023/07/21 23:50:00,8847.48,90.64,TRADE
NSW1,2023/07/21 23:55:00,8840.16,104.38,TRADE
NSW1,2023/07/22 00:00:00,8859.38,109,TRADE
NSW1,2023/07/22 00:05:00,8759.63,119.64,TRADE
NSW1,2023/07/22 00:10:00,8727.96,98.88,TRADE
NSW1,2023/07/22 00:15:00,8731.05,93.12,TRADE
NSW1,2023/07/22 00:20:00,8710.56,90.77,TRADE
NSW1,2023/07/22 00:25:00,8684.87,89,TRADE
NSW1,2023/07/22 00:30:00,8627.85,90.42,TRADE
NSW1,2023/07/22 00:35:00,8579.84,89,TRADE
NSW1,2023/07/22 00:40:00,8570.9,88.88,TRADE
NSW1,2023/07/22 00:45:00,8580.66,91.87,TRADE
NSW1,2023/07/22 00:50:00,8505.83,88.89,TRADE
NSW1,2023/07/22 00:55:00,8449.48,89,TRADE
NSW1,2023/07/22 01:00:00,8361.27,69.63,TRADE
NSW1,2023/07/22 01:05:00,8327.67,81.89,TRADE
NSW1,2023/07/22 01:10:00,8283.13,84.77,TRADE
NSW1,2023/07/22 01:15:00,8264.89,81.89,TRADE
NSW1,2023/07/22 01:20:00,8244.91,81.89,TRADE
NSW1,2023/07/22 01:25:00,8195.83,86.74,TRADE
NSW1,2023/07/22 01:30:00,8151.6,81.81,TRADE
NSW1,2023/07/22 01:35:00,8023.43,70.64,TRADE
NSW1,2023/07/22 01:40:00,7973.69,71,TRADE
NSW1,2023/07/22 01:45:00,7958.38,81.89,TRADE
NSW1,2023/07/22 01:50:00,7845.08,72.82,TRADE
NSW1,2023/07/22 01:55:00,7824.08,65.93,TRADE
NSW1,2023/07/22 02:00:00,7752.99,65.44,TRADE
NSW1,2023/07/22 02:05:00,7811.38,86.74,TRADE
NSW1,2023/07/22 02:10:00,7749.37,66.43,TRADE
NSW1,2023/07/22 02:15:00,7697.11,65.57,TRADE
NSW1,2023/07/22 02:20:00,7615.93,64.99,TRADE
NSW1,2023/07/22 02:25:00,7563.85,64.04,TRADE
NSW1,2023/07/22 02:30:00,7520.78,64.09,TRADE
NSW1,2023/07/22 02:35:00,7455.62,64.99,TRADE
NSW1,2023/07/22 02:40:00,7456.24,64.99,TRADE
NSW1,2023/07/22 02:45:00,7511.53,64.99,TRADE
NSW1,2023/07/22 02:50:00,7421.12,64.99,TRADE
NSW1,2023/07/22 02:55:00,7335.93,64.99,TRADE
NSW1,2023/07/22 03:00:00,7381.43,64.99,TRADE
NSW1,2023/07/22 03:05:00,7365,64.99,TRADE
