REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/03/28 09:25:00,7370.66,43.68,TRADE
NSW1,2024/03/28 09:30:00,7267.24,54.84,TRADE
NSW1,2024/03/28 09:35:00,7287.84,49.56,TRADE
NSW1,2024/03/28 09:40:00,7303.57,58.02,TRADE
NSW1,2024/03/28 09:45:00,7320.77,64.90,TRADE
NSW1,2024/03/28 09:50:00,7322.12,100.01,TRADE
NSW1,2024/03/28 09:55:00,7320.36,58,TRADE
NSW1,2024/03/28 10:00:00,7247.9,50.27,TRADE
NSW1,2024/03/28 10:05:00,7246.09,88.88,TRADE
NSW1,2024/03/28 10:10:00,7232.84,58,TRADE
NSW1,2024/03/28 10:15:00,7140.01,49.56,TRADE
NSW1,2024/03/28 10:20:00,7032.89,49.56,TRADE
NSW1,2024/03/28 10:25:00,7075.15,51.64,TRADE
NSW1,2024/03/28 10:30:00,6976.84,49.56,TRADE
NSW1,2024/03/28 10:35:00,6920.66,0.02,TRADE
NSW1,2024/03/28 10:40:00,7031.46,40.30,TRADE
NSW1,2024/03/28 10:45:00,7058.26,39.92,TRADE
NSW1,2024/03/28 10:50:00,7038.63,49.56,TRADE
NSW1,2024/03/28 10:55:00,7017.5,41.34,TRADE
NSW1,2024/03/28 11:00:00,6988.46,41.12,TRADE
NSW1,2024/03/28 11:05:00,6953.01,53.53,TRADE
NSW1,2024/03/28 11:10:00,6942.37,135.97,TRADE
NSW1,2024/03/28 11:15:00,6966.6,58,TRADE
NSW1,2024/03/28 11:20:00,6919.65,57.27,TRADE
NSW1,2024/03/28 11:25:00,6912.09,0,TRADE
NSW1,2024/03/28 11:30:00,6865.88,54.83,TRADE
NSW1,2024/03/28 11:35:00,6879.89,54.98,TRADE
NSW1,2024/03/28 11:40:00,6856.51,54.47,TRADE
NSW1,2024/03/28 11:45:00,6860.34,53.98,TRADE
NSW1,2024/03/28 11:50:00,6871.3,25,TRADE
NSW1,2024/03/28 11:55:00,6807.74,25,TRADE
NSW1,2024/03/28 12:00:00,6744.03,44.37,TRADE
NSW1,2024/03/28 12:05:00,6741.63,45.36,TRADE
NSW1,2024/03/28 12:10:00,6663.97,44.40,TRADE
NSW1,2024/03/28 12:15:00,6636.17,62.31,TRADE
NSW1,2024/03/28 12:20:00,6644.59,0,TRADE
NSW1,2024/03/28 12:25:00,6653.37,15.61,TRADE
NSW1,2024/03/28 12:30:00,6657.84,58,TRADE
NSW1,2024/03/28 12:35:00,6591.84,-9.69,TRADE
NSW1,2024/03/28 12:40:00,6650.67,41.25,TRADE
NSW1,2024/03/28 12:45:00,6652.61,57.76,TRADE
NSW1,2024/03/28 12:50:00,6638.01,39.92,TRADE
NSW1,2024/03/28 12:55:00,6611.95,39.75,TRADE
NSW1,2024/03/28 13:00:00,6513.54,39.75,TRADE
NSW1,2024/03/28 13:05:00,6509.99,26.95,TRADE
NSW1,2024/03/28 13:10:00,6424.05,-20.20,TRADE
NSW1,2024/03/28 13:15:00,6422.24,-20.21,TRADE
NSW1,2024/03/28 13:20:00,6280.46,-34.45,TRADE
NSW1,2024/03/28 13:25:00,6306.49,-19.84,TRADE
NSW1,2024/03/28 13:30:00,6272.31,-8.51,TRADE
NSW1,2024/03/28 13:35:00,6307.74,25,TRADE
NSW1,2024/03/28 13:40:00,6312.04,124.11,TRADE
NSW1,2024/03/28 13:45:00,6345.98,39.18,TRADE
NSW1,2024/03/28 13:50:00,6364.45,49.98,TRADE
NSW1,2024/03/28 13:55:00,6342.03,54.34,TRADE
NSW1,2024/03/28 14:00:00,6494.49,49.21,TRADE
NSW1,2024/03/28 14:05:00,6504.22,-20.62,TRADE
NSW1,2024/03/28 14:10:00,6650.79,-0.01,TRADE
NSW1,2024/03/28 14:15:00,6703.38,42.97,TRADE
NSW1,2024/03/28 14:20:00,6783.31,39.75,TRADE
NSW1,2024/03/28 14:25:00,6761.69,49.11,TRADE
NSW1,2024/03/28 14:30:00,6845.45,39.75,TRADE
NSW1,2024/03/28 14:35:00,6915.44,49.04,TRADE
NSW1,2024/03/28 14:40:00,7003.82,48.24,TRADE
NSW1,2024/03/28 14:45:00,7070.01,47.98,TRADE
NSW1,2024/03/28 14:50:00,7086.5,39.75,TRADE
NSW1,2024/03/28 14:55:00,7156.1,39.75,TRADE
NSW1,2024/03/28 15:00:00,7082.68,46.87,TRADE
NSW1,2024/03/28 15:05:00,7218,46.91,TRADE
NSW1,2024/03/28 15:10:00,7275.79,58.13,TRADE
NSW1,2024/03/28 15:15:00,7325.49,56.99,TRADE
NSW1,2024/03/28 15:20:00,7376.29,58.02,TRADE
NSW1,2024/03/28 15:25:00,7399.13,45.14,TRADE
NSW1,2024/03/28 15:30:00,7449.53,44.55,TRADE
NSW1,2024/03/28 15:35:00,7595.55,57.88,TRADE
NSW1,2024/03/28 15:40:00,7686.53,85.73,TRADE
NSW1,2024/03/28 15:45:00,7701.19,77.32,TRADE
NSW1,2024/03/28 15:50:00,7709.72,85.60,TRADE
NSW1,2024/03/28 15:55:00,7840.09,58.02,TRADE
NSW1,2024/03/28 16:00:00,7764.79,56.38,TRADE
NSW1,2024/03/28 16:05:00,7767.94,43.65,TRADE
NSW1,2024/03/28 16:10:00,7861.07,43.88,TRADE
NSW1,2024/03/28 16:15:00,7860.93,42.81,TRADE
NSW1,2024/03/28 16:20:00,7946.43,52.23,TRADE
NSW1,2024/03/28 16:25:00,8009.93,58.02,TRADE
NSW1,2024/03/28 16:30:00,8079.54,100.01,TRADE
NSW1,2024/03/28 16:35:00,8081.64,58.02,TRADE
NSW1,2024/03/28 16:40:00,8181.27,58.02,TRADE
NSW1,2024/03/28 16:45:00,8171.95,58,TRADE
NSW1,2024/03/28 16:50:00,8246.44,83.22,TRADE
NSW1,2024/03/28 16:55:00,8328.01,93.50,TRADE
NSW1,2024/03/28 17:00:00,8467.04,88.57,TRADE
NSW1,2024/03/28 17:05:00,8418.03,58.03,TRADE
NSW1,2024/03/28 17:10:00,8451.57,78,TRADE
NSW1,2024/03/28 17:15:00,8424.61,78.05,TRADE
NSW1,2024/03/28 17:20:00,8464.95,84.74,TRADE
NSW1,2024/03/28 17:25:00,8530.57,100.01,TRADE
NSW1,2024/03/28 17:30:00,8487.02,108.23,TRADE
NSW1,2024/03/28 17:35:00,8501.03,100.01,TRADE
NSW1,2024/03/28 17:40:00,8516.11,106,TRADE
NSW1,2024/03/28 17:45:00,8508.43,117.81,TRADE
NSW1,2024/03/28 17:50:00,8570.07,123.74,TRADE
NSW1,2024/03/28 17:55:00,8570.6,110.97,TRADE
NSW1,2024/03/28 18:00:00,8529.65,135,TRADE
NSW1,2024/03/28 18:05:00,8493.15,120.80,TRADE
NSW1,2024/03/28 18:10:00,8512.1,110.08,TRADE
NSW1,2024/03/28 18:15:00,8429.36,109.52,TRADE
NSW1,2024/03/28 18:20:00,8454.49,108.97,TRADE
NSW1,2024/03/28 18:25:00,8488,108.41,TRADE
NSW1,2024/03/28 18:30:00,8454.81,102.75,TRADE
NSW1,2024/03/28 18:35:00,8463.55,101.36,TRADE
NSW1,2024/03/28 18:40:00,8494.26,99.56,TRADE
NSW1,2024/03/28 18:45:00,8377.29,86.26,TRADE
NSW1,2024/03/28 18:50:00,8419.04,87.37,TRADE
NSW1,2024/03/28 18:55:00,8329.06,73.04,TRADE
NSW1,2024/03/28 19:00:00,8279.54,72.70,TRADE
NSW1,2024/03/28 19:05:00,8315.6,78,TRADE
NSW1,2024/03/28 19:10:00,8212.65,75.72,TRADE
NSW1,2024/03/28 19:15:00,8299.2,78,TRADE
NSW1,2024/03/28 19:20:00,8185.61,63.59,TRADE
NSW1,2024/03/28 19:25:00,8179.39,62.52,TRADE
NSW1,2024/03/28 19:30:00,8191.47,58.03,TRADE
NSW1,2024/03/28 19:35:00,8134.88,68.27,TRADE
NSW1,2024/03/28 19:40:00,8089.2,58.03,TRADE
NSW1,2024/03/28 19:45:00,8107.12,58.03,TRADE
NSW1,2024/03/28 19:50:00,8100.9,62.65,TRADE
NSW1,2024/03/28 19:55:00,8093.72,60.28,TRADE
NSW1,2024/03/28 20:00:00,8027.23,58.02,TRADE
NSW1,2024/03/28 20:05:00,7983.09,60.28,TRADE
NSW1,2024/03/28 20:10:00,7967.55,65.18,TRADE
NSW1,2024/03/28 20:15:00,7965.75,78,TRADE
NSW1,2024/03/28 20:20:00,7894.89,58.02,TRADE
NSW1,2024/03/28 20:25:00,7783.3,58.02,TRADE
NSW1,2024/03/28 20:30:00,7787.32,58.19,TRADE
NSW1,2024/03/28 20:35:00,7774.33,58.02,TRADE
NSW1,2024/03/28 20:40:00,7716.55,58.02,TRADE
NSW1,2024/03/28 20:45:00,7641.02,58.02,TRADE
NSW1,2024/03/28 20:50:00,7604.37,58.02,TRADE
NSW1,2024/03/28 20:55:00,7608.35,58.02,TRADE
NSW1,2024/03/28 21:00:00,7570.58,56.07,TRADE
NSW1,2024/03/28 21:05:00,7521.13,58.02,TRADE
NSW1,2024/03/28 21:10:00,7634.14,67.03,TRADE
NSW1,2024/03/28 21:15:00,7610.29,58.02,TRADE
NSW1,2024/03/28 21:20:00,7669.42,60.33,TRADE
NSW1,2024/03/28 21:25:00,7634.35,61.32,TRADE
NSW1,2024/03/28 21:30:00,7669.16,63.99,TRADE
NSW1,2024/03/28 21:35:00,7651.81,100.01,TRADE
NSW1,2024/03/28 21:40:00,7671.85,119.99,TRADE
NSW1,2024/03/28 21:45:00,7684.47,88.88,TRADE
NSW1,2024/03/28 21:50:00,7668.71,88.89,TRADE
NSW1,2024/03/28 21:55:00,7667.22,88.88,TRADE
NSW1,2024/03/28 22:00:00,7551.31,60,TRADE
NSW1,2024/03/28 22:05:00,7539.59,85.80,TRADE
NSW1,2024/03/28 22:10:00,7561.67,115.30,TRADE
NSW1,2024/03/28 22:15:00,7583.05,113.04,TRADE
NSW1,2024/03/28 22:20:00,7496.52,109.83,TRADE
NSW1,2024/03/28 22:25:00,7522.06,112.98,TRADE
NSW1,2024/03/28 22:30:00,7435.98,86.01,TRADE
NSW1,2024/03/28 22:35:00,7450.03,110.68,TRADE
NSW1,2024/03/28 22:40:00,7430.65,88,TRADE
NSW1,2024/03/28 22:45:00,7352.5,88.88,TRADE
NSW1,2024/03/28 22:50:00,7322.38,88.88,TRADE
NSW1,2024/03/28 22:55:00,7301.09,58.02,TRADE
NSW1,2024/03/28 23:00:00,7301.86,86.77,TRADE
NSW1,2024/03/28 23:05:00,7221.88,58.02,TRADE
NSW1,2024/03/28 23:10:00,7202.34,88.88,TRADE
NSW1,2024/03/28 23:15:00,7171.06,88.88,TRADE
NSW1,2024/03/28 23:20:00,7210.8,88.79,TRADE
NSW1,2024/03/28 23:25:00,7169.8,58.02,TRADE
NSW1,2024/03/28 23:30:00,7099.27,58.02,TRADE
NSW1,2024/03/28 23:35:00,7104.65,58.02,TRADE
NSW1,2024/03/28 23:40:00,7026.57,70.64,TRADE
NSW1,2024/03/28 23:45:00,6997.21,58.02,TRADE
NSW1,2024/03/28 23:50:00,7013.59,58.02,TRADE
NSW1,2024/03/28 23:55:00,6945.03,88.79,TRADE
NSW1,2024/03/29 00:00:00,6934.63,78,TRADE
NSW1,2024/03/29 00:05:00,6879.06,88.88,TRADE
NSW1,2024/03/29 00:10:00,6899.32,88.88,TRADE
NSW1,2024/03/29 00:15:00,6875.73,78,TRADE
NSW1,2024/03/29 00:20:00,6801.33,76.67,TRADE
NSW1,2024/03/29 00:25:00,6753.88,76.44,TRADE
NSW1,2024/03/29 00:30:00,6699.05,58,TRADE
NSW1,2024/03/29 00:35:00,6685.32,58.02,TRADE
NSW1,2024/03/29 00:40:00,6711.28,77.03,TRADE
NSW1,2024/03/29 00:45:00,6637.49,58.02,TRADE
NSW1,2024/03/29 00:50:00,6564.02,58,TRADE
NSW1,2024/03/29 00:55:00,6503.04,58.02,TRADE
NSW1,2024/03/29 01:00:00,6458.66,58,TRADE
NSW1,2024/03/29 01:05:00,6445.24,56.99,TRADE
NSW1,2024/03/29 01:10:00,6439.3,56.99,TRADE
NSW1,2024/03/29 01:15:00,6358.92,56.99,TRADE
NSW1,2024/03/29 01:20:00,6349.33,56.99,TRADE
NSW1,2024/03/29 01:25:00,6245.89,56.99,TRADE
NSW1,2024/03/29 01:30:00,6317.54,56.99,TRADE
NSW1,2024/03/29 01:35:00,6217.66,56.99,TRADE
NSW1,2024/03/29 01:40:00,6224.5,56.99,TRADE
NSW1,2024/03/29 01:45:00,6165.27,58,TRADE
NSW1,2024/03/29 01:50:00,6150.49,58,TRADE
NSW1,2024/03/29 01:55:00,6154.9,58,TRADE
NSW1,2024/03/29 02:00:00,6148.01,56.99,TRADE
NSW1,2024/03/29 02:05:00,6115.58,58,TRADE
NSW1,2024/03/29 02:10:00,6151.05,58,TRADE
NSW1,2024/03/29 02:15:00,6083.21,57.39,TRADE
NSW1,2024/03/29 02:20:00,6071.6,56.99,TRADE
NSW1,2024/03/29 02:25:00,6070.6,57.80,TRADE
NSW1,2024/03/29 02:30:00,6045.67,57.83,TRADE
NSW1,2024/03/29 02:35:00,6018.45,58,TRADE
NSW1,2024/03/29 02:40:00,6074.45,58,TRADE
NSW1,2024/03/29 02:45:00,6060.25,58,TRADE
NSW1,2024/03/29 02:50:00,6114.49,58.02,TRADE
NSW1,2024/03/29 02:55:00,6094.82,58,TRADE
NSW1,2024/03/29 03:00:00,6148.95,58,TRADE
NSW1,2024/03/29 03:05:00,6055.36,58,TRADE
NSW1,2024/03/29 03:10:00,6067.93,58,TRADE
NSW1,2024/03/29 03:15:00,6043.67,58,TRADE
NSW1,2024/03/29 03:20:00,6050.05,57.41,TRADE
NSW1,2024/03/29 03:25:00,6016.24,56.99,TRADE
NSW1,2024/03/29 03:30:00,6011.33,57.46,TRADE
NSW1,2024/03/29 03:35:00,6003.17,56.99,TRADE
NSW1,2024/03/29 03:40:00,5955.61,58,TRADE
NSW1,2024/03/29 03:45:00,5983.79,58,TRADE
NSW1,2024/03/29 03:50:00,5992.24,58.02,TRADE
NSW1,2024/03/29 03:55:00,5990.79,58,TRADE
NSW1,2024/03/29 04:00:00,6055.14,58,TRADE
NSW1,2024/03/29 04:05:00,6015.42,57.45,TRADE
NSW1,2024/03/29 04:10:00,6081.33,57.43,TRADE
NSW1,2024/03/29 04:15:00,6035.01,56.99,TRADE
NSW1,2024/03/29 04:20:00,6028.67,56.99,TRADE
NSW1,2024/03/29 04:25:00,6026.75,56.99,TRADE
NSW1,2024/03/29 04:30:00,6050.55,57.28,TRADE
NSW1,2024/03/29 04:35:00,6025.28,50.56,TRADE
NSW1,2024/03/29 04:40:00,6092.88,56.99,TRADE
NSW1,2024/03/29 04:45:00,6112.74,56.99,TRADE
NSW1,2024/03/29 04:50:00,6053.4,56.99,TRADE
NSW1,2024/03/29 04:55:00,6081.9,56.99,TRADE
NSW1,2024/03/29 05:00:00,6078.58,56.99,TRADE
NSW1,2024/03/29 05:05:00,6150.02,58.02,TRADE
NSW1,2024/03/29 05:10:00,6218.37,58.02,TRADE
NSW1,2024/03/29 05:15:00,6246.39,58.02,TRADE
NSW1,2024/03/29 05:20:00,6300.93,58.02,TRADE
NSW1,2024/03/29 05:25:00,6308.03,58.02,TRADE
NSW1,2024/03/29 05:30:00,6325.5,58.02,TRADE
NSW1,2024/03/29 05:35:00,6339.7,58,TRADE
NSW1,2024/03/29 05:40:00,6395.41,58.02,TRADE
NSW1,2024/03/29 05:45:00,6336.21,58,TRADE
NSW1,2024/03/29 05:50:00,6399,58.02,TRADE
NSW1,2024/03/29 05:55:00,6360.85,58.02,TRADE
NSW1,2024/03/29 06:00:00,6411.39,58.02,TRADE
NSW1,2024/03/29 06:05:00,6381.12,58.02,TRADE
NSW1,2024/03/29 06:10:00,6425.06,58.02,TRADE
NSW1,2024/03/29 06:15:00,6445.07,58.02,TRADE
NSW1,2024/03/29 06:20:00,6430.52,58.02,TRADE
NSW1,2024/03/29 06:25:00,6450.55,58.03,TRADE
NSW1,2024/03/29 06:30:00,6459.44,58,TRADE
NSW1,2024/03/29 06:35:00,6489.09,58,TRADE
NSW1,2024/03/29 06:40:00,6468.72,56.99,TRADE
NSW1,2024/03/29 06:45:00,6453.11,53.18,TRADE
NSW1,2024/03/29 06:50:00,6393.67,54.28,TRADE
NSW1,2024/03/29 06:55:00,6436.34,54.41,TRADE
NSW1,2024/03/29 07:00:00,6374.1,52.88,TRADE
NSW1,2024/03/29 07:05:00,6445.74,56.99,TRADE
NSW1,2024/03/29 07:10:00,6443.15,56.99,TRADE
NSW1,2024/03/29 07:15:00,6419.17,49.85,TRADE
NSW1,2024/03/29 07:20:00,6394.21,36.16,TRADE
NSW1,2024/03/29 07:25:00,6421.26,19.93,TRADE
NSW1,2024/03/29 07:30:00,6400.45,17.51,TRADE
NSW1,2024/03/29 07:35:00,6388.47,6.67,TRADE
NSW1,2024/03/29 07:40:00,6397.57,8.28,TRADE
NSW1,2024/03/29 07:45:00,6293.53,-13.01,TRADE
NSW1,2024/03/29 07:50:00,6257.34,-15.01,TRADE
NSW1,2024/03/29 07:55:00,6258.25,-25.25,TRADE
NSW1,2024/03/29 08:00:00,6249.76,-25.30,TRADE
NSW1,2024/03/29 08:05:00,6241.67,8.70,TRADE
NSW1,2024/03/29 08:10:00,6265.9,8.99,TRADE
NSW1,2024/03/29 08:15:00,6240.32,16.71,TRADE
NSW1,2024/03/29 08:20:00,6159.32,9.27,TRADE
NSW1,2024/03/29 08:25:00,6120.39,0.02,TRADE
NSW1,2024/03/29 08:30:00,6166.78,9.38,TRADE
NSW1,2024/03/29 08:35:00,6130.3,9.24,TRADE
NSW1,2024/03/29 08:40:00,6155.58,9.49,TRADE
NSW1,2024/03/29 08:45:00,6095.02,1,TRADE
NSW1,2024/03/29 08:50:00,6080.97,1,TRADE
NSW1,2024/03/29 08:55:00,6063.62,1,TRADE
NSW1,2024/03/29 09:00:00,6059.03,1,TRADE
NSW1,2024/03/29 09:05:00,6052.04,9.49,TRADE
NSW1,2024/03/29 09:10:00,6115.57,1,TRADE
NSW1,2024/03/29 09:15:00,6041.89,1,TRADE
NSW1,2024/03/29 09:20:00,5984.32,1,TRADE
NSW1,2024/03/29 09:25:00,5946.98,0.02,TRADE
NSW1,2024/03/29 09:30:00,5858.82,-24.77,TRADE
NSW1,2024/03/29 09:35:00,5832.12,-24.45,TRADE
NSW1,2024/03/29 09:40:00,5831.64,1,TRADE
NSW1,2024/03/29 09:45:00,5750.33,0.50,TRADE
NSW1,2024/03/29 09:50:00,5719.75,1,TRADE
NSW1,2024/03/29 09:55:00,5636.71,-15,TRADE
NSW1,2024/03/29 10:00:00,5599.44,-24.63,TRADE
NSW1,2024/03/29 10:05:00,5592.25,-15,TRADE
NSW1,2024/03/29 10:10:00,5725.39,40.60,TRADE
NSW1,2024/03/29 10:15:00,5718.48,1,TRADE
NSW1,2024/03/29 10:20:00,5690.89,1,TRADE
NSW1,2024/03/29 10:25:00,5713.65,1,TRADE
NSW1,2024/03/29 10:30:00,5665.31,-23.88,TRADE
NSW1,2024/03/29 10:35:00,5746.81,56.99,TRADE
NSW1,2024/03/29 10:40:00,5740.63,56.99,TRADE
NSW1,2024/03/29 10:45:00,5716.17,35.26,TRADE
NSW1,2024/03/29 10:50:00,5628.61,-23.56,TRADE
NSW1,2024/03/29 10:55:00,5622.87,1,TRADE
NSW1,2024/03/29 11:00:00,5538.22,1,TRADE
NSW1,2024/03/29 11:05:00,5523.46,1,TRADE
NSW1,2024/03/29 11:10:00,5559.48,1,TRADE
NSW1,2024/03/29 11:15:00,5532.01,1,TRADE
NSW1,2024/03/29 11:20:00,5532.64,-12.46,TRADE
NSW1,2024/03/29 11:25:00,5492.65,1,TRADE
NSW1,2024/03/29 11:30:00,5440.72,1,TRADE
NSW1,2024/03/29 11:35:00,5406.35,-9.64,TRADE
NSW1,2024/03/29 11:40:00,5422.93,-10.84,TRADE
NSW1,2024/03/29 11:45:00,5296.77,5.86,TRADE
NSW1,2024/03/29 11:50:00,5301.52,-15,TRADE
NSW1,2024/03/29 11:55:00,5188.47,-15,TRADE
NSW1,2024/03/29 12:00:00,5183.95,0,TRADE
NSW1,2024/03/29 12:05:00,5125.71,-21.72,TRADE
NSW1,2024/03/29 12:10:00,5078.4,-21.57,TRADE
NSW1,2024/03/29 12:15:00,5103.99,-15,TRADE
NSW1,2024/03/29 12:20:00,5025.3,-21.48,TRADE
NSW1,2024/03/29 12:25:00,4958.71,-21.49,TRADE
NSW1,2024/03/29 12:30:00,4963.56,-20.66,TRADE
NSW1,2024/03/29 12:35:00,4927.1,-31.84,TRADE
NSW1,2024/03/29 12:40:00,4976.15,-24.95,TRADE
NSW1,2024/03/29 12:45:00,4905.48,-35.22,TRADE
NSW1,2024/03/29 12:50:00,4828.48,-25.24,TRADE
NSW1,2024/03/29 12:55:00,4882.93,-20.80,TRADE
NSW1,2024/03/29 13:00:00,4839.26,-20.39,TRADE
NSW1,2024/03/29 13:05:00,4862.5,-20.11,TRADE
NSW1,2024/03/29 13:10:00,4795.67,-19.87,TRADE
NSW1,2024/03/29 13:15:00,4846.04,-20.39,TRADE
NSW1,2024/03/29 13:20:00,4861.6,-20.42,TRADE
NSW1,2024/03/29 13:25:00,4897.11,-24.38,TRADE
NSW1,2024/03/29 13:30:00,4925.72,-20.51,TRADE
NSW1,2024/03/29 13:35:00,4961.57,-20.91,TRADE
NSW1,2024/03/29 13:40:00,4995.99,-15,TRADE
NSW1,2024/03/29 13:45:00,5000.49,-20.75,TRADE
NSW1,2024/03/29 13:50:00,4995.54,-15,TRADE
NSW1,2024/03/29 13:55:00,5034.18,35.80,TRADE
NSW1,2024/03/29 14:00:00,5082.1,35.70,TRADE
NSW1,2024/03/29 14:05:00,5077,1,TRADE
NSW1,2024/03/29 14:10:00,5181.8,-9.53,TRADE
NSW1,2024/03/29 14:15:00,5206.51,1,TRADE
NSW1,2024/03/29 14:20:00,5246.7,56.99,TRADE
NSW1,2024/03/29 14:25:00,5351.06,56.99,TRADE
NSW1,2024/03/29 14:30:00,5364.05,51.44,TRADE
NSW1,2024/03/29 14:35:00,5401.53,51.16,TRADE
NSW1,2024/03/29 14:40:00,5438.93,39.92,TRADE
NSW1,2024/03/29 14:45:00,5542.46,39.44,TRADE
NSW1,2024/03/29 14:50:00,5587.1,39.92,TRADE
NSW1,2024/03/29 14:55:00,5613.48,35.88,TRADE
NSW1,2024/03/29 15:00:00,5776.49,61.51,TRADE
NSW1,2024/03/29 15:05:00,5725.46,5.42,TRADE
NSW1,2024/03/29 15:10:00,5876.34,35,TRADE
NSW1,2024/03/29 15:15:00,5981.95,28.84,TRADE
NSW1,2024/03/29 15:20:00,6023.89,58,TRADE
NSW1,2024/03/29 15:25:00,6055.12,38.43,TRADE
NSW1,2024/03/29 15:30:00,6211.25,56.99,TRADE
NSW1,2024/03/29 15:35:00,6354.35,29.79,TRADE
NSW1,2024/03/29 15:40:00,6426.52,29.37,TRADE
NSW1,2024/03/29 15:45:00,6557.94,25,TRADE
NSW1,2024/03/29 15:50:00,6632.47,35.30,TRADE
NSW1,2024/03/29 15:55:00,6712.75,39.38,TRADE
NSW1,2024/03/29 16:00:00,6799.38,58.02,TRADE
NSW1,2024/03/29 16:05:00,6852.63,35.88,TRADE
NSW1,2024/03/29 16:10:00,6864.01,35.88,TRADE
NSW1,2024/03/29 16:15:00,7054.18,38.61,TRADE
NSW1,2024/03/29 16:20:00,7147.21,58,TRADE
NSW1,2024/03/29 16:25:00,7275.04,73.06,TRADE
NSW1,2024/03/29 16:30:00,7377.47,100.01,TRADE
NSW1,2024/03/29 16:35:00,7408.38,63.38,TRADE
NSW1,2024/03/29 16:40:00,7517.41,64.46,TRADE
NSW1,2024/03/29 16:45:00,7616.07,61.30,TRADE
NSW1,2024/03/29 16:50:00,7702.48,96.39,TRADE
NSW1,2024/03/29 16:55:00,7773.78,135.97,TRADE
NSW1,2024/03/29 17:00:00,7804.66,100.01,TRADE
NSW1,2024/03/29 17:05:00,7874.33,96.64,TRADE
NSW1,2024/03/29 17:10:00,7934.24,100.01,TRADE
NSW1,2024/03/29 17:15:00,7941.86,106.94,TRADE
NSW1,2024/03/29 17:20:00,7990.12,135.10,TRADE
NSW1,2024/03/29 17:25:00,8071.5,116.99,TRADE
NSW1,2024/03/29 17:30:00,8079.79,138.81,TRADE
NSW1,2024/03/29 17:35:00,8090.76,121.31,TRADE
NSW1,2024/03/29 17:40:00,8114.62,135.98,TRADE
NSW1,2024/03/29 17:45:00,8128.8,135.98,TRADE
NSW1,2024/03/29 17:50:00,8137.08,135.98,TRADE
NSW1,2024/03/29 17:55:00,8101.28,135.98,TRADE
NSW1,2024/03/29 18:00:00,8128.22,135.98,TRADE
NSW1,2024/03/29 18:05:00,8096.19,128.25,TRADE
NSW1,2024/03/29 18:10:00,8031.23,114.72,TRADE
NSW1,2024/03/29 18:15:00,8014.95,115.28,TRADE
NSW1,2024/03/29 18:20:00,7972.1,112.90,TRADE
NSW1,2024/03/29 18:25:00,7952.19,116.99,TRADE
NSW1,2024/03/29 18:30:00,7949.9,116.99,TRADE
NSW1,2024/03/29 18:35:00,7909.66,116.99,TRADE
NSW1,2024/03/29 18:40:00,7906,116.79,TRADE
NSW1,2024/03/29 18:45:00,7957.98,116.99,TRADE
NSW1,2024/03/29 18:50:00,7869.99,113.07,TRADE
NSW1,2024/03/29 18:55:00,7836.23,109.58,TRADE
NSW1,2024/03/29 19:00:00,7857.84,109.82,TRADE
NSW1,2024/03/29 19:05:00,7844.2,112.49,TRADE
NSW1,2024/03/29 19:10:00,7818.17,107.61,TRADE
NSW1,2024/03/29 19:15:00,7738.91,100.32,TRADE
NSW1,2024/03/29 19:20:00,7671.78,100.01,TRADE
NSW1,2024/03/29 19:25:00,7642.64,100.01,TRADE
NSW1,2024/03/29 19:30:00,7696.18,98.51,TRADE
NSW1,2024/03/29 19:35:00,7638.22,100.62,TRADE
NSW1,2024/03/29 19:40:00,7679.9,100.01,TRADE
NSW1,2024/03/29 19:45:00,7683.18,99.81,TRADE
NSW1,2024/03/29 19:50:00,7653.66,88.82,TRADE
NSW1,2024/03/29 19:55:00,7591.72,88.58,TRADE
NSW1,2024/03/29 20:00:00,7555.05,88.08,TRADE
NSW1,2024/03/29 20:05:00,7540.66,89.59,TRADE
NSW1,2024/03/29 20:10:00,7633.67,100.01,TRADE
NSW1,2024/03/29 20:15:00,7555.16,100.01,TRADE
NSW1,2024/03/29 20:20:00,7521.21,88.56,TRADE
NSW1,2024/03/29 20:25:00,7521.48,88.88,TRADE
NSW1,2024/03/29 20:30:00,7440.71,88,TRADE
NSW1,2024/03/29 20:35:00,7382.16,68.65,TRADE
NSW1,2024/03/29 20:40:00,7393.5,88,TRADE
NSW1,2024/03/29 20:45:00,7344.29,69.41,TRADE
NSW1,2024/03/29 20:50:00,7339.29,68.04,TRADE
NSW1,2024/03/29 20:55:00,7291.61,68.61,TRADE
NSW1,2024/03/29 21:00:00,7357.91,90.61,TRADE
NSW1,2024/03/29 21:05:00,7253.91,93.38,TRADE
NSW1,2024/03/29 21:10:00,7322.37,135.98,TRADE
NSW1,2024/03/29 21:15:00,7323.33,135,TRADE
NSW1,2024/03/29 21:20:00,7321.25,100.01,TRADE
NSW1,2024/03/29 21:25:00,7380.29,88.88,TRADE
NSW1,2024/03/29 21:30:00,7298.32,88.49,TRADE
NSW1,2024/03/29 21:35:00,7319.6,100.01,TRADE
NSW1,2024/03/29 21:40:00,7317.22,100.01,TRADE
NSW1,2024/03/29 21:45:00,7313.51,100.01,TRADE
NSW1,2024/03/29 21:50:00,7265.19,89.27,TRADE
NSW1,2024/03/29 21:55:00,7237.07,89.87,TRADE
NSW1,2024/03/29 22:00:00,7224.82,88.88,TRADE
