REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/09/09 22:00:00,7605.91,83.91,TRADE
NSW1,2024/09/09 22:05:00,7487.18,83.96,TRADE
NSW1,2024/09/09 22:10:00,7664.71,100.64,TRADE
NSW1,2024/09/09 22:15:00,7654.25,89.42,TRADE
NSW1,2024/09/09 22:20:00,7620.9,87.50,TRADE
NSW1,2024/09/09 22:25:00,7582.78,87.50,TRADE
NSW1,2024/09/09 22:30:00,7551.44,84.38,TRADE
NSW1,2024/09/09 22:35:00,7587.51,92.06,TRADE
NSW1,2024/09/09 22:40:00,7575.65,85.13,TRADE
NSW1,2024/09/09 22:45:00,7518.07,85.92,TRADE
NSW1,2024/09/09 22:50:00,7463.06,79.73,TRADE
NSW1,2024/09/09 22:55:00,7441.82,104.95,TRADE
NSW1,2024/09/09 23:00:00,7417.1,85.89,TRADE
NSW1,2024/09/09 23:05:00,7389.47,85.24,TRADE
NSW1,2024/09/09 23:10:00,7342.59,76.72,TRADE
NSW1,2024/09/09 23:15:00,7295.98,85.40,TRADE
NSW1,2024/09/09 23:20:00,7272.86,83.57,TRADE
NSW1,2024/09/09 23:25:00,7252.64,77.89,TRADE
NSW1,2024/09/09 23:30:00,7280.99,84.93,TRADE
NSW1,2024/09/09 23:35:00,7292.38,104.50,TRADE
NSW1,2024/09/09 23:40:00,7329.55,99.89,TRADE
NSW1,2024/09/09 23:45:00,7336.91,91.93,TRADE
NSW1,2024/09/09 23:50:00,7270.67,87.50,TRADE
NSW1,2024/09/09 23:55:00,7258.53,87.50,TRADE
NSW1,2024/09/10 00:00:00,7250.31,91.98,TRADE
NSW1,2024/09/10 00:05:00,7208.21,100,TRADE
NSW1,2024/09/10 00:10:00,7258.7,108.83,TRADE
NSW1,2024/09/10 00:15:00,7203.35,102.50,TRADE
NSW1,2024/09/10 00:20:00,7125.46,100,TRADE
NSW1,2024/09/10 00:25:00,7076.74,100,TRADE
NSW1,2024/09/10 00:30:00,7065.28,100,TRADE
NSW1,2024/09/10 00:35:00,7040.84,94.18,TRADE
NSW1,2024/09/10 00:40:00,7125.12,100,TRADE
NSW1,2024/09/10 00:45:00,7051.23,92.95,TRADE
NSW1,2024/09/10 00:50:00,7056.96,87.50,TRADE
NSW1,2024/09/10 00:55:00,7068.23,100,TRADE
NSW1,2024/09/10 01:00:00,7063.81,100,TRADE
NSW1,2024/09/10 01:05:00,7044.25,100,TRADE
NSW1,2024/09/10 01:10:00,6986.42,94.47,TRADE
NSW1,2024/09/10 01:15:00,6897.19,93.14,TRADE
NSW1,2024/09/10 01:20:00,6925.62,87.50,TRADE
NSW1,2024/09/10 01:25:00,6878.44,87.50,TRADE
NSW1,2024/09/10 01:30:00,6864.21,74.68,TRADE
NSW1,2024/09/10 01:35:00,6790.26,74.73,TRADE
NSW1,2024/09/10 01:40:00,6785.77,75.80,TRADE
NSW1,2024/09/10 01:45:00,6771.61,74.27,TRADE
NSW1,2024/09/10 01:50:00,6756.26,73.84,TRADE
NSW1,2024/09/10 01:55:00,6638.57,65,TRADE
NSW1,2024/09/10 02:00:00,6575.16,69.99,TRADE
NSW1,2024/09/10 02:05:00,6562.52,65,TRADE
NSW1,2024/09/10 02:10:00,6739.81,72.54,TRADE
NSW1,2024/09/10 02:15:00,6725.53,73.35,TRADE
NSW1,2024/09/10 02:20:00,6710.84,75.60,TRADE
NSW1,2024/09/10 02:25:00,6660.28,65,TRADE
NSW1,2024/09/10 02:30:00,6709.12,72.65,TRADE
NSW1,2024/09/10 02:35:00,6642.5,73.59,TRADE
NSW1,2024/09/10 02:40:00,6533.31,69.99,TRADE
NSW1,2024/09/10 02:45:00,6511.45,65,TRADE
NSW1,2024/09/10 02:50:00,6450.76,65,TRADE
NSW1,2024/09/10 02:55:00,6477.07,60.88,TRADE
NSW1,2024/09/10 03:00:00,6474.53,60.93,TRADE
NSW1,2024/09/10 03:05:00,6464.06,74.21,TRADE
NSW1,2024/09/10 03:10:00,6469.36,91.45,TRADE
NSW1,2024/09/10 03:15:00,6490.2,76,TRADE
NSW1,2024/09/10 03:20:00,6474.54,76.72,TRADE
NSW1,2024/09/10 03:25:00,6467.91,76,TRADE
NSW1,2024/09/10 03:30:00,6374.14,75.80,TRADE
NSW1,2024/09/10 03:35:00,6350,75.80,TRADE
NSW1,2024/09/10 03:40:00,6308.28,75.80,TRADE
NSW1,2024/09/10 03:45:00,6373.31,76.72,TRADE
NSW1,2024/09/10 03:50:00,6407.94,76.72,TRADE
NSW1,2024/09/10 03:55:00,6416.13,76,TRADE
NSW1,2024/09/10 04:00:00,6376.48,75.80,TRADE
NSW1,2024/09/10 04:05:00,6349.82,68.72,TRADE
NSW1,2024/09/10 04:10:00,6433.83,76,TRADE
NSW1,2024/09/10 04:15:00,6406.79,75.80,TRADE
NSW1,2024/09/10 04:20:00,6447.95,81.61,TRADE
NSW1,2024/09/10 04:25:00,6342.57,76,TRADE
NSW1,2024/09/10 04:30:00,6331.2,73.47,TRADE
NSW1,2024/09/10 04:35:00,6393.42,82.31,TRADE
NSW1,2024/09/10 04:40:00,6403.52,76,TRADE
NSW1,2024/09/10 04:45:00,6415.46,75.80,TRADE
NSW1,2024/09/10 04:50:00,6473.1,80.72,TRADE
NSW1,2024/09/10 04:55:00,6576.89,82.98,TRADE
NSW1,2024/09/10 05:00:00,6578.43,80.72,TRADE
NSW1,2024/09/10 05:05:00,6698.54,83.09,TRADE
NSW1,2024/09/10 05:10:00,6746.08,83.08,TRADE
NSW1,2024/09/10 05:15:00,6793.31,83.09,TRADE
NSW1,2024/09/10 05:20:00,6805.55,84.57,TRADE
NSW1,2024/09/10 05:25:00,6850.91,87.50,TRADE
NSW1,2024/09/10 05:30:00,6940.55,91.33,TRADE
NSW1,2024/09/10 05:35:00,6961.57,84.56,TRADE
NSW1,2024/09/10 05:40:00,7021.99,87.81,TRADE
NSW1,2024/09/10 05:45:00,7031.86,87.50,TRADE
NSW1,2024/09/10 05:50:00,7170.33,92.06,TRADE
NSW1,2024/09/10 05:55:00,7211.62,107.77,TRADE
NSW1,2024/09/10 06:00:00,7239.51,123.14,TRADE
NSW1,2024/09/10 06:05:00,7272.14,102.50,TRADE
NSW1,2024/09/10 06:10:00,7440.43,149.13,TRADE
NSW1,2024/09/10 06:15:00,7466.22,166.61,TRADE
NSW1,2024/09/10 06:20:00,7581.91,154.06,TRADE
NSW1,2024/09/10 06:25:00,7722.53,167.72,TRADE
NSW1,2024/09/10 06:30:00,7648.57,146.08,TRADE
NSW1,2024/09/10 06:35:00,7776.89,149.85,TRADE
NSW1,2024/09/10 06:40:00,7777.51,146.01,TRADE
NSW1,2024/09/10 06:45:00,7828.3,127.88,TRADE
NSW1,2024/09/10 06:50:00,7957.02,143.58,TRADE
NSW1,2024/09/10 06:55:00,7796.04,81.14,TRADE
NSW1,2024/09/10 07:00:00,7824.66,73.94,TRADE
NSW1,2024/09/10 07:05:00,7777.93,76.55,TRADE
NSW1,2024/09/10 07:10:00,7712.23,74.92,TRADE
NSW1,2024/09/10 07:15:00,7684.27,71.97,TRADE
NSW1,2024/09/10 07:20:00,7646.69,70.34,TRADE
NSW1,2024/09/10 07:25:00,7592.16,56.89,TRADE
NSW1,2024/09/10 07:30:00,7544.05,56.89,TRADE
NSW1,2024/09/10 07:35:00,7467.02,56.89,TRADE
NSW1,2024/09/10 07:40:00,7435.76,36.45,TRADE
NSW1,2024/09/10 07:45:00,7370.76,9.14,TRADE
NSW1,2024/09/10 07:50:00,7360.35,-19.50,TRADE
NSW1,2024/09/10 07:55:00,7231.99,-19.65,TRADE
NSW1,2024/09/10 08:00:00,7124.67,-19.66,TRADE
NSW1,2024/09/10 08:05:00,7086.86,-20.43,TRADE
NSW1,2024/09/10 08:10:00,7101.64,36.02,TRADE
NSW1,2024/09/10 08:15:00,6955.73,9.14,TRADE
NSW1,2024/09/10 08:20:00,6817.1,-0.09,TRADE
NSW1,2024/09/10 08:25:00,6735.45,-0.53,TRADE
NSW1,2024/09/10 08:30:00,6614.95,-0.53,TRADE
NSW1,2024/09/10 08:35:00,6474.17,-2.08,TRADE
NSW1,2024/09/10 08:40:00,6441.88,9.32,TRADE
NSW1,2024/09/10 08:45:00,6285.69,0,TRADE
NSW1,2024/09/10 08:50:00,6236.67,22.63,TRADE
NSW1,2024/09/10 08:55:00,6038.37,36.33,TRADE
NSW1,2024/09/10 09:00:00,6000.03,37.40,TRADE
NSW1,2024/09/10 09:05:00,5840.05,36.08,TRADE
NSW1,2024/09/10 09:10:00,6076.46,82.38,TRADE
NSW1,2024/09/10 09:15:00,5962.47,110.77,TRADE
NSW1,2024/09/10 09:20:00,5898.54,45.91,TRADE
NSW1,2024/09/10 09:25:00,5758.83,44.49,TRADE
NSW1,2024/09/10 09:30:00,5681.23,0,TRADE
NSW1,2024/09/10 09:35:00,5612.99,-19.11,TRADE
NSW1,2024/09/10 09:40:00,5467.86,36.07,TRADE
NSW1,2024/09/10 09:45:00,5379.44,-19.30,TRADE
NSW1,2024/09/10 09:50:00,5393.26,-5.26,TRADE
NSW1,2024/09/10 09:55:00,5295.82,-19.55,TRADE
NSW1,2024/09/10 10:00:00,5275.08,-19.93,TRADE
NSW1,2024/09/10 10:05:00,5235.38,-19.81,TRADE
NSW1,2024/09/10 10:10:00,5234.7,-27.18,TRADE
NSW1,2024/09/10 10:15:00,5133.82,-20.03,TRADE
NSW1,2024/09/10 10:20:00,5075.36,-26.88,TRADE
NSW1,2024/09/10 10:25:00,4965.75,-37.39,TRADE
NSW1,2024/09/10 10:30:00,4953.69,-36.29,TRADE
NSW1,2024/09/10 10:35:00,4938.05,-29.76,TRADE
NSW1,2024/09/10 10:40:00,4944.4,-36.94,TRADE
NSW1,2024/09/10 10:45:00,4919.23,-29.73,TRADE
NSW1,2024/09/10 10:50:00,4983.96,-37.72,TRADE
NSW1,2024/09/10 10:55:00,4915.46,-37.01,TRADE
NSW1,2024/09/10 11:00:00,4854.79,-37.05,TRADE
NSW1,2024/09/10 11:05:00,4874.86,-38.16,TRADE
NSW1,2024/09/10 11:10:00,4902.69,36.82,TRADE
NSW1,2024/09/10 11:15:00,4844.2,38.68,TRADE
NSW1,2024/09/10 11:20:00,4842.39,-11.76,TRADE
NSW1,2024/09/10 11:25:00,4832.37,-11.82,TRADE
NSW1,2024/09/10 11:30:00,4801.03,-39.09,TRADE
NSW1,2024/09/10 11:35:00,4846.36,-38.77,TRADE
NSW1,2024/09/10 11:40:00,4802.47,-38.77,TRADE
NSW1,2024/09/10 11:45:00,4761.27,-28.78,TRADE
NSW1,2024/09/10 11:50:00,4806.73,-38.15,TRADE
NSW1,2024/09/10 11:55:00,4777.03,-28.25,TRADE
NSW1,2024/09/10 12:00:00,4800.68,10.02,TRADE
NSW1,2024/09/10 12:05:00,4816.68,35.09,TRADE
NSW1,2024/09/10 12:10:00,4867.04,36.12,TRADE
NSW1,2024/09/10 12:15:00,4869.39,10.02,TRADE
NSW1,2024/09/10 12:20:00,4818.04,0,TRADE
NSW1,2024/09/10 12:25:00,4796.9,10.02,TRADE
NSW1,2024/09/10 12:30:00,4878.39,19.02,TRADE
NSW1,2024/09/10 12:35:00,4868.2,0,TRADE
NSW1,2024/09/10 12:40:00,4849.62,0,TRADE
NSW1,2024/09/10 12:45:00,4891.13,-11.72,TRADE
NSW1,2024/09/10 12:50:00,4882.33,-39.31,TRADE
NSW1,2024/09/10 12:55:00,4936.54,-38.94,TRADE
NSW1,2024/09/10 13:00:00,4983.19,-29.37,TRADE
NSW1,2024/09/10 13:05:00,4998.1,-39.16,TRADE
NSW1,2024/09/10 13:10:00,5024.57,-29.32,TRADE
NSW1,2024/09/10 13:15:00,4997.34,-2.41,TRADE
NSW1,2024/09/10 13:20:00,5015.41,-28.12,TRADE
NSW1,2024/09/10 13:25:00,5104.07,42.25,TRADE
NSW1,2024/09/10 13:30:00,5103.54,257.97,TRADE
NSW1,2024/09/10 13:35:00,5217.02,37,TRADE
NSW1,2024/09/10 13:40:00,5222.61,41,TRADE
NSW1,2024/09/10 13:45:00,5248.12,37,TRADE
NSW1,2024/09/10 13:50:00,5335.71,-27.61,TRADE
NSW1,2024/09/10 13:55:00,5339.26,-28.01,TRADE
NSW1,2024/09/10 14:00:00,5367.65,0,TRADE
NSW1,2024/09/10 14:05:00,5325.64,35.88,TRADE
NSW1,2024/09/10 14:10:00,5372.71,10.02,TRADE
NSW1,2024/09/10 14:15:00,5342.47,48.31,TRADE
NSW1,2024/09/10 14:20:00,5388.5,35.88,TRADE
NSW1,2024/09/10 14:25:00,5389.44,37,TRADE
NSW1,2024/09/10 14:30:00,5371.74,156.25,TRADE
NSW1,2024/09/10 14:35:00,5498.98,37,TRADE
NSW1,2024/09/10 14:40:00,5558.15,37,TRADE
NSW1,2024/09/10 14:45:00,5553.62,47.45,TRADE
NSW1,2024/09/10 14:50:00,5731.77,36.85,TRADE
NSW1,2024/09/10 14:55:00,5715.83,47.89,TRADE
NSW1,2024/09/10 15:00:00,5898.1,75.80,TRADE
NSW1,2024/09/10 15:05:00,5950.09,75.80,TRADE
NSW1,2024/09/10 15:10:00,5981.29,57.35,TRADE
NSW1,2024/09/10 15:15:00,6050.32,75.80,TRADE
NSW1,2024/09/10 15:20:00,6221.79,37,TRADE
NSW1,2024/09/10 15:25:00,6275.79,37,TRADE
NSW1,2024/09/10 15:30:00,6265.1,56.98,TRADE
NSW1,2024/09/10 15:35:00,6458.77,62.01,TRADE
NSW1,2024/09/10 15:40:00,6556.48,81.36,TRADE
NSW1,2024/09/10 15:45:00,6722.59,80.63,TRADE
NSW1,2024/09/10 15:50:00,6764.5,56.98,TRADE
NSW1,2024/09/10 15:55:00,6836.38,80.73,TRADE
NSW1,2024/09/10 16:00:00,6961.21,106.94,TRADE
NSW1,2024/09/10 16:05:00,7021.64,-19.46,TRADE
NSW1,2024/09/10 16:10:00,7028.28,-0.12,TRADE
NSW1,2024/09/10 16:15:00,7167.27,37,TRADE
NSW1,2024/09/10 16:20:00,7307.43,65,TRADE
NSW1,2024/09/10 16:25:00,7323.69,65,TRADE
NSW1,2024/09/10 16:30:00,7399.3,76.98,TRADE
NSW1,2024/09/10 16:35:00,7448.39,75.37,TRADE
NSW1,2024/09/10 16:40:00,7560.42,77.65,TRADE
NSW1,2024/09/10 16:45:00,7664.62,112.06,TRADE
NSW1,2024/09/10 16:50:00,7728.06,78.82,TRADE
NSW1,2024/09/10 16:55:00,7840.12,84.24,TRADE
NSW1,2024/09/10 17:00:00,7888.97,106.12,TRADE
NSW1,2024/09/10 17:05:00,7933.72,120.04,TRADE
NSW1,2024/09/10 17:10:00,8021.32,119.10,TRADE
NSW1,2024/09/10 17:15:00,8117.49,138.79,TRADE
NSW1,2024/09/10 17:20:00,8178.03,154.29,TRADE
NSW1,2024/09/10 17:25:00,8212.02,197.21,TRADE
NSW1,2024/09/10 17:30:00,8294.62,214.50,TRADE
NSW1,2024/09/10 17:35:00,8432.48,249.89,TRADE
NSW1,2024/09/10 17:40:00,8489.4,194.85,TRADE
NSW1,2024/09/10 17:45:00,8554.71,190.67,TRADE
NSW1,2024/09/10 17:50:00,8567.11,195.68,TRADE
NSW1,2024/09/10 17:55:00,8670.52,200.90,TRADE
NSW1,2024/09/10 18:00:00,8772.28,206.90,TRADE
NSW1,2024/09/10 18:05:00,8787.13,152.97,TRADE
NSW1,2024/09/10 18:10:00,8868.35,153.80,TRADE
NSW1,2024/09/10 18:15:00,8857.05,148.60,TRADE
NSW1,2024/09/10 18:20:00,8853.74,153.40,TRADE
NSW1,2024/09/10 18:25:00,8956.54,189.86,TRADE
NSW1,2024/09/10 18:30:00,8869.61,148.70,TRADE
NSW1,2024/09/10 18:35:00,8873.55,135.89,TRADE
NSW1,2024/09/10 18:40:00,8853.53,133.96,TRADE
NSW1,2024/09/10 18:45:00,8871.68,130,TRADE
NSW1,2024/09/10 18:50:00,8835.66,132.56,TRADE
NSW1,2024/09/10 18:55:00,8789.07,123.95,TRADE
NSW1,2024/09/10 19:00:00,8783.51,118.43,TRADE
NSW1,2024/09/10 19:05:00,8777.62,130,TRADE
NSW1,2024/09/10 19:10:00,8709.62,123.44,TRADE
NSW1,2024/09/10 19:15:00,8676.12,117.21,TRADE
NSW1,2024/09/10 19:20:00,8602.55,113.10,TRADE
NSW1,2024/09/10 19:25:00,8644.61,117.29,TRADE
NSW1,2024/09/10 19:30:00,8587.42,105.74,TRADE
NSW1,2024/09/10 19:35:00,8508.49,117.47,TRADE
NSW1,2024/09/10 19:40:00,8528.64,122.66,TRADE
NSW1,2024/09/10 19:45:00,8496.3,121.97,TRADE
NSW1,2024/09/10 19:50:00,8494.12,124.97,TRADE
NSW1,2024/09/10 19:55:00,8510.64,128.70,TRADE
NSW1,2024/09/10 20:00:00,8412.58,127.99,TRADE
NSW1,2024/09/10 20:05:00,8312.36,118.23,TRADE
NSW1,2024/09/10 20:10:00,8394.92,130,TRADE
NSW1,2024/09/10 20:15:00,8378.81,119.94,TRADE
NSW1,2024/09/10 20:20:00,8400.31,124.69,TRADE
NSW1,2024/09/10 20:25:00,8311.51,116.56,TRADE
NSW1,2024/09/10 20:30:00,8355.96,115.23,TRADE
NSW1,2024/09/10 20:35:00,8319.85,120.89,TRADE
NSW1,2024/09/10 20:40:00,8291.2,124.81,TRADE
NSW1,2024/09/10 20:45:00,8267.68,130,TRADE
NSW1,2024/09/10 20:50:00,8144.03,113.42,TRADE
NSW1,2024/09/10 20:55:00,8103.39,114.50,TRADE
NSW1,2024/09/10 21:00:00,8082.23,113.69,TRADE
NSW1,2024/09/10 21:05:00,8084.08,120.89,TRADE
NSW1,2024/09/10 21:10:00,8025.12,126.48,TRADE
NSW1,2024/09/10 21:15:00,7933.99,114.03,TRADE
NSW1,2024/09/10 21:20:00,7953.46,120.89,TRADE
NSW1,2024/09/10 21:25:00,7930.55,114.09,TRADE
NSW1,2024/09/10 21:30:00,7892.61,94.93,TRADE
NSW1,2024/09/10 21:35:00,7878.91,112.71,TRADE
NSW1,2024/09/10 21:40:00,7870.56,97.10,TRADE
NSW1,2024/09/10 21:45:00,7804.51,99.01,TRADE
NSW1,2024/09/10 21:50:00,7699.72,87.50,TRADE
NSW1,2024/09/10 21:55:00,7704.48,79.34,TRADE
NSW1,2024/09/10 22:00:00,7750.63,79.78,TRADE
NSW1,2024/09/10 22:05:00,7732.65,102.50,TRADE
NSW1,2024/09/10 22:10:00,7787.77,113.85,TRADE
NSW1,2024/09/10 22:15:00,7876.46,110.85,TRADE
NSW1,2024/09/10 22:20:00,7818.31,88.89,TRADE
NSW1,2024/09/10 22:25:00,7819.8,79.22,TRADE
NSW1,2024/09/10 22:30:00,7718.5,79.32,TRADE
NSW1,2024/09/10 22:35:00,7726.43,80.16,TRADE
NSW1,2024/09/10 22:40:00,7677.16,80.22,TRADE
NSW1,2024/09/10 22:45:00,7672.42,80.38,TRADE
NSW1,2024/09/10 22:50:00,7615.96,80.24,TRADE
NSW1,2024/09/10 22:55:00,7585.34,80.09,TRADE
NSW1,2024/09/10 23:00:00,7590.97,78.65,TRADE
NSW1,2024/09/10 23:05:00,7579.04,81.70,TRADE
NSW1,2024/09/10 23:10:00,7592.42,105.89,TRADE
NSW1,2024/09/10 23:15:00,7541.72,113.99,TRADE
NSW1,2024/09/10 23:20:00,7470.55,95.12,TRADE
NSW1,2024/09/10 23:25:00,7448.94,94.38,TRADE
NSW1,2024/09/10 23:30:00,7510.35,83.03,TRADE
NSW1,2024/09/10 23:35:00,7483.49,83.64,TRADE
NSW1,2024/09/10 23:40:00,7410.79,84.75,TRADE
NSW1,2024/09/10 23:45:00,7347.26,84.18,TRADE
NSW1,2024/09/10 23:50:00,7404.89,84.25,TRADE
NSW1,2024/09/10 23:55:00,7370.91,83.55,TRADE
NSW1,2024/09/11 00:00:00,7381.12,79.68,TRADE
NSW1,2024/09/11 00:05:00,7328.14,76.02,TRADE
NSW1,2024/09/11 00:10:00,7317.2,77.12,TRADE
NSW1,2024/09/11 00:15:00,7380.34,78.14,TRADE
NSW1,2024/09/11 00:20:00,7341.69,77.62,TRADE
NSW1,2024/09/11 00:25:00,7347.34,99.14,TRADE
NSW1,2024/09/11 00:30:00,7316.93,78.42,TRADE
NSW1,2024/09/11 00:35:00,7258.04,77.28,TRADE
NSW1,2024/09/11 00:40:00,7261.05,76,TRADE
NSW1,2024/09/11 00:45:00,7225.75,76,TRADE
NSW1,2024/09/11 00:50:00,7256.64,76,TRADE
NSW1,2024/09/11 00:55:00,7139.61,59.88,TRADE
NSW1,2024/09/11 01:00:00,7146.54,70,TRADE
NSW1,2024/09/11 01:05:00,7168.93,76,TRADE
NSW1,2024/09/11 01:10:00,7144.63,76,TRADE
NSW1,2024/09/11 01:15:00,7111.16,76,TRADE
NSW1,2024/09/11 01:20:00,7013.23,70,TRADE
NSW1,2024/09/11 01:25:00,7002.69,58.19,TRADE
NSW1,2024/09/11 01:30:00,6960.29,70,TRADE
NSW1,2024/09/11 01:35:00,6921.62,70,TRADE
NSW1,2024/09/11 01:40:00,6898.52,65,TRADE
NSW1,2024/09/11 01:45:00,6853.28,70,TRADE
NSW1,2024/09/11 01:50:00,6900.25,75.80,TRADE
NSW1,2024/09/11 01:55:00,6878.49,75.80,TRADE
NSW1,2024/09/11 02:00:00,6843.94,75.80,TRADE
NSW1,2024/09/11 02:05:00,6764.89,65,TRADE
NSW1,2024/09/11 02:10:00,6758.17,75.80,TRADE
NSW1,2024/09/11 02:15:00,6747.99,75.80,TRADE
NSW1,2024/09/11 02:20:00,6729.61,75.80,TRADE
NSW1,2024/09/11 02:25:00,6728.18,70,TRADE
NSW1,2024/09/11 02:30:00,6591.17,58.07,TRADE
NSW1,2024/09/11 02:35:00,6619.43,70,TRADE
NSW1,2024/09/11 02:40:00,6581.87,59.22,TRADE
NSW1,2024/09/11 02:45:00,6516.52,59.24,TRADE
NSW1,2024/09/11 02:50:00,6462.68,59.26,TRADE
NSW1,2024/09/11 02:55:00,6468.36,65,TRADE
NSW1,2024/09/11 03:00:00,6471.84,65,TRADE
NSW1,2024/09/11 03:05:00,6441.5,70,TRADE
NSW1,2024/09/11 03:10:00,6514.19,76,TRADE
NSW1,2024/09/11 03:15:00,6479.77,65,TRADE
NSW1,2024/09/11 03:20:00,6442.95,65,TRADE
NSW1,2024/09/11 03:25:00,6438.65,65,TRADE
NSW1,2024/09/11 03:30:00,6434.81,65,TRADE
NSW1,2024/09/11 03:35:00,6372.12,59.25,TRADE
NSW1,2024/09/11 03:40:00,6478.99,76,TRADE
NSW1,2024/09/11 03:45:00,6444.36,65,TRADE
NSW1,2024/09/11 03:50:00,6423.27,70,TRADE
NSW1,2024/09/11 03:55:00,6405.9,65,TRADE
NSW1,2024/09/11 04:00:00,6396.54,65,TRADE
NSW1,2024/09/11 04:05:00,6412.58,58.11,TRADE
NSW1,2024/09/11 04:10:00,6422.42,70,TRADE
NSW1,2024/09/11 04:15:00,6444.44,65,TRADE
NSW1,2024/09/11 04:20:00,6463.76,65,TRADE
NSW1,2024/09/11 04:25:00,6440.02,70,TRADE
NSW1,2024/09/11 04:30:00,6452.05,65,TRADE
NSW1,2024/09/11 04:35:00,6480.21,57,TRADE
NSW1,2024/09/11 04:40:00,6437.94,57,TRADE
NSW1,2024/09/11 04:45:00,6473.95,70,TRADE
NSW1,2024/09/11 04:50:00,6494.33,70,TRADE
NSW1,2024/09/11 04:55:00,6524.89,70,TRADE
NSW1,2024/09/11 05:00:00,6532.4,70,TRADE
NSW1,2024/09/11 05:05:00,6576.49,67.38,TRADE
NSW1,2024/09/11 05:10:00,6716.4,79.79,TRADE
NSW1,2024/09/11 05:15:00,6723.35,77.77,TRADE
NSW1,2024/09/11 05:20:00,6795.86,79.88,TRADE
NSW1,2024/09/11 05:25:00,6846.89,77.58,TRADE
NSW1,2024/09/11 05:30:00,6898.48,77.83,TRADE
NSW1,2024/09/11 05:35:00,6921.6,77,TRADE
NSW1,2024/09/11 05:40:00,6936.84,78.82,TRADE
NSW1,2024/09/11 05:45:00,7008.98,79.07,TRADE
NSW1,2024/09/11 05:50:00,7081.77,92.39,TRADE
NSW1,2024/09/11 05:55:00,7164.22,86.59,TRADE
NSW1,2024/09/11 06:00:00,7201.12,92.45,TRADE
NSW1,2024/09/11 06:05:00,7277.14,85.29,TRADE
NSW1,2024/09/11 06:10:00,7426.07,94.92,TRADE
NSW1,2024/09/11 06:15:00,7436.73,101.12,TRADE
NSW1,2024/09/11 06:20:00,7513.82,102.50,TRADE
NSW1,2024/09/11 06:25:00,7569.09,146.73,TRADE
NSW1,2024/09/11 06:30:00,7654.93,115.89,TRADE
NSW1,2024/09/11 06:35:00,7655.85,101.77,TRADE
NSW1,2024/09/11 06:40:00,7690.5,111,TRADE
NSW1,2024/09/11 06:45:00,7720.94,107.12,TRADE
NSW1,2024/09/11 06:50:00,7749.24,103,TRADE
NSW1,2024/09/11 06:55:00,7680.72,103.95,TRADE
NSW1,2024/09/11 07:00:00,7612.03,85.49,TRADE
NSW1,2024/09/11 07:05:00,7611.13,76,TRADE
NSW1,2024/09/11 07:10:00,7523.96,79.56,TRADE
NSW1,2024/09/11 07:15:00,7519.04,77,TRADE
NSW1,2024/09/11 07:20:00,7490.86,76,TRADE
NSW1,2024/09/11 07:25:00,7369,57,TRADE
NSW1,2024/09/11 07:30:00,7313.2,71.65,TRADE
NSW1,2024/09/11 07:35:00,7300.47,71.65,TRADE
NSW1,2024/09/11 07:40:00,7279.13,72.79,TRADE
NSW1,2024/09/11 07:45:00,7171.28,54.77,TRADE
NSW1,2024/09/11 07:50:00,7159.07,56.89,TRADE
NSW1,2024/09/11 07:55:00,6969.86,54.39,TRADE
NSW1,2024/09/11 08:00:00,6942.34,9.55,TRADE
NSW1,2024/09/11 08:05:00,6770.9,-37.73,TRADE
NSW1,2024/09/11 08:10:00,6807.41,10.49,TRADE
NSW1,2024/09/11 08:15:00,6669.23,32.96,TRADE
NSW1,2024/09/11 08:20:00,6545.71,37.32,TRADE
NSW1,2024/09/11 08:25:00,6495.7,31.03,TRADE
NSW1,2024/09/11 08:30:00,6444.09,9.18,TRADE
NSW1,2024/09/11 08:35:00,6424.23,37,TRADE
NSW1,2024/09/11 08:40:00,6332.25,48,TRADE
NSW1,2024/09/11 08:45:00,6185.88,8.99,TRADE
NSW1,2024/09/11 08:50:00,5954.51,-10.84,TRADE
NSW1,2024/09/11 08:55:00,5903.29,-15,TRADE
NSW1,2024/09/11 09:00:00,5849.59,-11.13,TRADE
NSW1,2024/09/11 09:05:00,5647.47,-0.05,TRADE
NSW1,2024/09/11 09:10:00,5653.01,0.01,TRADE
NSW1,2024/09/11 09:15:00,5635.72,-15,TRADE
NSW1,2024/09/11 09:20:00,5499.97,-21.49,TRADE
NSW1,2024/09/11 09:25:00,5438.22,-21.51,TRADE
NSW1,2024/09/11 09:30:00,5429.16,0,TRADE
NSW1,2024/09/11 09:35:00,5337.18,-11.92,TRADE
NSW1,2024/09/11 09:40:00,5379.84,0.02,TRADE
NSW1,2024/09/11 09:45:00,5363.63,9.27,TRADE
NSW1,2024/09/11 09:50:00,5226.48,-19.69,TRADE
NSW1,2024/09/11 09:55:00,5151.25,-21.88,TRADE
NSW1,2024/09/11 10:00:00,5162.04,0.10,TRADE
NSW1,2024/09/11 10:05:00,5184.1,9.17,TRADE
NSW1,2024/09/11 10:10:00,5161.02,9.16,TRADE
NSW1,2024/09/11 10:15:00,5077.38,-1.80,TRADE
NSW1,2024/09/11 10:20:00,5072.92,-0.85,TRADE
NSW1,2024/09/11 10:25:00,5030.71,-0.84,TRADE
NSW1,2024/09/11 10:30:00,4954.56,-20.12,TRADE
NSW1,2024/09/11 10:35:00,4985.93,9.20,TRADE
