REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/10/26 02:50:00,6161.61,55.57,TRADE
NSW1,2023/10/26 02:55:00,6183.04,54.95,TRADE
NSW1,2023/10/26 03:00:00,6132.38,54.95,TRADE
NSW1,2023/10/26 03:05:00,6130.59,63.67,TRADE
NSW1,2023/10/26 03:10:00,6198.73,59.56,TRADE
NSW1,2023/10/26 03:15:00,6145.34,54.95,TRADE
NSW1,2023/10/26 03:20:00,6148.73,58,TRADE
NSW1,2023/10/26 03:25:00,6175.52,58,TRADE
NSW1,2023/10/26 03:30:00,6170.1,58,TRADE
NSW1,2023/10/26 03:35:00,6200.95,60.04,TRADE
NSW1,2023/10/26 03:40:00,6255.44,58,TRADE
NSW1,2023/10/26 03:45:00,6212.49,58,TRADE
NSW1,2023/10/26 03:50:00,6232.69,58,TRADE
NSW1,2023/10/26 03:55:00,6255.82,58,TRADE
NSW1,2023/10/26 04:00:00,6232.39,58,TRADE
NSW1,2023/10/26 04:05:00,6283.08,59.99,TRADE
NSW1,2023/10/26 04:10:00,6346.82,59.99,TRADE
NSW1,2023/10/26 04:15:00,6331.38,59.99,TRADE
NSW1,2023/10/26 04:20:00,6342.87,58,TRADE
NSW1,2023/10/26 04:25:00,6386.88,59.99,TRADE
NSW1,2023/10/26 04:30:00,6445.34,60.63,TRADE
NSW1,2023/10/26 04:35:00,6510.17,60.62,TRADE
NSW1,2023/10/26 04:40:00,6594.34,60.63,TRADE
NSW1,2023/10/26 04:45:00,6640.32,60.15,TRADE
NSW1,2023/10/26 04:50:00,6680.19,61.04,TRADE
NSW1,2023/10/26 04:55:00,6677.37,59.99,TRADE
NSW1,2023/10/26 05:00:00,6722.56,69.87,TRADE
NSW1,2023/10/26 05:05:00,6831.86,62.99,TRADE
NSW1,2023/10/26 05:10:00,6922.9,69.30,TRADE
NSW1,2023/10/26 05:15:00,7009.99,100.48,TRADE
NSW1,2023/10/26 05:20:00,7113.58,104.75,TRADE
NSW1,2023/10/26 05:25:00,7180,106.14,TRADE
NSW1,2023/10/26 05:30:00,7197.95,67.65,TRADE
NSW1,2023/10/26 05:35:00,7317.92,73.90,TRADE
NSW1,2023/10/26 05:40:00,7352.65,63.91,TRADE
NSW1,2023/10/26 05:45:00,7404.93,85.75,TRADE
NSW1,2023/10/26 05:50:00,7396.7,59.99,TRADE
NSW1,2023/10/26 05:55:00,7461.81,58.84,TRADE
NSW1,2023/10/26 06:00:00,7376.75,57.74,TRADE
NSW1,2023/10/26 06:05:00,7463.83,57.63,TRADE
NSW1,2023/10/26 06:10:00,7482.04,57.56,TRADE
NSW1,2023/10/26 06:15:00,7579.81,58,TRADE
NSW1,2023/10/26 06:20:00,7622.75,58,TRADE
NSW1,2023/10/26 06:25:00,7619.87,58,TRADE
NSW1,2023/10/26 06:30:00,7685.57,58.95,TRADE
NSW1,2023/10/26 06:35:00,7667.77,69.17,TRADE
NSW1,2023/10/26 06:40:00,7779.36,76,TRADE
NSW1,2023/10/26 06:45:00,7758.08,70.55,TRADE
NSW1,2023/10/26 06:50:00,7655.86,62.22,TRADE
NSW1,2023/10/26 06:55:00,7715.97,51.36,TRADE
NSW1,2023/10/26 07:00:00,7686.49,58,TRADE
NSW1,2023/10/26 07:05:00,7608.76,61.79,TRADE
NSW1,2023/10/26 07:10:00,7662.51,64.33,TRADE
NSW1,2023/10/26 07:15:00,7597.38,58.95,TRADE
NSW1,2023/10/26 07:20:00,7566.01,58,TRADE
NSW1,2023/10/26 07:25:00,7440.81,60.83,TRADE
NSW1,2023/10/26 07:30:00,7486.72,61.97,TRADE
NSW1,2023/10/26 07:35:00,7327.4,61.08,TRADE
NSW1,2023/10/26 07:40:00,7289.53,57.89,TRADE
NSW1,2023/10/26 07:45:00,7215.39,47.56,TRADE
NSW1,2023/10/26 07:50:00,7097.22,50.02,TRADE
NSW1,2023/10/26 07:55:00,7104.79,58,TRADE
NSW1,2023/10/26 08:00:00,7054.1,54.95,TRADE
NSW1,2023/10/26 08:05:00,6965.62,54.95,TRADE
NSW1,2023/10/26 08:10:00,7012.19,91.02,TRADE
NSW1,2023/10/26 08:15:00,6957.23,88.88,TRADE
NSW1,2023/10/26 08:20:00,6978.01,90.02,TRADE
NSW1,2023/10/26 08:25:00,6946.65,54.95,TRADE
NSW1,2023/10/26 08:30:00,6974.66,107.98,TRADE
NSW1,2023/10/26 08:35:00,6994.34,108.94,TRADE
NSW1,2023/10/26 08:40:00,7008.24,100.46,TRADE
NSW1,2023/10/26 08:45:00,7077.92,95.84,TRADE
NSW1,2023/10/26 08:50:00,6977.65,58,TRADE
NSW1,2023/10/26 08:55:00,6937.8,87,TRADE
NSW1,2023/10/26 09:00:00,6942.51,88.76,TRADE
NSW1,2023/10/26 09:05:00,6821.58,85.98,TRADE
NSW1,2023/10/26 09:10:00,6826.97,58,TRADE
NSW1,2023/10/26 09:15:00,6843.36,58,TRADE
NSW1,2023/10/26 09:20:00,6822.67,42.22,TRADE
NSW1,2023/10/26 09:25:00,6798.74,58,TRADE
NSW1,2023/10/26 09:30:00,6745.53,-2.31,TRADE
NSW1,2023/10/26 09:35:00,6685.34,54.95,TRADE
NSW1,2023/10/26 09:40:00,6747.14,61.68,TRADE
NSW1,2023/10/26 09:45:00,6690.74,58,TRADE
NSW1,2023/10/26 09:50:00,6688.97,58,TRADE
NSW1,2023/10/26 09:55:00,6656.14,9.05,TRADE
NSW1,2023/10/26 10:00:00,6562.94,0,TRADE
NSW1,2023/10/26 10:05:00,6496.66,93.06,TRADE
NSW1,2023/10/26 10:10:00,6554.65,108.75,TRADE
NSW1,2023/10/26 10:15:00,6466.69,70.02,TRADE
NSW1,2023/10/26 10:20:00,6407.51,28.24,TRADE
NSW1,2023/10/26 10:25:00,6328.28,12.97,TRADE
NSW1,2023/10/26 10:30:00,6256.12,-21.69,TRADE
NSW1,2023/10/26 10:35:00,6264.19,-23.54,TRADE
NSW1,2023/10/26 10:40:00,6217.61,-2.32,TRADE
NSW1,2023/10/26 10:45:00,6231.27,-23.51,TRADE
NSW1,2023/10/26 10:50:00,6276.16,-2.42,TRADE
NSW1,2023/10/26 10:55:00,6349.8,58,TRADE
NSW1,2023/10/26 11:00:00,6483.12,58,TRADE
NSW1,2023/10/26 11:05:00,6534.02,120.02,TRADE
NSW1,2023/10/26 11:10:00,6605.82,120.02,TRADE
NSW1,2023/10/26 11:15:00,6593.44,58,TRADE
NSW1,2023/10/26 11:20:00,6653.64,120.02,TRADE
NSW1,2023/10/26 11:25:00,6715,63.95,TRADE
NSW1,2023/10/26 11:30:00,6737.06,90.02,TRADE
NSW1,2023/10/26 11:35:00,6800.83,120.02,TRADE
NSW1,2023/10/26 11:40:00,6724.44,54.95,TRADE
NSW1,2023/10/26 11:45:00,6695.36,58,TRADE
NSW1,2023/10/26 11:50:00,6624.4,58,TRADE
NSW1,2023/10/26 11:55:00,6574.58,50.06,TRADE
NSW1,2023/10/26 12:00:00,6514.35,58,TRADE
NSW1,2023/10/26 12:05:00,6569.97,94.50,TRADE
NSW1,2023/10/26 12:10:00,6541.53,99.98,TRADE
NSW1,2023/10/26 12:15:00,6558.55,98.44,TRADE
NSW1,2023/10/26 12:20:00,6540.89,96.87,TRADE
NSW1,2023/10/26 12:25:00,6444.46,97.88,TRADE
NSW1,2023/10/26 12:30:00,6471.63,96.52,TRADE
NSW1,2023/10/26 12:35:00,6487.09,85.98,TRADE
NSW1,2023/10/26 12:40:00,6493.31,96.77,TRADE
NSW1,2023/10/26 12:45:00,6510.98,96.56,TRADE
NSW1,2023/10/26 12:50:00,6393.59,100,TRADE
NSW1,2023/10/26 12:55:00,6389.1,100,TRADE
NSW1,2023/10/26 13:00:00,6438.91,58,TRADE
NSW1,2023/10/26 13:05:00,6495.39,93.03,TRADE
NSW1,2023/10/26 13:10:00,6541.59,0,TRADE
NSW1,2023/10/26 13:15:00,6574.27,18.88,TRADE
NSW1,2023/10/26 13:20:00,6688.65,28.78,TRADE
NSW1,2023/10/26 13:25:00,6647.24,28.15,TRADE
NSW1,2023/10/26 13:30:00,6749.92,58,TRADE
NSW1,2023/10/26 13:35:00,6853.74,84.41,TRADE
NSW1,2023/10/26 13:40:00,6785.08,84.41,TRADE
NSW1,2023/10/26 13:45:00,6823.79,70.45,TRADE
NSW1,2023/10/26 13:50:00,6765.09,68.58,TRADE
NSW1,2023/10/26 13:55:00,6788.18,69.04,TRADE
NSW1,2023/10/26 14:00:00,6749.97,58,TRADE
NSW1,2023/10/26 14:05:00,6751.6,90.02,TRADE
NSW1,2023/10/26 14:10:00,6737.58,88.89,TRADE
NSW1,2023/10/26 14:15:00,6726.96,90.02,TRADE
NSW1,2023/10/26 14:20:00,6693.69,87,TRADE
NSW1,2023/10/26 14:25:00,6753.27,90.02,TRADE
NSW1,2023/10/26 14:30:00,6614.94,75.12,TRADE
NSW1,2023/10/26 14:35:00,6583.86,65.52,TRADE
NSW1,2023/10/26 14:40:00,6685.03,66.86,TRADE
NSW1,2023/10/26 14:45:00,6776.02,58,TRADE
NSW1,2023/10/26 14:50:00,6785.58,64.86,TRADE
NSW1,2023/10/26 14:55:00,6846.45,58,TRADE
NSW1,2023/10/26 15:00:00,6919.14,64.39,TRADE
NSW1,2023/10/26 15:05:00,6940.77,54.95,TRADE
NSW1,2023/10/26 15:10:00,7049.91,54.95,TRADE
NSW1,2023/10/26 15:15:00,7069.85,54.95,TRADE
NSW1,2023/10/26 15:20:00,7191.76,43.01,TRADE
NSW1,2023/10/26 15:25:00,7148.53,50.02,TRADE
NSW1,2023/10/26 15:30:00,7262.35,58,TRADE
NSW1,2023/10/26 15:35:00,7326.48,58,TRADE
NSW1,2023/10/26 15:40:00,7367.15,88.89,TRADE
NSW1,2023/10/26 15:45:00,7397.69,63.39,TRADE
NSW1,2023/10/26 15:50:00,7540.39,120.01,TRADE
NSW1,2023/10/26 15:55:00,7538.64,90.02,TRADE
NSW1,2023/10/26 16:00:00,7639.52,65.78,TRADE
NSW1,2023/10/26 16:05:00,7717.96,120.02,TRADE
NSW1,2023/10/26 16:10:00,7744.97,200.23,TRADE
NSW1,2023/10/26 16:15:00,7866.34,120.02,TRADE
NSW1,2023/10/26 16:20:00,7965.45,120.02,TRADE
NSW1,2023/10/26 16:25:00,8030.78,120.02,TRADE
NSW1,2023/10/26 16:30:00,8137.01,293.74,TRADE
NSW1,2023/10/26 16:35:00,8161.5,120.02,TRADE
NSW1,2023/10/26 16:40:00,8181.57,117.60,TRADE
NSW1,2023/10/26 16:45:00,8213.22,100,TRADE
NSW1,2023/10/26 16:50:00,8305.09,139.96,TRADE
NSW1,2023/10/26 16:55:00,8405.48,139.96,TRADE
NSW1,2023/10/26 17:00:00,8486.24,379.57,TRADE
NSW1,2023/10/26 17:05:00,8402.52,138.92,TRADE
NSW1,2023/10/26 17:10:00,8451.35,100,TRADE
NSW1,2023/10/26 17:15:00,8412.96,93.45,TRADE
NSW1,2023/10/26 17:20:00,8589.53,88.89,TRADE
NSW1,2023/10/26 17:25:00,8515.87,60.78,TRADE
NSW1,2023/10/26 17:30:00,8511.67,59.99,TRADE
NSW1,2023/10/26 17:35:00,8688.62,88.55,TRADE
NSW1,2023/10/26 17:40:00,8636,92.53,TRADE
NSW1,2023/10/26 17:45:00,8635.68,90.69,TRADE
NSW1,2023/10/26 17:50:00,8715.37,125.93,TRADE
NSW1,2023/10/26 17:55:00,8750.84,105.89,TRADE
NSW1,2023/10/26 18:00:00,8765.06,125.13,TRADE
NSW1,2023/10/26 18:05:00,8681.35,81.94,TRADE
NSW1,2023/10/26 18:10:00,8658.09,56.20,TRADE
NSW1,2023/10/26 18:15:00,8666.55,61.04,TRADE
NSW1,2023/10/26 18:20:00,8727.54,85.66,TRADE
NSW1,2023/10/26 18:25:00,8693.65,82.99,TRADE
NSW1,2023/10/26 18:30:00,8677.97,61.55,TRADE
NSW1,2023/10/26 18:35:00,8685.72,61.55,TRADE
NSW1,2023/10/26 18:40:00,8686.67,59.99,TRADE
NSW1,2023/10/26 18:45:00,8622.3,56.97,TRADE
NSW1,2023/10/26 18:50:00,8678.71,58,TRADE
NSW1,2023/10/26 18:55:00,8582.68,72.14,TRADE
NSW1,2023/10/26 19:00:00,8695.17,57.68,TRADE
NSW1,2023/10/26 19:05:00,8630.73,72.64,TRADE
NSW1,2023/10/26 19:10:00,8668.29,62.86,TRADE
NSW1,2023/10/26 19:15:00,8639.9,59.99,TRADE
NSW1,2023/10/26 19:20:00,8604.12,59.99,TRADE
NSW1,2023/10/26 19:25:00,8511.62,58,TRADE
NSW1,2023/10/26 19:30:00,8529.01,58.28,TRADE
NSW1,2023/10/26 19:35:00,8539.75,85.16,TRADE
NSW1,2023/10/26 19:40:00,8514.71,59.99,TRADE
NSW1,2023/10/26 19:45:00,8516.01,73.84,TRADE
NSW1,2023/10/26 19:50:00,8423.74,59.99,TRADE
NSW1,2023/10/26 19:55:00,8448.62,61.74,TRADE
NSW1,2023/10/26 20:00:00,8389.98,59.99,TRADE
NSW1,2023/10/26 20:05:00,8303.68,59.99,TRADE
NSW1,2023/10/26 20:10:00,8270.74,58.84,TRADE
NSW1,2023/10/26 20:15:00,8225.21,58,TRADE
NSW1,2023/10/26 20:20:00,8130.03,58,TRADE
NSW1,2023/10/26 20:25:00,8096.24,58,TRADE
NSW1,2023/10/26 20:30:00,8075.88,58,TRADE
NSW1,2023/10/26 20:35:00,7984.43,59.58,TRADE
NSW1,2023/10/26 20:40:00,7957.09,59.99,TRADE
NSW1,2023/10/26 20:45:00,7847.37,61.26,TRADE
NSW1,2023/10/26 20:50:00,7865.97,63.49,TRADE
NSW1,2023/10/26 20:55:00,7878.37,67.99,TRADE
NSW1,2023/10/26 21:00:00,7799.69,62.99,TRADE
NSW1,2023/10/26 21:05:00,7753.02,62.66,TRADE
NSW1,2023/10/26 21:10:00,7795.5,90.02,TRADE
NSW1,2023/10/26 21:15:00,7678.06,63.95,TRADE
NSW1,2023/10/26 21:20:00,7666.41,63.57,TRADE
NSW1,2023/10/26 21:25:00,7711.17,64.40,TRADE
NSW1,2023/10/26 21:30:00,7684.25,64.16,TRADE
NSW1,2023/10/26 21:35:00,7686.05,60.98,TRADE
NSW1,2023/10/26 21:40:00,7625.36,59.99,TRADE
NSW1,2023/10/26 21:45:00,7544.35,58.95,TRADE
NSW1,2023/10/26 21:50:00,7609.66,63.78,TRADE
NSW1,2023/10/26 21:55:00,7512.15,58.95,TRADE
NSW1,2023/10/26 22:00:00,7533.82,59.99,TRADE
NSW1,2023/10/26 22:05:00,7496.16,56.09,TRADE
NSW1,2023/10/26 22:10:00,7525.73,63.25,TRADE
NSW1,2023/10/26 22:15:00,7435.02,58.95,TRADE
NSW1,2023/10/26 22:20:00,7489.37,85.98,TRADE
NSW1,2023/10/26 22:25:00,7399.41,63.41,TRADE
NSW1,2023/10/26 22:30:00,7409.61,63.36,TRADE
NSW1,2023/10/26 22:35:00,7353.34,63.81,TRADE
NSW1,2023/10/26 22:40:00,7435.67,88.89,TRADE
NSW1,2023/10/26 22:45:00,7429.83,64.93,TRADE
NSW1,2023/10/26 22:50:00,7441.21,88.89,TRADE
NSW1,2023/10/26 22:55:00,7356.78,64.34,TRADE
NSW1,2023/10/26 23:00:00,7385.44,64.82,TRADE
NSW1,2023/10/26 23:05:00,7331.2,60.74,TRADE
NSW1,2023/10/26 23:10:00,7413.88,88.89,TRADE
NSW1,2023/10/26 23:15:00,7257.64,66.54,TRADE
NSW1,2023/10/26 23:20:00,7267.96,66.56,TRADE
NSW1,2023/10/26 23:25:00,7239.31,65.88,TRADE
NSW1,2023/10/26 23:30:00,7224.05,61.46,TRADE
NSW1,2023/10/26 23:35:00,7219.03,61.64,TRADE
NSW1,2023/10/26 23:40:00,7269.81,60.84,TRADE
NSW1,2023/10/26 23:45:00,7230.39,68.08,TRADE
NSW1,2023/10/26 23:50:00,7243.3,60.84,TRADE
NSW1,2023/10/26 23:55:00,7160.34,60.03,TRADE
NSW1,2023/10/27 00:00:00,7118.19,59.01,TRADE
NSW1,2023/10/27 00:05:00,7139.79,67.36,TRADE
NSW1,2023/10/27 00:10:00,7048.21,66.61,TRADE
NSW1,2023/10/27 00:15:00,7023.06,62.15,TRADE
NSW1,2023/10/27 00:20:00,7036.39,59.99,TRADE
NSW1,2023/10/27 00:25:00,6978.67,59.99,TRADE
NSW1,2023/10/27 00:30:00,6960.41,58.46,TRADE
NSW1,2023/10/27 00:35:00,6880.28,59.99,TRADE
NSW1,2023/10/27 00:40:00,6899.34,60.33,TRADE
NSW1,2023/10/27 00:45:00,6886.23,66.42,TRADE
NSW1,2023/10/27 00:50:00,6841.93,58.03,TRADE
NSW1,2023/10/27 00:55:00,6803.24,59.51,TRADE
NSW1,2023/10/27 01:00:00,6712.41,57.61,TRADE
NSW1,2023/10/27 01:05:00,6722.61,54.95,TRADE
NSW1,2023/10/27 01:10:00,6760.14,58,TRADE
NSW1,2023/10/27 01:15:00,6644.38,58,TRADE
NSW1,2023/10/27 01:20:00,6640.1,58,TRADE
NSW1,2023/10/27 01:25:00,6548.39,54.95,TRADE
NSW1,2023/10/27 01:30:00,6584.78,70.85,TRADE
NSW1,2023/10/27 01:35:00,6547.81,61.93,TRADE
NSW1,2023/10/27 01:40:00,6553.86,58,TRADE
NSW1,2023/10/27 01:45:00,6490.08,54.95,TRADE
NSW1,2023/10/27 01:50:00,6470.33,58,TRADE
NSW1,2023/10/27 01:55:00,6405.92,58,TRADE
NSW1,2023/10/27 02:00:00,6405.61,58,TRADE
NSW1,2023/10/27 02:05:00,6313.97,58,TRADE
NSW1,2023/10/27 02:10:00,6370,59.99,TRADE
NSW1,2023/10/27 02:15:00,6345.54,58.54,TRADE
NSW1,2023/10/27 02:20:00,6367.76,61.68,TRADE
NSW1,2023/10/27 02:25:00,6337.71,60.01,TRADE
NSW1,2023/10/27 02:30:00,6276.93,59.11,TRADE
NSW1,2023/10/27 02:35:00,6300.41,58.54,TRADE
NSW1,2023/10/27 02:40:00,6302.61,58.58,TRADE
NSW1,2023/10/27 02:45:00,6264.94,58.63,TRADE
NSW1,2023/10/27 02:50:00,6232.59,59.99,TRADE
NSW1,2023/10/27 02:55:00,6214.96,60.65,TRADE
NSW1,2023/10/27 03:00:00,6312.23,62.58,TRADE
NSW1,2023/10/27 03:05:00,6302.19,64.45,TRADE
NSW1,2023/10/27 03:10:00,6201.71,59.99,TRADE
NSW1,2023/10/27 03:15:00,6233.28,63.99,TRADE
NSW1,2023/10/27 03:20:00,6250.25,58.98,TRADE
NSW1,2023/10/27 03:25:00,6326.23,58.94,TRADE
NSW1,2023/10/27 03:30:00,6274.03,58.95,TRADE
NSW1,2023/10/27 03:35:00,6245.83,58.61,TRADE
NSW1,2023/10/27 03:40:00,6273.03,58.18,TRADE
NSW1,2023/10/27 03:45:00,6326,58.54,TRADE
NSW1,2023/10/27 03:50:00,6305.21,58.14,TRADE
NSW1,2023/10/27 03:55:00,6371,58.89,TRADE
NSW1,2023/10/27 04:00:00,6395.8,58.49,TRADE
NSW1,2023/10/27 04:05:00,6403.76,53.34,TRADE
NSW1,2023/10/27 04:10:00,6449.32,58,TRADE
NSW1,2023/10/27 04:15:00,6508.17,59.39,TRADE
NSW1,2023/10/27 04:20:00,6507.14,58.90,TRADE
NSW1,2023/10/27 04:25:00,6586.47,59.35,TRADE
NSW1,2023/10/27 04:30:00,6547.27,59.34,TRADE
NSW1,2023/10/27 04:35:00,6649.95,58.86,TRADE
NSW1,2023/10/27 04:40:00,6697.66,70.32,TRADE
NSW1,2023/10/27 04:45:00,6760.69,66.59,TRADE
NSW1,2023/10/27 04:50:00,6834.34,75.75,TRADE
NSW1,2023/10/27 04:55:00,6900.95,85.98,TRADE
NSW1,2023/10/27 05:00:00,6898.6,78.87,TRADE
NSW1,2023/10/27 05:05:00,6966.01,68.68,TRADE
NSW1,2023/10/27 05:10:00,7108.5,97.91,TRADE
NSW1,2023/10/27 05:15:00,7209.55,104.94,TRADE
NSW1,2023/10/27 05:20:00,7279.31,104.11,TRADE
NSW1,2023/10/27 05:25:00,7327.47,103.97,TRADE
NSW1,2023/10/27 05:30:00,7388.96,103.21,TRADE
NSW1,2023/10/27 05:35:00,7471.6,109.15,TRADE
NSW1,2023/10/27 05:40:00,7588.21,120.02,TRADE
NSW1,2023/10/27 05:45:00,7557.49,89.08,TRADE
NSW1,2023/10/27 05:50:00,7704.23,99.12,TRADE
NSW1,2023/10/27 05:55:00,7637.81,71.13,TRADE
NSW1,2023/10/27 06:00:00,7606.46,61.55,TRADE
NSW1,2023/10/27 06:05:00,7623.73,55.51,TRADE
NSW1,2023/10/27 06:10:00,7685.29,63.48,TRADE
NSW1,2023/10/27 06:15:00,7678.02,53.09,TRADE
NSW1,2023/10/27 06:20:00,7789.45,52.71,TRADE
NSW1,2023/10/27 06:25:00,7772.51,51.10,TRADE
NSW1,2023/10/27 06:30:00,7776.47,58,TRADE
NSW1,2023/10/27 06:35:00,7781.83,76.36,TRADE
NSW1,2023/10/27 06:40:00,7891.4,70.37,TRADE
NSW1,2023/10/27 06:45:00,7780.08,58,TRADE
NSW1,2023/10/27 06:50:00,7825.79,58,TRADE
NSW1,2023/10/27 06:55:00,7802.23,56.91,TRADE
NSW1,2023/10/27 07:00:00,7777.57,58,TRADE
NSW1,2023/10/27 07:05:00,7646.6,64.95,TRADE
NSW1,2023/10/27 07:10:00,7526.38,54.95,TRADE
NSW1,2023/10/27 07:15:00,7557.81,54.95,TRADE
NSW1,2023/10/27 07:20:00,7478.37,54.95,TRADE
NSW1,2023/10/27 07:25:00,7419.95,59.99,TRADE
NSW1,2023/10/27 07:30:00,7196.72,34.14,TRADE
NSW1,2023/10/27 07:35:00,7242.13,54.95,TRADE
NSW1,2023/10/27 07:40:00,7174.06,46.22,TRADE
NSW1,2023/10/27 07:45:00,7046.81,23.36,TRADE
NSW1,2023/10/27 07:50:00,6956.75,36.06,TRADE
NSW1,2023/10/27 07:55:00,6965.69,36.06,TRADE
NSW1,2023/10/27 08:00:00,6786.34,30.83,TRADE
NSW1,2023/10/27 08:05:00,6771.47,23.15,TRADE
NSW1,2023/10/27 08:10:00,6745.32,28.73,TRADE
NSW1,2023/10/27 08:15:00,6734.9,28.95,TRADE
NSW1,2023/10/27 08:20:00,6658.55,10,TRADE
NSW1,2023/10/27 08:25:00,6735.68,22.85,TRADE
NSW1,2023/10/27 08:30:00,6650.83,0,TRADE
NSW1,2023/10/27 08:35:00,6636.45,0,TRADE
NSW1,2023/10/27 08:40:00,6711.95,6.20,TRADE
NSW1,2023/10/27 08:45:00,6687.29,22.22,TRADE
NSW1,2023/10/27 08:50:00,6594.84,10,TRADE
NSW1,2023/10/27 08:55:00,6484.08,0,TRADE
NSW1,2023/10/27 09:00:00,6437.44,-20.98,TRADE
NSW1,2023/10/27 09:05:00,6395.73,-24.13,TRADE
NSW1,2023/10/27 09:10:00,6397.9,-17.22,TRADE
NSW1,2023/10/27 09:15:00,6336.75,-2.34,TRADE
NSW1,2023/10/27 09:20:00,6361.53,-20.79,TRADE
NSW1,2023/10/27 09:25:00,6307.03,-20.96,TRADE
NSW1,2023/10/27 09:30:00,6138.13,-23.21,TRADE
NSW1,2023/10/27 09:35:00,6120.56,-24.04,TRADE
NSW1,2023/10/27 09:40:00,6194.35,1,TRADE
NSW1,2023/10/27 09:45:00,6248.32,58,TRADE
NSW1,2023/10/27 09:50:00,6273.09,58,TRADE
NSW1,2023/10/27 09:55:00,6291.13,58,TRADE
NSW1,2023/10/27 10:00:00,6254.14,0.71,TRADE
NSW1,2023/10/27 10:05:00,6234.31,299.99,TRADE
NSW1,2023/10/27 10:10:00,6276.33,299.99,TRADE
NSW1,2023/10/27 10:15:00,6146.5,120.02,TRADE
NSW1,2023/10/27 10:20:00,6238.3,299.98,TRADE
NSW1,2023/10/27 10:25:00,6189.25,36.06,TRADE
NSW1,2023/10/27 10:30:00,6214.44,54.20,TRADE
NSW1,2023/10/27 10:35:00,6014.57,-23.75,TRADE
NSW1,2023/10/27 10:40:00,6086.94,-11.58,TRADE
NSW1,2023/10/27 10:45:00,5981.92,-23.45,TRADE
NSW1,2023/10/27 10:50:00,5946.61,-29.45,TRADE
NSW1,2023/10/27 10:55:00,5915.48,-29.64,TRADE
NSW1,2023/10/27 11:00:00,5935.09,-34.78,TRADE
NSW1,2023/10/27 11:05:00,5946.35,-29.32,TRADE
NSW1,2023/10/27 11:10:00,5963.82,-29.30,TRADE
NSW1,2023/10/27 11:15:00,5932.45,-23.22,TRADE
NSW1,2023/10/27 11:20:00,5954.75,-30.33,TRADE
NSW1,2023/10/27 11:25:00,5884.71,-37.78,TRADE
NSW1,2023/10/27 11:30:00,5864.88,-28.76,TRADE
NSW1,2023/10/27 11:35:00,5869.45,-37.82,TRADE
NSW1,2023/10/27 11:40:00,5863.24,-23.05,TRADE
NSW1,2023/10/27 11:45:00,5942.11,-23.35,TRADE
NSW1,2023/10/27 11:50:00,5838.31,-38.05,TRADE
NSW1,2023/10/27 11:55:00,5775.97,-28.97,TRADE
NSW1,2023/10/27 12:00:00,5730.97,-38.37,TRADE
NSW1,2023/10/27 12:05:00,5782.86,-40,TRADE
NSW1,2023/10/27 12:10:00,5785.3,-43.47,TRADE
NSW1,2023/10/27 12:15:00,5924.42,-40,TRADE
NSW1,2023/10/27 12:20:00,5876.34,-42.67,TRADE
NSW1,2023/10/27 12:25:00,5884.96,-43.27,TRADE
NSW1,2023/10/27 12:30:00,5946.33,-40,TRADE
NSW1,2023/10/27 12:35:00,5924.97,-42.05,TRADE
NSW1,2023/10/27 12:40:00,5946.84,-28.14,TRADE
NSW1,2023/10/27 12:45:00,5874.66,-36.24,TRADE
NSW1,2023/10/27 12:50:00,5737.89,-40,TRADE
NSW1,2023/10/27 12:55:00,5711.15,-41.02,TRADE
NSW1,2023/10/27 13:00:00,5661.11,-44.38,TRADE
NSW1,2023/10/27 13:05:00,5651.67,-40,TRADE
NSW1,2023/10/27 13:10:00,5603.62,-40,TRADE
NSW1,2023/10/27 13:15:00,5579.68,-40,TRADE
NSW1,2023/10/27 13:20:00,5636.25,-40,TRADE
NSW1,2023/10/27 13:25:00,5600.11,-42.36,TRADE
NSW1,2023/10/27 13:30:00,5741.06,-40,TRADE
NSW1,2023/10/27 13:35:00,5783.42,-20.13,TRADE
NSW1,2023/10/27 13:40:00,5834.03,-20.90,TRADE
NSW1,2023/10/27 13:45:00,5795.66,-21.01,TRADE
NSW1,2023/10/27 13:50:00,5828.45,-26.55,TRADE
NSW1,2023/10/27 13:55:00,5902.02,-21.14,TRADE
NSW1,2023/10/27 14:00:00,5953.33,-21.11,TRADE
NSW1,2023/10/27 14:05:00,5995.08,0,TRADE
NSW1,2023/10/27 14:10:00,5933.12,23.10,TRADE
NSW1,2023/10/27 14:15:00,6023.11,44.05,TRADE
NSW1,2023/10/27 14:20:00,6069.21,65.46,TRADE
NSW1,2023/10/27 14:25:00,6179.05,46.74,TRADE
NSW1,2023/10/27 14:30:00,6166.76,-15.22,TRADE
NSW1,2023/10/27 14:35:00,6211.32,0,TRADE
NSW1,2023/10/27 14:40:00,6235.5,0,TRADE
NSW1,2023/10/27 14:45:00,6311.17,39.83,TRADE
NSW1,2023/10/27 14:50:00,6319.71,59.30,TRADE
NSW1,2023/10/27 14:55:00,6309.56,51.53,TRADE
NSW1,2023/10/27 15:00:00,6370.73,-2.23,TRADE
NSW1,2023/10/27 15:05:00,6299.83,-40,TRADE
NSW1,2023/10/27 15:10:00,6412.09,-40,TRADE
NSW1,2023/10/27 15:15:00,6427.69,-40,TRADE
NSW1,2023/10/27 15:20:00,6458.08,-21.82,TRADE
NSW1,2023/10/27 15:25:00,6529.98,-2.67,TRADE
