REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/08/09 00:40:00,7988.1,54.99,TRADE
NSW1,2023/08/09 00:45:00,8043.63,55.14,TRADE
NSW1,2023/08/09 00:50:00,8055.44,61.43,TRADE
NSW1,2023/08/09 00:55:00,7913.52,54.99,TRADE
NSW1,2023/08/09 01:00:00,7902.19,55.60,TRADE
NSW1,2023/08/09 01:05:00,7867.66,61.50,TRADE
NSW1,2023/08/09 01:10:00,7889.99,63.26,TRADE
NSW1,2023/08/09 01:15:00,7858.74,57.20,TRADE
NSW1,2023/08/09 01:20:00,7803.81,61.50,TRADE
NSW1,2023/08/09 01:25:00,7764.29,56.51,TRADE
NSW1,2023/08/09 01:30:00,7728.13,56.15,TRADE
NSW1,2023/08/09 01:35:00,7671.29,56.94,TRADE
NSW1,2023/08/09 01:40:00,7634.12,60.52,TRADE
NSW1,2023/08/09 01:45:00,7571.32,56.98,TRADE
NSW1,2023/08/09 01:50:00,7564.4,57.37,TRADE
NSW1,2023/08/09 01:55:00,7476.73,54.99,TRADE
NSW1,2023/08/09 02:00:00,7474.81,54.99,TRADE
NSW1,2023/08/09 02:05:00,7442.7,54.99,TRADE
NSW1,2023/08/09 02:10:00,7428.91,54.99,TRADE
NSW1,2023/08/09 02:15:00,7343.95,54.99,TRADE
NSW1,2023/08/09 02:20:00,7361.05,54.99,TRADE
NSW1,2023/08/09 02:25:00,7263.52,54.95,TRADE
NSW1,2023/08/09 02:30:00,7262.88,54.99,TRADE
NSW1,2023/08/09 02:35:00,7164.04,54.99,TRADE
NSW1,2023/08/09 02:40:00,7116.88,54.99,TRADE
NSW1,2023/08/09 02:45:00,7093.21,54.99,TRADE
NSW1,2023/08/09 02:50:00,7052.7,54.99,TRADE
NSW1,2023/08/09 02:55:00,7065.14,54.99,TRADE
NSW1,2023/08/09 03:00:00,7077.76,54.99,TRADE
NSW1,2023/08/09 03:05:00,7021.98,54.99,TRADE
NSW1,2023/08/09 03:10:00,7017.15,54.99,TRADE
NSW1,2023/08/09 03:15:00,7036.76,54.99,TRADE
NSW1,2023/08/09 03:20:00,6996.24,54.99,TRADE
NSW1,2023/08/09 03:25:00,6982.23,54.99,TRADE
NSW1,2023/08/09 03:30:00,6938.38,54.99,TRADE
NSW1,2023/08/09 03:35:00,6932.05,54.99,TRADE
NSW1,2023/08/09 03:40:00,6879.64,54.99,TRADE
NSW1,2023/08/09 03:45:00,6872.87,54.99,TRADE
NSW1,2023/08/09 03:50:00,6897,54.99,TRADE
NSW1,2023/08/09 03:55:00,6885.92,54.99,TRADE
NSW1,2023/08/09 04:00:00,6870.01,54.99,TRADE
NSW1,2023/08/09 04:05:00,6946.92,56.77,TRADE
NSW1,2023/08/09 04:10:00,6949.82,56.75,TRADE
NSW1,2023/08/09 04:15:00,6932.13,56.37,TRADE
NSW1,2023/08/09 04:20:00,6959.81,56.94,TRADE
NSW1,2023/08/09 04:25:00,6967.02,56.90,TRADE
NSW1,2023/08/09 04:30:00,6995.89,61.50,TRADE
NSW1,2023/08/09 04:35:00,6997.11,61.50,TRADE
NSW1,2023/08/09 04:40:00,7036.15,63.12,TRADE
NSW1,2023/08/09 04:45:00,7086.23,69.87,TRADE
NSW1,2023/08/09 04:50:00,7071.94,61.85,TRADE
NSW1,2023/08/09 04:55:00,7121.7,61.78,TRADE
NSW1,2023/08/09 05:00:00,7227.35,61.50,TRADE
NSW1,2023/08/09 05:05:00,7226.11,56.82,TRADE
NSW1,2023/08/09 05:10:00,7387.73,63.13,TRADE
NSW1,2023/08/09 05:15:00,7404.59,54.99,TRADE
NSW1,2023/08/09 05:20:00,7452.85,61.50,TRADE
NSW1,2023/08/09 05:25:00,7548.66,64.56,TRADE
NSW1,2023/08/09 05:30:00,7583.13,66.58,TRADE
NSW1,2023/08/09 05:35:00,7640.52,77.33,TRADE
NSW1,2023/08/09 05:40:00,7717.51,101.81,TRADE
NSW1,2023/08/09 05:45:00,7830.49,101.66,TRADE
NSW1,2023/08/09 05:50:00,7835.67,90.17,TRADE
NSW1,2023/08/09 05:55:00,8022.56,90.16,TRADE
NSW1,2023/08/09 06:00:00,8097.79,100.62,TRADE
NSW1,2023/08/09 06:05:00,8219.84,86.55,TRADE
NSW1,2023/08/09 06:10:00,8419.16,97.45,TRADE
NSW1,2023/08/09 06:15:00,8572.53,118.89,TRADE
NSW1,2023/08/09 06:20:00,8672,119.49,TRADE
NSW1,2023/08/09 06:25:00,8828.21,120.02,TRADE
NSW1,2023/08/09 06:30:00,8966.17,120.02,TRADE
NSW1,2023/08/09 06:35:00,9079.94,120.02,TRADE
NSW1,2023/08/09 06:40:00,9236.78,140.99,TRADE
NSW1,2023/08/09 06:45:00,9311.46,282.79,TRADE
NSW1,2023/08/09 06:50:00,9387.34,299.99,TRADE
NSW1,2023/08/09 06:55:00,9476.89,299.99,TRADE
NSW1,2023/08/09 07:00:00,9567.18,299.99,TRADE
NSW1,2023/08/09 07:05:00,9611.16,218,TRADE
NSW1,2023/08/09 07:10:00,9590.5,149.89,TRADE
NSW1,2023/08/09 07:15:00,9669.03,165.39,TRADE
NSW1,2023/08/09 07:20:00,9666.28,127.17,TRADE
NSW1,2023/08/09 07:25:00,9704.38,95.24,TRADE
NSW1,2023/08/09 07:30:00,9650.15,91.56,TRADE
NSW1,2023/08/09 07:35:00,9637.42,104.66,TRADE
NSW1,2023/08/09 07:40:00,9692.16,83.24,TRADE
NSW1,2023/08/09 07:45:00,9628.41,75.20,TRADE
NSW1,2023/08/09 07:50:00,9500.66,61.80,TRADE
NSW1,2023/08/09 07:55:00,9510.3,59.34,TRADE
NSW1,2023/08/09 08:00:00,9390.98,54.99,TRADE
NSW1,2023/08/09 08:05:00,9360.9,54.95,TRADE
NSW1,2023/08/09 08:10:00,9234.59,54.95,TRADE
NSW1,2023/08/09 08:15:00,9214.28,54.95,TRADE
NSW1,2023/08/09 08:20:00,9087.12,37.54,TRADE
NSW1,2023/08/09 08:25:00,9003.73,21.91,TRADE
NSW1,2023/08/09 08:30:00,8872.03,1.79,TRADE
NSW1,2023/08/09 08:35:00,8681.23,22.46,TRADE
NSW1,2023/08/09 08:40:00,8523.22,9.60,TRADE
NSW1,2023/08/09 08:45:00,8473.43,36.06,TRADE
NSW1,2023/08/09 08:50:00,8332.23,35.88,TRADE
NSW1,2023/08/09 08:55:00,8239.4,36.06,TRADE
NSW1,2023/08/09 09:00:00,8100.35,36.06,TRADE
NSW1,2023/08/09 09:05:00,7976.37,36.06,TRADE
NSW1,2023/08/09 09:10:00,7947.18,36.06,TRADE
NSW1,2023/08/09 09:15:00,7853.57,54.99,TRADE
NSW1,2023/08/09 09:20:00,7778.05,36.06,TRADE
NSW1,2023/08/09 09:25:00,7642.93,35.88,TRADE
NSW1,2023/08/09 09:30:00,7567.71,35.88,TRADE
NSW1,2023/08/09 09:35:00,7426.79,0,TRADE
NSW1,2023/08/09 09:40:00,7347.14,0.02,TRADE
NSW1,2023/08/09 09:45:00,7264.23,10.35,TRADE
NSW1,2023/08/09 09:50:00,7128.37,-23.16,TRADE
NSW1,2023/08/09 09:55:00,7035.84,-23.39,TRADE
NSW1,2023/08/09 10:00:00,6911.92,-32.99,TRADE
NSW1,2023/08/09 10:05:00,6897.36,8.11,TRADE
NSW1,2023/08/09 10:10:00,6822.17,-13.08,TRADE
NSW1,2023/08/09 10:15:00,6693.54,-50.01,TRADE
NSW1,2023/08/09 10:20:00,6650.62,-24.14,TRADE
NSW1,2023/08/09 10:25:00,6606.41,0,TRADE
NSW1,2023/08/09 10:30:00,6449.6,-23.56,TRADE
NSW1,2023/08/09 10:35:00,6446.99,36.06,TRADE
NSW1,2023/08/09 10:40:00,6437.62,36.06,TRADE
NSW1,2023/08/09 10:45:00,6388.62,31.06,TRADE
NSW1,2023/08/09 10:50:00,6333.58,-8.57,TRADE
NSW1,2023/08/09 10:55:00,6233.24,-45,TRADE
NSW1,2023/08/09 11:00:00,6220.07,-45,TRADE
NSW1,2023/08/09 11:05:00,6120.34,-45,TRADE
NSW1,2023/08/09 11:10:00,6107.88,-45,TRADE
NSW1,2023/08/09 11:15:00,6058.69,-45,TRADE
NSW1,2023/08/09 11:20:00,6010.88,-48.76,TRADE
NSW1,2023/08/09 11:25:00,5963.31,-45,TRADE
NSW1,2023/08/09 11:30:00,5994.73,-45,TRADE
NSW1,2023/08/09 11:35:00,5878.43,-48.35,TRADE
NSW1,2023/08/09 11:40:00,5866.24,-47.38,TRADE
NSW1,2023/08/09 11:45:00,5886.36,-40,TRADE
NSW1,2023/08/09 11:50:00,5839.11,-46.46,TRADE
NSW1,2023/08/09 11:55:00,5770.27,-45.91,TRADE
NSW1,2023/08/09 12:00:00,5732.13,-45.33,TRADE
NSW1,2023/08/09 12:05:00,5731.16,-44.46,TRADE
NSW1,2023/08/09 12:10:00,5775.2,-44.40,TRADE
NSW1,2023/08/09 12:15:00,5721.54,-43.85,TRADE
NSW1,2023/08/09 12:20:00,5733.47,-44.13,TRADE
NSW1,2023/08/09 12:25:00,5700.62,-44.68,TRADE
NSW1,2023/08/09 12:30:00,5684.22,-43.55,TRADE
NSW1,2023/08/09 12:35:00,5688.8,-40,TRADE
NSW1,2023/08/09 12:40:00,5661.33,-42.95,TRADE
NSW1,2023/08/09 12:45:00,5597.62,-42.98,TRADE
NSW1,2023/08/09 12:50:00,5659.46,-42.94,TRADE
NSW1,2023/08/09 12:55:00,5651.47,-43.50,TRADE
NSW1,2023/08/09 13:00:00,5688.99,-43.18,TRADE
NSW1,2023/08/09 13:05:00,5634.22,-42.67,TRADE
NSW1,2023/08/09 13:10:00,5684.97,-43.05,TRADE
NSW1,2023/08/09 13:15:00,5643.32,-42.87,TRADE
NSW1,2023/08/09 13:20:00,5723.61,-43.44,TRADE
NSW1,2023/08/09 13:25:00,5707.33,-43.51,TRADE
NSW1,2023/08/09 13:30:00,5727.35,-43.50,TRADE
NSW1,2023/08/09 13:35:00,5797.18,-45.56,TRADE
NSW1,2023/08/09 13:40:00,5710.27,-43.42,TRADE
NSW1,2023/08/09 13:45:00,5740.48,-43.67,TRADE
NSW1,2023/08/09 13:50:00,5790.85,-43.65,TRADE
NSW1,2023/08/09 13:55:00,5808.53,-44.23,TRADE
NSW1,2023/08/09 14:00:00,5829.64,-43.94,TRADE
NSW1,2023/08/09 14:05:00,5864.64,-44.24,TRADE
NSW1,2023/08/09 14:10:00,5892.08,-44.51,TRADE
NSW1,2023/08/09 14:15:00,5945.45,-44.95,TRADE
NSW1,2023/08/09 14:20:00,6029.84,-45,TRADE
NSW1,2023/08/09 14:25:00,5987.1,-42.87,TRADE
NSW1,2023/08/09 14:30:00,6034.88,-40,TRADE
NSW1,2023/08/09 14:35:00,6118.84,-40,TRADE
NSW1,2023/08/09 14:40:00,6183.19,-40,TRADE
NSW1,2023/08/09 14:45:00,6256.61,-26.21,TRADE
NSW1,2023/08/09 14:50:00,6260.83,-12.98,TRADE
NSW1,2023/08/09 14:55:00,6331.23,0,TRADE
NSW1,2023/08/09 15:00:00,6387.29,20.94,TRADE
NSW1,2023/08/09 15:05:00,6446.52,10,TRADE
NSW1,2023/08/09 15:10:00,6568.36,35.88,TRADE
NSW1,2023/08/09 15:15:00,6612.62,36.06,TRADE
NSW1,2023/08/09 15:20:00,6706.89,37.06,TRADE
NSW1,2023/08/09 15:25:00,6748.34,23.94,TRADE
NSW1,2023/08/09 15:30:00,6913.35,36.06,TRADE
NSW1,2023/08/09 15:35:00,6972.3,0,TRADE
NSW1,2023/08/09 15:40:00,7068.14,0,TRADE
NSW1,2023/08/09 15:45:00,7125.38,35.88,TRADE
NSW1,2023/08/09 15:50:00,7222.04,42.85,TRADE
NSW1,2023/08/09 15:55:00,7329.08,45.25,TRADE
NSW1,2023/08/09 16:00:00,7412.24,54.99,TRADE
NSW1,2023/08/09 16:05:00,7536.7,21.05,TRADE
NSW1,2023/08/09 16:10:00,7602.72,54.99,TRADE
NSW1,2023/08/09 16:15:00,7757.64,54.99,TRADE
NSW1,2023/08/09 16:20:00,7871.34,54.99,TRADE
NSW1,2023/08/09 16:25:00,7953.48,56.73,TRADE
NSW1,2023/08/09 16:30:00,8069.31,112.93,TRADE
NSW1,2023/08/09 16:35:00,8225.39,54.99,TRADE
NSW1,2023/08/09 16:40:00,8292.56,54.99,TRADE
NSW1,2023/08/09 16:45:00,8480.04,109.15,TRADE
NSW1,2023/08/09 16:50:00,8505.05,102.76,TRADE
NSW1,2023/08/09 16:55:00,8540.96,101.21,TRADE
NSW1,2023/08/09 17:00:00,8619.18,139.50,TRADE
NSW1,2023/08/09 17:05:00,8752,120.02,TRADE
NSW1,2023/08/09 17:10:00,8820.49,103.61,TRADE
NSW1,2023/08/09 17:15:00,9025.14,115.22,TRADE
NSW1,2023/08/09 17:20:00,9098.14,120.02,TRADE
NSW1,2023/08/09 17:25:00,9175.94,140.99,TRADE
NSW1,2023/08/09 17:30:00,9350.75,299.99,TRADE
NSW1,2023/08/09 17:35:00,9463,184.23,TRADE
NSW1,2023/08/09 17:40:00,9623.21,192.56,TRADE
NSW1,2023/08/09 17:45:00,9722.03,299.99,TRADE
NSW1,2023/08/09 17:50:00,9833.97,299.99,TRADE
NSW1,2023/08/09 17:55:00,9866.38,299.99,TRADE
NSW1,2023/08/09 18:00:00,10002.74,299.99,TRADE
NSW1,2023/08/09 18:05:00,10003.16,175.19,TRADE
NSW1,2023/08/09 18:10:00,10109.8,165.73,TRADE
NSW1,2023/08/09 18:15:00,10068.76,140.99,TRADE
NSW1,2023/08/09 18:20:00,10109.87,160.62,TRADE
NSW1,2023/08/09 18:25:00,10045.61,121.34,TRADE
NSW1,2023/08/09 18:30:00,10059.28,139.96,TRADE
NSW1,2023/08/09 18:35:00,10129.58,140.99,TRADE
NSW1,2023/08/09 18:40:00,10127.9,139.96,TRADE
NSW1,2023/08/09 18:45:00,10047.38,93.58,TRADE
NSW1,2023/08/09 18:50:00,10053.42,116.99,TRADE
NSW1,2023/08/09 18:55:00,10014.68,105.68,TRADE
NSW1,2023/08/09 19:00:00,9973.51,58.96,TRADE
NSW1,2023/08/09 19:05:00,9951.43,85.49,TRADE
NSW1,2023/08/09 19:10:00,9947.11,86.12,TRADE
NSW1,2023/08/09 19:15:00,9833.84,85.99,TRADE
NSW1,2023/08/09 19:20:00,9840.86,86.20,TRADE
NSW1,2023/08/09 19:25:00,9781.34,85.98,TRADE
NSW1,2023/08/09 19:30:00,9744.7,85.98,TRADE
NSW1,2023/08/09 19:35:00,9701.36,123.48,TRADE
NSW1,2023/08/09 19:40:00,9733.42,88.89,TRADE
NSW1,2023/08/09 19:45:00,9699.21,88.88,TRADE
NSW1,2023/08/09 19:50:00,9706.49,88.88,TRADE
NSW1,2023/08/09 19:55:00,9645.76,88.88,TRADE
NSW1,2023/08/09 20:00:00,9693.57,88.88,TRADE
NSW1,2023/08/09 20:05:00,9652.75,93.39,TRADE
NSW1,2023/08/09 20:10:00,9587.24,88.88,TRADE
NSW1,2023/08/09 20:15:00,9510.48,87.34,TRADE
NSW1,2023/08/09 20:20:00,9571.04,88.88,TRADE
NSW1,2023/08/09 20:25:00,9589.76,88.88,TRADE
NSW1,2023/08/09 20:30:00,9519.22,88.88,TRADE
NSW1,2023/08/09 20:35:00,9503.71,88.88,TRADE
NSW1,2023/08/09 20:40:00,9504.74,88.88,TRADE
NSW1,2023/08/09 20:45:00,9407.48,85.98,TRADE
NSW1,2023/08/09 20:50:00,9355.37,76.28,TRADE
NSW1,2023/08/09 20:55:00,9322.4,87.87,TRADE
NSW1,2023/08/09 21:00:00,9317.67,87.90,TRADE
NSW1,2023/08/09 21:05:00,9208.6,86.36,TRADE
NSW1,2023/08/09 21:10:00,9174.92,91.28,TRADE
NSW1,2023/08/09 21:15:00,9142.01,88.88,TRADE
NSW1,2023/08/09 21:20:00,9137.14,92.58,TRADE
NSW1,2023/08/09 21:25:00,9033.3,88.88,TRADE
NSW1,2023/08/09 21:30:00,8953.2,85.98,TRADE
NSW1,2023/08/09 21:35:00,8892.39,86.17,TRADE
NSW1,2023/08/09 21:40:00,8911.66,87.95,TRADE
NSW1,2023/08/09 21:45:00,8862.9,87.45,TRADE
NSW1,2023/08/09 21:50:00,8820.67,88.88,TRADE
NSW1,2023/08/09 21:55:00,8789.77,85.98,TRADE
NSW1,2023/08/09 22:00:00,8720.73,61.79,TRADE
NSW1,2023/08/09 22:05:00,8736.82,85.98,TRADE
NSW1,2023/08/09 22:10:00,8783.36,98.15,TRADE
NSW1,2023/08/09 22:15:00,8685.78,88.88,TRADE
NSW1,2023/08/09 22:20:00,8749.71,109,TRADE
NSW1,2023/08/09 22:25:00,8678.78,88.88,TRADE
NSW1,2023/08/09 22:30:00,8652.71,88.88,TRADE
NSW1,2023/08/09 22:35:00,8633.91,88.88,TRADE
NSW1,2023/08/09 22:40:00,8555.05,88.88,TRADE
NSW1,2023/08/09 22:45:00,8531.5,88.88,TRADE
NSW1,2023/08/09 22:50:00,8465.72,85.98,TRADE
NSW1,2023/08/09 22:55:00,8358.92,62.09,TRADE
NSW1,2023/08/09 23:00:00,8374.99,65.59,TRADE
NSW1,2023/08/09 23:05:00,8366.69,85.98,TRADE
NSW1,2023/08/09 23:10:00,8361.53,88.60,TRADE
NSW1,2023/08/09 23:15:00,8241.81,88.88,TRADE
NSW1,2023/08/09 23:20:00,8261.26,87.45,TRADE
NSW1,2023/08/09 23:25:00,8248.96,62,TRADE
NSW1,2023/08/09 23:30:00,8299.75,63.24,TRADE
NSW1,2023/08/09 23:35:00,8193.13,85.98,TRADE
NSW1,2023/08/09 23:40:00,8242.26,85.98,TRADE
NSW1,2023/08/09 23:45:00,8193.8,62.90,TRADE
NSW1,2023/08/09 23:50:00,8152.14,62.92,TRADE
NSW1,2023/08/09 23:55:00,8063.98,61.50,TRADE
NSW1,2023/08/10 00:00:00,8075.88,54.99,TRADE
NSW1,2023/08/10 00:05:00,8047.24,88.88,TRADE
NSW1,2023/08/10 00:10:00,8064.64,86.24,TRADE
NSW1,2023/08/10 00:15:00,8034.1,85.98,TRADE
NSW1,2023/08/10 00:20:00,7986.86,61.94,TRADE
NSW1,2023/08/10 00:25:00,7963.97,63.65,TRADE
NSW1,2023/08/10 00:30:00,7913.67,83.64,TRADE
NSW1,2023/08/10 00:35:00,7918.31,85.43,TRADE
NSW1,2023/08/10 00:40:00,7890.73,64.56,TRADE
NSW1,2023/08/10 00:45:00,7863.23,64.18,TRADE
NSW1,2023/08/10 00:50:00,7838.72,85.98,TRADE
NSW1,2023/08/10 00:55:00,7835.38,63.84,TRADE
NSW1,2023/08/10 01:00:00,7794.61,63.47,TRADE
NSW1,2023/08/10 01:05:00,7747.42,85.98,TRADE
NSW1,2023/08/10 01:10:00,7678.34,85.98,TRADE
NSW1,2023/08/10 01:15:00,7642.21,63.51,TRADE
NSW1,2023/08/10 01:20:00,7592.4,57.46,TRADE
NSW1,2023/08/10 01:25:00,7484.98,54.95,TRADE
NSW1,2023/08/10 01:30:00,7525.45,61.50,TRADE
NSW1,2023/08/10 01:35:00,7498.8,61.50,TRADE
NSW1,2023/08/10 01:40:00,7496.44,52.25,TRADE
NSW1,2023/08/10 01:45:00,7413.85,54.99,TRADE
NSW1,2023/08/10 01:50:00,7394.84,54.99,TRADE
NSW1,2023/08/10 01:55:00,7284.48,54.99,TRADE
NSW1,2023/08/10 02:00:00,7268.37,54.99,TRADE
NSW1,2023/08/10 02:05:00,7210.37,54.99,TRADE
NSW1,2023/08/10 02:10:00,7191.9,54.99,TRADE
NSW1,2023/08/10 02:15:00,7148.43,54.95,TRADE
NSW1,2023/08/10 02:20:00,7105.16,54.99,TRADE
NSW1,2023/08/10 02:25:00,6988.5,54.95,TRADE
NSW1,2023/08/10 02:30:00,7001.7,54.99,TRADE
NSW1,2023/08/10 02:35:00,6952.68,54.99,TRADE
NSW1,2023/08/10 02:40:00,6932.45,54.99,TRADE
NSW1,2023/08/10 02:45:00,6923.63,54.95,TRADE
NSW1,2023/08/10 02:50:00,6867.87,54.99,TRADE
NSW1,2023/08/10 02:55:00,6922.37,54.99,TRADE
NSW1,2023/08/10 03:00:00,6919.41,54.99,TRADE
NSW1,2023/08/10 03:05:00,6900.77,54.99,TRADE
NSW1,2023/08/10 03:10:00,6873.35,54.99,TRADE
NSW1,2023/08/10 03:15:00,6819.57,54.99,TRADE
NSW1,2023/08/10 03:20:00,6845.81,54.99,TRADE
NSW1,2023/08/10 03:25:00,6807.66,54.99,TRADE
NSW1,2023/08/10 03:30:00,6819.97,54.95,TRADE
NSW1,2023/08/10 03:35:00,6803.93,54.99,TRADE
NSW1,2023/08/10 03:40:00,6745.21,54.99,TRADE
NSW1,2023/08/10 03:45:00,6734.29,54.99,TRADE
NSW1,2023/08/10 03:50:00,6687.84,54.99,TRADE
NSW1,2023/08/10 03:55:00,6761.53,61.50,TRADE
NSW1,2023/08/10 04:00:00,6677.02,54.99,TRADE
NSW1,2023/08/10 04:05:00,6708.95,54.99,TRADE
NSW1,2023/08/10 04:10:00,6708.45,54.99,TRADE
NSW1,2023/08/10 04:15:00,6756.82,60.50,TRADE
NSW1,2023/08/10 04:20:00,6766.03,60.92,TRADE
NSW1,2023/08/10 04:25:00,6800.43,61.30,TRADE
NSW1,2023/08/10 04:30:00,6813.52,61.22,TRADE
NSW1,2023/08/10 04:35:00,6794.82,60.84,TRADE
NSW1,2023/08/10 04:40:00,6852.72,61.42,TRADE
NSW1,2023/08/10 04:45:00,6866.04,61.50,TRADE
NSW1,2023/08/10 04:50:00,6895.88,61.50,TRADE
NSW1,2023/08/10 04:55:00,6945.88,67.77,TRADE
NSW1,2023/08/10 05:00:00,7041.9,61.50,TRADE
NSW1,2023/08/10 05:05:00,7128.39,59.41,TRADE
NSW1,2023/08/10 05:10:00,7175.94,57.80,TRADE
NSW1,2023/08/10 05:15:00,7285.69,55.91,TRADE
NSW1,2023/08/10 05:20:00,7384.83,54.99,TRADE
NSW1,2023/08/10 05:25:00,7412.27,55.21,TRADE
NSW1,2023/08/10 05:30:00,7495.6,56.22,TRADE
NSW1,2023/08/10 05:35:00,7470.51,58.64,TRADE
NSW1,2023/08/10 05:40:00,7601.56,72.21,TRADE
NSW1,2023/08/10 05:45:00,7573,71.41,TRADE
NSW1,2023/08/10 05:50:00,7712.18,77.80,TRADE
NSW1,2023/08/10 05:55:00,7802.99,83.56,TRADE
NSW1,2023/08/10 06:00:00,7831.82,83.95,TRADE
NSW1,2023/08/10 06:05:00,7935.55,70.02,TRADE
NSW1,2023/08/10 06:10:00,8147.88,71.33,TRADE
NSW1,2023/08/10 06:15:00,8303.86,81.71,TRADE
NSW1,2023/08/10 06:20:00,8405.38,75.70,TRADE
NSW1,2023/08/10 06:25:00,8557.18,93.86,TRADE
NSW1,2023/08/10 06:30:00,8650.63,239.41,TRADE
NSW1,2023/08/10 06:35:00,8711.65,131.82,TRADE
NSW1,2023/08/10 06:40:00,8861.31,625.69,TRADE
NSW1,2023/08/10 06:45:00,9051.99,367.19,TRADE
NSW1,2023/08/10 06:50:00,9129.06,261.26,TRADE
NSW1,2023/08/10 06:55:00,9203.47,166.45,TRADE
NSW1,2023/08/10 07:00:00,9191.63,170.68,TRADE
NSW1,2023/08/10 07:05:00,9333.91,149.12,TRADE
NSW1,2023/08/10 07:10:00,9332.01,140.99,TRADE
NSW1,2023/08/10 07:15:00,9378.41,118.35,TRADE
NSW1,2023/08/10 07:20:00,9372.03,112.48,TRADE
NSW1,2023/08/10 07:25:00,9425.07,85.98,TRADE
NSW1,2023/08/10 07:30:00,9358.42,66.11,TRADE
NSW1,2023/08/10 07:35:00,9399.44,66.58,TRADE
NSW1,2023/08/10 07:40:00,9431.09,67.04,TRADE
NSW1,2023/08/10 07:45:00,9343.33,54.99,TRADE
NSW1,2023/08/10 07:50:00,9222.19,54.95,TRADE
NSW1,2023/08/10 07:55:00,9125.5,54.95,TRADE
NSW1,2023/08/10 08:00:00,9087.86,42.26,TRADE
NSW1,2023/08/10 08:05:00,9036.27,18.51,TRADE
NSW1,2023/08/10 08:10:00,8892.28,43.16,TRADE
NSW1,2023/08/10 08:15:00,8871.42,18.99,TRADE
NSW1,2023/08/10 08:20:00,8830.51,44.23,TRADE
NSW1,2023/08/10 08:25:00,8722.82,19.02,TRADE
NSW1,2023/08/10 08:30:00,8620.97,36.06,TRADE
NSW1,2023/08/10 08:35:00,8539.26,54.95,TRADE
NSW1,2023/08/10 08:40:00,8547.35,59.84,TRADE
NSW1,2023/08/10 08:45:00,8283.44,0.27,TRADE
NSW1,2023/08/10 08:50:00,8134.62,8.92,TRADE
NSW1,2023/08/10 08:55:00,7979.79,0.29,TRADE
NSW1,2023/08/10 09:00:00,7955.19,9.14,TRADE
NSW1,2023/08/10 09:05:00,7831.59,9.10,TRADE
NSW1,2023/08/10 09:10:00,7813.11,0.41,TRADE
NSW1,2023/08/10 09:15:00,7751.17,0.25,TRADE
NSW1,2023/08/10 09:20:00,7717.24,0.76,TRADE
NSW1,2023/08/10 09:25:00,7563.3,0.26,TRADE
NSW1,2023/08/10 09:30:00,7491.57,0.02,TRADE
NSW1,2023/08/10 09:35:00,7383.26,50.16,TRADE
NSW1,2023/08/10 09:40:00,7288.95,31.36,TRADE
NSW1,2023/08/10 09:45:00,7139.03,1.09,TRADE
NSW1,2023/08/10 09:50:00,7011.7,0.48,TRADE
NSW1,2023/08/10 09:55:00,6929.23,0.39,TRADE
NSW1,2023/08/10 10:00:00,6949.91,22.85,TRADE
NSW1,2023/08/10 10:05:00,6901.17,10.34,TRADE
NSW1,2023/08/10 10:10:00,6878.65,36.06,TRADE
NSW1,2023/08/10 10:15:00,6801.39,20.23,TRADE
NSW1,2023/08/10 10:20:00,6822.46,31.36,TRADE
NSW1,2023/08/10 10:25:00,6715.16,34.82,TRADE
NSW1,2023/08/10 10:30:00,6641.45,36.06,TRADE
NSW1,2023/08/10 10:35:00,6548.82,35.06,TRADE
NSW1,2023/08/10 10:40:00,6535.39,35.22,TRADE
NSW1,2023/08/10 10:45:00,6513.16,28.29,TRADE
NSW1,2023/08/10 10:50:00,6415.02,32.42,TRADE
NSW1,2023/08/10 10:55:00,6400.24,10.15,TRADE
NSW1,2023/08/10 11:00:00,6366.04,1.66,TRADE
NSW1,2023/08/10 11:05:00,6360.82,21.37,TRADE
NSW1,2023/08/10 11:10:00,6341.39,10.01,TRADE
NSW1,2023/08/10 11:15:00,6250.12,6.65,TRADE
NSW1,2023/08/10 11:20:00,6226.36,-5.13,TRADE
NSW1,2023/08/10 11:25:00,6196.62,-7.74,TRADE
NSW1,2023/08/10 11:30:00,6160.96,-5.17,TRADE
NSW1,2023/08/10 11:35:00,6142.98,-23.37,TRADE
NSW1,2023/08/10 11:40:00,6124.37,-22.86,TRADE
NSW1,2023/08/10 11:45:00,6092.99,-21.60,TRADE
NSW1,2023/08/10 11:50:00,6154.94,-21.80,TRADE
NSW1,2023/08/10 11:55:00,6233.85,-22.84,TRADE
NSW1,2023/08/10 12:00:00,6286.04,-22.15,TRADE
NSW1,2023/08/10 12:05:00,6387.12,-15.43,TRADE
NSW1,2023/08/10 12:10:00,6363.92,21.60,TRADE
NSW1,2023/08/10 12:15:00,6373.3,43.18,TRADE
NSW1,2023/08/10 12:20:00,6369.34,25.25,TRADE
NSW1,2023/08/10 12:25:00,6355.03,38.08,TRADE
NSW1,2023/08/10 12:30:00,6279.79,54.99,TRADE
NSW1,2023/08/10 12:35:00,6322.42,36.06,TRADE
NSW1,2023/08/10 12:40:00,6141.03,0.02,TRADE
NSW1,2023/08/10 12:45:00,6149.72,9.42,TRADE
NSW1,2023/08/10 12:50:00,6098.27,20.72,TRADE
