REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/04/23 23:10:00,7450.93,78,TRADE
NSW1,2024/04/23 23:15:00,7406.54,100.21,TRADE
NSW1,2024/04/23 23:20:00,7394.59,88.89,TRADE
NSW1,2024/04/23 23:25:00,7384.98,80.62,TRADE
NSW1,2024/04/23 23:30:00,7352.71,88,TRADE
NSW1,2024/04/23 23:35:00,7322.29,79.23,TRADE
NSW1,2024/04/23 23:40:00,7398.73,85.57,TRADE
NSW1,2024/04/23 23:45:00,7313.43,76.72,TRADE
NSW1,2024/04/23 23:50:00,7283.46,61,TRADE
NSW1,2024/04/23 23:55:00,7314.99,62.09,TRADE
NSW1,2024/04/24 00:00:00,7261.59,61,TRADE
NSW1,2024/04/24 00:05:00,7262.18,61.57,TRADE
NSW1,2024/04/24 00:10:00,7182.45,58.33,TRADE
NSW1,2024/04/24 00:15:00,7106.37,58,TRADE
NSW1,2024/04/24 00:20:00,7191.14,58,TRADE
NSW1,2024/04/24 00:25:00,7120.51,49.56,TRADE
NSW1,2024/04/24 00:30:00,7117.39,56.99,TRADE
NSW1,2024/04/24 00:35:00,7029.15,49.25,TRADE
NSW1,2024/04/24 00:40:00,7107.57,56.99,TRADE
NSW1,2024/04/24 00:45:00,7007.86,56.99,TRADE
NSW1,2024/04/24 00:50:00,6914.59,49.56,TRADE
NSW1,2024/04/24 00:55:00,6913.34,56.99,TRADE
NSW1,2024/04/24 01:00:00,6984.65,56.99,TRADE
NSW1,2024/04/24 01:05:00,6880.28,58,TRADE
NSW1,2024/04/24 01:10:00,6886.06,58,TRADE
NSW1,2024/04/24 01:15:00,6858.89,49.25,TRADE
NSW1,2024/04/24 01:20:00,6722.84,48.77,TRADE
NSW1,2024/04/24 01:25:00,6716.95,49.56,TRADE
NSW1,2024/04/24 01:30:00,6639.36,49.17,TRADE
NSW1,2024/04/24 01:35:00,6642.25,51.94,TRADE
NSW1,2024/04/24 01:40:00,6622.39,49.56,TRADE
NSW1,2024/04/24 01:45:00,6576.53,49.56,TRADE
NSW1,2024/04/24 01:50:00,6560.71,51.94,TRADE
NSW1,2024/04/24 01:55:00,6497.95,49.26,TRADE
NSW1,2024/04/24 02:00:00,6389.69,48.49,TRADE
NSW1,2024/04/24 02:05:00,6398.01,56.99,TRADE
NSW1,2024/04/24 02:10:00,6393.43,56.99,TRADE
NSW1,2024/04/24 02:15:00,6320.17,49.34,TRADE
NSW1,2024/04/24 02:20:00,6350.04,56.99,TRADE
NSW1,2024/04/24 02:25:00,6255.78,48.70,TRADE
NSW1,2024/04/24 02:30:00,6225.82,48.60,TRADE
NSW1,2024/04/24 02:35:00,6215.94,48.75,TRADE
NSW1,2024/04/24 02:40:00,6200.15,48.60,TRADE
NSW1,2024/04/24 02:45:00,6157.73,38.81,TRADE
NSW1,2024/04/24 02:50:00,6193.25,48.27,TRADE
NSW1,2024/04/24 02:55:00,6104.19,38.54,TRADE
NSW1,2024/04/24 03:00:00,6133,38.78,TRADE
NSW1,2024/04/24 03:05:00,6104.87,39.75,TRADE
NSW1,2024/04/24 03:10:00,6164.23,39.75,TRADE
NSW1,2024/04/24 03:15:00,6147.31,48.30,TRADE
NSW1,2024/04/24 03:20:00,6154.09,48.58,TRADE
NSW1,2024/04/24 03:25:00,6208.28,49.29,TRADE
NSW1,2024/04/24 03:30:00,6136.38,48.74,TRADE
NSW1,2024/04/24 03:35:00,6125.45,48.46,TRADE
NSW1,2024/04/24 03:40:00,6247.91,56.99,TRADE
NSW1,2024/04/24 03:45:00,6243.18,56.99,TRADE
NSW1,2024/04/24 03:50:00,6251.64,49.56,TRADE
NSW1,2024/04/24 03:55:00,6213.93,49.04,TRADE
NSW1,2024/04/24 04:00:00,6203.4,49.04,TRADE
NSW1,2024/04/24 04:05:00,6168.8,48.10,TRADE
NSW1,2024/04/24 04:10:00,6222.71,48.72,TRADE
NSW1,2024/04/24 04:15:00,6188.25,48.40,TRADE
NSW1,2024/04/24 04:20:00,6204.47,49.56,TRADE
NSW1,2024/04/24 04:25:00,6195.55,57.94,TRADE
NSW1,2024/04/24 04:30:00,6169.24,57.22,TRADE
NSW1,2024/04/24 04:35:00,6220.52,57.22,TRADE
NSW1,2024/04/24 04:40:00,6185.38,56.99,TRADE
NSW1,2024/04/24 04:45:00,6243.22,51.63,TRADE
NSW1,2024/04/24 04:50:00,6236.71,51.59,TRADE
NSW1,2024/04/24 04:55:00,6262.38,57.17,TRADE
NSW1,2024/04/24 05:00:00,6261.77,56.99,TRADE
NSW1,2024/04/24 05:05:00,6306.32,51.20,TRADE
NSW1,2024/04/24 05:10:00,6374.61,57.09,TRADE
NSW1,2024/04/24 05:15:00,6441.46,58,TRADE
NSW1,2024/04/24 05:20:00,6443.7,57.15,TRADE
NSW1,2024/04/24 05:25:00,6453.37,56.99,TRADE
NSW1,2024/04/24 05:30:00,6462.31,58,TRADE
NSW1,2024/04/24 05:35:00,6486.22,59.06,TRADE
NSW1,2024/04/24 05:40:00,6530.69,58.25,TRADE
NSW1,2024/04/24 05:45:00,6618.18,76.72,TRADE
NSW1,2024/04/24 05:50:00,6659.27,59.32,TRADE
NSW1,2024/04/24 05:55:00,6690.32,76.72,TRADE
NSW1,2024/04/24 06:00:00,6750.24,76.72,TRADE
NSW1,2024/04/24 06:05:00,6844.35,81.61,TRADE
NSW1,2024/04/24 06:10:00,6925.23,85.57,TRADE
NSW1,2024/04/24 06:15:00,7013.24,92.77,TRADE
NSW1,2024/04/24 06:20:00,7056.38,109.82,TRADE
NSW1,2024/04/24 06:25:00,7108.23,115.01,TRADE
NSW1,2024/04/24 06:30:00,7197.29,115.01,TRADE
NSW1,2024/04/24 06:35:00,7198.2,85.57,TRADE
NSW1,2024/04/24 06:40:00,7215.64,85.57,TRADE
NSW1,2024/04/24 06:45:00,7234.18,109.29,TRADE
NSW1,2024/04/24 06:50:00,7293.94,76.72,TRADE
NSW1,2024/04/24 06:55:00,7311.48,107.48,TRADE
NSW1,2024/04/24 07:00:00,7324.23,75.27,TRADE
NSW1,2024/04/24 07:05:00,7254.47,78,TRADE
NSW1,2024/04/24 07:10:00,7244.36,62.13,TRADE
NSW1,2024/04/24 07:15:00,7240.39,59.34,TRADE
NSW1,2024/04/24 07:20:00,7320.64,76.72,TRADE
NSW1,2024/04/24 07:25:00,7189.01,60.28,TRADE
NSW1,2024/04/24 07:30:00,7241.04,78,TRADE
NSW1,2024/04/24 07:35:00,7222.16,61.13,TRADE
NSW1,2024/04/24 07:40:00,7301.28,63.18,TRADE
NSW1,2024/04/24 07:45:00,7296.12,56.36,TRADE
NSW1,2024/04/24 07:50:00,7253.96,52.82,TRADE
NSW1,2024/04/24 07:55:00,7282.81,53.39,TRADE
NSW1,2024/04/24 08:00:00,7320.21,53.78,TRADE
NSW1,2024/04/24 08:05:00,7370.73,44.87,TRADE
NSW1,2024/04/24 08:10:00,7340.52,49.89,TRADE
NSW1,2024/04/24 08:15:00,7364.28,46.07,TRADE
NSW1,2024/04/24 08:20:00,7329.24,49.56,TRADE
NSW1,2024/04/24 08:25:00,7295.46,49.56,TRADE
NSW1,2024/04/24 08:30:00,7277.72,49.13,TRADE
NSW1,2024/04/24 08:35:00,7256.99,58,TRADE
NSW1,2024/04/24 08:40:00,7296.22,76.72,TRADE
NSW1,2024/04/24 08:45:00,7075.59,-15.01,TRADE
NSW1,2024/04/24 08:50:00,7001.3,-15.01,TRADE
NSW1,2024/04/24 08:55:00,6939.63,-9.50,TRADE
NSW1,2024/04/24 09:00:00,6938.01,8.22,TRADE
NSW1,2024/04/24 09:05:00,6876.15,38.18,TRADE
NSW1,2024/04/24 09:10:00,6853.52,56.99,TRADE
NSW1,2024/04/24 09:15:00,6765.92,39.75,TRADE
NSW1,2024/04/24 09:20:00,6725.46,45.35,TRADE
NSW1,2024/04/24 09:25:00,6774.15,39.75,TRADE
NSW1,2024/04/24 09:30:00,6756.11,19.55,TRADE
NSW1,2024/04/24 09:35:00,6792.61,19.39,TRADE
NSW1,2024/04/24 09:40:00,6792.27,19.90,TRADE
NSW1,2024/04/24 09:45:00,6765.98,9.08,TRADE
NSW1,2024/04/24 09:50:00,6687.55,-24.07,TRADE
NSW1,2024/04/24 09:55:00,6724.44,25.20,TRADE
NSW1,2024/04/24 10:00:00,6565.52,-13.17,TRADE
NSW1,2024/04/24 10:05:00,6553.51,23.98,TRADE
NSW1,2024/04/24 10:10:00,6492.66,14.11,TRADE
NSW1,2024/04/24 10:15:00,6419.09,47.50,TRADE
NSW1,2024/04/24 10:20:00,6439.79,48.73,TRADE
NSW1,2024/04/24 10:25:00,6425.13,30.37,TRADE
NSW1,2024/04/24 10:30:00,6461.44,47.50,TRADE
NSW1,2024/04/24 10:35:00,6475.77,39.75,TRADE
NSW1,2024/04/24 10:40:00,6640.27,56.99,TRADE
NSW1,2024/04/24 10:45:00,6686.49,62.25,TRADE
NSW1,2024/04/24 10:50:00,6665.22,-17.70,TRADE
NSW1,2024/04/24 10:55:00,6694.1,56.99,TRADE
NSW1,2024/04/24 11:00:00,6656.74,56.99,TRADE
NSW1,2024/04/24 11:05:00,6496.55,22.94,TRADE
NSW1,2024/04/24 11:10:00,6374.31,19.25,TRADE
NSW1,2024/04/24 11:15:00,6388.18,17.96,TRADE
NSW1,2024/04/24 11:20:00,6338.2,-6.71,TRADE
NSW1,2024/04/24 11:25:00,6273.43,0,TRADE
NSW1,2024/04/24 11:30:00,6222.34,56.99,TRADE
NSW1,2024/04/24 11:35:00,6131.82,44.27,TRADE
NSW1,2024/04/24 11:40:00,6243.7,54.67,TRADE
NSW1,2024/04/24 11:45:00,6164.69,38.37,TRADE
NSW1,2024/04/24 11:50:00,6131.46,21.82,TRADE
NSW1,2024/04/24 11:55:00,6162.97,43.07,TRADE
NSW1,2024/04/24 12:00:00,6108.06,43.12,TRADE
NSW1,2024/04/24 12:05:00,6070.02,22.06,TRADE
NSW1,2024/04/24 12:10:00,6106.02,22.61,TRADE
NSW1,2024/04/24 12:15:00,6219.54,22.59,TRADE
NSW1,2024/04/24 12:20:00,6160.83,21.90,TRADE
NSW1,2024/04/24 12:25:00,6028.94,19.57,TRADE
NSW1,2024/04/24 12:30:00,6017.79,17.67,TRADE
NSW1,2024/04/24 12:35:00,5989.55,39.31,TRADE
NSW1,2024/04/24 12:40:00,6016.37,56.99,TRADE
NSW1,2024/04/24 12:45:00,6045.81,51.49,TRADE
NSW1,2024/04/24 12:50:00,6013.36,43.14,TRADE
NSW1,2024/04/24 12:55:00,6112.24,43.61,TRADE
NSW1,2024/04/24 13:00:00,5953.92,36.99,TRADE
NSW1,2024/04/24 13:05:00,5953.03,36.44,TRADE
NSW1,2024/04/24 13:10:00,5967.29,46.24,TRADE
NSW1,2024/04/24 13:15:00,5948.94,39.75,TRADE
NSW1,2024/04/24 13:20:00,5988.94,41.56,TRADE
NSW1,2024/04/24 13:25:00,5988.62,41.06,TRADE
NSW1,2024/04/24 13:30:00,6111.23,42.05,TRADE
NSW1,2024/04/24 13:35:00,6127.79,57.49,TRADE
NSW1,2024/04/24 13:40:00,6197.65,53.68,TRADE
NSW1,2024/04/24 13:45:00,6198.97,54.32,TRADE
NSW1,2024/04/24 13:50:00,6243.31,-20.65,TRADE
NSW1,2024/04/24 13:55:00,6269.18,34.45,TRADE
NSW1,2024/04/24 14:00:00,6279.76,43.14,TRADE
NSW1,2024/04/24 14:05:00,6425.36,24.23,TRADE
NSW1,2024/04/24 14:10:00,6383.85,39.75,TRADE
NSW1,2024/04/24 14:15:00,6366.59,39.75,TRADE
NSW1,2024/04/24 14:20:00,6414.32,41.12,TRADE
NSW1,2024/04/24 14:25:00,6497.64,41.52,TRADE
NSW1,2024/04/24 14:30:00,6532.92,41.52,TRADE
NSW1,2024/04/24 14:35:00,6588.62,41.99,TRADE
NSW1,2024/04/24 14:40:00,6592.39,41.33,TRADE
NSW1,2024/04/24 14:45:00,6562.54,40.29,TRADE
NSW1,2024/04/24 14:50:00,6634.45,52.75,TRADE
NSW1,2024/04/24 14:55:00,6683.14,52.01,TRADE
NSW1,2024/04/24 15:00:00,6771.92,58,TRADE
NSW1,2024/04/24 15:05:00,6793.43,17.51,TRADE
NSW1,2024/04/24 15:10:00,6953.26,49.01,TRADE
NSW1,2024/04/24 15:15:00,7053.21,64,TRADE
NSW1,2024/04/24 15:20:00,7053.18,58.91,TRADE
NSW1,2024/04/24 15:25:00,7068.31,49.56,TRADE
NSW1,2024/04/24 15:30:00,7188.26,66.80,TRADE
NSW1,2024/04/24 15:35:00,7224.5,22.92,TRADE
NSW1,2024/04/24 15:40:00,7347.37,61.85,TRADE
NSW1,2024/04/24 15:45:00,7438.97,49.22,TRADE
NSW1,2024/04/24 15:50:00,7396.41,48.40,TRADE
NSW1,2024/04/24 15:55:00,7523.43,49.56,TRADE
NSW1,2024/04/24 16:00:00,7619.1,58.94,TRADE
NSW1,2024/04/24 16:05:00,7595.68,49.56,TRADE
NSW1,2024/04/24 16:10:00,7680.1,57.10,TRADE
NSW1,2024/04/24 16:15:00,7695.9,85.57,TRADE
NSW1,2024/04/24 16:20:00,7816.96,79.62,TRADE
NSW1,2024/04/24 16:25:00,7910,117.22,TRADE
NSW1,2024/04/24 16:30:00,7990.12,145.96,TRADE
NSW1,2024/04/24 16:35:00,7968.52,115.02,TRADE
NSW1,2024/04/24 16:40:00,8153.46,134.19,TRADE
NSW1,2024/04/24 16:45:00,8172.13,145.98,TRADE
NSW1,2024/04/24 16:50:00,8219.34,140.16,TRADE
NSW1,2024/04/24 16:55:00,8305.62,145.98,TRADE
NSW1,2024/04/24 17:00:00,8398.77,299.99,TRADE
NSW1,2024/04/24 17:05:00,8417.03,299.99,TRADE
NSW1,2024/04/24 17:10:00,8417.74,145.98,TRADE
NSW1,2024/04/24 17:15:00,8491.66,185.40,TRADE
NSW1,2024/04/24 17:20:00,8543.94,184.60,TRADE
NSW1,2024/04/24 17:25:00,8584.08,145.98,TRADE
NSW1,2024/04/24 17:30:00,8660.83,189.63,TRADE
NSW1,2024/04/24 17:35:00,8789.35,244.67,TRADE
NSW1,2024/04/24 17:40:00,8861.11,136.79,TRADE
NSW1,2024/04/24 17:45:00,8906.12,180.17,TRADE
NSW1,2024/04/24 17:50:00,9007.62,248.85,TRADE
NSW1,2024/04/24 17:55:00,8908.17,178.91,TRADE
NSW1,2024/04/24 18:00:00,8971.94,178.70,TRADE
NSW1,2024/04/24 18:05:00,8894.37,145.98,TRADE
NSW1,2024/04/24 18:10:00,8858.88,131.21,TRADE
NSW1,2024/04/24 18:15:00,8855.27,135,TRADE
NSW1,2024/04/24 18:20:00,8869.63,141.88,TRADE
NSW1,2024/04/24 18:25:00,8855.5,138.71,TRADE
NSW1,2024/04/24 18:30:00,8841.7,135,TRADE
NSW1,2024/04/24 18:35:00,8779.11,135,TRADE
NSW1,2024/04/24 18:40:00,8764.84,115.02,TRADE
NSW1,2024/04/24 18:45:00,8706.62,112.03,TRADE
NSW1,2024/04/24 18:50:00,8723.45,129.57,TRADE
NSW1,2024/04/24 18:55:00,8662.65,113.60,TRADE
NSW1,2024/04/24 19:00:00,8625.5,112.14,TRADE
NSW1,2024/04/24 19:05:00,8603.45,113.64,TRADE
NSW1,2024/04/24 19:10:00,8494.58,96.80,TRADE
NSW1,2024/04/24 19:15:00,8443.25,94.82,TRADE
NSW1,2024/04/24 19:20:00,8450.28,94.18,TRADE
NSW1,2024/04/24 19:25:00,8415,94.88,TRADE
NSW1,2024/04/24 19:30:00,8396.37,93.64,TRADE
NSW1,2024/04/24 19:35:00,8352.51,94.34,TRADE
NSW1,2024/04/24 19:40:00,8329.82,88,TRADE
NSW1,2024/04/24 19:45:00,8350.77,93.66,TRADE
NSW1,2024/04/24 19:50:00,8290.57,93.38,TRADE
NSW1,2024/04/24 19:55:00,8329.21,115.02,TRADE
NSW1,2024/04/24 20:00:00,8296.42,109.15,TRADE
NSW1,2024/04/24 20:05:00,8255,115.02,TRADE
NSW1,2024/04/24 20:10:00,8204.41,114,TRADE
NSW1,2024/04/24 20:15:00,8171.29,109.15,TRADE
NSW1,2024/04/24 20:20:00,8156.74,109.15,TRADE
NSW1,2024/04/24 20:25:00,8161.61,97.36,TRADE
NSW1,2024/04/24 20:30:00,8085.35,90.63,TRADE
NSW1,2024/04/24 20:35:00,8137.01,145.98,TRADE
NSW1,2024/04/24 20:40:00,8056.05,139,TRADE
NSW1,2024/04/24 20:45:00,8023.31,130.10,TRADE
NSW1,2024/04/24 20:50:00,7991.21,115.02,TRADE
NSW1,2024/04/24 20:55:00,7957.94,115.02,TRADE
NSW1,2024/04/24 21:00:00,7955.81,115.02,TRADE
NSW1,2024/04/24 21:05:00,7926.97,127.72,TRADE
NSW1,2024/04/24 21:10:00,7851.76,139,TRADE
NSW1,2024/04/24 21:15:00,7877.24,145.98,TRADE
NSW1,2024/04/24 21:20:00,7838.84,139,TRADE
NSW1,2024/04/24 21:25:00,7853.27,135,TRADE
NSW1,2024/04/24 21:30:00,7747.11,115.02,TRADE
NSW1,2024/04/24 21:35:00,7775.5,121.44,TRADE
NSW1,2024/04/24 21:40:00,7730.07,111.72,TRADE
NSW1,2024/04/24 21:45:00,7710.59,96.68,TRADE
NSW1,2024/04/24 21:50:00,7659.02,94.82,TRADE
NSW1,2024/04/24 21:55:00,7654.33,89,TRADE
NSW1,2024/04/24 22:00:00,7602.17,85.57,TRADE
NSW1,2024/04/24 22:05:00,7530.65,97.90,TRADE
NSW1,2024/04/24 22:10:00,7682.73,115.02,TRADE
NSW1,2024/04/24 22:15:00,7672.37,144.89,TRADE
NSW1,2024/04/24 22:20:00,7665.1,128.70,TRADE
NSW1,2024/04/24 22:25:00,7642.66,109.15,TRADE
NSW1,2024/04/24 22:30:00,7706.13,106,TRADE
NSW1,2024/04/24 22:35:00,7682.37,115.02,TRADE
NSW1,2024/04/24 22:40:00,7658.76,94.71,TRADE
NSW1,2024/04/24 22:45:00,7618.44,95.32,TRADE
NSW1,2024/04/24 22:50:00,7527.17,95.56,TRADE
NSW1,2024/04/24 22:55:00,7533.43,88,TRADE
NSW1,2024/04/24 23:00:00,7523.27,109.15,TRADE
NSW1,2024/04/24 23:05:00,7497.29,109.82,TRADE
NSW1,2024/04/24 23:10:00,7567.39,115.02,TRADE
NSW1,2024/04/24 23:15:00,7484.79,109.15,TRADE
NSW1,2024/04/24 23:20:00,7434.09,88,TRADE
NSW1,2024/04/24 23:25:00,7472.31,97.59,TRADE
NSW1,2024/04/24 23:30:00,7401.47,97.09,TRADE
NSW1,2024/04/24 23:35:00,7384.77,85.57,TRADE
NSW1,2024/04/24 23:40:00,7418.24,107.49,TRADE
NSW1,2024/04/24 23:45:00,7386.64,95.93,TRADE
NSW1,2024/04/24 23:50:00,7358.91,88,TRADE
NSW1,2024/04/24 23:55:00,7304.99,96.05,TRADE
NSW1,2024/04/25 00:00:00,7352.57,85.57,TRADE
NSW1,2024/04/25 00:05:00,7319.01,97.33,TRADE
NSW1,2024/04/25 00:10:00,7374.98,109.15,TRADE
NSW1,2024/04/25 00:15:00,7335.02,112.03,TRADE
NSW1,2024/04/25 00:20:00,7261.95,100.10,TRADE
NSW1,2024/04/25 00:25:00,7246.32,101.45,TRADE
NSW1,2024/04/25 00:30:00,7181.34,106,TRADE
NSW1,2024/04/25 00:35:00,7141.86,106,TRADE
NSW1,2024/04/25 00:40:00,7097.46,85.57,TRADE
NSW1,2024/04/25 00:45:00,7079.56,101.74,TRADE
NSW1,2024/04/25 00:50:00,7111.74,101.67,TRADE
NSW1,2024/04/25 00:55:00,7088.45,101.72,TRADE
NSW1,2024/04/25 01:00:00,6986.94,100.48,TRADE
NSW1,2024/04/25 01:05:00,7044.1,87.10,TRADE
NSW1,2024/04/25 01:10:00,7009.67,102.57,TRADE
NSW1,2024/04/25 01:15:00,6974.75,86.05,TRADE
NSW1,2024/04/25 01:20:00,6888.5,85.57,TRADE
NSW1,2024/04/25 01:25:00,6819.29,85.57,TRADE
NSW1,2024/04/25 01:30:00,6780.43,85.57,TRADE
NSW1,2024/04/25 01:35:00,6727.14,88,TRADE
NSW1,2024/04/25 01:40:00,6750.4,88,TRADE
NSW1,2024/04/25 01:45:00,6637.19,85.57,TRADE
NSW1,2024/04/25 01:50:00,6615.96,85.57,TRADE
NSW1,2024/04/25 01:55:00,6614.16,85.57,TRADE
NSW1,2024/04/25 02:00:00,6560.8,61.55,TRADE
NSW1,2024/04/25 02:05:00,6505.04,88,TRADE
NSW1,2024/04/25 02:10:00,6509.05,88,TRADE
NSW1,2024/04/25 02:15:00,6421.33,99.76,TRADE
NSW1,2024/04/25 02:20:00,6428.95,97.92,TRADE
NSW1,2024/04/25 02:25:00,6376.5,85.57,TRADE
NSW1,2024/04/25 02:30:00,6433,86.08,TRADE
NSW1,2024/04/25 02:35:00,6422.22,102.62,TRADE
NSW1,2024/04/25 02:40:00,6525.94,105.74,TRADE
NSW1,2024/04/25 02:45:00,6467.2,102.21,TRADE
NSW1,2024/04/25 02:50:00,6487.95,102.55,TRADE
NSW1,2024/04/25 02:55:00,6432.83,101.98,TRADE
NSW1,2024/04/25 03:00:00,6425.57,101.99,TRADE
NSW1,2024/04/25 03:05:00,6401.53,102.74,TRADE
NSW1,2024/04/25 03:10:00,6303.42,102.11,TRADE
NSW1,2024/04/25 03:15:00,6299.02,86.23,TRADE
NSW1,2024/04/25 03:20:00,6253.17,85.57,TRADE
NSW1,2024/04/25 03:25:00,6253.84,88,TRADE
NSW1,2024/04/25 03:30:00,6204.11,85.57,TRADE
NSW1,2024/04/25 03:35:00,6186.87,86.36,TRADE
NSW1,2024/04/25 03:40:00,6168.72,88,TRADE
NSW1,2024/04/25 03:45:00,6135.54,88,TRADE
NSW1,2024/04/25 03:50:00,6176.21,100.13,TRADE
NSW1,2024/04/25 03:55:00,6234.48,86.80,TRADE
NSW1,2024/04/25 04:00:00,6210.12,88,TRADE
NSW1,2024/04/25 04:05:00,6243.75,102.52,TRADE
NSW1,2024/04/25 04:10:00,6221.29,103.83,TRADE
NSW1,2024/04/25 04:15:00,6141.65,88,TRADE
NSW1,2024/04/25 04:20:00,6194.94,101.08,TRADE
NSW1,2024/04/25 04:25:00,6223.78,101.48,TRADE
NSW1,2024/04/25 04:30:00,6238,105.74,TRADE
NSW1,2024/04/25 04:35:00,6192.68,85.61,TRADE
NSW1,2024/04/25 04:40:00,6213.96,85.63,TRADE
NSW1,2024/04/25 04:45:00,6227.65,101.25,TRADE
NSW1,2024/04/25 04:50:00,6267.58,102.05,TRADE
NSW1,2024/04/25 04:55:00,6273.63,101.58,TRADE
NSW1,2024/04/25 05:00:00,6208.83,105.74,TRADE
NSW1,2024/04/25 05:05:00,6281.32,97.90,TRADE
NSW1,2024/04/25 05:10:00,6284.93,105.74,TRADE
NSW1,2024/04/25 05:15:00,6379.57,113.67,TRADE
NSW1,2024/04/25 05:20:00,6385.22,105.74,TRADE
NSW1,2024/04/25 05:25:00,6375.03,106.74,TRADE
NSW1,2024/04/25 05:30:00,6355.19,105.74,TRADE
NSW1,2024/04/25 05:35:00,6364.11,105.74,TRADE
NSW1,2024/04/25 05:40:00,6396.95,107.99,TRADE
NSW1,2024/04/25 05:45:00,6440.97,108.12,TRADE
NSW1,2024/04/25 05:50:00,6448.71,106,TRADE
NSW1,2024/04/25 05:55:00,6431.58,87.63,TRADE
NSW1,2024/04/25 06:00:00,6366.59,87.10,TRADE
NSW1,2024/04/25 06:05:00,6399.44,88,TRADE
NSW1,2024/04/25 06:10:00,6568.04,106,TRADE
NSW1,2024/04/25 06:15:00,6594.08,115.01,TRADE
NSW1,2024/04/25 06:20:00,6635.67,111.67,TRADE
NSW1,2024/04/25 06:25:00,6581.24,113.68,TRADE
NSW1,2024/04/25 06:30:00,6687.24,115.12,TRADE
NSW1,2024/04/25 06:35:00,6674.51,107,TRADE
NSW1,2024/04/25 06:40:00,6714.84,105.74,TRADE
NSW1,2024/04/25 06:45:00,6664.29,105.74,TRADE
NSW1,2024/04/25 06:50:00,6637.84,105.74,TRADE
NSW1,2024/04/25 06:55:00,6692.61,105.74,TRADE
NSW1,2024/04/25 07:00:00,6667.21,88.63,TRADE
NSW1,2024/04/25 07:05:00,6640.81,102.41,TRADE
NSW1,2024/04/25 07:10:00,6555.19,72.31,TRADE
NSW1,2024/04/25 07:15:00,6558.84,69.66,TRADE
NSW1,2024/04/25 07:20:00,6574.75,53.12,TRADE
NSW1,2024/04/25 07:25:00,6580.8,46.21,TRADE
NSW1,2024/04/25 07:30:00,6487.93,36.96,TRADE
NSW1,2024/04/25 07:35:00,6436.18,-12.45,TRADE
NSW1,2024/04/25 07:40:00,6365.36,-13.20,TRADE
NSW1,2024/04/25 07:45:00,6390.69,0,TRADE
NSW1,2024/04/25 07:50:00,6369.56,-0.09,TRADE
NSW1,2024/04/25 07:55:00,6309.64,37,TRADE
NSW1,2024/04/25 08:00:00,6202.11,24.46,TRADE
NSW1,2024/04/25 08:05:00,6168.78,38.84,TRADE
NSW1,2024/04/25 08:10:00,6190.96,25,TRADE
NSW1,2024/04/25 08:15:00,6197.45,25,TRADE
NSW1,2024/04/25 08:20:00,6141.4,25,TRADE
NSW1,2024/04/25 08:25:00,5957.07,24.34,TRADE
NSW1,2024/04/25 08:30:00,5899.42,25,TRADE
NSW1,2024/04/25 08:35:00,5877.02,35.88,TRADE
NSW1,2024/04/25 08:40:00,5801.68,35.88,TRADE
NSW1,2024/04/25 08:45:00,5789.66,39.75,TRADE
NSW1,2024/04/25 08:50:00,5640.92,25,TRADE
NSW1,2024/04/25 08:55:00,5597.23,25,TRADE
NSW1,2024/04/25 09:00:00,5546.85,25,TRADE
NSW1,2024/04/25 09:05:00,5489.23,24.25,TRADE
NSW1,2024/04/25 09:10:00,5488.21,25,TRADE
NSW1,2024/04/25 09:15:00,5333.32,-20.58,TRADE
NSW1,2024/04/25 09:20:00,5322.48,-22.82,TRADE
NSW1,2024/04/25 09:25:00,5311.61,20.52,TRADE
NSW1,2024/04/25 09:30:00,5299.16,20.36,TRADE
NSW1,2024/04/25 09:35:00,5123.27,-9.98,TRADE
NSW1,2024/04/25 09:40:00,5129.76,58,TRADE
NSW1,2024/04/25 09:45:00,5002.48,27.38,TRADE
NSW1,2024/04/25 09:50:00,5059.51,25,TRADE
NSW1,2024/04/25 09:55:00,5017.25,0.81,TRADE
NSW1,2024/04/25 10:00:00,4985.19,4.10,TRADE
NSW1,2024/04/25 10:05:00,4846.48,-22.39,TRADE
NSW1,2024/04/25 10:10:00,4866.79,18.83,TRADE
NSW1,2024/04/25 10:15:00,4829.89,10,TRADE
NSW1,2024/04/25 10:20:00,4772.18,10,TRADE
NSW1,2024/04/25 10:25:00,4761.22,-5.08,TRADE
NSW1,2024/04/25 10:30:00,4633.44,-29.30,TRADE
NSW1,2024/04/25 10:35:00,4589.47,-26.92,TRADE
NSW1,2024/04/25 10:40:00,4745.01,10,TRADE
NSW1,2024/04/25 10:45:00,4788.53,10,TRADE
NSW1,2024/04/25 10:50:00,4717.99,-9.24,TRADE
NSW1,2024/04/25 10:55:00,4667.55,-28.90,TRADE
NSW1,2024/04/25 11:00:00,4515.26,-45,TRADE
NSW1,2024/04/25 11:05:00,4525.55,-39.45,TRADE
NSW1,2024/04/25 11:10:00,4507.53,-31.06,TRADE
NSW1,2024/04/25 11:15:00,4483.7,-18.75,TRADE
NSW1,2024/04/25 11:20:00,4358.14,-45.83,TRADE
NSW1,2024/04/25 11:25:00,4395.64,-40.30,TRADE
NSW1,2024/04/25 11:30:00,4375.21,-43.80,TRADE
NSW1,2024/04/25 11:35:00,4418.25,-44.30,TRADE
NSW1,2024/04/25 11:40:00,4495.05,-45.02,TRADE
