REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/07/17 23:10:00,9023.47,145.57,TRADE
NSW1,2024/07/17 23:15:00,8899.94,114.79,TRADE
NSW1,2024/07/17 23:20:00,8850.69,114.79,TRADE
NSW1,2024/07/17 23:25:00,8826.9,114.79,TRADE
NSW1,2024/07/17 23:30:00,8842.4,114.79,TRADE
NSW1,2024/07/17 23:35:00,8741.97,111.05,TRADE
NSW1,2024/07/17 23:40:00,8760.91,114.79,TRADE
NSW1,2024/07/17 23:45:00,8711.69,111.01,TRADE
NSW1,2024/07/17 23:50:00,8686.89,114.79,TRADE
NSW1,2024/07/17 23:55:00,8633.17,105.74,TRADE
NSW1,2024/07/18 00:00:00,8532.7,105.74,TRADE
NSW1,2024/07/18 00:05:00,8509.47,112.37,TRADE
NSW1,2024/07/18 00:10:00,8449.37,114.79,TRADE
NSW1,2024/07/18 00:15:00,8519.14,114.79,TRADE
NSW1,2024/07/18 00:20:00,8423.48,114.79,TRADE
NSW1,2024/07/18 00:25:00,8393.88,114.79,TRADE
NSW1,2024/07/18 00:30:00,8338.4,114.79,TRADE
NSW1,2024/07/18 00:35:00,8326.28,118.55,TRADE
NSW1,2024/07/18 00:40:00,8331.78,129.03,TRADE
NSW1,2024/07/18 00:45:00,8279.94,127.64,TRADE
NSW1,2024/07/18 00:50:00,8296.54,121.36,TRADE
NSW1,2024/07/18 00:55:00,8113.58,118.41,TRADE
NSW1,2024/07/18 01:00:00,8139.38,130.02,TRADE
NSW1,2024/07/18 01:05:00,8094.21,130.02,TRADE
NSW1,2024/07/18 01:10:00,8125.64,130.02,TRADE
NSW1,2024/07/18 01:15:00,7993.62,115.64,TRADE
NSW1,2024/07/18 01:20:00,7972.31,114.79,TRADE
NSW1,2024/07/18 01:25:00,7934.29,114.79,TRADE
NSW1,2024/07/18 01:30:00,7922.4,111.72,TRADE
NSW1,2024/07/18 01:35:00,7858.35,113.23,TRADE
NSW1,2024/07/18 01:40:00,7856.58,113.95,TRADE
NSW1,2024/07/18 01:45:00,7735.37,105.74,TRADE
NSW1,2024/07/18 01:50:00,7680.29,112.30,TRADE
NSW1,2024/07/18 01:55:00,7656.2,105.74,TRADE
NSW1,2024/07/18 02:00:00,7644.27,110,TRADE
NSW1,2024/07/18 02:05:00,7586.11,112.41,TRADE
NSW1,2024/07/18 02:10:00,7538.05,111.53,TRADE
NSW1,2024/07/18 02:15:00,7574.1,114.25,TRADE
NSW1,2024/07/18 02:20:00,7524.54,113.01,TRADE
NSW1,2024/07/18 02:25:00,7491.6,112.40,TRADE
NSW1,2024/07/18 02:30:00,7477.09,105.74,TRADE
NSW1,2024/07/18 02:35:00,7437.9,114.79,TRADE
NSW1,2024/07/18 02:40:00,7448.88,105.74,TRADE
NSW1,2024/07/18 02:45:00,7366.68,103.77,TRADE
NSW1,2024/07/18 02:50:00,7327.61,106.88,TRADE
NSW1,2024/07/18 02:55:00,7319.84,105.74,TRADE
NSW1,2024/07/18 03:00:00,7334.97,110,TRADE
NSW1,2024/07/18 03:05:00,7295.91,100.61,TRADE
NSW1,2024/07/18 03:10:00,7291.74,103.09,TRADE
NSW1,2024/07/18 03:15:00,7268.31,93.34,TRADE
NSW1,2024/07/18 03:20:00,7253.08,91.89,TRADE
NSW1,2024/07/18 03:25:00,7286.18,105,TRADE
NSW1,2024/07/18 03:30:00,7222.08,92.45,TRADE
NSW1,2024/07/18 03:35:00,7189.59,91,TRADE
NSW1,2024/07/18 03:40:00,7266.09,92.27,TRADE
NSW1,2024/07/18 03:45:00,7212.34,90.99,TRADE
NSW1,2024/07/18 03:50:00,7248.71,93.37,TRADE
NSW1,2024/07/18 03:55:00,7278.66,91.62,TRADE
NSW1,2024/07/18 04:00:00,7263.47,92.06,TRADE
NSW1,2024/07/18 04:05:00,7239.37,89.86,TRADE
NSW1,2024/07/18 04:10:00,7459.04,106.27,TRADE
NSW1,2024/07/18 04:15:00,7521.32,117.56,TRADE
NSW1,2024/07/18 04:20:00,7555.63,105.74,TRADE
NSW1,2024/07/18 04:25:00,7457.35,109.21,TRADE
NSW1,2024/07/18 04:30:00,7446.76,103.53,TRADE
NSW1,2024/07/18 04:35:00,7424.7,110.74,TRADE
NSW1,2024/07/18 04:40:00,7452.18,113.91,TRADE
NSW1,2024/07/18 04:45:00,7533.37,117.98,TRADE
NSW1,2024/07/18 04:50:00,7509.15,117.25,TRADE
NSW1,2024/07/18 04:55:00,7495.44,118.14,TRADE
NSW1,2024/07/18 05:00:00,7590.89,120.88,TRADE
NSW1,2024/07/18 05:05:00,7621.09,111.96,TRADE
NSW1,2024/07/18 05:10:00,7753.1,113.09,TRADE
NSW1,2024/07/18 05:15:00,7742.45,112.98,TRADE
NSW1,2024/07/18 05:20:00,7806.03,113.36,TRADE
NSW1,2024/07/18 05:25:00,7887.23,115.20,TRADE
NSW1,2024/07/18 05:30:00,7892.17,117.15,TRADE
NSW1,2024/07/18 05:35:00,7990.49,89.35,TRADE
NSW1,2024/07/18 05:40:00,8156.46,114.79,TRADE
NSW1,2024/07/18 05:45:00,8208.65,116.20,TRADE
NSW1,2024/07/18 05:50:00,8238.81,114.90,TRADE
NSW1,2024/07/18 05:55:00,8326.07,116.01,TRADE
NSW1,2024/07/18 06:00:00,8363.86,119.95,TRADE
NSW1,2024/07/18 06:05:00,8412.5,114.59,TRADE
NSW1,2024/07/18 06:10:00,8528.62,114.79,TRADE
NSW1,2024/07/18 06:15:00,8691.21,152.19,TRADE
NSW1,2024/07/18 06:20:00,8745.97,157.93,TRADE
NSW1,2024/07/18 06:25:00,8810.29,155.83,TRADE
NSW1,2024/07/18 06:30:00,8905.05,188.91,TRADE
NSW1,2024/07/18 06:35:00,8975.51,147.89,TRADE
NSW1,2024/07/18 06:40:00,9143.56,260.15,TRADE
NSW1,2024/07/18 06:45:00,9198.71,192.89,TRADE
NSW1,2024/07/18 06:50:00,9304.05,274.01,TRADE
NSW1,2024/07/18 06:55:00,9439.25,279.31,TRADE
NSW1,2024/07/18 07:00:00,9504.12,299.98,TRADE
NSW1,2024/07/18 07:05:00,9657.15,299.99,TRADE
NSW1,2024/07/18 07:10:00,9661.81,299.98,TRADE
NSW1,2024/07/18 07:15:00,9633.52,299.98,TRADE
NSW1,2024/07/18 07:20:00,9760.31,299.99,TRADE
NSW1,2024/07/18 07:25:00,9883.77,299.99,TRADE
NSW1,2024/07/18 07:30:00,9878.39,299.99,TRADE
NSW1,2024/07/18 07:35:00,9912.93,299.99,TRADE
NSW1,2024/07/18 07:40:00,9941.41,299.99,TRADE
NSW1,2024/07/18 07:45:00,9910.96,299.99,TRADE
NSW1,2024/07/18 07:50:00,9891.93,299.99,TRADE
NSW1,2024/07/18 07:55:00,9957.17,299.99,TRADE
NSW1,2024/07/18 08:00:00,9821.02,237.17,TRADE
NSW1,2024/07/18 08:05:00,9805.26,150.86,TRADE
NSW1,2024/07/18 08:10:00,9757.94,109.83,TRADE
NSW1,2024/07/18 08:15:00,9736.12,109.83,TRADE
NSW1,2024/07/18 08:20:00,9647.93,56.98,TRADE
NSW1,2024/07/18 08:25:00,9672.28,61.55,TRADE
NSW1,2024/07/18 08:30:00,9515.07,88.89,TRADE
NSW1,2024/07/18 08:35:00,9412.59,107.83,TRADE
NSW1,2024/07/18 08:40:00,9503.95,105.74,TRADE
NSW1,2024/07/18 08:45:00,9347.13,97.93,TRADE
NSW1,2024/07/18 08:50:00,9201.18,51.93,TRADE
NSW1,2024/07/18 08:55:00,9099.94,4.94,TRADE
NSW1,2024/07/18 09:00:00,9050.96,55,TRADE
NSW1,2024/07/18 09:05:00,8938.19,54.36,TRADE
NSW1,2024/07/18 09:10:00,9101.33,65,TRADE
NSW1,2024/07/18 09:15:00,8979.27,56.98,TRADE
NSW1,2024/07/18 09:20:00,8924.97,56.98,TRADE
NSW1,2024/07/18 09:25:00,8709.07,55.88,TRADE
NSW1,2024/07/18 09:30:00,8714.95,56.98,TRADE
NSW1,2024/07/18 09:35:00,8538.94,36.37,TRADE
NSW1,2024/07/18 09:40:00,8379.56,39,TRADE
NSW1,2024/07/18 09:45:00,8267.77,-15,TRADE
NSW1,2024/07/18 09:50:00,8143.7,33.67,TRADE
NSW1,2024/07/18 09:55:00,8068.93,39,TRADE
NSW1,2024/07/18 10:00:00,7939.06,39,TRADE
NSW1,2024/07/18 10:05:00,7847.81,39,TRADE
NSW1,2024/07/18 10:10:00,7853.3,56.98,TRADE
NSW1,2024/07/18 10:15:00,7722.35,54.50,TRADE
NSW1,2024/07/18 10:20:00,7771.01,46.35,TRADE
NSW1,2024/07/18 10:25:00,7590.75,45.24,TRADE
NSW1,2024/07/18 10:30:00,7460.98,20.99,TRADE
NSW1,2024/07/18 10:35:00,7427.45,39,TRADE
NSW1,2024/07/18 10:40:00,7420.21,39,TRADE
NSW1,2024/07/18 10:45:00,7303.86,39,TRADE
NSW1,2024/07/18 10:50:00,7237.58,39,TRADE
NSW1,2024/07/18 10:55:00,7172.66,39,TRADE
NSW1,2024/07/18 11:00:00,7100.5,56.98,TRADE
NSW1,2024/07/18 11:05:00,7023.66,39,TRADE
NSW1,2024/07/18 11:10:00,7055.52,56.98,TRADE
NSW1,2024/07/18 11:15:00,6935.67,39,TRADE
NSW1,2024/07/18 11:20:00,6942.1,54,TRADE
NSW1,2024/07/18 11:25:00,6797.52,-15,TRADE
NSW1,2024/07/18 11:30:00,6865.19,39,TRADE
NSW1,2024/07/18 11:35:00,6798.92,0,TRADE
NSW1,2024/07/18 11:40:00,6744.72,26.56,TRADE
NSW1,2024/07/18 11:45:00,6754.28,-9.50,TRADE
NSW1,2024/07/18 11:50:00,6742.69,39,TRADE
NSW1,2024/07/18 11:55:00,6651.64,-23.01,TRADE
NSW1,2024/07/18 12:00:00,6672.34,39,TRADE
NSW1,2024/07/18 12:05:00,6665.52,47.56,TRADE
NSW1,2024/07/18 12:10:00,6626.24,49.46,TRADE
NSW1,2024/07/18 12:15:00,6711.01,65,TRADE
NSW1,2024/07/18 12:20:00,6648.72,48.17,TRADE
NSW1,2024/07/18 12:25:00,6676.91,56.98,TRADE
NSW1,2024/07/18 12:30:00,6706.33,50.22,TRADE
NSW1,2024/07/18 12:35:00,6613.18,54,TRADE
NSW1,2024/07/18 12:40:00,6651.64,56.98,TRADE
NSW1,2024/07/18 12:45:00,6678.89,56.98,TRADE
NSW1,2024/07/18 12:50:00,6635.01,56.98,TRADE
NSW1,2024/07/18 12:55:00,6672.45,54,TRADE
NSW1,2024/07/18 13:00:00,6685.32,54,TRADE
NSW1,2024/07/18 13:05:00,6685.04,54,TRADE
NSW1,2024/07/18 13:10:00,6704.68,63.71,TRADE
NSW1,2024/07/18 13:15:00,6668.45,56.98,TRADE
NSW1,2024/07/18 13:20:00,6698.39,54,TRADE
NSW1,2024/07/18 13:25:00,6748.72,54,TRADE
NSW1,2024/07/18 13:30:00,6765.62,56.98,TRADE
NSW1,2024/07/18 13:35:00,6714.14,53.26,TRADE
NSW1,2024/07/18 13:40:00,6730.07,56.98,TRADE
NSW1,2024/07/18 13:45:00,6814.48,63.32,TRADE
NSW1,2024/07/18 13:50:00,6834.82,59.18,TRADE
NSW1,2024/07/18 13:55:00,6899.82,58.29,TRADE
NSW1,2024/07/18 14:00:00,6880.82,61.55,TRADE
NSW1,2024/07/18 14:05:00,6903.63,59.28,TRADE
NSW1,2024/07/18 14:10:00,7004.27,56.98,TRADE
NSW1,2024/07/18 14:15:00,6997.23,58.51,TRADE
NSW1,2024/07/18 14:20:00,7008.43,45.91,TRADE
NSW1,2024/07/18 14:25:00,7052.47,46.14,TRADE
NSW1,2024/07/18 14:30:00,7030.39,54,TRADE
NSW1,2024/07/18 14:35:00,7032.97,43.50,TRADE
NSW1,2024/07/18 14:40:00,7080.82,44.11,TRADE
NSW1,2024/07/18 14:45:00,7117.83,43.99,TRADE
NSW1,2024/07/18 14:50:00,7182.94,54,TRADE
NSW1,2024/07/18 14:55:00,7288.16,54,TRADE
NSW1,2024/07/18 15:00:00,7334.26,54.49,TRADE
NSW1,2024/07/18 15:05:00,7472.67,56.17,TRADE
NSW1,2024/07/18 15:10:00,7663.71,54,TRADE
NSW1,2024/07/18 15:15:00,7690.78,63.47,TRADE
NSW1,2024/07/18 15:20:00,7788.86,109.92,TRADE
NSW1,2024/07/18 15:25:00,7898.5,65.23,TRADE
NSW1,2024/07/18 15:30:00,8030.5,61.55,TRADE
NSW1,2024/07/18 15:35:00,8042.05,-9.50,TRADE
NSW1,2024/07/18 15:40:00,8096.15,54,TRADE
NSW1,2024/07/18 15:45:00,8172.41,44.28,TRADE
NSW1,2024/07/18 15:50:00,8295.23,48.96,TRADE
NSW1,2024/07/18 15:55:00,8328.94,54,TRADE
NSW1,2024/07/18 16:00:00,8481.65,61.55,TRADE
NSW1,2024/07/18 16:05:00,8670.68,39,TRADE
NSW1,2024/07/18 16:10:00,8766.96,43.51,TRADE
NSW1,2024/07/18 16:15:00,8882.17,68.28,TRADE
NSW1,2024/07/18 16:20:00,8944.87,67.06,TRADE
NSW1,2024/07/18 16:25:00,9145.95,93.04,TRADE
NSW1,2024/07/18 16:30:00,9227.92,64.04,TRADE
NSW1,2024/07/18 16:35:00,9380.39,101.20,TRADE
NSW1,2024/07/18 16:40:00,9401.55,98.54,TRADE
NSW1,2024/07/18 16:45:00,9550.98,214.80,TRADE
NSW1,2024/07/18 16:50:00,9758.13,299.99,TRADE
NSW1,2024/07/18 16:55:00,9868.65,299.99,TRADE
NSW1,2024/07/18 17:00:00,10045.14,299.99,TRADE
NSW1,2024/07/18 17:05:00,10065.33,284.56,TRADE
NSW1,2024/07/18 17:10:00,10184.2,299.98,TRADE
NSW1,2024/07/18 17:15:00,10257.01,299.98,TRADE
NSW1,2024/07/18 17:20:00,10443.56,299.99,TRADE
NSW1,2024/07/18 17:25:00,10569.12,299.99,TRADE
NSW1,2024/07/18 17:30:00,10609.86,299.99,TRADE
NSW1,2024/07/18 17:35:00,10756.91,299.99,TRADE
NSW1,2024/07/18 17:40:00,10958.61,299.99,TRADE
NSW1,2024/07/18 17:45:00,11014.49,299.99,TRADE
NSW1,2024/07/18 17:50:00,11036.85,299.99,TRADE
NSW1,2024/07/18 17:55:00,11132.06,389.09,TRADE
NSW1,2024/07/18 18:00:00,11077.54,299.99,TRADE
NSW1,2024/07/18 18:05:00,11131.48,299.99,TRADE
NSW1,2024/07/18 18:10:00,11151.5,299.99,TRADE
NSW1,2024/07/18 18:15:00,11069.43,299.99,TRADE
NSW1,2024/07/18 18:20:00,10995.06,299.99,TRADE
NSW1,2024/07/18 18:25:00,11140.5,299.99,TRADE
NSW1,2024/07/18 18:30:00,11107.87,299.99,TRADE
NSW1,2024/07/18 18:35:00,11183.09,299.98,TRADE
NSW1,2024/07/18 18:40:00,11089.93,299.98,TRADE
NSW1,2024/07/18 18:45:00,11182.07,299.98,TRADE
NSW1,2024/07/18 18:50:00,11157.55,283.21,TRADE
NSW1,2024/07/18 18:55:00,11199.1,299.98,TRADE
NSW1,2024/07/18 19:00:00,11147.57,299.98,TRADE
NSW1,2024/07/18 19:05:00,11114.33,283.21,TRADE
NSW1,2024/07/18 19:10:00,11042.09,283.21,TRADE
NSW1,2024/07/18 19:15:00,11012.76,281.64,TRADE
NSW1,2024/07/18 19:20:00,10950.5,274.54,TRADE
NSW1,2024/07/18 19:25:00,10996.3,281.68,TRADE
NSW1,2024/07/18 19:30:00,10984.17,272.84,TRADE
NSW1,2024/07/18 19:35:00,10992.79,299.99,TRADE
NSW1,2024/07/18 19:40:00,10974.86,280.54,TRADE
NSW1,2024/07/18 19:45:00,10965.68,284,TRADE
NSW1,2024/07/18 19:50:00,10940.32,192.28,TRADE
NSW1,2024/07/18 19:55:00,10887.34,187.90,TRADE
NSW1,2024/07/18 20:00:00,10809.43,169.98,TRADE
NSW1,2024/07/18 20:05:00,10851.48,175.57,TRADE
NSW1,2024/07/18 20:10:00,10787.24,183.13,TRADE
NSW1,2024/07/18 20:15:00,10813.87,190.44,TRADE
NSW1,2024/07/18 20:20:00,10702.44,149.63,TRADE
NSW1,2024/07/18 20:25:00,10754.86,210.68,TRADE
NSW1,2024/07/18 20:30:00,10764.52,169.98,TRADE
NSW1,2024/07/18 20:35:00,10702.29,181.90,TRADE
NSW1,2024/07/18 20:40:00,10593.85,167.33,TRADE
NSW1,2024/07/18 20:45:00,10570.66,169.98,TRADE
NSW1,2024/07/18 20:50:00,10538.4,154.13,TRADE
NSW1,2024/07/18 20:55:00,10481.61,169.98,TRADE
NSW1,2024/07/18 21:00:00,10483.31,152.61,TRADE
NSW1,2024/07/18 21:05:00,10465.89,169.98,TRADE
NSW1,2024/07/18 21:10:00,10448.38,144.93,TRADE
NSW1,2024/07/18 21:15:00,10365.53,147.32,TRADE
NSW1,2024/07/18 21:20:00,10241.85,179.41,TRADE
NSW1,2024/07/18 21:25:00,10241.4,143.54,TRADE
NSW1,2024/07/18 21:30:00,10156.36,140.58,TRADE
NSW1,2024/07/18 21:35:00,10069.64,132.27,TRADE
NSW1,2024/07/18 21:40:00,9950.6,131.47,TRADE
NSW1,2024/07/18 21:45:00,9922.34,131.39,TRADE
NSW1,2024/07/18 21:50:00,9969.99,138.94,TRADE
NSW1,2024/07/18 21:55:00,9841.8,129.42,TRADE
NSW1,2024/07/18 22:00:00,9811.83,89.25,TRADE
NSW1,2024/07/18 22:05:00,9696.01,88.79,TRADE
NSW1,2024/07/18 22:10:00,9762.21,105.83,TRADE
NSW1,2024/07/18 22:15:00,9771.96,125.97,TRADE
NSW1,2024/07/18 22:20:00,9694.37,115,TRADE
NSW1,2024/07/18 22:25:00,9586.43,103.88,TRADE
NSW1,2024/07/18 22:30:00,9468.05,103.33,TRADE
NSW1,2024/07/18 22:35:00,9566.57,105,TRADE
NSW1,2024/07/18 22:40:00,9476.14,88.79,TRADE
NSW1,2024/07/18 22:45:00,9409.1,88.79,TRADE
NSW1,2024/07/18 22:50:00,9313.99,88.79,TRADE
NSW1,2024/07/18 22:55:00,9316.26,88.79,TRADE
NSW1,2024/07/18 23:00:00,9286.18,80.23,TRADE
NSW1,2024/07/18 23:05:00,9254.37,88.79,TRADE
NSW1,2024/07/18 23:10:00,9097.53,88.79,TRADE
NSW1,2024/07/18 23:15:00,9045.61,76.72,TRADE
NSW1,2024/07/18 23:20:00,9068.34,88.34,TRADE
NSW1,2024/07/18 23:25:00,8953.08,79.10,TRADE
NSW1,2024/07/18 23:30:00,8944.48,80,TRADE
NSW1,2024/07/18 23:35:00,8966.83,80.71,TRADE
NSW1,2024/07/18 23:40:00,8918.65,80.43,TRADE
NSW1,2024/07/18 23:45:00,8837.13,78.58,TRADE
NSW1,2024/07/18 23:50:00,8774.89,78,TRADE
NSW1,2024/07/18 23:55:00,8686.85,58.93,TRADE
NSW1,2024/07/19 00:00:00,8780.29,76.72,TRADE
NSW1,2024/07/19 00:05:00,8666.75,57.59,TRADE
NSW1,2024/07/19 00:10:00,8760.88,82.60,TRADE
NSW1,2024/07/19 00:15:00,8587.92,75.86,TRADE
NSW1,2024/07/19 00:20:00,8548.84,75.97,TRADE
NSW1,2024/07/19 00:25:00,8465.27,60.62,TRADE
NSW1,2024/07/19 00:30:00,8507.97,61.55,TRADE
NSW1,2024/07/19 00:35:00,8418.54,59.90,TRADE
NSW1,2024/07/19 00:40:00,8464.58,56.98,TRADE
NSW1,2024/07/19 00:45:00,8380.27,56.98,TRADE
NSW1,2024/07/19 00:50:00,8348.81,58.25,TRADE
NSW1,2024/07/19 00:55:00,8272.18,61.55,TRADE
NSW1,2024/07/19 01:00:00,8344.76,79.89,TRADE
NSW1,2024/07/19 01:05:00,8247.2,77.75,TRADE
NSW1,2024/07/19 01:10:00,8202.62,56.62,TRADE
NSW1,2024/07/19 01:15:00,8156.97,61.55,TRADE
NSW1,2024/07/19 01:20:00,8099.52,56.98,TRADE
NSW1,2024/07/19 01:25:00,8041.41,57,TRADE
NSW1,2024/07/19 01:30:00,7993.37,56.98,TRADE
NSW1,2024/07/19 01:35:00,7900.51,54,TRADE
NSW1,2024/07/19 01:40:00,7907.9,56.57,TRADE
NSW1,2024/07/19 01:45:00,7864.02,56.98,TRADE
NSW1,2024/07/19 01:50:00,7838.81,56.98,TRADE
NSW1,2024/07/19 01:55:00,7828.43,57.79,TRADE
NSW1,2024/07/19 02:00:00,7688.3,55,TRADE
NSW1,2024/07/19 02:05:00,7705.42,61.55,TRADE
NSW1,2024/07/19 02:10:00,7731.67,76.72,TRADE
NSW1,2024/07/19 02:15:00,7714.2,76.72,TRADE
NSW1,2024/07/19 02:20:00,7693.24,65,TRADE
NSW1,2024/07/19 02:25:00,7567.93,57.38,TRADE
NSW1,2024/07/19 02:30:00,7646.05,65,TRADE
NSW1,2024/07/19 02:35:00,7620.4,76.72,TRADE
NSW1,2024/07/19 02:40:00,7638.57,65,TRADE
NSW1,2024/07/19 02:45:00,7536.3,58.92,TRADE
NSW1,2024/07/19 02:50:00,7475.02,58.59,TRADE
NSW1,2024/07/19 02:55:00,7445.37,65,TRADE
NSW1,2024/07/19 03:00:00,7481.33,65,TRADE
NSW1,2024/07/19 03:05:00,7450.21,76.72,TRADE
NSW1,2024/07/19 03:10:00,7432.03,65,TRADE
NSW1,2024/07/19 03:15:00,7486.44,65,TRADE
NSW1,2024/07/19 03:20:00,7380.31,65,TRADE
NSW1,2024/07/19 03:25:00,7362.69,59.36,TRADE
NSW1,2024/07/19 03:30:00,7364.72,65,TRADE
NSW1,2024/07/19 03:35:00,7296.33,65,TRADE
NSW1,2024/07/19 03:40:00,7368.44,76.72,TRADE
NSW1,2024/07/19 03:45:00,7395.04,88.79,TRADE
NSW1,2024/07/19 03:50:00,7366.98,76.72,TRADE
NSW1,2024/07/19 03:55:00,7393.31,81.40,TRADE
NSW1,2024/07/19 04:00:00,7391.69,76.72,TRADE
NSW1,2024/07/19 04:05:00,7418.09,88.39,TRADE
NSW1,2024/07/19 04:10:00,7448.3,87.82,TRADE
NSW1,2024/07/19 04:15:00,7490.95,88.79,TRADE
NSW1,2024/07/19 04:20:00,7482.09,87.50,TRADE
NSW1,2024/07/19 04:25:00,7402.2,88.79,TRADE
NSW1,2024/07/19 04:30:00,7395.8,86.62,TRADE
NSW1,2024/07/19 04:35:00,7427.35,85.48,TRADE
NSW1,2024/07/19 04:40:00,7496.55,87.50,TRADE
NSW1,2024/07/19 04:45:00,7465.33,87.50,TRADE
NSW1,2024/07/19 04:50:00,7491.7,88.79,TRADE
NSW1,2024/07/19 04:55:00,7604.93,88.79,TRADE
NSW1,2024/07/19 05:00:00,7641.29,88.79,TRADE
NSW1,2024/07/19 05:05:00,7649.32,88.79,TRADE
NSW1,2024/07/19 05:10:00,7694.94,88.79,TRADE
NSW1,2024/07/19 05:15:00,7804.37,88.79,TRADE
NSW1,2024/07/19 05:20:00,7872.66,105,TRADE
NSW1,2024/07/19 05:25:00,7954.3,98.43,TRADE
NSW1,2024/07/19 05:30:00,8013.28,105.74,TRADE
NSW1,2024/07/19 05:35:00,8016.44,88.79,TRADE
NSW1,2024/07/19 05:40:00,8086.66,96.32,TRADE
NSW1,2024/07/19 05:45:00,8217.71,130.02,TRADE
NSW1,2024/07/19 05:50:00,8289.77,130.02,TRADE
NSW1,2024/07/19 05:55:00,8360.5,105.11,TRADE
NSW1,2024/07/19 06:00:00,8417.87,121.27,TRADE
NSW1,2024/07/19 06:05:00,8557.59,113.83,TRADE
NSW1,2024/07/19 06:10:00,8735.4,173.30,TRADE
NSW1,2024/07/19 06:15:00,8877.63,169.98,TRADE
NSW1,2024/07/19 06:20:00,8962.75,169.98,TRADE
NSW1,2024/07/19 06:25:00,9077.2,169.98,TRADE
NSW1,2024/07/19 06:30:00,9206.72,101.93,TRADE
NSW1,2024/07/19 06:35:00,9373.3,89.54,TRADE
NSW1,2024/07/19 06:40:00,9490.06,91.16,TRADE
NSW1,2024/07/19 06:45:00,9512.57,130.02,TRADE
NSW1,2024/07/19 06:50:00,9603.49,130.28,TRADE
NSW1,2024/07/19 06:55:00,9708.87,132.80,TRADE
NSW1,2024/07/19 07:00:00,9865,151.06,TRADE
NSW1,2024/07/19 07:05:00,9963.12,149.96,TRADE
NSW1,2024/07/19 07:10:00,9912.64,93.07,TRADE
NSW1,2024/07/19 07:15:00,10037.62,118.68,TRADE
NSW1,2024/07/19 07:20:00,10212.42,122.14,TRADE
NSW1,2024/07/19 07:25:00,10285.71,111.28,TRADE
NSW1,2024/07/19 07:30:00,10333.63,105,TRADE
NSW1,2024/07/19 07:35:00,10324.61,100.98,TRADE
NSW1,2024/07/19 07:40:00,10343.9,88.79,TRADE
NSW1,2024/07/19 07:45:00,10331.64,88.79,TRADE
NSW1,2024/07/19 07:50:00,10260.66,88.79,TRADE
NSW1,2024/07/19 07:55:00,10309.64,88.79,TRADE
NSW1,2024/07/19 08:00:00,10241.75,88.79,TRADE
NSW1,2024/07/19 08:05:00,10267.19,88.79,TRADE
NSW1,2024/07/19 08:10:00,10260.59,88.79,TRADE
NSW1,2024/07/19 08:15:00,10268.19,88.79,TRADE
NSW1,2024/07/19 08:20:00,10199.05,88.79,TRADE
NSW1,2024/07/19 08:25:00,10137.34,53.87,TRADE
NSW1,2024/07/19 08:30:00,10023.81,61.55,TRADE
NSW1,2024/07/19 08:35:00,9968.19,69.95,TRADE
NSW1,2024/07/19 08:40:00,10040.6,85.47,TRADE
NSW1,2024/07/19 08:45:00,9545.51,-21.37,TRADE
NSW1,2024/07/19 08:50:00,9397.4,-28.76,TRADE
NSW1,2024/07/19 08:55:00,9354.6,-13.25,TRADE
NSW1,2024/07/19 09:00:00,9243.62,41.30,TRADE
NSW1,2024/07/19 09:05:00,9127.22,45.73,TRADE
NSW1,2024/07/19 09:10:00,9068.84,39,TRADE
NSW1,2024/07/19 09:15:00,9075.43,39,TRADE
NSW1,2024/07/19 09:20:00,8969.37,54,TRADE
NSW1,2024/07/19 09:25:00,8807.34,30.03,TRADE
NSW1,2024/07/19 09:30:00,8818.82,9.74,TRADE
NSW1,2024/07/19 09:35:00,8675.28,39,TRADE
NSW1,2024/07/19 09:40:00,8762.41,60.31,TRADE
NSW1,2024/07/19 09:45:00,8817.64,97.27,TRADE
NSW1,2024/07/19 09:50:00,8911.25,169.98,TRADE
NSW1,2024/07/19 09:55:00,9000.59,102.08,TRADE
NSW1,2024/07/19 10:00:00,9153.3,169.98,TRADE
NSW1,2024/07/19 10:05:00,9037.65,55.59,TRADE
NSW1,2024/07/19 10:10:00,8937.71,61.55,TRADE
NSW1,2024/07/19 10:15:00,8647.1,-15,TRADE
NSW1,2024/07/19 10:20:00,8480.78,39,TRADE
NSW1,2024/07/19 10:25:00,8303.89,11.34,TRADE
NSW1,2024/07/19 10:30:00,7997,-31.34,TRADE
NSW1,2024/07/19 10:35:00,7826.68,-38.43,TRADE
NSW1,2024/07/19 10:40:00,7793.75,-22.02,TRADE
NSW1,2024/07/19 10:45:00,7744.14,-35,TRADE
NSW1,2024/07/19 10:50:00,7603.18,-16.18,TRADE
NSW1,2024/07/19 10:55:00,7554.26,0,TRADE
NSW1,2024/07/19 11:00:00,7606.28,7.88,TRADE
NSW1,2024/07/19 11:05:00,7682.73,76.72,TRADE
NSW1,2024/07/19 11:10:00,7632.31,65,TRADE
NSW1,2024/07/19 11:15:00,7439.45,-6.93,TRADE
NSW1,2024/07/19 11:20:00,7373.58,-6.97,TRADE
NSW1,2024/07/19 11:25:00,7235.5,-30.12,TRADE
NSW1,2024/07/19 11:30:00,7021.31,-18.86,TRADE
NSW1,2024/07/19 11:35:00,7018.28,-9.50,TRADE
NSW1,2024/07/19 11:40:00,6906.92,-42.28,TRADE
