REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/10/17 01:05:00,6742.57,100.01,TRADE
NSW1,2024/10/17 01:10:00,6739.78,100.01,TRADE
NSW1,2024/10/17 01:15:00,6655.85,76,TRADE
NSW1,2024/10/17 01:20:00,6663.02,76.72,TRADE
NSW1,2024/10/17 01:25:00,6572.48,75.80,TRADE
NSW1,2024/10/17 01:30:00,6582.75,76,TRADE
NSW1,2024/10/17 01:35:00,6496.45,76,TRADE
NSW1,2024/10/17 01:40:00,6508.27,76,TRADE
NSW1,2024/10/17 01:45:00,6483.16,90.89,TRADE
NSW1,2024/10/17 01:50:00,6400.1,76.72,TRADE
NSW1,2024/10/17 01:55:00,6364.88,76,TRADE
NSW1,2024/10/17 02:00:00,6443.06,76,TRADE
NSW1,2024/10/17 02:05:00,6447.05,100.01,TRADE
NSW1,2024/10/17 02:10:00,6343.84,76.72,TRADE
NSW1,2024/10/17 02:15:00,6391,100.01,TRADE
NSW1,2024/10/17 02:20:00,6450.88,100.01,TRADE
NSW1,2024/10/17 02:25:00,6371.26,87.50,TRADE
NSW1,2024/10/17 02:30:00,6406.22,100.01,TRADE
NSW1,2024/10/17 02:35:00,6308.03,76,TRADE
NSW1,2024/10/17 02:40:00,6286.2,87.50,TRADE
NSW1,2024/10/17 02:45:00,6326.36,100.01,TRADE
NSW1,2024/10/17 02:50:00,6338.19,100.01,TRADE
NSW1,2024/10/17 02:55:00,6326.09,100.01,TRADE
NSW1,2024/10/17 03:00:00,6280.93,90.89,TRADE
NSW1,2024/10/17 03:05:00,6316.18,100.01,TRADE
NSW1,2024/10/17 03:10:00,6294.1,100.01,TRADE
NSW1,2024/10/17 03:15:00,6319.24,100.01,TRADE
NSW1,2024/10/17 03:20:00,6329.85,100.01,TRADE
NSW1,2024/10/17 03:25:00,6290.45,100.01,TRADE
NSW1,2024/10/17 03:30:00,6304.99,100.01,TRADE
NSW1,2024/10/17 03:35:00,6247.74,99.09,TRADE
NSW1,2024/10/17 03:40:00,6363.88,104.89,TRADE
NSW1,2024/10/17 03:45:00,6360.8,104.89,TRADE
NSW1,2024/10/17 03:50:00,6402.19,104.89,TRADE
NSW1,2024/10/17 03:55:00,6356.34,104.84,TRADE
NSW1,2024/10/17 04:00:00,6462.92,130,TRADE
NSW1,2024/10/17 04:05:00,6445.41,99.73,TRADE
NSW1,2024/10/17 04:10:00,6486.42,100.01,TRADE
NSW1,2024/10/17 04:15:00,6518.66,100.01,TRADE
NSW1,2024/10/17 04:20:00,6470.41,70,TRADE
NSW1,2024/10/17 04:25:00,6539.12,100.01,TRADE
NSW1,2024/10/17 04:30:00,6672.18,130,TRADE
NSW1,2024/10/17 04:35:00,6666.08,102.50,TRADE
NSW1,2024/10/17 04:40:00,6790.31,130,TRADE
NSW1,2024/10/17 04:45:00,6785.03,100.01,TRADE
NSW1,2024/10/17 04:50:00,6852.27,130,TRADE
NSW1,2024/10/17 04:55:00,6867.4,100.01,TRADE
NSW1,2024/10/17 05:00:00,6898.8,130,TRADE
NSW1,2024/10/17 05:05:00,7057.45,130,TRADE
NSW1,2024/10/17 05:10:00,7107.78,130,TRADE
NSW1,2024/10/17 05:15:00,7099.73,130,TRADE
NSW1,2024/10/17 05:20:00,7235.14,232.38,TRADE
NSW1,2024/10/17 05:25:00,7309.12,175.67,TRADE
NSW1,2024/10/17 05:30:00,7426.92,202.82,TRADE
NSW1,2024/10/17 05:35:00,7420.96,130,TRADE
NSW1,2024/10/17 05:40:00,7490.06,202.82,TRADE
NSW1,2024/10/17 05:45:00,7576.57,148.99,TRADE
NSW1,2024/10/17 05:50:00,7579.49,130,TRADE
NSW1,2024/10/17 05:55:00,7625.95,130,TRADE
NSW1,2024/10/17 06:00:00,7640.84,148.55,TRADE
NSW1,2024/10/17 06:05:00,7493.74,87.89,TRADE
NSW1,2024/10/17 06:10:00,7557.45,130,TRADE
NSW1,2024/10/17 06:15:00,7527.55,39.38,TRADE
NSW1,2024/10/17 06:20:00,7611.57,100.01,TRADE
NSW1,2024/10/17 06:25:00,7530.99,57,TRADE
NSW1,2024/10/17 06:30:00,7507.86,57.04,TRADE
NSW1,2024/10/17 06:35:00,7480.92,64.72,TRADE
NSW1,2024/10/17 06:40:00,7436.86,87.89,TRADE
NSW1,2024/10/17 06:45:00,7384.87,87.89,TRADE
NSW1,2024/10/17 06:50:00,7371.34,87.50,TRADE
NSW1,2024/10/17 06:55:00,7269.27,100.01,TRADE
NSW1,2024/10/17 07:00:00,7192.8,87.89,TRADE
NSW1,2024/10/17 07:05:00,7148.2,0,TRADE
NSW1,2024/10/17 07:10:00,7025.53,47.52,TRADE
NSW1,2024/10/17 07:15:00,6993.6,56.71,TRADE
NSW1,2024/10/17 07:20:00,6834.76,75.80,TRADE
NSW1,2024/10/17 07:25:00,6772.96,57,TRADE
NSW1,2024/10/17 07:30:00,6660.39,87.83,TRADE
NSW1,2024/10/17 07:35:00,6571.67,43.45,TRADE
NSW1,2024/10/17 07:40:00,6477.86,1.85,TRADE
NSW1,2024/10/17 07:45:00,6362.44,-15,TRADE
NSW1,2024/10/17 07:50:00,6325.35,-33.64,TRADE
NSW1,2024/10/17 07:55:00,6155.2,-21.08,TRADE
NSW1,2024/10/17 08:00:00,6105.78,57,TRADE
NSW1,2024/10/17 08:05:00,5895.23,105.74,TRADE
NSW1,2024/10/17 08:10:00,5940.66,-24.80,TRADE
NSW1,2024/10/17 08:15:00,5794.61,57,TRADE
NSW1,2024/10/17 08:20:00,5775.63,76.72,TRADE
NSW1,2024/10/17 08:25:00,5636.81,75.80,TRADE
NSW1,2024/10/17 08:30:00,5665,40.75,TRADE
NSW1,2024/10/17 08:35:00,5497.72,72,TRADE
NSW1,2024/10/17 08:40:00,5286.02,16.56,TRADE
NSW1,2024/10/17 08:45:00,5256.15,45,TRADE
NSW1,2024/10/17 08:50:00,5139.16,69.50,TRADE
NSW1,2024/10/17 08:55:00,5052.58,-38.63,TRADE
NSW1,2024/10/17 09:00:00,5025.2,14.98,TRADE
NSW1,2024/10/17 09:05:00,4769.63,-37.54,TRADE
NSW1,2024/10/17 09:10:00,4834.37,-40.20,TRADE
NSW1,2024/10/17 09:15:00,4811.86,-34.76,TRADE
NSW1,2024/10/17 09:20:00,4799.18,57,TRADE
NSW1,2024/10/17 09:25:00,4700.02,-39.38,TRADE
NSW1,2024/10/17 09:30:00,4657.56,37,TRADE
NSW1,2024/10/17 09:35:00,4618.44,75.80,TRADE
NSW1,2024/10/17 09:40:00,4742.56,78.80,TRADE
NSW1,2024/10/17 09:45:00,4628.85,63.63,TRADE
NSW1,2024/10/17 09:50:00,4692.64,79.53,TRADE
NSW1,2024/10/17 09:55:00,4602.48,35.88,TRADE
NSW1,2024/10/17 10:00:00,4580.49,78.59,TRADE
NSW1,2024/10/17 10:05:00,4382.67,57,TRADE
NSW1,2024/10/17 10:10:00,4430.71,75.80,TRADE
NSW1,2024/10/17 10:15:00,4250.99,57,TRADE
NSW1,2024/10/17 10:20:00,4218.66,57,TRADE
NSW1,2024/10/17 10:25:00,4187.45,18.71,TRADE
NSW1,2024/10/17 10:30:00,4097.41,-23,TRADE
NSW1,2024/10/17 10:35:00,4145.24,63.04,TRADE
NSW1,2024/10/17 10:40:00,4232.29,69.06,TRADE
NSW1,2024/10/17 10:45:00,4195.3,-23,TRADE
NSW1,2024/10/17 10:50:00,4202.7,-23,TRADE
NSW1,2024/10/17 10:55:00,4155.39,-41.27,TRADE
NSW1,2024/10/17 11:00:00,4172.38,37,TRADE
NSW1,2024/10/17 11:05:00,4045.29,-35,TRADE
NSW1,2024/10/17 11:10:00,4101.42,48.02,TRADE
NSW1,2024/10/17 11:15:00,4066.45,-42.01,TRADE
NSW1,2024/10/17 11:20:00,4110.47,20.28,TRADE
NSW1,2024/10/17 11:25:00,4141.14,-35,TRADE
NSW1,2024/10/17 11:30:00,4077,10.02,TRADE
NSW1,2024/10/17 11:35:00,4116.89,130,TRADE
NSW1,2024/10/17 11:40:00,3998.69,-42.01,TRADE
NSW1,2024/10/17 11:45:00,4060.57,34.58,TRADE
NSW1,2024/10/17 11:50:00,4049.24,79.34,TRADE
NSW1,2024/10/17 11:55:00,4014.28,57,TRADE
NSW1,2024/10/17 12:00:00,3988.29,19.13,TRADE
NSW1,2024/10/17 12:05:00,4050.51,-44.59,TRADE
NSW1,2024/10/17 12:10:00,4032.6,-36.78,TRADE
NSW1,2024/10/17 12:15:00,4111.5,-30.60,TRADE
NSW1,2024/10/17 12:20:00,3982.78,-30.14,TRADE
NSW1,2024/10/17 12:25:00,4106.14,-29.93,TRADE
NSW1,2024/10/17 12:30:00,4028.9,-30.53,TRADE
NSW1,2024/10/17 12:35:00,4016.79,-29.81,TRADE
NSW1,2024/10/17 12:40:00,4029.14,-17.61,TRADE
NSW1,2024/10/17 12:45:00,4065.54,8.76,TRADE
NSW1,2024/10/17 12:50:00,4136.6,-2.94,TRADE
NSW1,2024/10/17 12:55:00,4095.49,-29.24,TRADE
NSW1,2024/10/17 13:00:00,4056.35,5.88,TRADE
NSW1,2024/10/17 13:05:00,4111.47,10.49,TRADE
NSW1,2024/10/17 13:10:00,4134.24,9.84,TRADE
NSW1,2024/10/17 13:15:00,4191.25,33.47,TRADE
NSW1,2024/10/17 13:20:00,4226.99,75.80,TRADE
NSW1,2024/10/17 13:25:00,4196.95,16.68,TRADE
NSW1,2024/10/17 13:30:00,4215.96,9.39,TRADE
NSW1,2024/10/17 13:35:00,4359.03,0,TRADE
NSW1,2024/10/17 13:40:00,4286.77,-32.20,TRADE
NSW1,2024/10/17 13:45:00,4438.79,37,TRADE
NSW1,2024/10/17 13:50:00,4525.14,75.80,TRADE
NSW1,2024/10/17 13:55:00,4447.06,75.80,TRADE
NSW1,2024/10/17 14:00:00,4549.31,12.08,TRADE
NSW1,2024/10/17 14:05:00,4544.44,37,TRADE
NSW1,2024/10/17 14:10:00,4653.17,37,TRADE
NSW1,2024/10/17 14:15:00,4634.59,87.38,TRADE
NSW1,2024/10/17 14:20:00,4768.12,104.13,TRADE
NSW1,2024/10/17 14:25:00,4783.45,15.30,TRADE
NSW1,2024/10/17 14:30:00,4883.45,44.18,TRADE
NSW1,2024/10/17 14:35:00,4964.86,116.82,TRADE
NSW1,2024/10/17 14:40:00,4966.57,57,TRADE
NSW1,2024/10/17 14:45:00,5085,130.90,TRADE
NSW1,2024/10/17 14:50:00,5248.07,299.98,TRADE
NSW1,2024/10/17 14:55:00,5286.21,87.89,TRADE
NSW1,2024/10/17 15:00:00,5420.76,82.28,TRADE
NSW1,2024/10/17 15:05:00,5475.66,11.63,TRADE
NSW1,2024/10/17 15:10:00,5623.16,44.66,TRADE
NSW1,2024/10/17 15:15:00,5637.12,56.98,TRADE
NSW1,2024/10/17 15:20:00,5794.79,69.50,TRADE
NSW1,2024/10/17 15:25:00,5848.92,57,TRADE
NSW1,2024/10/17 15:30:00,5910.14,70,TRADE
NSW1,2024/10/17 15:35:00,6024.77,70,TRADE
NSW1,2024/10/17 15:40:00,6203.22,70,TRADE
NSW1,2024/10/17 15:45:00,6214.04,57,TRADE
NSW1,2024/10/17 15:50:00,6359.95,70,TRADE
NSW1,2024/10/17 15:55:00,6553.57,130,TRADE
NSW1,2024/10/17 16:00:00,6595.43,130,TRADE
NSW1,2024/10/17 16:05:00,6704.68,76,TRADE
NSW1,2024/10/17 16:10:00,6795.4,76,TRADE
NSW1,2024/10/17 16:15:00,6828.08,76,TRADE
NSW1,2024/10/17 16:20:00,7094.73,130,TRADE
NSW1,2024/10/17 16:25:00,7074.66,130,TRADE
NSW1,2024/10/17 16:30:00,7364.18,130,TRADE
NSW1,2024/10/17 16:35:00,7354.37,76,TRADE
NSW1,2024/10/17 16:40:00,7491.33,87.89,TRADE
NSW1,2024/10/17 16:45:00,7642.08,88.85,TRADE
NSW1,2024/10/17 16:50:00,7679.38,90.18,TRADE
NSW1,2024/10/17 16:55:00,7793.29,87.89,TRADE
NSW1,2024/10/17 17:00:00,7781.97,93.45,TRADE
NSW1,2024/10/17 17:05:00,7897,101.94,TRADE
NSW1,2024/10/17 17:10:00,7957.27,101.02,TRADE
NSW1,2024/10/17 17:15:00,7982.54,106.90,TRADE
NSW1,2024/10/17 17:20:00,7989.24,129.70,TRADE
NSW1,2024/10/17 17:25:00,8069.58,129.18,TRADE
NSW1,2024/10/17 17:30:00,8113.85,130,TRADE
NSW1,2024/10/17 17:35:00,8267.42,225.79,TRADE
NSW1,2024/10/17 17:40:00,8242.3,170.48,TRADE
NSW1,2024/10/17 17:45:00,8231.96,130,TRADE
NSW1,2024/10/17 17:50:00,8266.92,280,TRADE
NSW1,2024/10/17 17:55:00,8308.92,158.68,TRADE
NSW1,2024/10/17 18:00:00,8396.57,275.58,TRADE
NSW1,2024/10/17 18:05:00,8348.91,267.69,TRADE
NSW1,2024/10/17 18:10:00,8392.17,157.54,TRADE
NSW1,2024/10/17 18:15:00,8253.72,130,TRADE
NSW1,2024/10/17 18:20:00,8374.66,177.90,TRADE
NSW1,2024/10/17 18:25:00,8420.4,131.98,TRADE
NSW1,2024/10/17 18:30:00,8412.47,236.11,TRADE
NSW1,2024/10/17 18:35:00,8325.14,93.32,TRADE
NSW1,2024/10/17 18:40:00,8406.61,130,TRADE
NSW1,2024/10/17 18:45:00,8313.72,96.19,TRADE
NSW1,2024/10/17 18:50:00,8427.27,130,TRADE
NSW1,2024/10/17 18:55:00,8376.53,107.46,TRADE
NSW1,2024/10/17 19:00:00,8387.83,130,TRADE
NSW1,2024/10/17 19:05:00,8242.54,93.30,TRADE
NSW1,2024/10/17 19:10:00,8278.27,130,TRADE
NSW1,2024/10/17 19:15:00,8272.33,130,TRADE
NSW1,2024/10/17 19:20:00,8266.28,95.71,TRADE
NSW1,2024/10/17 19:25:00,8217.18,95.02,TRADE
NSW1,2024/10/17 19:30:00,8165.43,87.89,TRADE
NSW1,2024/10/17 19:35:00,8116.58,119.66,TRADE
NSW1,2024/10/17 19:40:00,8136.81,130,TRADE
NSW1,2024/10/17 19:45:00,8084.82,128.87,TRADE
NSW1,2024/10/17 19:50:00,8103.11,128.92,TRADE
NSW1,2024/10/17 19:55:00,8073.12,122.20,TRADE
NSW1,2024/10/17 20:00:00,8062.06,130,TRADE
NSW1,2024/10/17 20:05:00,7979.78,130,TRADE
NSW1,2024/10/17 20:10:00,8029.38,130,TRADE
NSW1,2024/10/17 20:15:00,7988.9,130,TRADE
NSW1,2024/10/17 20:20:00,7965.98,130,TRADE
NSW1,2024/10/17 20:25:00,7875.47,114.64,TRADE
NSW1,2024/10/17 20:30:00,7749.63,76,TRADE
NSW1,2024/10/17 20:35:00,7754,97.68,TRADE
NSW1,2024/10/17 20:40:00,7768.85,97.29,TRADE
NSW1,2024/10/17 20:45:00,7735.37,121.28,TRADE
NSW1,2024/10/17 20:50:00,7695.23,94.07,TRADE
NSW1,2024/10/17 20:55:00,7572.01,70,TRADE
NSW1,2024/10/17 21:00:00,7625.25,76,TRADE
NSW1,2024/10/17 21:05:00,7532.96,76,TRADE
NSW1,2024/10/17 21:10:00,7539.95,85.44,TRADE
NSW1,2024/10/17 21:15:00,7510.55,76,TRADE
NSW1,2024/10/17 21:20:00,7490.25,80,TRADE
NSW1,2024/10/17 21:25:00,7508.36,87.89,TRADE
NSW1,2024/10/17 21:30:00,7498.81,81,TRADE
NSW1,2024/10/17 21:35:00,7528.42,93.48,TRADE
NSW1,2024/10/17 21:40:00,7488.15,87.18,TRADE
NSW1,2024/10/17 21:45:00,7459.84,85.75,TRADE
NSW1,2024/10/17 21:50:00,7369.97,76,TRADE
NSW1,2024/10/17 21:55:00,7432.21,77.05,TRADE
NSW1,2024/10/17 22:00:00,7388.29,76,TRADE
NSW1,2024/10/17 22:05:00,7312.9,100.01,TRADE
NSW1,2024/10/17 22:10:00,7349.93,130,TRADE
NSW1,2024/10/17 22:15:00,7346.86,100.01,TRADE
NSW1,2024/10/17 22:20:00,7314.39,100.01,TRADE
NSW1,2024/10/17 22:25:00,7311.89,76,TRADE
NSW1,2024/10/17 22:30:00,7217.51,76,TRADE
NSW1,2024/10/17 22:35:00,7158.66,85.98,TRADE
NSW1,2024/10/17 22:40:00,7227.1,76,TRADE
NSW1,2024/10/17 22:45:00,7218.33,75.80,TRADE
NSW1,2024/10/17 22:50:00,7193.39,76,TRADE
NSW1,2024/10/17 22:55:00,7130,75.80,TRADE
NSW1,2024/10/17 23:00:00,7044.46,69.81,TRADE
NSW1,2024/10/17 23:05:00,7080.63,76,TRADE
NSW1,2024/10/17 23:10:00,7054.54,77.44,TRADE
NSW1,2024/10/17 23:15:00,6957.93,76,TRADE
NSW1,2024/10/17 23:20:00,6933.6,70,TRADE
NSW1,2024/10/17 23:25:00,6921.37,70,TRADE
NSW1,2024/10/17 23:30:00,6874.09,70,TRADE
NSW1,2024/10/17 23:35:00,6915.78,76.72,TRADE
NSW1,2024/10/17 23:40:00,6913.1,73.39,TRADE
NSW1,2024/10/17 23:45:00,6854.75,75,TRADE
NSW1,2024/10/17 23:50:00,6886.11,76,TRADE
NSW1,2024/10/17 23:55:00,6887.07,75.80,TRADE
NSW1,2024/10/18 00:00:00,6890.92,76,TRADE
NSW1,2024/10/18 00:05:00,6834.16,94.31,TRADE
NSW1,2024/10/18 00:10:00,6908.84,79.71,TRADE
NSW1,2024/10/18 00:15:00,6769.12,76,TRADE
NSW1,2024/10/18 00:20:00,6757.87,76.72,TRADE
NSW1,2024/10/18 00:25:00,6670.11,76,TRADE
NSW1,2024/10/18 00:30:00,6611.41,76,TRADE
NSW1,2024/10/18 00:35:00,6627.3,76.72,TRADE
NSW1,2024/10/18 00:40:00,6669.01,76.72,TRADE
NSW1,2024/10/18 00:45:00,6530.62,70,TRADE
NSW1,2024/10/18 00:50:00,6599.69,76,TRADE
NSW1,2024/10/18 00:55:00,6524.1,76,TRADE
NSW1,2024/10/18 01:00:00,6555.49,76,TRADE
NSW1,2024/10/18 01:05:00,6494.5,76,TRADE
NSW1,2024/10/18 01:10:00,6484.27,76,TRADE
NSW1,2024/10/18 01:15:00,6463.72,76,TRADE
NSW1,2024/10/18 01:20:00,6409.28,73.40,TRADE
NSW1,2024/10/18 01:25:00,6308.56,70,TRADE
NSW1,2024/10/18 01:30:00,6271.27,76,TRADE
NSW1,2024/10/18 01:35:00,6325.08,76,TRADE
NSW1,2024/10/18 01:40:00,6315.99,76,TRADE
NSW1,2024/10/18 01:45:00,6275.18,76,TRADE
NSW1,2024/10/18 01:50:00,6263.11,76,TRADE
NSW1,2024/10/18 01:55:00,6225.23,76,TRADE
NSW1,2024/10/18 02:00:00,6173.98,75.80,TRADE
NSW1,2024/10/18 02:05:00,6106.34,76,TRADE
NSW1,2024/10/18 02:10:00,6199.33,76.72,TRADE
NSW1,2024/10/18 02:15:00,6154.24,76,TRADE
NSW1,2024/10/18 02:20:00,6048.46,70,TRADE
NSW1,2024/10/18 02:25:00,6064.82,70,TRADE
NSW1,2024/10/18 02:30:00,6162.56,76,TRADE
NSW1,2024/10/18 02:35:00,6035.17,70,TRADE
NSW1,2024/10/18 02:40:00,6135.77,76,TRADE
NSW1,2024/10/18 02:45:00,6192.49,76,TRADE
NSW1,2024/10/18 02:50:00,6108.02,69.78,TRADE
NSW1,2024/10/18 02:55:00,6122.35,75.80,TRADE
NSW1,2024/10/18 03:00:00,6132.7,76,TRADE
NSW1,2024/10/18 03:05:00,6147.57,75.80,TRADE
NSW1,2024/10/18 03:10:00,6128.23,75.80,TRADE
NSW1,2024/10/18 03:15:00,6086.45,70,TRADE
NSW1,2024/10/18 03:20:00,6071.01,70,TRADE
NSW1,2024/10/18 03:25:00,6059.75,70,TRADE
NSW1,2024/10/18 03:30:00,6140.86,70,TRADE
NSW1,2024/10/18 03:35:00,6117.74,70,TRADE
NSW1,2024/10/18 03:40:00,6164.31,70,TRADE
NSW1,2024/10/18 03:45:00,6166.14,70,TRADE
NSW1,2024/10/18 03:50:00,6189.35,76,TRADE
NSW1,2024/10/18 03:55:00,6199.36,76,TRADE
NSW1,2024/10/18 04:00:00,6282.32,76.72,TRADE
NSW1,2024/10/18 04:05:00,6227.09,56.75,TRADE
NSW1,2024/10/18 04:10:00,6353.43,69.50,TRADE
NSW1,2024/10/18 04:15:00,6404.9,70,TRADE
NSW1,2024/10/18 04:20:00,6450.01,70,TRADE
NSW1,2024/10/18 04:25:00,6443.51,67.12,TRADE
NSW1,2024/10/18 04:30:00,6556.63,69.50,TRADE
NSW1,2024/10/18 04:35:00,6511.82,57,TRADE
NSW1,2024/10/18 04:40:00,6618.97,59.99,TRADE
NSW1,2024/10/18 04:45:00,6732.28,70,TRADE
NSW1,2024/10/18 04:50:00,6738.6,70,TRADE
NSW1,2024/10/18 04:55:00,6712.02,57.52,TRADE
NSW1,2024/10/18 05:00:00,6718.87,70,TRADE
NSW1,2024/10/18 05:05:00,6752.2,70,TRADE
NSW1,2024/10/18 05:10:00,6908.03,76,TRADE
NSW1,2024/10/18 05:15:00,6942.18,70,TRADE
NSW1,2024/10/18 05:20:00,6972.99,70,TRADE
NSW1,2024/10/18 05:25:00,6967.98,70,TRADE
NSW1,2024/10/18 05:30:00,7065.99,87.89,TRADE
NSW1,2024/10/18 05:35:00,7076.46,88.13,TRADE
NSW1,2024/10/18 05:40:00,7207.95,88.36,TRADE
NSW1,2024/10/18 05:45:00,7251.66,87.89,TRADE
NSW1,2024/10/18 05:50:00,7245.57,88.12,TRADE
NSW1,2024/10/18 05:55:00,7347.39,88.41,TRADE
NSW1,2024/10/18 06:00:00,7361.07,89.62,TRADE
NSW1,2024/10/18 06:05:00,7500.05,100.01,TRADE
NSW1,2024/10/18 06:10:00,7596.32,100.01,TRADE
NSW1,2024/10/18 06:15:00,7640.89,102.50,TRADE
NSW1,2024/10/18 06:20:00,7646.19,100.01,TRADE
NSW1,2024/10/18 06:25:00,7712.14,130,TRADE
NSW1,2024/10/18 06:30:00,7719.71,122.14,TRADE
NSW1,2024/10/18 06:35:00,7692.8,100.01,TRADE
NSW1,2024/10/18 06:40:00,7792.64,100.01,TRADE
NSW1,2024/10/18 06:45:00,7723.35,92.07,TRADE
NSW1,2024/10/18 06:50:00,7802.09,100.01,TRADE
NSW1,2024/10/18 06:55:00,7850.94,130,TRADE
NSW1,2024/10/18 07:00:00,7936.55,124.77,TRADE
NSW1,2024/10/18 07:05:00,7870.93,104.89,TRADE
NSW1,2024/10/18 07:10:00,7962.09,129.21,TRADE
NSW1,2024/10/18 07:15:00,7968.94,128.28,TRADE
NSW1,2024/10/18 07:20:00,7956.36,104.89,TRADE
NSW1,2024/10/18 07:25:00,7856.09,130,TRADE
NSW1,2024/10/18 07:30:00,7873.71,130,TRADE
NSW1,2024/10/18 07:35:00,7957.31,254.89,TRADE
NSW1,2024/10/18 07:40:00,7913.26,299.99,TRADE
NSW1,2024/10/18 07:45:00,7966.64,119.40,TRADE
NSW1,2024/10/18 07:50:00,7899.51,171.72,TRADE
NSW1,2024/10/18 07:55:00,7839.25,299.98,TRADE
NSW1,2024/10/18 08:00:00,7875.51,299.99,TRADE
NSW1,2024/10/18 08:05:00,7818.52,248.15,TRADE
NSW1,2024/10/18 08:10:00,7832.43,130,TRADE
NSW1,2024/10/18 08:15:00,7822.84,130,TRADE
NSW1,2024/10/18 08:20:00,7796.37,130,TRADE
NSW1,2024/10/18 08:25:00,7855.63,113,TRADE
NSW1,2024/10/18 08:30:00,7874.73,100.48,TRADE
NSW1,2024/10/18 08:35:00,7844.83,104.89,TRADE
NSW1,2024/10/18 08:40:00,7821.75,100.01,TRADE
NSW1,2024/10/18 08:45:00,7824.38,100.01,TRADE
NSW1,2024/10/18 08:50:00,7904.14,145,TRADE
NSW1,2024/10/18 08:55:00,7770.35,95.90,TRADE
NSW1,2024/10/18 09:00:00,7727.25,100.01,TRADE
NSW1,2024/10/18 09:05:00,7781.17,100.01,TRADE
NSW1,2024/10/18 09:10:00,7679.61,70,TRADE
NSW1,2024/10/18 09:15:00,7646.74,70,TRADE
NSW1,2024/10/18 09:20:00,7607.58,70,TRADE
NSW1,2024/10/18 09:25:00,7567.82,70,TRADE
NSW1,2024/10/18 09:30:00,7574.27,69.81,TRADE
NSW1,2024/10/18 09:35:00,7494.65,70,TRADE
NSW1,2024/10/18 09:40:00,7435.29,70,TRADE
NSW1,2024/10/18 09:45:00,7452.57,76,TRADE
NSW1,2024/10/18 09:50:00,7451.7,69.81,TRADE
NSW1,2024/10/18 09:55:00,7411.43,69.81,TRADE
NSW1,2024/10/18 10:00:00,7309.38,69.81,TRADE
NSW1,2024/10/18 10:05:00,7379.84,70,TRADE
NSW1,2024/10/18 10:10:00,7396.76,70,TRADE
NSW1,2024/10/18 10:15:00,7378.25,70,TRADE
NSW1,2024/10/18 10:20:00,7330.37,75.80,TRADE
NSW1,2024/10/18 10:25:00,7271.35,69.81,TRADE
NSW1,2024/10/18 10:30:00,7221.97,70,TRADE
NSW1,2024/10/18 10:35:00,7124.51,70,TRADE
NSW1,2024/10/18 10:40:00,7118.63,76,TRADE
NSW1,2024/10/18 10:45:00,7039.98,70,TRADE
NSW1,2024/10/18 10:50:00,6989.05,70,TRADE
NSW1,2024/10/18 10:55:00,7009.52,76.72,TRADE
NSW1,2024/10/18 11:00:00,7024.95,86.90,TRADE
NSW1,2024/10/18 11:05:00,6988.16,53.47,TRADE
NSW1,2024/10/18 11:10:00,6968.77,76,TRADE
NSW1,2024/10/18 11:15:00,6931.84,12.84,TRADE
NSW1,2024/10/18 11:20:00,6970.61,18.63,TRADE
NSW1,2024/10/18 11:25:00,7066.8,56.98,TRADE
NSW1,2024/10/18 11:30:00,7076.68,76,TRADE
NSW1,2024/10/18 11:35:00,6961.03,56.98,TRADE
NSW1,2024/10/18 11:40:00,6871.39,56.98,TRADE
NSW1,2024/10/18 11:45:00,6811.85,57,TRADE
NSW1,2024/10/18 11:50:00,6615.82,56.98,TRADE
NSW1,2024/10/18 11:55:00,6494.1,56.98,TRADE
NSW1,2024/10/18 12:00:00,6513.3,51.78,TRADE
NSW1,2024/10/18 12:05:00,6477.97,35.88,TRADE
NSW1,2024/10/18 12:10:00,6505.48,35.88,TRADE
NSW1,2024/10/18 12:15:00,6628.61,57,TRADE
NSW1,2024/10/18 12:20:00,6718.22,100.01,TRADE
NSW1,2024/10/18 12:25:00,6685.27,57,TRADE
NSW1,2024/10/18 12:30:00,6804.84,56.98,TRADE
NSW1,2024/10/18 12:35:00,6910.71,76.72,TRADE
NSW1,2024/10/18 12:40:00,6940.71,71.42,TRADE
NSW1,2024/10/18 12:45:00,6964.28,57,TRADE
NSW1,2024/10/18 12:50:00,6942.9,61,TRADE
NSW1,2024/10/18 12:55:00,6946.84,57,TRADE
NSW1,2024/10/18 13:00:00,6879.19,57,TRADE
NSW1,2024/10/18 13:05:00,6763.43,57,TRADE
NSW1,2024/10/18 13:10:00,6640.31,52.55,TRADE
NSW1,2024/10/18 13:15:00,6558.59,15.13,TRADE
NSW1,2024/10/18 13:20:00,6472.79,15.72,TRADE
NSW1,2024/10/18 13:25:00,6404.4,35.88,TRADE
NSW1,2024/10/18 13:30:00,6380.73,35.88,TRADE
NSW1,2024/10/18 13:35:00,6455.21,11.45,TRADE
NSW1,2024/10/18 13:40:00,6471.14,35.88,TRADE
NSW1,2024/10/18 13:45:00,6610.59,57,TRADE
NSW1,2024/10/18 13:50:00,6656.11,35.88,TRADE
NSW1,2024/10/18 13:55:00,6539.08,18.12,TRADE
NSW1,2024/10/18 14:00:00,6507.14,-37.28,TRADE
NSW1,2024/10/18 14:05:00,6484.69,-22.44,TRADE
NSW1,2024/10/18 14:10:00,6381.76,-41.27,TRADE
