REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/09/24 22:55:00,7120.32,71.97,TRADE
NSW1,2023/09/24 23:00:00,7176.5,88.89,TRADE
NSW1,2023/09/24 23:05:00,7135.71,83.50,TRADE
NSW1,2023/09/24 23:10:00,7154.07,94.61,TRADE
NSW1,2023/09/24 23:15:00,7125.54,88.89,TRADE
NSW1,2023/09/24 23:20:00,7109.07,88.89,TRADE
NSW1,2023/09/24 23:25:00,7052.5,72.62,TRADE
NSW1,2023/09/24 23:30:00,7067.79,70.34,TRADE
NSW1,2023/09/24 23:35:00,7009.51,79.55,TRADE
NSW1,2023/09/24 23:40:00,7005.39,75.24,TRADE
NSW1,2023/09/24 23:45:00,6991.29,72.61,TRADE
NSW1,2023/09/24 23:50:00,6963.02,73.33,TRADE
NSW1,2023/09/24 23:55:00,6949.11,70.91,TRADE
NSW1,2023/09/25 00:00:00,6937.99,65.45,TRADE
NSW1,2023/09/25 00:05:00,6855.27,62.50,TRADE
NSW1,2023/09/25 00:10:00,6863.9,67.22,TRADE
NSW1,2023/09/25 00:15:00,6859.73,72.50,TRADE
NSW1,2023/09/25 00:20:00,6803.5,67.94,TRADE
NSW1,2023/09/25 00:25:00,6817.79,68.66,TRADE
NSW1,2023/09/25 00:30:00,6815.21,68.48,TRADE
NSW1,2023/09/25 00:35:00,6752.33,59.68,TRADE
NSW1,2023/09/25 00:40:00,6775.52,59.74,TRADE
NSW1,2023/09/25 00:45:00,6741.95,59.08,TRADE
NSW1,2023/09/25 00:50:00,6734.46,59.11,TRADE
NSW1,2023/09/25 00:55:00,6720.85,59.12,TRADE
NSW1,2023/09/25 01:00:00,6689.37,58,TRADE
NSW1,2023/09/25 01:05:00,6640.3,56.63,TRADE
NSW1,2023/09/25 01:10:00,6607.6,58,TRADE
NSW1,2023/09/25 01:15:00,6607.89,58,TRADE
NSW1,2023/09/25 01:20:00,6527,57.98,TRADE
NSW1,2023/09/25 01:25:00,6512.19,58,TRADE
NSW1,2023/09/25 01:30:00,6410.09,57.22,TRADE
NSW1,2023/09/25 01:35:00,6343.61,57.27,TRADE
NSW1,2023/09/25 01:40:00,6417.85,58,TRADE
NSW1,2023/09/25 01:45:00,6382.29,58,TRADE
NSW1,2023/09/25 01:50:00,6311.62,55.91,TRADE
NSW1,2023/09/25 01:55:00,6280.05,53.08,TRADE
NSW1,2023/09/25 02:00:00,6256.26,57.71,TRADE
NSW1,2023/09/25 02:05:00,6267.74,58,TRADE
NSW1,2023/09/25 02:10:00,6239.47,58.15,TRADE
NSW1,2023/09/25 02:15:00,6283.3,58,TRADE
NSW1,2023/09/25 02:20:00,6198.51,58,TRADE
NSW1,2023/09/25 02:25:00,6180.6,58,TRADE
NSW1,2023/09/25 02:30:00,6172.24,58,TRADE
NSW1,2023/09/25 02:35:00,6108.2,58,TRADE
NSW1,2023/09/25 02:40:00,6110.15,59.04,TRADE
NSW1,2023/09/25 02:45:00,6133.66,55.90,TRADE
NSW1,2023/09/25 02:50:00,6089.01,55.70,TRADE
NSW1,2023/09/25 02:55:00,6001.03,55.79,TRADE
NSW1,2023/09/25 03:00:00,6001.48,57.89,TRADE
NSW1,2023/09/25 03:05:00,5973.38,52.24,TRADE
NSW1,2023/09/25 03:10:00,6052.37,58,TRADE
NSW1,2023/09/25 03:15:00,6040.1,61.75,TRADE
NSW1,2023/09/25 03:20:00,6015.74,58,TRADE
NSW1,2023/09/25 03:25:00,5998.96,58,TRADE
NSW1,2023/09/25 03:30:00,6074.79,58.31,TRADE
NSW1,2023/09/25 03:35:00,6031.69,58,TRADE
NSW1,2023/09/25 03:40:00,6020.66,58,TRADE
NSW1,2023/09/25 03:45:00,6010.38,58,TRADE
NSW1,2023/09/25 03:50:00,5954.56,58,TRADE
NSW1,2023/09/25 03:55:00,5981.26,57.94,TRADE
NSW1,2023/09/25 04:00:00,5977.79,82.74,TRADE
NSW1,2023/09/25 04:05:00,6044.96,45.05,TRADE
NSW1,2023/09/25 04:10:00,6010.3,55.79,TRADE
NSW1,2023/09/25 04:15:00,5995.44,55.90,TRADE
NSW1,2023/09/25 04:20:00,6044.38,57.45,TRADE
NSW1,2023/09/25 04:25:00,6053.63,57.17,TRADE
NSW1,2023/09/25 04:30:00,6049.97,58,TRADE
NSW1,2023/09/25 04:35:00,6046.79,58,TRADE
NSW1,2023/09/25 04:40:00,6086.88,58,TRADE
NSW1,2023/09/25 04:45:00,6118.93,58.64,TRADE
NSW1,2023/09/25 04:50:00,6168.04,61.45,TRADE
NSW1,2023/09/25 04:55:00,6259.24,58.95,TRADE
NSW1,2023/09/25 05:00:00,6259.02,58.95,TRADE
NSW1,2023/09/25 05:05:00,6324.98,68.09,TRADE
NSW1,2023/09/25 05:10:00,6416.77,71.97,TRADE
NSW1,2023/09/25 05:15:00,6355.29,70.71,TRADE
NSW1,2023/09/25 05:20:00,6465.03,61.61,TRADE
NSW1,2023/09/25 05:25:00,6514.64,70.57,TRADE
NSW1,2023/09/25 05:30:00,6551.51,77.93,TRADE
NSW1,2023/09/25 05:35:00,6607.39,71.16,TRADE
NSW1,2023/09/25 05:40:00,6643.77,83.83,TRADE
NSW1,2023/09/25 05:45:00,6646.68,68.68,TRADE
NSW1,2023/09/25 05:50:00,6699.73,72.05,TRADE
NSW1,2023/09/25 05:55:00,6705.28,69.06,TRADE
NSW1,2023/09/25 06:00:00,6715.46,69.02,TRADE
NSW1,2023/09/25 06:05:00,6811.98,69.02,TRADE
NSW1,2023/09/25 06:10:00,6937.51,83.83,TRADE
NSW1,2023/09/25 06:15:00,6914.98,82.43,TRADE
NSW1,2023/09/25 06:20:00,6916.45,69.59,TRADE
NSW1,2023/09/25 06:25:00,7081.44,71.41,TRADE
NSW1,2023/09/25 06:30:00,6970.74,62.18,TRADE
NSW1,2023/09/25 06:35:00,7048.98,61.57,TRADE
NSW1,2023/09/25 06:40:00,6973.17,61.42,TRADE
NSW1,2023/09/25 06:45:00,7024.55,61.42,TRADE
NSW1,2023/09/25 06:50:00,6936.8,58,TRADE
NSW1,2023/09/25 06:55:00,6947.22,61.42,TRADE
NSW1,2023/09/25 07:00:00,6863.61,61.32,TRADE
NSW1,2023/09/25 07:05:00,6876.2,59.21,TRADE
NSW1,2023/09/25 07:10:00,6734.22,35.67,TRADE
NSW1,2023/09/25 07:15:00,6834.83,34.43,TRADE
NSW1,2023/09/25 07:20:00,6789.23,54.97,TRADE
NSW1,2023/09/25 07:25:00,6746.72,0,TRADE
NSW1,2023/09/25 07:30:00,6685.86,0,TRADE
NSW1,2023/09/25 07:35:00,6689.56,8.66,TRADE
NSW1,2023/09/25 07:40:00,6647.66,50.61,TRADE
NSW1,2023/09/25 07:45:00,6553.81,0,TRADE
NSW1,2023/09/25 07:50:00,6543.07,54.63,TRADE
NSW1,2023/09/25 07:55:00,6479.27,23.44,TRADE
NSW1,2023/09/25 08:00:00,6342.46,0,TRADE
NSW1,2023/09/25 08:05:00,6285.41,0,TRADE
NSW1,2023/09/25 08:10:00,6306.31,23.35,TRADE
NSW1,2023/09/25 08:15:00,6206.81,36.06,TRADE
NSW1,2023/09/25 08:20:00,6218.11,33.07,TRADE
NSW1,2023/09/25 08:25:00,6109.78,55.95,TRADE
NSW1,2023/09/25 08:30:00,6066.42,36.50,TRADE
NSW1,2023/09/25 08:35:00,5979.34,20.40,TRADE
NSW1,2023/09/25 08:40:00,5966.05,15.81,TRADE
NSW1,2023/09/25 08:45:00,5875.53,36.06,TRADE
NSW1,2023/09/25 08:50:00,5822.01,25.40,TRADE
NSW1,2023/09/25 08:55:00,5716.96,-20.60,TRADE
NSW1,2023/09/25 09:00:00,5655.12,-23.34,TRADE
NSW1,2023/09/25 09:05:00,5506.94,-21.22,TRADE
NSW1,2023/09/25 09:10:00,5511.58,-15.40,TRADE
NSW1,2023/09/25 09:15:00,5488.05,11.93,TRADE
NSW1,2023/09/25 09:20:00,5468.94,10.09,TRADE
NSW1,2023/09/25 09:25:00,5380.6,3.89,TRADE
NSW1,2023/09/25 09:30:00,5373.66,8.18,TRADE
NSW1,2023/09/25 09:35:00,5287.13,18.90,TRADE
NSW1,2023/09/25 09:40:00,5264.62,-24.68,TRADE
NSW1,2023/09/25 09:45:00,5184.72,-9.50,TRADE
NSW1,2023/09/25 09:50:00,5165.65,1,TRADE
NSW1,2023/09/25 09:55:00,5127.82,1,TRADE
NSW1,2023/09/25 10:00:00,5073.29,9.76,TRADE
NSW1,2023/09/25 10:05:00,4973.67,8.35,TRADE
NSW1,2023/09/25 10:10:00,4899.4,10,TRADE
NSW1,2023/09/25 10:15:00,4902.98,0.54,TRADE
NSW1,2023/09/25 10:20:00,4958.64,-15.01,TRADE
NSW1,2023/09/25 10:25:00,4904.91,-20.82,TRADE
NSW1,2023/09/25 10:30:00,4797.49,-23.69,TRADE
NSW1,2023/09/25 10:35:00,4796.56,-43.57,TRADE
NSW1,2023/09/25 10:40:00,4847.82,-35.40,TRADE
NSW1,2023/09/25 10:45:00,4836.47,-35,TRADE
NSW1,2023/09/25 10:50:00,4779.96,-38.93,TRADE
NSW1,2023/09/25 10:55:00,4779.19,-24.14,TRADE
NSW1,2023/09/25 11:00:00,4711.31,-50.39,TRADE
NSW1,2023/09/25 11:05:00,4684.99,-50.83,TRADE
NSW1,2023/09/25 11:10:00,4666.96,-49.84,TRADE
NSW1,2023/09/25 11:15:00,4656.09,-52.24,TRADE
NSW1,2023/09/25 11:20:00,4623.73,-52.01,TRADE
NSW1,2023/09/25 11:25:00,4665.65,-50,TRADE
NSW1,2023/09/25 11:30:00,4666.82,-50.01,TRADE
NSW1,2023/09/25 11:35:00,4660.85,-50,TRADE
NSW1,2023/09/25 11:40:00,4659.82,-50,TRADE
NSW1,2023/09/25 11:45:00,4778.37,-53.89,TRADE
NSW1,2023/09/25 11:50:00,4743.74,-55,TRADE
NSW1,2023/09/25 11:55:00,4707.32,-46.60,TRADE
NSW1,2023/09/25 12:00:00,4717.12,-56,TRADE
NSW1,2023/09/25 12:05:00,4709.33,-50.01,TRADE
NSW1,2023/09/25 12:10:00,4663.01,-49.84,TRADE
NSW1,2023/09/25 12:15:00,4703.44,-50.40,TRADE
NSW1,2023/09/25 12:20:00,4715.15,-55,TRADE
NSW1,2023/09/25 12:25:00,4767.78,-50.01,TRADE
NSW1,2023/09/25 12:30:00,4785.68,-49.84,TRADE
NSW1,2023/09/25 12:35:00,4762.37,-53.04,TRADE
NSW1,2023/09/25 12:40:00,4793.49,-50.01,TRADE
NSW1,2023/09/25 12:45:00,4834.37,-55,TRADE
NSW1,2023/09/25 12:50:00,4812.19,-49.84,TRADE
NSW1,2023/09/25 12:55:00,4867.76,-50.01,TRADE
NSW1,2023/09/25 13:00:00,4842.13,-50,TRADE
NSW1,2023/09/25 13:05:00,4895.75,-50,TRADE
NSW1,2023/09/25 13:10:00,4933.76,0,TRADE
NSW1,2023/09/25 13:15:00,4962.78,-42.77,TRADE
NSW1,2023/09/25 13:20:00,5000.86,-47.96,TRADE
NSW1,2023/09/25 13:25:00,4987.33,-50,TRADE
NSW1,2023/09/25 13:30:00,5082.06,-41.55,TRADE
NSW1,2023/09/25 13:35:00,5152.72,-45.52,TRADE
NSW1,2023/09/25 13:40:00,5074.69,-35.83,TRADE
NSW1,2023/09/25 13:45:00,5150.28,55.23,TRADE
NSW1,2023/09/25 13:50:00,5114.49,85.26,TRADE
NSW1,2023/09/25 13:55:00,5202.62,58,TRADE
NSW1,2023/09/25 14:00:00,5271.46,58.16,TRADE
NSW1,2023/09/25 14:05:00,5330.69,54.95,TRADE
NSW1,2023/09/25 14:10:00,5350.05,53.84,TRADE
NSW1,2023/09/25 14:15:00,5423.06,36.06,TRADE
NSW1,2023/09/25 14:20:00,5419.58,61.84,TRADE
NSW1,2023/09/25 14:25:00,5420.43,83.71,TRADE
NSW1,2023/09/25 14:30:00,5408.3,74.03,TRADE
NSW1,2023/09/25 14:35:00,5561.17,89.22,TRADE
NSW1,2023/09/25 14:40:00,5700.86,85.09,TRADE
NSW1,2023/09/25 14:45:00,5833.79,86.88,TRADE
NSW1,2023/09/25 14:50:00,5876.69,74.29,TRADE
NSW1,2023/09/25 14:55:00,5918.65,54.95,TRADE
NSW1,2023/09/25 15:00:00,6030.11,84.16,TRADE
NSW1,2023/09/25 15:05:00,6101.81,51.69,TRADE
NSW1,2023/09/25 15:10:00,6270.67,60.62,TRADE
NSW1,2023/09/25 15:15:00,6309.75,81.21,TRADE
NSW1,2023/09/25 15:20:00,6388.26,82.16,TRADE
NSW1,2023/09/25 15:25:00,6467.69,71.13,TRADE
NSW1,2023/09/25 15:30:00,6618.38,88.89,TRADE
NSW1,2023/09/25 15:35:00,6661.07,86.05,TRADE
NSW1,2023/09/25 15:40:00,6774.01,72.87,TRADE
NSW1,2023/09/25 15:45:00,6791.15,70.52,TRADE
NSW1,2023/09/25 15:50:00,6817.39,73.69,TRADE
NSW1,2023/09/25 15:55:00,6924.61,73.30,TRADE
NSW1,2023/09/25 16:00:00,7064.06,88.89,TRADE
NSW1,2023/09/25 16:05:00,7153.04,81.69,TRADE
NSW1,2023/09/25 16:10:00,7219.88,88.88,TRADE
NSW1,2023/09/25 16:15:00,7303.08,133.28,TRADE
NSW1,2023/09/25 16:20:00,7326.13,88.89,TRADE
NSW1,2023/09/25 16:25:00,7485.28,74.79,TRADE
NSW1,2023/09/25 16:30:00,7504.4,100,TRADE
NSW1,2023/09/25 16:35:00,7660.15,100,TRADE
NSW1,2023/09/25 16:40:00,7728.6,110.02,TRADE
NSW1,2023/09/25 16:45:00,7807.96,110.83,TRADE
NSW1,2023/09/25 16:50:00,7872.19,132.17,TRADE
NSW1,2023/09/25 16:55:00,7883.74,88.89,TRADE
NSW1,2023/09/25 17:00:00,8018.22,122.63,TRADE
NSW1,2023/09/25 17:05:00,8055.2,89.51,TRADE
NSW1,2023/09/25 17:10:00,8010,80.34,TRADE
NSW1,2023/09/25 17:15:00,7977.86,88.89,TRADE
NSW1,2023/09/25 17:20:00,8023.86,150.02,TRADE
NSW1,2023/09/25 17:25:00,8102.26,150.02,TRADE
NSW1,2023/09/25 17:30:00,8167.34,171.43,TRADE
NSW1,2023/09/25 17:35:00,8270.91,174.08,TRADE
NSW1,2023/09/25 17:40:00,8382.77,182.73,TRADE
NSW1,2023/09/25 17:45:00,8407.39,219.21,TRADE
NSW1,2023/09/25 17:50:00,8460.87,208,TRADE
NSW1,2023/09/25 17:55:00,8544.14,175.94,TRADE
NSW1,2023/09/25 18:00:00,8593.54,218.60,TRADE
NSW1,2023/09/25 18:05:00,8592.06,219.82,TRADE
NSW1,2023/09/25 18:10:00,8648.99,201.22,TRADE
NSW1,2023/09/25 18:15:00,8615.81,196.22,TRADE
NSW1,2023/09/25 18:20:00,8736.95,197.92,TRADE
NSW1,2023/09/25 18:25:00,8713.47,164.34,TRADE
NSW1,2023/09/25 18:30:00,8662.35,155.05,TRADE
NSW1,2023/09/25 18:35:00,8737.52,126.76,TRADE
NSW1,2023/09/25 18:40:00,8752.75,126.68,TRADE
NSW1,2023/09/25 18:45:00,8760.05,114.74,TRADE
NSW1,2023/09/25 18:50:00,8745.67,109.15,TRADE
NSW1,2023/09/25 18:55:00,8619.34,88.88,TRADE
NSW1,2023/09/25 19:00:00,8564.21,84.74,TRADE
NSW1,2023/09/25 19:05:00,8609.41,85.99,TRADE
NSW1,2023/09/25 19:10:00,8535.81,88.88,TRADE
NSW1,2023/09/25 19:15:00,8504.29,84.69,TRADE
NSW1,2023/09/25 19:20:00,8362.28,70.54,TRADE
NSW1,2023/09/25 19:25:00,8275.76,70.01,TRADE
NSW1,2023/09/25 19:30:00,8307.59,70.77,TRADE
NSW1,2023/09/25 19:35:00,8206.99,70.01,TRADE
NSW1,2023/09/25 19:40:00,8203.53,70.01,TRADE
NSW1,2023/09/25 19:45:00,8234.77,71.24,TRADE
NSW1,2023/09/25 19:50:00,8186.5,73.58,TRADE
NSW1,2023/09/25 19:55:00,8157.8,70.01,TRADE
NSW1,2023/09/25 20:00:00,8132.42,70.01,TRADE
NSW1,2023/09/25 20:05:00,8081.41,70.19,TRADE
NSW1,2023/09/25 20:10:00,8153.18,86.04,TRADE
NSW1,2023/09/25 20:15:00,8023.12,70.53,TRADE
NSW1,2023/09/25 20:20:00,8047.25,70.01,TRADE
NSW1,2023/09/25 20:25:00,8000.25,70.01,TRADE
NSW1,2023/09/25 20:30:00,7986.62,70.01,TRADE
NSW1,2023/09/25 20:35:00,7909.67,70.01,TRADE
NSW1,2023/09/25 20:40:00,7937.24,70.01,TRADE
NSW1,2023/09/25 20:45:00,7967.96,70.01,TRADE
NSW1,2023/09/25 20:50:00,7950.9,70.01,TRADE
NSW1,2023/09/25 20:55:00,7893.78,70.01,TRADE
NSW1,2023/09/25 21:00:00,7854.1,70.01,TRADE
NSW1,2023/09/25 21:05:00,7722.09,70.01,TRADE
NSW1,2023/09/25 21:10:00,7840.93,70.91,TRADE
NSW1,2023/09/25 21:15:00,7803.42,72.75,TRADE
NSW1,2023/09/25 21:20:00,7688.14,70.01,TRADE
NSW1,2023/09/25 21:25:00,7735.81,70.01,TRADE
NSW1,2023/09/25 21:30:00,7666.4,70.01,TRADE
NSW1,2023/09/25 21:35:00,7620.06,73.45,TRADE
NSW1,2023/09/25 21:40:00,7597.36,70.01,TRADE
NSW1,2023/09/25 21:45:00,7525.41,70.01,TRADE
NSW1,2023/09/25 21:50:00,7553.21,70.13,TRADE
NSW1,2023/09/25 21:55:00,7444.27,70.01,TRADE
NSW1,2023/09/25 22:00:00,7385.36,70.01,TRADE
NSW1,2023/09/25 22:05:00,7371.98,70.01,TRADE
NSW1,2023/09/25 22:10:00,7458.8,88.88,TRADE
NSW1,2023/09/25 22:15:00,7502.58,100,TRADE
NSW1,2023/09/25 22:20:00,7551.2,85.06,TRADE
NSW1,2023/09/25 22:25:00,7487.32,88.88,TRADE
NSW1,2023/09/25 22:30:00,7519.5,109.22,TRADE
NSW1,2023/09/25 22:35:00,7495.69,100,TRADE
NSW1,2023/09/25 22:40:00,7520.07,88.76,TRADE
NSW1,2023/09/25 22:45:00,7471.98,100,TRADE
NSW1,2023/09/25 22:50:00,7501.07,93.27,TRADE
NSW1,2023/09/25 22:55:00,7448.4,83.80,TRADE
NSW1,2023/09/25 23:00:00,7326.09,70.01,TRADE
NSW1,2023/09/25 23:05:00,7401.2,75.71,TRADE
NSW1,2023/09/25 23:10:00,7414.39,88.88,TRADE
NSW1,2023/09/25 23:15:00,7366.42,98.56,TRADE
NSW1,2023/09/25 23:20:00,7398.67,88.89,TRADE
NSW1,2023/09/25 23:25:00,7314.12,77.79,TRADE
NSW1,2023/09/25 23:30:00,7330.66,88.88,TRADE
NSW1,2023/09/25 23:35:00,7333.09,87.77,TRADE
NSW1,2023/09/25 23:40:00,7386.83,88.88,TRADE
NSW1,2023/09/25 23:45:00,7274.91,74.40,TRADE
NSW1,2023/09/25 23:50:00,7260.95,72.10,TRADE
NSW1,2023/09/25 23:55:00,7224.53,75.29,TRADE
NSW1,2023/09/26 00:00:00,7259.56,74.49,TRADE
NSW1,2023/09/26 00:05:00,7215.21,88.88,TRADE
NSW1,2023/09/26 00:10:00,7170.78,76.60,TRADE
NSW1,2023/09/26 00:15:00,7188.42,76.60,TRADE
NSW1,2023/09/26 00:20:00,7195.39,76.12,TRADE
NSW1,2023/09/26 00:25:00,7173.05,70.01,TRADE
NSW1,2023/09/26 00:30:00,7145.02,70.01,TRADE
NSW1,2023/09/26 00:35:00,7076.23,70.01,TRADE
NSW1,2023/09/26 00:40:00,7063.7,73.18,TRADE
NSW1,2023/09/26 00:45:00,7047.28,73.71,TRADE
NSW1,2023/09/26 00:50:00,7052.77,72.41,TRADE
NSW1,2023/09/26 00:55:00,6992.66,70.01,TRADE
NSW1,2023/09/26 01:00:00,6965.4,71.86,TRADE
NSW1,2023/09/26 01:05:00,6950,70.01,TRADE
NSW1,2023/09/26 01:10:00,6944.4,71.90,TRADE
NSW1,2023/09/26 01:15:00,6895.04,70.01,TRADE
NSW1,2023/09/26 01:20:00,6837.85,70.01,TRADE
NSW1,2023/09/26 01:25:00,6784.17,70.01,TRADE
NSW1,2023/09/26 01:30:00,6692.36,70.01,TRADE
NSW1,2023/09/26 01:35:00,6664.35,70.01,TRADE
NSW1,2023/09/26 01:40:00,6697.81,70.01,TRADE
NSW1,2023/09/26 01:45:00,6653.02,70.01,TRADE
NSW1,2023/09/26 01:50:00,6624.03,70.01,TRADE
NSW1,2023/09/26 01:55:00,6580.02,67.62,TRADE
NSW1,2023/09/26 02:00:00,6514.56,70.01,TRADE
NSW1,2023/09/26 02:05:00,6450.74,70.01,TRADE
NSW1,2023/09/26 02:10:00,6425.1,66.76,TRADE
NSW1,2023/09/26 02:15:00,6446.84,69.53,TRADE
NSW1,2023/09/26 02:20:00,6338.04,66.98,TRADE
NSW1,2023/09/26 02:25:00,6251.1,66.62,TRADE
NSW1,2023/09/26 02:30:00,6286.54,66.50,TRADE
NSW1,2023/09/26 02:35:00,6262.16,63.67,TRADE
NSW1,2023/09/26 02:40:00,6274.3,66.62,TRADE
NSW1,2023/09/26 02:45:00,6240.82,64.55,TRADE
NSW1,2023/09/26 02:50:00,6170.79,63.74,TRADE
NSW1,2023/09/26 02:55:00,6199.48,62.81,TRADE
NSW1,2023/09/26 03:00:00,6179.84,63.59,TRADE
NSW1,2023/09/26 03:05:00,6201.09,67.02,TRADE
NSW1,2023/09/26 03:10:00,6178.78,67.90,TRADE
NSW1,2023/09/26 03:15:00,6161.23,70.01,TRADE
NSW1,2023/09/26 03:20:00,6083.85,65.22,TRADE
NSW1,2023/09/26 03:25:00,6062,62.08,TRADE
NSW1,2023/09/26 03:30:00,6117.81,63.97,TRADE
NSW1,2023/09/26 03:35:00,6114.36,62.84,TRADE
NSW1,2023/09/26 03:40:00,6094.33,66.64,TRADE
NSW1,2023/09/26 03:45:00,6115.54,65.47,TRADE
NSW1,2023/09/26 03:50:00,6102.72,66.13,TRADE
NSW1,2023/09/26 03:55:00,6097.41,66.56,TRADE
NSW1,2023/09/26 04:00:00,6116.99,66.15,TRADE
NSW1,2023/09/26 04:05:00,6090.51,64.11,TRADE
NSW1,2023/09/26 04:10:00,6147.24,71.74,TRADE
NSW1,2023/09/26 04:15:00,6099.64,64.82,TRADE
NSW1,2023/09/26 04:20:00,6137.86,65.27,TRADE
NSW1,2023/09/26 04:25:00,6163.67,64.74,TRADE
NSW1,2023/09/26 04:30:00,6202.12,76.17,TRADE
NSW1,2023/09/26 04:35:00,6117.09,64.82,TRADE
NSW1,2023/09/26 04:40:00,6230.68,72.10,TRADE
NSW1,2023/09/26 04:45:00,6244.22,65.52,TRADE
NSW1,2023/09/26 04:50:00,6236.26,67.19,TRADE
NSW1,2023/09/26 04:55:00,6303.15,73.46,TRADE
NSW1,2023/09/26 05:00:00,6281.13,73.41,TRADE
NSW1,2023/09/26 05:05:00,6326.29,73.32,TRADE
NSW1,2023/09/26 05:10:00,6353.43,76.56,TRADE
NSW1,2023/09/26 05:15:00,6361.73,75.98,TRADE
NSW1,2023/09/26 05:20:00,6429.08,75.38,TRADE
NSW1,2023/09/26 05:25:00,6493.91,76.88,TRADE
NSW1,2023/09/26 05:30:00,6511.48,77.63,TRADE
NSW1,2023/09/26 05:35:00,6512.83,77.04,TRADE
NSW1,2023/09/26 05:40:00,6543.19,76.56,TRADE
NSW1,2023/09/26 05:45:00,6607.87,77.64,TRADE
NSW1,2023/09/26 05:50:00,6643.35,77.58,TRADE
NSW1,2023/09/26 05:55:00,6661.03,77,TRADE
NSW1,2023/09/26 06:00:00,6668.11,76.36,TRADE
NSW1,2023/09/26 06:05:00,6683.65,76.94,TRADE
NSW1,2023/09/26 06:10:00,6778.39,76.89,TRADE
NSW1,2023/09/26 06:15:00,6842.19,75.97,TRADE
NSW1,2023/09/26 06:20:00,6894.09,75.77,TRADE
NSW1,2023/09/26 06:25:00,6938.05,73.32,TRADE
NSW1,2023/09/26 06:30:00,6960.55,72.81,TRADE
NSW1,2023/09/26 06:35:00,6944.39,62.18,TRADE
NSW1,2023/09/26 06:40:00,6986.76,73.20,TRADE
NSW1,2023/09/26 06:45:00,6959.98,73.16,TRADE
NSW1,2023/09/26 06:50:00,6922.03,73.15,TRADE
NSW1,2023/09/26 06:55:00,6985.55,73.21,TRADE
NSW1,2023/09/26 07:00:00,6903.6,71.44,TRADE
NSW1,2023/09/26 07:05:00,6912.04,71.41,TRADE
NSW1,2023/09/26 07:10:00,6837.04,60.54,TRADE
NSW1,2023/09/26 07:15:00,6909.78,61.42,TRADE
NSW1,2023/09/26 07:20:00,6901.14,57.20,TRADE
NSW1,2023/09/26 07:25:00,6917.48,58,TRADE
NSW1,2023/09/26 07:30:00,6791.09,34.47,TRADE
NSW1,2023/09/26 07:35:00,6848.65,54.95,TRADE
NSW1,2023/09/26 07:40:00,6896.32,54.95,TRADE
NSW1,2023/09/26 07:45:00,6854.43,51.19,TRADE
NSW1,2023/09/26 07:50:00,6764.15,58,TRADE
NSW1,2023/09/26 07:55:00,6730.84,55.93,TRADE
NSW1,2023/09/26 08:00:00,6613.34,56.98,TRADE
NSW1,2023/09/26 08:05:00,6478.19,23.03,TRADE
NSW1,2023/09/26 08:10:00,6526.65,56.29,TRADE
NSW1,2023/09/26 08:15:00,6435.04,56.43,TRADE
NSW1,2023/09/26 08:20:00,6374.21,55.41,TRADE
NSW1,2023/09/26 08:25:00,6330.06,56.45,TRADE
NSW1,2023/09/26 08:30:00,6221.5,56.20,TRADE
NSW1,2023/09/26 08:35:00,6189.65,51.39,TRADE
NSW1,2023/09/26 08:40:00,6200.66,56.14,TRADE
NSW1,2023/09/26 08:45:00,6122.31,55.44,TRADE
NSW1,2023/09/26 08:50:00,6153.92,58,TRADE
NSW1,2023/09/26 08:55:00,6042.5,58,TRADE
NSW1,2023/09/26 09:00:00,6155.21,88.88,TRADE
NSW1,2023/09/26 09:05:00,6094.79,121.43,TRADE
NSW1,2023/09/26 09:10:00,6128.84,58,TRADE
NSW1,2023/09/26 09:15:00,6144.19,133.64,TRADE
NSW1,2023/09/26 09:20:00,6036.41,58,TRADE
NSW1,2023/09/26 09:25:00,5984.82,54.95,TRADE
NSW1,2023/09/26 09:30:00,5925.72,18.70,TRADE
NSW1,2023/09/26 09:35:00,5947.29,20.13,TRADE
NSW1,2023/09/26 09:40:00,5945.75,24.58,TRADE
NSW1,2023/09/26 09:45:00,5980.51,22.62,TRADE
NSW1,2023/09/26 09:50:00,5854.32,47.16,TRADE
NSW1,2023/09/26 09:55:00,5874.28,54.95,TRADE
NSW1,2023/09/26 10:00:00,5964.12,134.92,TRADE
NSW1,2023/09/26 10:05:00,5832.42,58,TRADE
NSW1,2023/09/26 10:10:00,5819.16,21.10,TRADE
NSW1,2023/09/26 10:15:00,5864.4,36.10,TRADE
NSW1,2023/09/26 10:20:00,5912.6,58.73,TRADE
NSW1,2023/09/26 10:25:00,5908.41,41,TRADE
NSW1,2023/09/26 10:30:00,5924.91,54.95,TRADE
NSW1,2023/09/26 10:35:00,5829.27,31.21,TRADE
NSW1,2023/09/26 10:40:00,5807.97,53.05,TRADE
NSW1,2023/09/26 10:45:00,5749.67,34.26,TRADE
NSW1,2023/09/26 10:50:00,5778.63,22.09,TRADE
NSW1,2023/09/26 10:55:00,5760.49,21.59,TRADE
NSW1,2023/09/26 11:00:00,5637.93,13.17,TRADE
NSW1,2023/09/26 11:05:00,5695.93,37.58,TRADE
NSW1,2023/09/26 11:10:00,5754.74,70.02,TRADE
NSW1,2023/09/26 11:15:00,5851.14,70.02,TRADE
NSW1,2023/09/26 11:20:00,5870.81,70.02,TRADE
