REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/12/07 18:10:00,9713.44,299.99,TRADE
NSW1,2023/12/07 18:15:00,9689.72,299.99,TRADE
NSW1,2023/12/07 18:20:00,9639,166.21,TRADE
NSW1,2023/12/07 18:25:00,9593.97,299.99,TRADE
NSW1,2023/12/07 18:30:00,9597.11,262.82,TRADE
NSW1,2023/12/07 18:35:00,9542.19,226.81,TRADE
NSW1,2023/12/07 18:40:00,9597.11,299.99,TRADE
NSW1,2023/12/07 18:45:00,9524.99,226.51,TRADE
NSW1,2023/12/07 18:50:00,9554.14,299.99,TRADE
NSW1,2023/12/07 18:55:00,9559.92,299.99,TRADE
NSW1,2023/12/07 19:00:00,9491.94,153,TRADE
NSW1,2023/12/07 19:05:00,9388.38,150.34,TRADE
NSW1,2023/12/07 19:10:00,9447.21,150.36,TRADE
NSW1,2023/12/07 19:15:00,9364.05,126.98,TRADE
NSW1,2023/12/07 19:20:00,9423.74,130.31,TRADE
NSW1,2023/12/07 19:25:00,9411.51,130.35,TRADE
NSW1,2023/12/07 19:30:00,9406.8,130.37,TRADE
NSW1,2023/12/07 19:35:00,9380.05,141.11,TRADE
NSW1,2023/12/07 19:40:00,9339.84,130.61,TRADE
NSW1,2023/12/07 19:45:00,9290.17,128.93,TRADE
NSW1,2023/12/07 19:50:00,9232.2,118.93,TRADE
NSW1,2023/12/07 19:55:00,9197.01,137.55,TRADE
NSW1,2023/12/07 20:00:00,9223.35,109.24,TRADE
NSW1,2023/12/07 20:05:00,9170.85,140.98,TRADE
NSW1,2023/12/07 20:10:00,9119.06,143.22,TRADE
NSW1,2023/12/07 20:15:00,9056.64,140.79,TRADE
NSW1,2023/12/07 20:20:00,8979.68,127.16,TRADE
NSW1,2023/12/07 20:25:00,8892.59,103.98,TRADE
NSW1,2023/12/07 20:30:00,8756.51,100.34,TRADE
NSW1,2023/12/07 20:35:00,8722.74,103.78,TRADE
NSW1,2023/12/07 20:40:00,8726.68,138.83,TRADE
NSW1,2023/12/07 20:45:00,8700.82,128.31,TRADE
NSW1,2023/12/07 20:50:00,8696,141.14,TRADE
NSW1,2023/12/07 20:55:00,8641.27,141.07,TRADE
NSW1,2023/12/07 21:00:00,8652.95,138.88,TRADE
NSW1,2023/12/07 21:05:00,8551.65,240.32,TRADE
NSW1,2023/12/07 21:10:00,8578.84,182.60,TRADE
NSW1,2023/12/07 21:15:00,8588.42,143.84,TRADE
NSW1,2023/12/07 21:20:00,8595.34,143.98,TRADE
NSW1,2023/12/07 21:25:00,8610.94,147.56,TRADE
NSW1,2023/12/07 21:30:00,8463.47,122.80,TRADE
NSW1,2023/12/07 21:35:00,8482.29,145.25,TRADE
NSW1,2023/12/07 21:40:00,8466.57,146.55,TRADE
NSW1,2023/12/07 21:45:00,8482.59,146.71,TRADE
NSW1,2023/12/07 21:50:00,8443.1,123.25,TRADE
NSW1,2023/12/07 21:55:00,8333.1,100.02,TRADE
NSW1,2023/12/07 22:00:00,8287.59,95.35,TRADE
NSW1,2023/12/07 22:05:00,8268.38,91.90,TRADE
NSW1,2023/12/07 22:10:00,8228.79,88.89,TRADE
NSW1,2023/12/07 22:15:00,8184.76,98.04,TRADE
NSW1,2023/12/07 22:20:00,8106.96,88.89,TRADE
NSW1,2023/12/07 22:25:00,8141.69,95.03,TRADE
NSW1,2023/12/07 22:30:00,8121.4,94.57,TRADE
NSW1,2023/12/07 22:35:00,8111.06,100,TRADE
NSW1,2023/12/07 22:40:00,8040.66,103.91,TRADE
NSW1,2023/12/07 22:45:00,8052.16,94.12,TRADE
NSW1,2023/12/07 22:50:00,7924.78,79.99,TRADE
NSW1,2023/12/07 22:55:00,7835.07,59.99,TRADE
NSW1,2023/12/07 23:00:00,7858.84,74.56,TRADE
NSW1,2023/12/07 23:05:00,7806.02,73.67,TRADE
NSW1,2023/12/07 23:10:00,7954.34,93.93,TRADE
NSW1,2023/12/07 23:15:00,7906.21,89.31,TRADE
NSW1,2023/12/07 23:20:00,7809.34,73.67,TRADE
NSW1,2023/12/07 23:25:00,7726.09,74.87,TRADE
NSW1,2023/12/07 23:30:00,7685.92,85.98,TRADE
NSW1,2023/12/07 23:35:00,7666.51,91.07,TRADE
NSW1,2023/12/07 23:40:00,7631.88,90.08,TRADE
NSW1,2023/12/07 23:45:00,7592.33,88.01,TRADE
NSW1,2023/12/07 23:50:00,7512.12,85.98,TRADE
NSW1,2023/12/07 23:55:00,7591.79,85.98,TRADE
NSW1,2023/12/08 00:00:00,7541.64,85.98,TRADE
NSW1,2023/12/08 00:05:00,7361.58,75.41,TRADE
NSW1,2023/12/08 00:10:00,7438.14,85.98,TRADE
NSW1,2023/12/08 00:15:00,7361.25,85.42,TRADE
NSW1,2023/12/08 00:20:00,7282.85,60.19,TRADE
NSW1,2023/12/08 00:25:00,7239.52,60.17,TRADE
NSW1,2023/12/08 00:30:00,7218.91,61.17,TRADE
NSW1,2023/12/08 00:35:00,7111.33,64.95,TRADE
NSW1,2023/12/08 00:40:00,7237.13,87,TRADE
NSW1,2023/12/08 00:45:00,7259.29,74.68,TRADE
NSW1,2023/12/08 00:50:00,7149.68,64.95,TRADE
NSW1,2023/12/08 00:55:00,7094.69,64.95,TRADE
NSW1,2023/12/08 01:00:00,7087.86,61.06,TRADE
NSW1,2023/12/08 01:05:00,7005.85,64.02,TRADE
NSW1,2023/12/08 01:10:00,6998.72,64.95,TRADE
NSW1,2023/12/08 01:15:00,6915.99,64.61,TRADE
NSW1,2023/12/08 01:20:00,6885.99,64.95,TRADE
NSW1,2023/12/08 01:25:00,6887.89,59.99,TRADE
NSW1,2023/12/08 01:30:00,6806.19,59.99,TRADE
NSW1,2023/12/08 01:35:00,6793.42,66.22,TRADE
NSW1,2023/12/08 01:40:00,6815.18,64.95,TRADE
NSW1,2023/12/08 01:45:00,6773.68,64.95,TRADE
NSW1,2023/12/08 01:50:00,6711.93,64.95,TRADE
NSW1,2023/12/08 01:55:00,6663.93,64.95,TRADE
NSW1,2023/12/08 02:00:00,6668.02,67.86,TRADE
NSW1,2023/12/08 02:05:00,6648.28,67.39,TRADE
NSW1,2023/12/08 02:10:00,6667.09,67.91,TRADE
NSW1,2023/12/08 02:15:00,6594.24,67.38,TRADE
NSW1,2023/12/08 02:20:00,6667.33,67.91,TRADE
NSW1,2023/12/08 02:25:00,6588.64,67.88,TRADE
NSW1,2023/12/08 02:30:00,6612.71,68.42,TRADE
NSW1,2023/12/08 02:35:00,6682.67,69.56,TRADE
NSW1,2023/12/08 02:40:00,6691.45,67.09,TRADE
NSW1,2023/12/08 02:45:00,6601.03,56.93,TRADE
NSW1,2023/12/08 02:50:00,6623.07,59.97,TRADE
NSW1,2023/12/08 02:55:00,6591.29,59.97,TRADE
NSW1,2023/12/08 03:00:00,6562.95,59.99,TRADE
NSW1,2023/12/08 03:05:00,6561.01,59.99,TRADE
NSW1,2023/12/08 03:10:00,6593.61,64.95,TRADE
NSW1,2023/12/08 03:15:00,6632.21,64.95,TRADE
NSW1,2023/12/08 03:20:00,6577.77,64.95,TRADE
NSW1,2023/12/08 03:25:00,6692.82,69.71,TRADE
NSW1,2023/12/08 03:30:00,6666.13,63.47,TRADE
NSW1,2023/12/08 03:35:00,6709,63.47,TRADE
NSW1,2023/12/08 03:40:00,6719.53,64.95,TRADE
NSW1,2023/12/08 03:45:00,6726.11,74.04,TRADE
NSW1,2023/12/08 03:50:00,6731.51,73.96,TRADE
NSW1,2023/12/08 03:55:00,6756.55,64.95,TRADE
NSW1,2023/12/08 04:00:00,6724.17,70.07,TRADE
NSW1,2023/12/08 04:05:00,6698.96,59.97,TRADE
NSW1,2023/12/08 04:10:00,6848.54,69.64,TRADE
NSW1,2023/12/08 04:15:00,6877.82,64.95,TRADE
NSW1,2023/12/08 04:20:00,6865.21,59.97,TRADE
NSW1,2023/12/08 04:25:00,6802.61,64.95,TRADE
NSW1,2023/12/08 04:30:00,6943.71,63.49,TRADE
NSW1,2023/12/08 04:35:00,6920.32,59.97,TRADE
NSW1,2023/12/08 04:40:00,6996.79,59.97,TRADE
NSW1,2023/12/08 04:45:00,6961.85,59.97,TRADE
NSW1,2023/12/08 04:50:00,6988.75,59.97,TRADE
NSW1,2023/12/08 04:55:00,6928.18,59.97,TRADE
NSW1,2023/12/08 05:00:00,6973.09,59.97,TRADE
NSW1,2023/12/08 05:05:00,7074.83,58,TRADE
NSW1,2023/12/08 05:10:00,7192.07,59.97,TRADE
NSW1,2023/12/08 05:15:00,7215.02,59.97,TRADE
NSW1,2023/12/08 05:20:00,7256.29,58,TRADE
NSW1,2023/12/08 05:25:00,7296.82,55.02,TRADE
NSW1,2023/12/08 05:30:00,7347.51,59.97,TRADE
NSW1,2023/12/08 05:35:00,7391.93,56.40,TRADE
NSW1,2023/12/08 05:40:00,7377.37,54.95,TRADE
NSW1,2023/12/08 05:45:00,7373.6,58,TRADE
NSW1,2023/12/08 05:50:00,7335.56,55.96,TRADE
NSW1,2023/12/08 05:55:00,7350.08,51.75,TRADE
NSW1,2023/12/08 06:00:00,7360.04,54.95,TRADE
NSW1,2023/12/08 06:05:00,7397.26,55.17,TRADE
NSW1,2023/12/08 06:10:00,7433.38,39.38,TRADE
NSW1,2023/12/08 06:15:00,7461.43,35.88,TRADE
NSW1,2023/12/08 06:20:00,7575,19.28,TRADE
NSW1,2023/12/08 06:25:00,7633.72,24.34,TRADE
NSW1,2023/12/08 06:30:00,7732.58,30.33,TRADE
NSW1,2023/12/08 06:35:00,7714.72,31.14,TRADE
NSW1,2023/12/08 06:40:00,7777.16,35.56,TRADE
NSW1,2023/12/08 06:45:00,7731.2,26.10,TRADE
NSW1,2023/12/08 06:50:00,7752.38,36.06,TRADE
NSW1,2023/12/08 06:55:00,7732.51,33.23,TRADE
NSW1,2023/12/08 07:00:00,7697.23,35.88,TRADE
NSW1,2023/12/08 07:05:00,7640.42,36.06,TRADE
NSW1,2023/12/08 07:10:00,7725.47,37.06,TRADE
NSW1,2023/12/08 07:15:00,7758.14,39.74,TRADE
NSW1,2023/12/08 07:20:00,7685.61,36.06,TRADE
NSW1,2023/12/08 07:25:00,7679.59,35.88,TRADE
NSW1,2023/12/08 07:30:00,7598.84,36.06,TRADE
NSW1,2023/12/08 07:35:00,7541.24,36.06,TRADE
NSW1,2023/12/08 07:40:00,7721.64,50.10,TRADE
NSW1,2023/12/08 07:45:00,7631.94,58,TRADE
NSW1,2023/12/08 07:50:00,7658.6,58,TRADE
NSW1,2023/12/08 07:55:00,7757.06,59.97,TRADE
NSW1,2023/12/08 08:00:00,7710.75,59.97,TRADE
NSW1,2023/12/08 08:05:00,7780.69,54.95,TRADE
NSW1,2023/12/08 08:10:00,7812.96,58,TRADE
NSW1,2023/12/08 08:15:00,7907.63,59.97,TRADE
NSW1,2023/12/08 08:20:00,7965.49,45,TRADE
NSW1,2023/12/08 08:25:00,7906.14,36.65,TRADE
NSW1,2023/12/08 08:30:00,7838.94,54.95,TRADE
NSW1,2023/12/08 08:35:00,7851.28,59.97,TRADE
NSW1,2023/12/08 08:40:00,7817.36,59.97,TRADE
NSW1,2023/12/08 08:45:00,7827.43,59.97,TRADE
NSW1,2023/12/08 08:50:00,7771.2,59.99,TRADE
NSW1,2023/12/08 08:55:00,7835.92,35.88,TRADE
NSW1,2023/12/08 09:00:00,7967.71,36.79,TRADE
NSW1,2023/12/08 09:05:00,7847.18,59.97,TRADE
NSW1,2023/12/08 09:10:00,7816.2,41.39,TRADE
NSW1,2023/12/08 09:15:00,7877.4,60.70,TRADE
NSW1,2023/12/08 09:20:00,7853.46,59.97,TRADE
NSW1,2023/12/08 09:25:00,7837.83,59.99,TRADE
NSW1,2023/12/08 09:30:00,7909.9,78.39,TRADE
NSW1,2023/12/08 09:35:00,7933.88,100.01,TRADE
NSW1,2023/12/08 09:40:00,8078.69,64.95,TRADE
NSW1,2023/12/08 09:45:00,8053.77,139.96,TRADE
NSW1,2023/12/08 09:50:00,8214.69,320,TRADE
NSW1,2023/12/08 09:55:00,8254.76,139.96,TRADE
NSW1,2023/12/08 10:00:00,8154.36,64.95,TRADE
NSW1,2023/12/08 10:05:00,8203.19,14248.59,TRADE
NSW1,2023/12/08 10:10:00,8218.72,320,TRADE
NSW1,2023/12/08 10:15:00,8220.39,64.95,TRADE
NSW1,2023/12/08 10:20:00,8224.36,85.98,TRADE
NSW1,2023/12/08 10:25:00,8193.84,64.95,TRADE
NSW1,2023/12/08 10:30:00,8014.05,31.58,TRADE
NSW1,2023/12/08 10:35:00,8102.93,54.95,TRADE
NSW1,2023/12/08 10:40:00,8110.72,64.95,TRADE
NSW1,2023/12/08 10:45:00,8098.04,64.95,TRADE
NSW1,2023/12/08 10:50:00,8107.88,64.95,TRADE
NSW1,2023/12/08 10:55:00,8136.77,64.95,TRADE
NSW1,2023/12/08 11:00:00,8258.51,-41.34,TRADE
NSW1,2023/12/08 11:05:00,8312.36,-36.58,TRADE
NSW1,2023/12/08 11:10:00,8331.58,-19.12,TRADE
NSW1,2023/12/08 11:15:00,8302.79,20.38,TRADE
NSW1,2023/12/08 11:20:00,8241.32,54.95,TRADE
NSW1,2023/12/08 11:25:00,8219.58,64.95,TRADE
NSW1,2023/12/08 11:30:00,8292.26,59.97,TRADE
NSW1,2023/12/08 11:35:00,8309.06,54.95,TRADE
NSW1,2023/12/08 11:40:00,8343.39,58,TRADE
NSW1,2023/12/08 11:45:00,8400.65,59.97,TRADE
NSW1,2023/12/08 11:50:00,8447.74,64.95,TRADE
NSW1,2023/12/08 11:55:00,8646.35,64.95,TRADE
NSW1,2023/12/08 12:00:00,8721.21,66.21,TRADE
NSW1,2023/12/08 12:05:00,8790.32,59.97,TRADE
NSW1,2023/12/08 12:10:00,8991.04,87,TRADE
NSW1,2023/12/08 12:15:00,9140.65,87,TRADE
NSW1,2023/12/08 12:20:00,9200.17,87,TRADE
NSW1,2023/12/08 12:25:00,9201.01,87,TRADE
NSW1,2023/12/08 12:30:00,9231.39,64.95,TRADE
NSW1,2023/12/08 12:35:00,9276.83,64.95,TRADE
NSW1,2023/12/08 12:40:00,9242.16,64.95,TRADE
NSW1,2023/12/08 12:45:00,9407.15,87,TRADE
NSW1,2023/12/08 12:50:00,9449.09,78.18,TRADE
NSW1,2023/12/08 12:55:00,9453.84,64.95,TRADE
NSW1,2023/12/08 13:00:00,9389.77,59.97,TRADE
NSW1,2023/12/08 13:05:00,9370.25,64.95,TRADE
NSW1,2023/12/08 13:10:00,9349.37,64.95,TRADE
NSW1,2023/12/08 13:15:00,9274.41,64.95,TRADE
NSW1,2023/12/08 13:20:00,9329.32,99.99,TRADE
NSW1,2023/12/08 13:25:00,9290.07,87,TRADE
NSW1,2023/12/08 13:30:00,9338.73,87,TRADE
NSW1,2023/12/08 13:35:00,9372.42,59.59,TRADE
NSW1,2023/12/08 13:40:00,9597.45,87,TRADE
NSW1,2023/12/08 13:45:00,9652.48,87,TRADE
NSW1,2023/12/08 13:50:00,9628.38,100.02,TRADE
NSW1,2023/12/08 13:55:00,9758.8,121.98,TRADE
NSW1,2023/12/08 14:00:00,9848.79,124.02,TRADE
NSW1,2023/12/08 14:05:00,9899.39,100.02,TRADE
NSW1,2023/12/08 14:10:00,9912.57,108.74,TRADE
NSW1,2023/12/08 14:15:00,9919.28,107.71,TRADE
NSW1,2023/12/08 14:20:00,9999.45,110.85,TRADE
NSW1,2023/12/08 14:25:00,10018.84,123.13,TRADE
NSW1,2023/12/08 14:30:00,10101.87,138.48,TRADE
NSW1,2023/12/08 14:35:00,10216.61,227.31,TRADE
NSW1,2023/12/08 14:40:00,10399.56,630.66,TRADE
NSW1,2023/12/08 14:45:00,10428.94,320,TRADE
NSW1,2023/12/08 14:50:00,10574.27,10485.97,TRADE
NSW1,2023/12/08 14:55:00,10765.74,624.88,TRADE
NSW1,2023/12/08 15:00:00,10965.08,-20.17,TRADE
NSW1,2023/12/08 15:05:00,11056.73,-20.28,TRADE
NSW1,2023/12/08 15:10:00,11070.29,19.69,TRADE
NSW1,2023/12/08 15:15:00,11011.46,91.56,TRADE
NSW1,2023/12/08 15:20:00,11120.55,133.66,TRADE
NSW1,2023/12/08 15:25:00,11140.9,64.76,TRADE
NSW1,2023/12/08 15:30:00,11314.26,258.36,TRADE
NSW1,2023/12/08 15:35:00,11359.73,144.02,TRADE
NSW1,2023/12/08 15:40:00,11375.97,114.65,TRADE
NSW1,2023/12/08 15:45:00,11415.96,95.64,TRADE
NSW1,2023/12/08 15:50:00,11566.69,103.29,TRADE
NSW1,2023/12/08 15:55:00,11613.63,104.22,TRADE
NSW1,2023/12/08 16:00:00,11735.49,235.72,TRADE
NSW1,2023/12/08 16:05:00,11646.06,98.81,TRADE
NSW1,2023/12/08 16:10:00,11700.44,93.54,TRADE
NSW1,2023/12/08 16:15:00,11631.88,95.67,TRADE
NSW1,2023/12/08 16:20:00,11536.33,85.67,TRADE
NSW1,2023/12/08 16:25:00,11546.26,83.42,TRADE
NSW1,2023/12/08 16:30:00,11555.79,64.95,TRADE
NSW1,2023/12/08 16:35:00,11656.41,86.88,TRADE
NSW1,2023/12/08 16:40:00,11657.54,86.43,TRADE
NSW1,2023/12/08 16:45:00,11628.53,85.76,TRADE
NSW1,2023/12/08 16:50:00,11675.56,95.57,TRADE
NSW1,2023/12/08 16:55:00,11653.08,84.47,TRADE
NSW1,2023/12/08 17:00:00,11733.96,98.22,TRADE
NSW1,2023/12/08 17:05:00,11672.55,116.73,TRADE
NSW1,2023/12/08 17:10:00,11523.04,118.56,TRADE
NSW1,2023/12/08 17:15:00,11503.78,105.82,TRADE
NSW1,2023/12/08 17:20:00,11446.69,111.64,TRADE
NSW1,2023/12/08 17:25:00,11459.78,121.31,TRADE
NSW1,2023/12/08 17:30:00,11362.93,149.08,TRADE
NSW1,2023/12/08 17:35:00,11445.19,153.33,TRADE
NSW1,2023/12/08 17:40:00,11475.05,154.68,TRADE
NSW1,2023/12/08 17:45:00,11466.74,154.71,TRADE
NSW1,2023/12/08 17:50:00,11546.23,188.11,TRADE
NSW1,2023/12/08 17:55:00,11582.13,269.44,TRADE
NSW1,2023/12/08 18:00:00,11457.93,299.98,TRADE
NSW1,2023/12/08 18:05:00,11487.23,265.22,TRADE
NSW1,2023/12/08 18:10:00,11357.7,184.79,TRADE
NSW1,2023/12/08 18:15:00,11331.79,187.33,TRADE
NSW1,2023/12/08 18:20:00,11256.15,185.03,TRADE
NSW1,2023/12/08 18:25:00,11240.92,182.78,TRADE
NSW1,2023/12/08 18:30:00,11192.69,154.71,TRADE
NSW1,2023/12/08 18:35:00,11199.06,254.30,TRADE
NSW1,2023/12/08 18:40:00,11110,244.11,TRADE
NSW1,2023/12/08 18:45:00,11051.94,207.21,TRADE
NSW1,2023/12/08 18:50:00,10965.08,185.23,TRADE
NSW1,2023/12/08 18:55:00,10930.74,185.49,TRADE
NSW1,2023/12/08 19:00:00,10842.15,152.89,TRADE
NSW1,2023/12/08 19:05:00,10798.17,149.29,TRADE
NSW1,2023/12/08 19:10:00,10749.98,145.88,TRADE
NSW1,2023/12/08 19:15:00,10785.24,151.22,TRADE
NSW1,2023/12/08 19:20:00,10807.94,150.08,TRADE
NSW1,2023/12/08 19:25:00,10740.96,133.03,TRADE
NSW1,2023/12/08 19:30:00,10698.14,145.97,TRADE
NSW1,2023/12/08 19:35:00,10619.41,143.75,TRADE
NSW1,2023/12/08 19:40:00,10607.28,146.04,TRADE
NSW1,2023/12/08 19:45:00,10604.03,146.12,TRADE
NSW1,2023/12/08 19:50:00,10524.81,144.88,TRADE
NSW1,2023/12/08 19:55:00,10437.37,143.86,TRADE
NSW1,2023/12/08 20:00:00,10388.09,139.97,TRADE
NSW1,2023/12/08 20:05:00,10286.87,134.52,TRADE
NSW1,2023/12/08 20:10:00,10271.4,138.97,TRADE
NSW1,2023/12/08 20:15:00,10225.39,139.03,TRADE
NSW1,2023/12/08 20:20:00,10089.3,125.34,TRADE
NSW1,2023/12/08 20:25:00,10124.45,121.70,TRADE
NSW1,2023/12/08 20:30:00,10032.7,107.66,TRADE
NSW1,2023/12/08 20:35:00,9961.44,109.41,TRADE
NSW1,2023/12/08 20:40:00,9943.84,125.77,TRADE
NSW1,2023/12/08 20:45:00,9895.35,141.56,TRADE
NSW1,2023/12/08 20:50:00,9793.26,107.50,TRADE
NSW1,2023/12/08 20:55:00,9739.25,105.56,TRADE
NSW1,2023/12/08 21:00:00,9697.05,89.56,TRADE
NSW1,2023/12/08 21:05:00,9623.61,90.38,TRADE
NSW1,2023/12/08 21:10:00,9651.56,99.58,TRADE
NSW1,2023/12/08 21:15:00,9592.02,90.67,TRADE
NSW1,2023/12/08 21:20:00,9555.21,85.99,TRADE
NSW1,2023/12/08 21:25:00,9513.97,92.70,TRADE
NSW1,2023/12/08 21:30:00,9468.22,90.12,TRADE
NSW1,2023/12/08 21:35:00,9449.6,95.94,TRADE
NSW1,2023/12/08 21:40:00,9483.08,96.84,TRADE
NSW1,2023/12/08 21:45:00,9495.09,97.56,TRADE
NSW1,2023/12/08 21:50:00,9358.33,89.13,TRADE
NSW1,2023/12/08 21:55:00,9295.58,85.98,TRADE
NSW1,2023/12/08 22:00:00,9180.01,64.93,TRADE
NSW1,2023/12/08 22:05:00,9043.51,56.34,TRADE
NSW1,2023/12/08 22:10:00,9082.21,64.95,TRADE
NSW1,2023/12/08 22:15:00,9048.6,93.60,TRADE
NSW1,2023/12/08 22:20:00,8952.5,85.99,TRADE
NSW1,2023/12/08 22:25:00,8881.08,84.36,TRADE
NSW1,2023/12/08 22:30:00,8856.92,85.68,TRADE
NSW1,2023/12/08 22:35:00,8762.64,85.98,TRADE
NSW1,2023/12/08 22:40:00,8745.69,86.43,TRADE
NSW1,2023/12/08 22:45:00,8641.44,67.55,TRADE
NSW1,2023/12/08 22:50:00,8670.25,85.98,TRADE
NSW1,2023/12/08 22:55:00,8601.65,85.99,TRADE
NSW1,2023/12/08 23:00:00,8509.71,61.55,TRADE
NSW1,2023/12/08 23:05:00,8431.52,80.30,TRADE
NSW1,2023/12/08 23:10:00,8445.87,87,TRADE
NSW1,2023/12/08 23:15:00,8371.4,80.31,TRADE
NSW1,2023/12/08 23:20:00,8328.29,80.33,TRADE
NSW1,2023/12/08 23:25:00,8339.17,64.95,TRADE
NSW1,2023/12/08 23:30:00,8283.87,82.01,TRADE
NSW1,2023/12/08 23:35:00,8273.14,83.16,TRADE
NSW1,2023/12/08 23:40:00,8198.2,61.55,TRADE
NSW1,2023/12/08 23:45:00,8239.91,64.95,TRADE
NSW1,2023/12/08 23:50:00,8215.56,64.95,TRADE
NSW1,2023/12/08 23:55:00,8118.03,54.95,TRADE
NSW1,2023/12/09 00:00:00,8032.02,59.94,TRADE
NSW1,2023/12/09 00:05:00,7977.14,62.32,TRADE
NSW1,2023/12/09 00:10:00,7988.29,64.95,TRADE
NSW1,2023/12/09 00:15:00,7879.19,63.19,TRADE
NSW1,2023/12/09 00:20:00,7885.38,65.80,TRADE
NSW1,2023/12/09 00:25:00,7827.95,64.95,TRADE
NSW1,2023/12/09 00:30:00,7772.93,87,TRADE
NSW1,2023/12/09 00:35:00,7723.69,88.89,TRADE
NSW1,2023/12/09 00:40:00,7642.74,64.95,TRADE
NSW1,2023/12/09 00:45:00,7643.34,87.50,TRADE
NSW1,2023/12/09 00:50:00,7605.42,97.92,TRADE
NSW1,2023/12/09 00:55:00,7575.35,100.06,TRADE
NSW1,2023/12/09 01:00:00,7550.1,112.43,TRADE
NSW1,2023/12/09 01:05:00,7444.52,134.84,TRADE
NSW1,2023/12/09 01:10:00,7428.97,134.96,TRADE
NSW1,2023/12/09 01:15:00,7364.57,136.14,TRADE
NSW1,2023/12/09 01:20:00,7307.68,140.21,TRADE
NSW1,2023/12/09 01:25:00,7292.31,137.27,TRADE
NSW1,2023/12/09 01:30:00,7263.22,108.53,TRADE
NSW1,2023/12/09 01:35:00,7248.81,108.06,TRADE
NSW1,2023/12/09 01:40:00,7239.89,103.72,TRADE
NSW1,2023/12/09 01:45:00,7190.9,95.17,TRADE
NSW1,2023/12/09 01:50:00,7173.3,85.98,TRADE
NSW1,2023/12/09 01:55:00,7136.4,85.98,TRADE
NSW1,2023/12/09 02:00:00,7086.76,83.30,TRADE
NSW1,2023/12/09 02:05:00,7091.18,85.98,TRADE
NSW1,2023/12/09 02:10:00,7082.33,84.74,TRADE
NSW1,2023/12/09 02:15:00,7032.06,85.10,TRADE
NSW1,2023/12/09 02:20:00,7006.37,83.99,TRADE
NSW1,2023/12/09 02:25:00,7000.46,63.99,TRADE
NSW1,2023/12/09 02:30:00,6978.29,64.95,TRADE
NSW1,2023/12/09 02:35:00,6959.04,62.63,TRADE
NSW1,2023/12/09 02:40:00,7029.84,64.95,TRADE
NSW1,2023/12/09 02:45:00,6959.41,64.95,TRADE
NSW1,2023/12/09 02:50:00,6879.09,61.46,TRADE
NSW1,2023/12/09 02:55:00,6945.28,61.49,TRADE
NSW1,2023/12/09 03:00:00,6871.1,61.92,TRADE
NSW1,2023/12/09 03:05:00,6882.8,64.95,TRADE
NSW1,2023/12/09 03:10:00,6897.68,84.13,TRADE
NSW1,2023/12/09 03:15:00,6890.68,94.55,TRADE
NSW1,2023/12/09 03:20:00,6903.53,64.95,TRADE
NSW1,2023/12/09 03:25:00,6853.66,64.95,TRADE
NSW1,2023/12/09 03:30:00,6838.5,59.99,TRADE
NSW1,2023/12/09 03:35:00,6883.26,59.99,TRADE
NSW1,2023/12/09 03:40:00,6883.33,59.97,TRADE
NSW1,2023/12/09 03:45:00,6869.69,59.97,TRADE
NSW1,2023/12/09 03:50:00,6883.26,59.02,TRADE
NSW1,2023/12/09 03:55:00,6864.74,54.95,TRADE
NSW1,2023/12/09 04:00:00,6850.28,59.04,TRADE
NSW1,2023/12/09 04:05:00,6858.62,59.97,TRADE
NSW1,2023/12/09 04:10:00,6901.36,59.97,TRADE
NSW1,2023/12/09 04:15:00,6931.21,64.95,TRADE
NSW1,2023/12/09 04:20:00,6892.36,64.95,TRADE
NSW1,2023/12/09 04:25:00,6896.85,77.23,TRADE
NSW1,2023/12/09 04:30:00,6937.46,64.95,TRADE
NSW1,2023/12/09 04:35:00,6886.76,61.02,TRADE
NSW1,2023/12/09 04:40:00,6952.73,88.89,TRADE
NSW1,2023/12/09 04:45:00,7002.82,84.15,TRADE
NSW1,2023/12/09 04:50:00,6996.39,88.89,TRADE
NSW1,2023/12/09 04:55:00,7005.02,83.10,TRADE
NSW1,2023/12/09 05:00:00,6986.21,82.60,TRADE
NSW1,2023/12/09 05:05:00,7029.13,88.52,TRADE
NSW1,2023/12/09 05:10:00,7092.55,93.06,TRADE
NSW1,2023/12/09 05:15:00,7114.76,87.35,TRADE
NSW1,2023/12/09 05:20:00,7136.38,85.98,TRADE
NSW1,2023/12/09 05:25:00,7031.64,59.97,TRADE
NSW1,2023/12/09 05:30:00,7130.34,61.70,TRADE
NSW1,2023/12/09 05:35:00,7077.35,59.09,TRADE
NSW1,2023/12/09 05:40:00,7169.43,54.95,TRADE
NSW1,2023/12/09 05:45:00,7136.74,50.11,TRADE
NSW1,2023/12/09 05:50:00,7138.25,35.44,TRADE
NSW1,2023/12/09 05:55:00,7123.26,36.06,TRADE
NSW1,2023/12/09 06:00:00,7168.05,36.66,TRADE
NSW1,2023/12/09 06:05:00,7152.37,36.06,TRADE
NSW1,2023/12/09 06:10:00,7130.86,26.99,TRADE
NSW1,2023/12/09 06:15:00,7210.54,33.28,TRADE
NSW1,2023/12/09 06:20:00,7248.08,36.06,TRADE
NSW1,2023/12/09 06:25:00,7216.79,35.88,TRADE
NSW1,2023/12/09 06:30:00,7290.57,-2.21,TRADE
