REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/06/08 16:05:00,7801.78,66.23,TRADE
NSW1,2024/06/08 16:10:00,7902.91,66.57,TRADE
NSW1,2024/06/08 16:15:00,8037.14,66.37,TRADE
NSW1,2024/06/08 16:20:00,8103.64,106.29,TRADE
NSW1,2024/06/08 16:25:00,8221.36,127.48,TRADE
NSW1,2024/06/08 16:30:00,8366.47,156.71,TRADE
NSW1,2024/06/08 16:35:00,8385.71,85,TRADE
NSW1,2024/06/08 16:40:00,8489.45,108.08,TRADE
NSW1,2024/06/08 16:45:00,8662.13,126.17,TRADE
NSW1,2024/06/08 16:50:00,8806.03,142.64,TRADE
NSW1,2024/06/08 16:55:00,8930.54,180.34,TRADE
NSW1,2024/06/08 17:00:00,8990.14,145.47,TRADE
NSW1,2024/06/08 17:05:00,9080.39,177.29,TRADE
NSW1,2024/06/08 17:10:00,9123.4,193.82,TRADE
NSW1,2024/06/08 17:15:00,9172.02,241.73,TRADE
NSW1,2024/06/08 17:20:00,9237.04,190,TRADE
NSW1,2024/06/08 17:25:00,9226.58,217.83,TRADE
NSW1,2024/06/08 17:30:00,9298.9,240.92,TRADE
NSW1,2024/06/08 17:35:00,9366.92,150.16,TRADE
NSW1,2024/06/08 17:40:00,9378.1,136.19,TRADE
NSW1,2024/06/08 17:45:00,9422.05,201.25,TRADE
NSW1,2024/06/08 17:50:00,9466.8,144.04,TRADE
NSW1,2024/06/08 17:55:00,9431.92,202.56,TRADE
NSW1,2024/06/08 18:00:00,9420.69,155.16,TRADE
NSW1,2024/06/08 18:05:00,9451.26,177.65,TRADE
NSW1,2024/06/08 18:10:00,9351.93,153.16,TRADE
NSW1,2024/06/08 18:15:00,9384.54,139.97,TRADE
NSW1,2024/06/08 18:20:00,9330.89,121.90,TRADE
NSW1,2024/06/08 18:25:00,9389.93,154.70,TRADE
NSW1,2024/06/08 18:30:00,9310.68,149.61,TRADE
NSW1,2024/06/08 18:35:00,9329.08,200.79,TRADE
NSW1,2024/06/08 18:40:00,9258.87,158.36,TRADE
NSW1,2024/06/08 18:45:00,9249.71,175.18,TRADE
NSW1,2024/06/08 18:50:00,9251.97,176.43,TRADE
NSW1,2024/06/08 18:55:00,9210.15,207.61,TRADE
NSW1,2024/06/08 19:00:00,9197.64,156.20,TRADE
NSW1,2024/06/08 19:05:00,9173.55,152.84,TRADE
NSW1,2024/06/08 19:10:00,9165.22,154.02,TRADE
NSW1,2024/06/08 19:15:00,9088.25,127.62,TRADE
NSW1,2024/06/08 19:20:00,9059.3,125.55,TRADE
NSW1,2024/06/08 19:25:00,9057.53,125.83,TRADE
NSW1,2024/06/08 19:30:00,9048.73,146.84,TRADE
NSW1,2024/06/08 19:35:00,9006.88,140,TRADE
NSW1,2024/06/08 19:40:00,8963.3,151.35,TRADE
NSW1,2024/06/08 19:45:00,8977.78,128.70,TRADE
NSW1,2024/06/08 19:50:00,8969.32,140.23,TRADE
NSW1,2024/06/08 19:55:00,8942.64,140.35,TRADE
NSW1,2024/06/08 20:00:00,8903.53,127.96,TRADE
NSW1,2024/06/08 20:05:00,8900.66,129.02,TRADE
NSW1,2024/06/08 20:10:00,8884.37,142.43,TRADE
NSW1,2024/06/08 20:15:00,8841.09,158.01,TRADE
NSW1,2024/06/08 20:20:00,8796.89,129.07,TRADE
NSW1,2024/06/08 20:25:00,8797.64,139.01,TRADE
NSW1,2024/06/08 20:30:00,8818.48,140.38,TRADE
NSW1,2024/06/08 20:35:00,8794.36,162.07,TRADE
NSW1,2024/06/08 20:40:00,8767.43,158.84,TRADE
NSW1,2024/06/08 20:45:00,8742.4,132.54,TRADE
NSW1,2024/06/08 20:50:00,8724.21,131.49,TRADE
NSW1,2024/06/08 20:55:00,8705.02,131.47,TRADE
NSW1,2024/06/08 21:00:00,8695.84,121.20,TRADE
NSW1,2024/06/08 21:05:00,8735.83,129.67,TRADE
NSW1,2024/06/08 21:10:00,8638.93,127.43,TRADE
NSW1,2024/06/08 21:15:00,8616.55,119.68,TRADE
NSW1,2024/06/08 21:20:00,8584.71,114.98,TRADE
NSW1,2024/06/08 21:25:00,8554.94,108.80,TRADE
NSW1,2024/06/08 21:30:00,8554.42,105.16,TRADE
NSW1,2024/06/08 21:35:00,8453.4,103.72,TRADE
NSW1,2024/06/08 21:40:00,8505.7,105,TRADE
NSW1,2024/06/08 21:45:00,8455.68,105.23,TRADE
NSW1,2024/06/08 21:50:00,8391.72,107.04,TRADE
NSW1,2024/06/08 21:55:00,8365.43,107.78,TRADE
NSW1,2024/06/08 22:00:00,8361.06,104.68,TRADE
NSW1,2024/06/08 22:05:00,8278.25,103.51,TRADE
NSW1,2024/06/08 22:10:00,8390.5,160.91,TRADE
NSW1,2024/06/08 22:15:00,8386.75,145.81,TRADE
NSW1,2024/06/08 22:20:00,8388.75,161.13,TRADE
NSW1,2024/06/08 22:25:00,8288.13,162.02,TRADE
NSW1,2024/06/08 22:30:00,8276.6,148.43,TRADE
NSW1,2024/06/08 22:35:00,8256.72,162.54,TRADE
NSW1,2024/06/08 22:40:00,8236.5,163.94,TRADE
NSW1,2024/06/08 22:45:00,8194.86,154.36,TRADE
NSW1,2024/06/08 22:50:00,8240.9,170.84,TRADE
NSW1,2024/06/08 22:55:00,8144.82,137.46,TRADE
NSW1,2024/06/08 23:00:00,8168.89,138.41,TRADE
NSW1,2024/06/08 23:05:00,8140.14,142.20,TRADE
NSW1,2024/06/08 23:10:00,8150.36,142.58,TRADE
NSW1,2024/06/08 23:15:00,8157.85,142.64,TRADE
NSW1,2024/06/08 23:20:00,8097.23,142.52,TRADE
NSW1,2024/06/08 23:25:00,8031.86,132.07,TRADE
NSW1,2024/06/08 23:30:00,8007.51,127.94,TRADE
NSW1,2024/06/08 23:35:00,7957.43,105,TRADE
NSW1,2024/06/08 23:40:00,7940.26,104.39,TRADE
NSW1,2024/06/08 23:45:00,7872.19,105,TRADE
NSW1,2024/06/08 23:50:00,7880.54,105,TRADE
NSW1,2024/06/08 23:55:00,7862.13,80.76,TRADE
NSW1,2024/06/09 00:00:00,7794.27,65.65,TRADE
NSW1,2024/06/09 00:05:00,7735.86,84.16,TRADE
NSW1,2024/06/09 00:10:00,7809.53,85,TRADE
NSW1,2024/06/09 00:15:00,7737.85,81.83,TRADE
NSW1,2024/06/09 00:20:00,7707.51,67.67,TRADE
NSW1,2024/06/09 00:25:00,7716.39,85,TRADE
NSW1,2024/06/09 00:30:00,7613.22,65.73,TRADE
NSW1,2024/06/09 00:35:00,7573.58,78,TRADE
NSW1,2024/06/09 00:40:00,7510.5,86.20,TRADE
NSW1,2024/06/09 00:45:00,7465.43,85,TRADE
NSW1,2024/06/09 00:50:00,7474.25,78,TRADE
NSW1,2024/06/09 00:55:00,7414.86,78,TRADE
NSW1,2024/06/09 01:00:00,7360.4,87.62,TRADE
NSW1,2024/06/09 01:05:00,7349.04,101.41,TRADE
NSW1,2024/06/09 01:10:00,7360.99,85,TRADE
NSW1,2024/06/09 01:15:00,7305.61,85,TRADE
NSW1,2024/06/09 01:20:00,7228.86,77.40,TRADE
NSW1,2024/06/09 01:25:00,7157.81,85,TRADE
NSW1,2024/06/09 01:30:00,7191.86,85,TRADE
NSW1,2024/06/09 01:35:00,7100.13,78,TRADE
NSW1,2024/06/09 01:40:00,7107.65,77.37,TRADE
NSW1,2024/06/09 01:45:00,7035.46,76.72,TRADE
NSW1,2024/06/09 01:50:00,7051.03,78,TRADE
NSW1,2024/06/09 01:55:00,6991.91,76.72,TRADE
NSW1,2024/06/09 02:00:00,6924.91,76.72,TRADE
NSW1,2024/06/09 02:05:00,6884.54,78,TRADE
NSW1,2024/06/09 02:10:00,6861.69,76.72,TRADE
NSW1,2024/06/09 02:15:00,6853.11,87.89,TRADE
NSW1,2024/06/09 02:20:00,6808.99,76.72,TRADE
NSW1,2024/06/09 02:25:00,6786.03,76.72,TRADE
NSW1,2024/06/09 02:30:00,6774.77,76.72,TRADE
NSW1,2024/06/09 02:35:00,6782.09,78,TRADE
NSW1,2024/06/09 02:40:00,6722.19,65.09,TRADE
NSW1,2024/06/09 02:45:00,6696.13,76.70,TRADE
NSW1,2024/06/09 02:50:00,6657.78,76.70,TRADE
NSW1,2024/06/09 02:55:00,6571.44,64.20,TRADE
NSW1,2024/06/09 03:00:00,6495.03,65.65,TRADE
NSW1,2024/06/09 03:05:00,6471.24,76.70,TRADE
NSW1,2024/06/09 03:10:00,6514.99,76.72,TRADE
NSW1,2024/06/09 03:15:00,6497.5,76.72,TRADE
NSW1,2024/06/09 03:20:00,6474.6,76.70,TRADE
NSW1,2024/06/09 03:25:00,6502.85,76.72,TRADE
NSW1,2024/06/09 03:30:00,6480.39,76.70,TRADE
NSW1,2024/06/09 03:35:00,6510.5,83.21,TRADE
NSW1,2024/06/09 03:40:00,6552.51,78,TRADE
NSW1,2024/06/09 03:45:00,6502.99,78,TRADE
NSW1,2024/06/09 03:50:00,6508.95,76.72,TRADE
NSW1,2024/06/09 03:55:00,6468.99,76.70,TRADE
NSW1,2024/06/09 04:00:00,6429.29,76.72,TRADE
NSW1,2024/06/09 04:05:00,6435.77,64.56,TRADE
NSW1,2024/06/09 04:10:00,6587.07,76.72,TRADE
NSW1,2024/06/09 04:15:00,6567.71,69.70,TRADE
NSW1,2024/06/09 04:20:00,6586.44,78,TRADE
NSW1,2024/06/09 04:25:00,6599.85,78,TRADE
NSW1,2024/06/09 04:30:00,6601.5,69.58,TRADE
NSW1,2024/06/09 04:35:00,6551.72,76.72,TRADE
NSW1,2024/06/09 04:40:00,6578.08,78,TRADE
NSW1,2024/06/09 04:45:00,6560.43,78,TRADE
NSW1,2024/06/09 04:50:00,6578.66,78,TRADE
NSW1,2024/06/09 04:55:00,6555.96,76.72,TRADE
NSW1,2024/06/09 05:00:00,6575.3,76.72,TRADE
NSW1,2024/06/09 05:05:00,6523.17,76.72,TRADE
NSW1,2024/06/09 05:10:00,6580.43,76.72,TRADE
NSW1,2024/06/09 05:15:00,6622.9,78,TRADE
NSW1,2024/06/09 05:20:00,6605.78,76.72,TRADE
NSW1,2024/06/09 05:25:00,6561.36,76.72,TRADE
NSW1,2024/06/09 05:30:00,6641.91,78,TRADE
NSW1,2024/06/09 05:35:00,6664.61,76.72,TRADE
NSW1,2024/06/09 05:40:00,6674.73,76.72,TRADE
NSW1,2024/06/09 05:45:00,6691.75,78,TRADE
NSW1,2024/06/09 05:50:00,6770.55,79.10,TRADE
NSW1,2024/06/09 05:55:00,6782.79,79.10,TRADE
NSW1,2024/06/09 06:00:00,6832.85,79.72,TRADE
NSW1,2024/06/09 06:05:00,6808.95,64.13,TRADE
NSW1,2024/06/09 06:10:00,6897.39,96.44,TRADE
NSW1,2024/06/09 06:15:00,6902.23,104.72,TRADE
NSW1,2024/06/09 06:20:00,6949.62,106.07,TRADE
NSW1,2024/06/09 06:25:00,7034.97,107.89,TRADE
NSW1,2024/06/09 06:30:00,7089.3,136.07,TRADE
NSW1,2024/06/09 06:35:00,7054.9,107.21,TRADE
NSW1,2024/06/09 06:40:00,7130.65,111.65,TRADE
NSW1,2024/06/09 06:45:00,7259.6,107.20,TRADE
NSW1,2024/06/09 06:50:00,7221.39,105.74,TRADE
NSW1,2024/06/09 06:55:00,7271.22,106.44,TRADE
NSW1,2024/06/09 07:00:00,7310.23,106.40,TRADE
NSW1,2024/06/09 07:05:00,7396.29,105.74,TRADE
NSW1,2024/06/09 07:10:00,7483.63,105.88,TRADE
NSW1,2024/06/09 07:15:00,7548.24,107.53,TRADE
NSW1,2024/06/09 07:20:00,7577.22,105,TRADE
NSW1,2024/06/09 07:25:00,7615.15,76.72,TRADE
NSW1,2024/06/09 07:30:00,7582.18,69.50,TRADE
NSW1,2024/06/09 07:35:00,7626.33,71.39,TRADE
NSW1,2024/06/09 07:40:00,7614.42,66.64,TRADE
NSW1,2024/06/09 07:45:00,7627.77,55.94,TRADE
NSW1,2024/06/09 07:50:00,7607.4,56.99,TRADE
NSW1,2024/06/09 07:55:00,7631.27,38.65,TRADE
NSW1,2024/06/09 08:00:00,7615.22,44.88,TRADE
NSW1,2024/06/09 08:05:00,7670.47,76.70,TRADE
NSW1,2024/06/09 08:10:00,7753.37,87.89,TRADE
NSW1,2024/06/09 08:15:00,7767.95,87.89,TRADE
NSW1,2024/06/09 08:20:00,7705.74,87.89,TRADE
NSW1,2024/06/09 08:25:00,7771.76,105.74,TRADE
NSW1,2024/06/09 08:30:00,7691.81,87.89,TRADE
NSW1,2024/06/09 08:35:00,7735.28,104.96,TRADE
NSW1,2024/06/09 08:40:00,7651.21,104.96,TRADE
NSW1,2024/06/09 08:45:00,7556.25,68.81,TRADE
NSW1,2024/06/09 08:50:00,7512.91,41.50,TRADE
NSW1,2024/06/09 08:55:00,7443.67,54,TRADE
NSW1,2024/06/09 09:00:00,7398.16,75.15,TRADE
NSW1,2024/06/09 09:05:00,7316.03,75.54,TRADE
NSW1,2024/06/09 09:10:00,7369.36,78,TRADE
NSW1,2024/06/09 09:15:00,7269.34,79.45,TRADE
NSW1,2024/06/09 09:20:00,7235.51,76.72,TRADE
NSW1,2024/06/09 09:25:00,7181.4,78,TRADE
NSW1,2024/06/09 09:30:00,7148.86,87.89,TRADE
NSW1,2024/06/09 09:35:00,7049.89,76.70,TRADE
NSW1,2024/06/09 09:40:00,6996.38,76,TRADE
NSW1,2024/06/09 09:45:00,6831.69,1.15,TRADE
NSW1,2024/06/09 09:50:00,6771.18,35.88,TRADE
NSW1,2024/06/09 09:55:00,6739.06,35.88,TRADE
NSW1,2024/06/09 10:00:00,6710.67,45.73,TRADE
NSW1,2024/06/09 10:05:00,6548.67,0.57,TRADE
NSW1,2024/06/09 10:10:00,6503.97,0,TRADE
NSW1,2024/06/09 10:15:00,6452.38,39,TRADE
NSW1,2024/06/09 10:20:00,6340.27,39,TRADE
NSW1,2024/06/09 10:25:00,6266.47,-2.47,TRADE
NSW1,2024/06/09 10:30:00,6207.6,12.96,TRADE
NSW1,2024/06/09 10:35:00,6187.64,58,TRADE
NSW1,2024/06/09 10:40:00,6114.1,56.26,TRADE
NSW1,2024/06/09 10:45:00,6115.17,39,TRADE
NSW1,2024/06/09 10:50:00,6142.92,61.55,TRADE
NSW1,2024/06/09 10:55:00,6059.06,39,TRADE
NSW1,2024/06/09 11:00:00,6037.59,55,TRADE
NSW1,2024/06/09 11:05:00,6001.17,39,TRADE
NSW1,2024/06/09 11:10:00,5955.42,39,TRADE
NSW1,2024/06/09 11:15:00,5913.81,-1.98,TRADE
NSW1,2024/06/09 11:20:00,5752.24,-37.22,TRADE
NSW1,2024/06/09 11:25:00,5688.95,-44.01,TRADE
NSW1,2024/06/09 11:30:00,5602.65,-31.35,TRADE
NSW1,2024/06/09 11:35:00,5610.18,-9.50,TRADE
NSW1,2024/06/09 11:40:00,5623.17,-1.64,TRADE
NSW1,2024/06/09 11:45:00,5556.52,39,TRADE
NSW1,2024/06/09 11:50:00,5520.11,56.99,TRADE
NSW1,2024/06/09 11:55:00,5493.85,39,TRADE
NSW1,2024/06/09 12:00:00,5411.18,2.25,TRADE
NSW1,2024/06/09 12:05:00,5429.59,15.83,TRADE
NSW1,2024/06/09 12:10:00,5413.62,19.93,TRADE
NSW1,2024/06/09 12:15:00,5368.36,-15.01,TRADE
NSW1,2024/06/09 12:20:00,5379.58,-9,TRADE
NSW1,2024/06/09 12:25:00,5355.22,-9.50,TRADE
NSW1,2024/06/09 12:30:00,5419.51,56.71,TRADE
NSW1,2024/06/09 12:35:00,5384.84,56.99,TRADE
NSW1,2024/06/09 12:40:00,5390.75,39,TRADE
NSW1,2024/06/09 12:45:00,5377.62,39,TRADE
NSW1,2024/06/09 12:50:00,5421.63,39,TRADE
NSW1,2024/06/09 12:55:00,5391.62,39,TRADE
NSW1,2024/06/09 13:00:00,5416.84,56.99,TRADE
NSW1,2024/06/09 13:05:00,5359.68,-2.11,TRADE
NSW1,2024/06/09 13:10:00,5385.62,-38.23,TRADE
NSW1,2024/06/09 13:15:00,5395.79,-32.10,TRADE
NSW1,2024/06/09 13:20:00,5381.33,50.03,TRADE
NSW1,2024/06/09 13:25:00,5462.03,39,TRADE
NSW1,2024/06/09 13:30:00,5514.99,43.11,TRADE
NSW1,2024/06/09 13:35:00,5605.19,58,TRADE
NSW1,2024/06/09 13:40:00,5652.24,58,TRADE
NSW1,2024/06/09 13:45:00,5679.22,56.99,TRADE
NSW1,2024/06/09 13:50:00,5756.83,58,TRADE
NSW1,2024/06/09 13:55:00,5800,58,TRADE
NSW1,2024/06/09 14:00:00,5834.77,58,TRADE
NSW1,2024/06/09 14:05:00,5886.06,58,TRADE
NSW1,2024/06/09 14:10:00,5908.92,47.88,TRADE
NSW1,2024/06/09 14:15:00,5898.3,58,TRADE
NSW1,2024/06/09 14:20:00,5999.05,61.55,TRADE
NSW1,2024/06/09 14:25:00,6066.82,58,TRADE
NSW1,2024/06/09 14:30:00,6033.64,58,TRADE
NSW1,2024/06/09 14:35:00,6162.02,58,TRADE
NSW1,2024/06/09 14:40:00,6207.45,58,TRADE
NSW1,2024/06/09 14:45:00,6282,58,TRADE
NSW1,2024/06/09 14:50:00,6375.67,76.70,TRADE
NSW1,2024/06/09 14:55:00,6424,78,TRADE
NSW1,2024/06/09 15:00:00,6547.79,76.70,TRADE
NSW1,2024/06/09 15:05:00,6641.7,58,TRADE
NSW1,2024/06/09 15:10:00,6756.37,61.55,TRADE
NSW1,2024/06/09 15:15:00,6835.58,233.39,TRADE
NSW1,2024/06/09 15:20:00,6958.66,61.55,TRADE
NSW1,2024/06/09 15:25:00,7085.86,78,TRADE
NSW1,2024/06/09 15:30:00,7152.93,78,TRADE
NSW1,2024/06/09 15:35:00,7288.08,25.20,TRADE
NSW1,2024/06/09 15:40:00,7368.65,64.81,TRADE
NSW1,2024/06/09 15:45:00,7407.79,58,TRADE
NSW1,2024/06/09 15:50:00,7504.4,61.55,TRADE
NSW1,2024/06/09 15:55:00,7653.46,71.75,TRADE
NSW1,2024/06/09 16:00:00,7767.96,155.20,TRADE
NSW1,2024/06/09 16:05:00,7906.25,157.55,TRADE
NSW1,2024/06/09 16:10:00,8066.22,188.73,TRADE
NSW1,2024/06/09 16:15:00,8135.91,199.99,TRADE
NSW1,2024/06/09 16:20:00,8160.9,154.57,TRADE
NSW1,2024/06/09 16:25:00,8378.4,131.48,TRADE
NSW1,2024/06/09 16:30:00,8392.68,128.61,TRADE
NSW1,2024/06/09 16:35:00,8574.08,213.38,TRADE
NSW1,2024/06/09 16:40:00,8626.1,142.64,TRADE
NSW1,2024/06/09 16:45:00,8681.92,157.54,TRADE
NSW1,2024/06/09 16:50:00,8723.12,205.66,TRADE
NSW1,2024/06/09 16:55:00,8870.94,264.40,TRADE
NSW1,2024/06/09 17:00:00,8906.1,264.40,TRADE
NSW1,2024/06/09 17:05:00,9030.93,234.53,TRADE
NSW1,2024/06/09 17:10:00,9026.25,239,TRADE
NSW1,2024/06/09 17:15:00,9114.81,251.89,TRADE
NSW1,2024/06/09 17:20:00,9196.88,244.06,TRADE
NSW1,2024/06/09 17:25:00,9255.56,268.25,TRADE
NSW1,2024/06/09 17:30:00,9388.55,299.49,TRADE
NSW1,2024/06/09 17:35:00,9393.46,284.57,TRADE
NSW1,2024/06/09 17:40:00,9502.53,270.78,TRADE
NSW1,2024/06/09 17:45:00,9457.3,237.85,TRADE
NSW1,2024/06/09 17:50:00,9566.41,234.67,TRADE
NSW1,2024/06/09 17:55:00,9489.57,217.53,TRADE
NSW1,2024/06/09 18:00:00,9539.09,197.21,TRADE
NSW1,2024/06/09 18:05:00,9541.92,171.76,TRADE
NSW1,2024/06/09 18:10:00,9622.42,160,TRADE
NSW1,2024/06/09 18:15:00,9555.7,143.66,TRADE
NSW1,2024/06/09 18:20:00,9597.35,142.89,TRADE
NSW1,2024/06/09 18:25:00,9463.44,128.85,TRADE
NSW1,2024/06/09 18:30:00,9517.09,146.71,TRADE
NSW1,2024/06/09 18:35:00,9499.95,160,TRADE
NSW1,2024/06/09 18:40:00,9493.57,122.36,TRADE
NSW1,2024/06/09 18:45:00,9468.84,141.48,TRADE
NSW1,2024/06/09 18:50:00,9427.98,121.20,TRADE
NSW1,2024/06/09 18:55:00,9458.23,145.93,TRADE
NSW1,2024/06/09 19:00:00,9432.31,138.86,TRADE
NSW1,2024/06/09 19:05:00,9357.53,132.85,TRADE
NSW1,2024/06/09 19:10:00,9336.23,148.98,TRADE
NSW1,2024/06/09 19:15:00,9358.48,142.68,TRADE
NSW1,2024/06/09 19:20:00,9335.37,153.75,TRADE
NSW1,2024/06/09 19:25:00,9230.94,121.20,TRADE
NSW1,2024/06/09 19:30:00,9236.9,130.02,TRADE
NSW1,2024/06/09 19:35:00,9244.58,157.61,TRADE
NSW1,2024/06/09 19:40:00,9247.87,160,TRADE
NSW1,2024/06/09 19:45:00,9200.22,134.05,TRADE
NSW1,2024/06/09 19:50:00,9177.95,134.09,TRADE
NSW1,2024/06/09 19:55:00,9193.88,134.38,TRADE
NSW1,2024/06/09 20:00:00,9158.33,121.20,TRADE
NSW1,2024/06/09 20:05:00,9160.23,135.36,TRADE
NSW1,2024/06/09 20:10:00,9090.49,137.44,TRADE
NSW1,2024/06/09 20:15:00,9057.21,130.02,TRADE
NSW1,2024/06/09 20:20:00,9025.91,130.02,TRADE
NSW1,2024/06/09 20:25:00,9061.58,134.87,TRADE
NSW1,2024/06/09 20:30:00,9086.76,134.77,TRADE
NSW1,2024/06/09 20:35:00,9063.51,160,TRADE
NSW1,2024/06/09 20:40:00,8979.43,136.62,TRADE
NSW1,2024/06/09 20:45:00,9013.23,167.29,TRADE
NSW1,2024/06/09 20:50:00,9004.79,140.09,TRADE
NSW1,2024/06/09 20:55:00,8901.09,160,TRADE
NSW1,2024/06/09 21:00:00,8869.03,142.15,TRADE
NSW1,2024/06/09 21:05:00,8863.66,212.66,TRADE
NSW1,2024/06/09 21:10:00,8808.52,161.29,TRADE
NSW1,2024/06/09 21:15:00,8779.41,165.42,TRADE
NSW1,2024/06/09 21:20:00,8744.24,162.92,TRADE
NSW1,2024/06/09 21:25:00,8788.57,165.46,TRADE
NSW1,2024/06/09 21:30:00,8709.14,164.34,TRADE
NSW1,2024/06/09 21:35:00,8664.04,157.80,TRADE
NSW1,2024/06/09 21:40:00,8678.45,160.82,TRADE
NSW1,2024/06/09 21:45:00,8596.66,151.67,TRADE
NSW1,2024/06/09 21:50:00,8545.07,148.77,TRADE
NSW1,2024/06/09 21:55:00,8566.8,151.52,TRADE
NSW1,2024/06/09 22:00:00,8486.49,144.99,TRADE
NSW1,2024/06/09 22:05:00,8418.57,142.40,TRADE
NSW1,2024/06/09 22:10:00,8546.51,147.55,TRADE
NSW1,2024/06/09 22:15:00,8506.93,144.90,TRADE
NSW1,2024/06/09 22:20:00,8542.24,160.96,TRADE
NSW1,2024/06/09 22:25:00,8455.99,163.50,TRADE
NSW1,2024/06/09 22:30:00,8424.41,145.30,TRADE
NSW1,2024/06/09 22:35:00,8307.34,135.61,TRADE
NSW1,2024/06/09 22:40:00,8387.16,158.86,TRADE
NSW1,2024/06/09 22:45:00,8298.65,166.79,TRADE
NSW1,2024/06/09 22:50:00,8350.23,146.20,TRADE
NSW1,2024/06/09 22:55:00,8273.34,136.46,TRADE
NSW1,2024/06/09 23:00:00,8190.46,125.17,TRADE
NSW1,2024/06/09 23:05:00,8212.9,135.48,TRADE
NSW1,2024/06/09 23:10:00,8182.65,159.74,TRADE
NSW1,2024/06/09 23:15:00,8131.71,149.74,TRADE
NSW1,2024/06/09 23:20:00,8133.57,132.33,TRADE
NSW1,2024/06/09 23:25:00,8021.08,120.27,TRADE
NSW1,2024/06/09 23:30:00,8080.85,112.81,TRADE
NSW1,2024/06/09 23:35:00,8067.51,144.72,TRADE
NSW1,2024/06/09 23:40:00,8009.75,112.36,TRADE
NSW1,2024/06/09 23:45:00,7970.01,130.84,TRADE
NSW1,2024/06/09 23:50:00,7975.79,121.47,TRADE
NSW1,2024/06/09 23:55:00,7941.99,106.77,TRADE
NSW1,2024/06/10 00:00:00,7937.97,105.74,TRADE
NSW1,2024/06/10 00:05:00,7817.07,84.97,TRADE
NSW1,2024/06/10 00:10:00,7828.42,105,TRADE
NSW1,2024/06/10 00:15:00,7743.74,105,TRADE
NSW1,2024/06/10 00:20:00,7713.91,105,TRADE
NSW1,2024/06/10 00:25:00,7699.87,98.67,TRADE
NSW1,2024/06/10 00:30:00,7700.73,105,TRADE
NSW1,2024/06/10 00:35:00,7661.56,99.33,TRADE
NSW1,2024/06/10 00:40:00,7561.34,84.97,TRADE
NSW1,2024/06/10 00:45:00,7593.27,92.66,TRADE
NSW1,2024/06/10 00:50:00,7583.17,91.71,TRADE
NSW1,2024/06/10 00:55:00,7541.34,85,TRADE
NSW1,2024/06/10 01:00:00,7484.38,77.40,TRADE
NSW1,2024/06/10 01:05:00,7446.02,81.90,TRADE
NSW1,2024/06/10 01:10:00,7465.66,85,TRADE
NSW1,2024/06/10 01:15:00,7352.77,80.72,TRADE
NSW1,2024/06/10 01:20:00,7361,76.72,TRADE
NSW1,2024/06/10 01:25:00,7262.75,76.70,TRADE
NSW1,2024/06/10 01:30:00,7184.95,76.70,TRADE
NSW1,2024/06/10 01:35:00,7113.68,76.72,TRADE
NSW1,2024/06/10 01:40:00,7241.02,92.90,TRADE
NSW1,2024/06/10 01:45:00,7157.73,78.87,TRADE
NSW1,2024/06/10 01:50:00,7096.37,76.70,TRADE
NSW1,2024/06/10 01:55:00,7088.26,78,TRADE
NSW1,2024/06/10 02:00:00,7076.28,78,TRADE
NSW1,2024/06/10 02:05:00,7011.31,64.58,TRADE
NSW1,2024/06/10 02:10:00,7043.7,81.20,TRADE
NSW1,2024/06/10 02:15:00,7016.5,76.72,TRADE
NSW1,2024/06/10 02:20:00,6881.78,76.72,TRADE
NSW1,2024/06/10 02:25:00,6872.52,76.70,TRADE
NSW1,2024/06/10 02:30:00,6903.36,76.72,TRADE
NSW1,2024/06/10 02:35:00,6827.6,76.70,TRADE
NSW1,2024/06/10 02:40:00,6813.97,65.23,TRADE
NSW1,2024/06/10 02:45:00,6793.63,76.72,TRADE
NSW1,2024/06/10 02:50:00,6847.09,78,TRADE
NSW1,2024/06/10 02:55:00,6807.05,76.72,TRADE
NSW1,2024/06/10 03:00:00,6826.52,76.72,TRADE
NSW1,2024/06/10 03:05:00,6747.03,65.60,TRADE
NSW1,2024/06/10 03:10:00,6791.55,76.70,TRADE
NSW1,2024/06/10 03:15:00,6831.84,76.72,TRADE
NSW1,2024/06/10 03:20:00,6762.55,76.72,TRADE
NSW1,2024/06/10 03:25:00,6736.43,76.70,TRADE
NSW1,2024/06/10 03:30:00,6672.3,76.72,TRADE
NSW1,2024/06/10 03:35:00,6693.33,76.72,TRADE
NSW1,2024/06/10 03:40:00,6889.36,105.74,TRADE
NSW1,2024/06/10 03:45:00,6930.42,95.21,TRADE
NSW1,2024/06/10 03:50:00,6850.69,85,TRADE
NSW1,2024/06/10 03:55:00,6857.13,85,TRADE
NSW1,2024/06/10 04:00:00,6916.27,85,TRADE
NSW1,2024/06/10 04:05:00,6902.61,76.72,TRADE
NSW1,2024/06/10 04:10:00,6878.95,86.90,TRADE
NSW1,2024/06/10 04:15:00,6870.05,76.72,TRADE
NSW1,2024/06/10 04:20:00,6799.08,78,TRADE
NSW1,2024/06/10 04:25:00,6788.81,85,TRADE
NSW1,2024/06/10 04:30:00,6847.3,86.22,TRADE
NSW1,2024/06/10 04:35:00,6757.13,64.55,TRADE
NSW1,2024/06/10 04:40:00,6872.36,85,TRADE
NSW1,2024/06/10 04:45:00,6847.42,76.72,TRADE
